"source" "target" "tag"
4 5 "dombey::red"
6 8 "care::little"
29 40 "dombey::hope"
19 40 "dombey::idea"
40 49 "dombey::idea"
9 61 "dombey::time"
129 135 "tox::hand"
122 136 "tox::little"
40 162 "dombey::hope"
9 169 "dombey::little"
115 169 "paul::little"
213 220 "chick::present"
211 244 "mrs_chick::little"
244 245 "mrs_chick::little"
217 246 "mrs_chick::hope"
162 257 "louisa::hope"
129 259 "louisa::hand"
135 259 "tox::hand"
136 298 "tox::little"
245 300 "mrs_chick::little"
61 306 "dombey::time"
259 309 "louisa::thought"
169 316 "dombey::little"
320 321 "richards::known"
306 350 "dombey::two"
316 365 "dombey::little"
365 379 "biler::little"
376 379 "biler::room"
376 379 "steamingine::room"
115 403 "miss_tox::little"
300 403 "mrs_chick::little"
298 414 "tox::little"
404 417 "jemima::little"
309 429 "dombey::thought"
428 431 "dombey::large"
365 444 "dombey::little"
306 450 "dombey::time"
404 468 "richards::little"
468 505 "richards::little"
514 518 "floy::can"
514 518 "mrs_richards::can"
300 521 "polly::little"
521 522 "polly::little"
505 536 "richards::little"
444 542 "dombey::little"
536 542 "richards::little"
300 545 "polly::room"
429 553 "dombey::thought"
542 571 "dombey::little"
316 576 "dombey::round"
571 580 "dombey::little"
522 591 "polly::little"
169 592 "paul::little"
591 592 "polly::little"
580 595 "dombey::little"
104 595 "dombey::wine"
591 602 "polly::thought"
651 677 "uncle::boy"
449 681 "dombey::room"
677 694 "uncle::boy"
710 711 "uncle::time"
694 725 "uncle::boy"
748 750 "solomon::wine"
781 783 "cuttle::boy"
725 814 "uncle::boy"
814 817 "uncle::boy"
694 819 "uncle::thought"
817 822 "uncle::boy"
822 826 "uncle::boy"
542 835 "richards::little"
518 843 "paul::can"
851 855 "dombey::#-thought"
851 855 "louisa::#-thought"
851 855 "mrs_chick::#-thought"
851 860 "paul::#-thought"
865 867 "paul::time"
29 874 "dombey::partner"
450 874 "dombey::time"
40 876 "dombey::found"
595 878 "dombey::little"
403 878 "miss_tox::little"
592 878 "paul::little"
880 883 "richards::hand"
843 901 "tox::can"
926 933 "richards::lie"
835 933 "richards::little"
933 935 "richards::little"
514 936 "richards::can"
126 945 "tox::account"
944 947 "towlinson::trouble"
944 947 "tox::trouble"
513 958 "susan::black"
518 959 "mrs_richards::can"
504 961 "mrs_richards::known"
844 967 "paul::sense"
162 979 "dombey::hope"
257 979 "louisa::hope"
246 979 "mrs_chick::hope"
162 979 "paul::hope"
350 986 "dombey::two"
127 986 "tox::two"
901 987 "tox::can"
681 1004 "dombey::room"
531 1009 "richards::first"
579 1020 "dombey::hand"
259 1020 "tox::hand"
876 1037 "dombey::cold"
248 1038 "chick::time"
874 1038 "dombey::time"
1037 1048 "dombey::cold"
403 1059 "mrs_chick::little"
899 1064 "mrs_chick::position"
878 1069 "dombey::little"
595 1069 "dombey::wine"
414 1069 "tox::little"
397 1069 "tox::wine"
1004 1073 "dombey::room"
935 1084 "richards::little"
979 1087 "mrs_chick::hope"
430 1089 "richards::cold"
940 1092 "tox::time"
1011 1093 "dombey::carriage"
1011 1093 "mrs_chick::carriage"
878 1094 "paul::little"
1084 1094 "richards::little"
1069 1097 "dombey::little"
505 1097 "nipper::little"
592 1097 "polly::little"
1094 1101 "paul::little"
1097 1104 "polly::little"
1097 1148 "nipper::little"
1104 1148 "polly::little"
1168 1169 "polly::legs"
1101 1176 "paul::little"
1148 1176 "polly::little"
1165 1188 "polly::time"
375 1199 "biler::back"
1188 1202 "polly::time"
1176 1203 "polly::little"
1097 1280 "dombey::little"
836 1281 "dombey::present"
1038 1281 "dombey::rest"
525 1284 "dombey::end"
1295 1297 "dombey::back"
316 1298 "dombey::boy"
1307 1326 "walter::time"
1315 1355 "walter::thought"
316 1364 "dombey::can"
553 1365 "dombey::thought"
1355 1365 "walter::thought"
1280 1366 "dombey::little"
1346 1369 "walter::near"
1297 1372 "dombey::back"
169 1372 "dombey::daughter"
781 1389 "walter::boy"
986 1408 "dombey::two"
1346 1408 "walter::two"
1284 1409 "dombey::end"
1298 1413 "dombey::boy"
1366 1429 "dombey::little"
889 1433 "susan_nipper::found"
1366 1446 "walter::little"
1038 1448 "dombey::time"
1094 1454 "richards::little"
898 1455 "mrs_chick::sigh"
121 1457 "tox::dress"
1253 1465 "dombey::dress"
1372 1467 "dombey::daughter"
1365 1468 "dombey::thought"
602 1468 "polly::thought"
940 1480 "tox::work"
1069 1483 "tox::little"
1483 1487 "tox::little"
259 1525 "tox::thought"
1487 1526 "tox::little"
1092 1526 "tox::time"
1176 1547 "paul::little"
1526 1547 "tox::little"
1547 1554 "paul::little"
1547 1554 "tox::little"
166 1560 "paul::rest"
889 1561 "mrs_chick::found"
936 1561 "richards::can"
987 1561 "tox::can"
889 1561 "tox::found"
1180 1570 "dombey::account"
1408 1570 "dombey::two"
1554 1573 "paul::little"
867 1578 "paul::time"
1413 1582 "dombey::boy"
1573 1586 "paul::little"
1429 1592 "dombey::little"
5 1592 "dombey::red"
1592 1594 "dombey::little"
1594 1596 "dombey::little"
1448 1596 "dombey::time"
1586 1596 "paul::little"
1578 1596 "paul::time"
1596 1600 "dombey::little"
1600 1601 "dombey::little"
1599 1604 "paul::money"
843 1606 "paul::can"
1372 1607 "dombey::back"
1606 1609 "paul::can"
865 1611 "paul::hand"
49 1617 "dombey::idea"
1596 1636 "paul::little"
1607 1637 "dombey::back"
1020 1637 "dombey::hand"
1637 1641 "dombey::hand"
309 1647 "paul::thought"
1041 1651 "tox::dinner"
1596 1652 "dombey::time"
217 1652 "mrs_chick::time"
1596 1652 "paul::time"
1526 1652 "tox::time"
246 1656 "mrs_chick::point"
410 1664 "mrs_chick::living"
1087 1665 "mrs_chick::hope"
1281 1675 "dombey::present"
1652 1676 "mrs_chick::time"
1576 1676 "paul::end"
1652 1676 "paul::time"
1636 1685 "paul::little"
1609 1689 "paul::can"
836 1695 "tox::present"
1695 1696 "tox::present"
1685 1704 "paul::little"
1676 1707 "paul::time"
1652 1707 "tox::time"
1617 1726 "dombey::idea"
1716 1728 "mrs_pipchin::charge"
1059 1753 "mrs_chick::little"
1009 1753 "paul::first"
1704 1753 "paul::little"
1540 1754 "tox::back"
1560 1763 "paul::rest"
1767 1776 "mrs_pipchin::warm"
1763 1778 "mrs_pipchin::rest"
1651 1783 "dombey::dinner"
1651 1783 "paul::dinner"
1750 1784 "mrs_pipchin::point"
1753 1789 "paul::little"
1707 1789 "paul::time"
1777 1805 "mrs_pipchin::little"
1789 1805 "paul::little"
1732 1806 "paul::present"
1707 1808 "mrs_pipchin::time"
1789 1808 "paul::time"
1767 1810 "mrs_pipchin::two"
1570 1811 "paul::two"
1805 1847 "paul::little"
1647 1860 "paul::room"
1648 1860 "paul::round"
1753 1866 "paul::first"
1832 1870 "berry::cold"
1851 1870 "berry::time"
1851 1870 "mrs_wickam::time"
1570 1874 "mrs_wickam::two"
1878 1879 "paul::carriage"
1888 1898 "floy::work"
733 1934 "walter::hand"
1446 1936 "walter::little"
1936 1962 "walter::little"
696 1972 "solomon::little"
800 1973 "walter::comfortable"
1962 1973 "walter::little"
826 1975 "uncle::boy"
733 1975 "uncle::hand"
1389 1975 "walter::boy"
1934 1975 "walter::hand"
1972 1976 "solomon::little"
1973 1976 "uncle_sol::little"
1973 1976 "walter::little"
31 1987 "dombey::position"
1932 1994 "walter::street"
1976 2059 "walter::little"
1326 2074 "walter::time"
1369 2077 "walter::full"
1354 2084 "walter::back"
2059 2084 "walter::little"
1994 2087 "walter::street"
2043 2148 "cuttle::first"
819 2157 "cuttle::thought"
1468 2157 "dombey::thought"
1365 2157 "walter::thought"
1554 2162 "tox::little"
1696 2163 "tox::present"
1707 2163 "tox::time"
897 2164 "tox::full"
1726 2165 "paul::idea"
1652 2179 "dombey::time"
1808 2179 "mrs_pipchin::time"
1808 2179 "paul::time"
1601 2180 "dombey::little"
1805 2180 "mrs_pipchin::little"
1847 2180 "paul::little"
2180 2181 "paul::little"
2162 2181 "tox::little"
2181 2204 "paul::little"
1582 2208 "dombey::boy"
2204 2230 "joseph_bagstock::little"
1740 2233 "dombey::week"
1726 2240 "dombey::idea"
1783 2241 "dombey::dinner"
1651 2241 "tox::dinner"
2164 2247 "tox::full"
2241 2254 "dombey::dinner"
2241 2265 "tox::dinner"
9 2267 "dombey::name"
447 2271 "dombey::distance"
1284 2272 "dombey::experience"
940 2272 "tox::experience"
2180 2273 "dombey::little"
2181 2273 "tox::little"
876 2285 "dombey::found"
448 2288 "dombey::person"
407 2288 "mrs_chick::person"
2208 2289 "dombey::boy"
1411 2292 "walter::beg"
428 2304 "dombey::point"
1320 2317 "walter::large"
2273 2330 "dombey::little"
2204 2330 "paul::little"
2084 2330 "walter::little"
1975 2333 "walter::hand"
316 2341 "dombey::money"
2341 2343 "dombey::money"
1604 2343 "paul::money"
2343 2349 "gay::money"
2343 2349 "paul::money"
2343 2349 "uncle::money"
2349 2352 "paul::money"
2349 2353 "gay::money"
2352 2353 "paul::money"
576 2356 "dombey::round"
1018 2357 "dombey::first"
1987 2358 "dombey::position"
1675 2358 "dombey::present"
1987 2358 "walter::position"
1351 2358 "walter::present"
1048 2373 "dombey::cold"
1582 2373 "dombey::warm"
1860 2374 "paul::room"
1637 2375 "dombey::back"
2353 2380 "gay::money"
2353 2380 "paul::money"
1648 2380 "paul::neck"
2374 2380 "paul::room"
1408 2387 "walter::two"
1851 2395 "betsey_jane::time"
1689 2409 "paul::can"
1750 2414 "mrs_pipchin::round"
2180 2415 "mrs_pipchin::little"
2330 2415 "paul::little"
2415 2417 "mrs_pipchin::little"
1879 2417 "paul::carriage"
1866 2417 "paul::first"
2415 2417 "paul::little"
1810 2419 "mrs_pipchin::black"
2179 2426 "mrs_pipchin::time"
2409 2444 "mrs_pipchin::can"
2330 2452 "dombey::little"
2417 2452 "mrs_pipchin::little"
2417 2452 "paul::little"
2452 2454 "mrs_pipchin::little"
2419 2457 "dombey::black"
2419 2457 "mrs_pipchin::black"
2417 2461 "paul::first"
2179 2461 "paul::time"
1611 2504 "paul::hand"
2504 2505 "paul::hand"
2452 2515 "paul::little"
2461 2516 "paul::first"
2356 2524 "dombey::round"
2414 2524 "mrs_pipchin::round"
2452 2529 "dombey::little"
2515 2529 "paul::little"
2529 2531 "paul::little"
2380 2531 "paul::room"
1860 2531 "paul::round"
2505 2532 "paul::hand"
1754 2546 "mrs_pipchin::back"
2529 2548 "dombey::little"
2531 2549 "paul::little"
1366 2554 "dombey::gentle"
2240 2569 "dombey::idea"
2493 2570 "cicero::known"
2581 2582 "mr_dombey::boy"
2548 2584 "dombey::little"
2549 2584 "paul::little"
813 2596 "dombey::book"
979 2596 "dombey::hope"
2524 2599 "dombey::round"
2524 2599 "mrs_pipchin::round"
2531 2599 "paul::round"
2289 2611 "dombey::boy"
2584 2612 "dombey::little"
2179 2612 "dombey::time"
2457 2619 "mrs_pipchin::black"
1568 2630 "paul::cold"
1763 2640 "paul::boy"
2409 2655 "paul::can"
1879 2655 "paul::lie"
1641 2662 "dombey::hand"
2532 2666 "paul::hand"
2481 2666 "toots::hand"
2666 2670 "paul::hand"
2584 2670 "paul::little"
1647 2696 "paul::thought"
1811 2700 "paul::two"
860 2711 "paul::#-thought"
2696 2712 "paul::thought"
2531 2754 "paul::room"
1564 2755 "paul::found"
2700 2755 "paul::important"
2461 2755 "paul::time"
2700 2755 "toots::important"
2755 2767 "paul::found"
2687 2769 "paul::ready"
1073 2772 "dombey::room"
2754 2772 "paul::room"
2670 2775 "paul::little"
2496 2776 "blimber::little"
2775 2779 "paul::little"
2516 2786 "paul::first"
1763 2786 "paul::rest"
2767 2792 "paul::found"
2700 2792 "paul::two"
2779 2795 "paul::little"
2757 2795 "paul::talk"
2596 2809 "dombey::book"
2812 2813 "blimber::dinner"
2466 2813 "blimber::work"
2546 2823 "mrs_pipchin::back"
2532 2823 "paul::back"
2772 2823 "paul::room"
2417 2829 "mrs_pipchin::first"
2426 2831 "mrs_pipchin::time"
2795 2834 "paul::little"
507 2847 "susan_nipper::little"
2834 2852 "paul::little"
1895 2854 "floy::love"
2854 2855 "floy::love"
2464 2866 "blimber::hand"
2769 2866 "briggs::ready"
2630 2868 "paul::strange"
2792 2872 "paul::found"
2584 2876 "toots::little"
2876 2878 "toots::little"
2792 2897 "paul::two"
2878 2903 "toots::little"
2755 2907 "paul::time"
1413 2919 "dombey::open"
1570 2925 "dombey::two"
2612 2926 "dombey::little"
2926 2933 "dombey::little"
681 2934 "carker::room"
681 2935 "morfin::room"
873 2938 "dombey::secret"
2358 2945 "dombey::position"
1364 2947 "dombey::can"
1363 2955 "carker::hand"
2934 2955 "carker::room"
2662 2955 "dombey::hand"
2772 2955 "dombey::room"
2375 2970 "dombey::back"
2612 2970 "dombey::time"
2955 2971 "carker::hand"
2933 2980 "dombey::little"
2959 2984 "carker::teeth"
2333 2999 "walter::hand"
2508 3001 "dombey::full"
2157 3002 "walter::thought"
2292 3003 "walter::beg"
2955 3005 "dombey::hand"
2970 3008 "dombey::back"
2084 3008 "walter::back"
1281 3010 "dombey::rest"
1374 3010 "walter::rest"
2947 3011 "dombey::can"
2955 3011 "dombey::room"
2999 3012 "walter::hand"
1987 3013 "carker_the_junior::position"
2945 3013 "dombey::position"
2358 3017 "dombey::present"
2687 3017 "dombey::ready"
983 3017 "dombey::teeth"
2980 3024 "dombey::little"
2387 3033 "walter::two"
2970 3040 "carker::time"
2148 3043 "cuttle::back"
796 3043 "cuttle::little"
3008 3043 "walter::back"
2330 3043 "walter::little"
2374 3047 "walter::room"
3008 3048 "dombey::back"
1349 3049 "walter::black"
3012 3064 "walter::hand"
1355 3071 "carker::thought"
3002 3071 "walter::thought"
2971 3072 "carker::hand"
3071 3072 "carker::thought"
2980 3073 "carker::little"
3055 3087 "john_carker::name"
3072 3092 "carker::thought"
1364 3095 "walter::can"
3064 3095 "walter::hand"
2358 3096 "walter::position"
1975 3101 "walter::boy"
3110 3111 "james_carker::teeth"
3098 3112 "james::first"
3072 3124 "carker::hand"
3073 3124 "carker::little"
3095 3124 "walter::hand"
3043 3124 "walter::little"
3124 3130 "walter::hand"
3040 3133 "carker::time"
2852 3164 "paul::little"
2749 3171 "blimber::time"
2907 3171 "paul::time"
2755 3171 "toots::time"
3164 3177 "paul::little"
2903 3177 "toots::little"
1787 3178 "mrs_pipchin::roof"
2681 3179 "cornelia_blimber::room"
2823 3179 "paul::room"
2897 3179 "paul::two"
1570 3184 "dombey::account"
2447 3184 "dombey::beg"
1728 3184 "mrs_pipchin::account"
2447 3184 "mrs_pipchin::beg"
2601 3188 "dombey::trouble"
1026 3195 "dombey::bow"
3024 3195 "dombey::little"
2776 3207 "blimber::little"
2712 3218 "paul::thought"
2664 3222 "cornelia::first"
2786 3222 "paul::first"
1806 3224 "paul::present"
2866 3230 "blimber::hand"
2662 3230 "cornelia::hand"
2670 3230 "paul::hand"
3177 3232 "paul::little"
2640 3233 "paul::boy"
2872 3244 "paul::found"
3179 3244 "paul::room"
2755 3244 "toots::found"
2886 3244 "toots::room"
3244 3247 "paul::found"
2700 3247 "paul::name"
3247 3248 "mrs_blimber::object"
3247 3249 "mrs_blimber::found"
2559 3251 "mrs_blimber::waiting"
3177 3255 "toots::little"
3207 3260 "blimber::little"
2599 3262 "paul::round"
2380 3270 "paul::money"
1784 3275 "mrs_pipchin::point"
1748 3276 "mrs_pipchin::window"
2906 3276 "paul::window"
2823 3277 "mrs_pipchin::room"
3244 3277 "paul::room"
2897 3278 "paul::full"
3277 3280 "paul::room"
2454 3282 "mrs_pipchin::little"
2751 3293 "briggs::two"
2655 3294 "paul::lie"
2635 3296 "blimber::back"
2823 3296 "paul::back"
3244 3296 "paul::near"
3260 3298 "blimber::little"
3232 3298 "paul::little"
3179 3302 "paul::two"
3298 3303 "paul::little"
2870 3308 "paul::living"
3310 3324 "paul::familiar"
2775 3325 "paul::wonder"
3298 3332 "blimber::little"
3195 3336 "dombey::little"
3332 3337 "blimber::little"
3303 3337 "paul::little"
3218 3337 "paul::thought"
3336 3338 "dombey::little"
2157 3338 "dombey::thought"
3220 3338 "mrs_blimber::little"
3218 3338 "mrs_blimber::thought"
3337 3338 "paul::little"
3337 3338 "paul::thought"
1783 3343 "paul::dinner"
2868 3343 "paul::strange"
3337 3344 "blimber::little"
3338 3344 "mrs_blimber::little"
3338 3344 "paul::little"
3344 3349 "blimber::little"
3230 3351 "blimber::hand"
2757 3357 "toots::talk"
3296 3367 "paul::back"
3302 3367 "paul::two"
3230 3368 "paul::hand"
3280 3374 "paul::room"
3344 3378 "paul::little"
3343 3382 "paul::dinner"
3222 3393 "paul::first"
3367 3396 "paul::back"
3374 3396 "paul::room"
3338 3396 "paul::thought"
3378 3401 "paul::little"
3396 3401 "paul::room"
3401 3403 "paul::little"
3255 3403 "toots::little"
3337 3405 "blimber::thought"
3401 3411 "paul::room"
3403 3415 "toots::little"
3378 3419 "lady_skettles::little"
3344 3419 "mrs_blimber::little"
3393 3423 "lady_skettles::first"
3393 3423 "paul::first"
3403 3430 "paul::little"
2666 3435 "toots::hand"
3256 3435 "toots::thought"
3435 3436 "toots::thought"
3430 3437 "paul::little"
3411 3440 "paul::room"
3351 3441 "blimber::hand"
3368 3441 "paul::hand"
3396 3447 "paul::thought"
3233 3451 "paul::boy"
2903 3462 "toots::window"
3277 3466 "mrs_pipchin::room"
1769 3466 "mrs_pipchin::wall"
1906 3467 "floy::thought"
3437 3475 "paul::little"
3447 3476 "paul::thought"
2596 3479 "dombey::hope"
2357 3483 "dombey::first"
3010 3483 "dombey::rest"
1956 3483 "uncle_sol::first"
2304 3485 "dombey::point"
3071 3490 "walter::thought"
2148 3497 "cuttle::round"
2087 3502 "walter::street"
3047 3504 "walter::room"
3033 3505 "walter::two"
1326 3506 "walter::broad"
2356 3506 "walter::round"
1408 3506 "walter::window"
3095 3519 "walter::can"
3043 3523 "cuttle::little"
3124 3523 "walter::little"
3130 3524 "walter::hand"
2148 3525 "cuttle::first"
2357 3525 "walter::first"
3526 3530 "cuttle::point"
3524 3537 "cuttle::hand"
3537 3552 "cuttle::can"
2358 3567 "walter::present"
1354 3579 "walter::idea"
3338 3583 "dombey::little"
3338 3583 "dombey::thought"
3523 3583 "walter::little"
3490 3583 "walter::thought"
3525 3587 "cuttle::first"
783 3588 "cuttle::boy"
1368 3591 "walter::shoes"
3523 3595 "cuttle::little"
3583 3595 "walter::little"
2074 3597 "walter::time"
3524 3600 "walter::hand"
3583 3601 "walter::thought"
1018 3602 "dombey::near"
3505 3605 "walter::two"
3043 3606 "walter::back"
3049 3607 "walter::black"
3597 3609 "walter::time"
3565 3613 "walter::found"
1366 3614 "walter::gentle"
3600 3614 "walter::hand"
3595 3614 "walter::little"
3613 3615 "walter::found"
