"source" "target" "tag"
16 17 "ralph::money"
24 27 "ralph_nickleby::time"
9 89 "ralph_nickleby::little"
86 89 "ralph_nickleby::window"
89 139 "ralph_nickleby::little"
148 150 "matthew_pupker::two"
150 155 "matthew_pupker::two"
79 206 "nickleby::cold"
206 280 "nickleby::time"
14 291 "ralph::two"
258 310 "ralph::little"
25 349 "ralph_nickleby::work"
27 353 "ralph_nickleby::time"
17 370 "ralph::money"
330 393 "nickleby::daughter"
310 394 "ralph::little"
410 415 "squeers::two"
415 421 "squeers::two"
419 432 "squeers::boy"
419 432 "squeers::little"
432 434 "squeers::boy"
432 434 "squeers::little"
434 456 "squeers::little"
421 456 "squeers::two"
456 461 "squeers::two"
461 465 "squeers::two"
458 485 "snawley::name"
434 501 "squeers::boy"
456 501 "squeers::little"
498 501 "squeers::thought"
501 542 "squeers::boy"
263 569 "ralph::hope"
38 575 "nicholas::time"
291 576 "ralph::two"
539 578 "ralph::boy"
512 594 "squeers::hand"
390 637 "kate::sad"
390 638 "kate::mother"
310 638 "nicholas::little"
390 638 "nicholas::mother"
384 642 "nicholas::back"
638 645 "nicholas::box"
206 659 "nickleby::cold"
638 671 "nicholas::little"
415 676 "squeers::box"
501 677 "squeers::little"
465 677 "squeers::two"
494 687 "squeers::time"
679 707 "squeers::mug"
677 707 "squeers::two"
118 713 "ralph_nickleby::full"
638 715 "nicholas::mother"
707 734 "squeers::two"
451 737 "squeers::near"
292 743 "nicholas::name"
594 750 "nicholas::hand"
91 761 "ralph_nickleby::two"
671 762 "nicholas::little"
734 769 "squeers::two"
379 775 "squeers::can"
677 799 "squeers::little"
645 802 "nicholas::box"
762 802 "nicholas::little"
676 802 "squeers::box"
799 802 "squeers::little"
802 844 "squeers::little"
446 849 "squeers::mother"
715 852 "nicholas::round"
501 852 "squeers::round"
518 853 "squeers::hope"
949 952 "alice::hand"
928 1010 "alice::large"
1117 1122 "grogzwig::legs"
811 1191 "nicholas::found"
844 1193 "squeers::little"
762 1195 "nicholas::legs"
575 1195 "nicholas::time"
734 1195 "nicholas::two"
687 1195 "squeers::time"
769 1195 "squeers::two"
659 1200 "nickleby::cold"
754 1201 "squeers::distance"
542 1250 "squeers::boy"
775 1261 "squeers::can"
1250 1267 "squeers::boy"
853 1267 "squeers::hope"
390 1268 "nicholas::sad"
624 1273 "nicholas::keen"
594 1279 "squeers::hand"
802 1294 "nicholas::little"
