"jarndyce::earth";"jarndyce::mere"
"jarndyce::earth";"jarndyces::earth"
"jarndyce::earth";"jarndyces::mere"
"jarndyce::earth";"tom_jarndyce::earth"
"jarndyce::earth";"tom_jarndyce::mere"
"jarndyce::mere";"jarndyces::earth"
"jarndyce::mere";"jarndyces::mere"
"jarndyce::mere";"tom_jarndyce::earth"
"jarndyce::mere";"tom_jarndyce::mere"
"jarndyces::earth";"jarndyces::mere"
"jarndyces::earth";"tom_jarndyce::earth"
"jarndyces::earth";"tom_jarndyce::mere"
"jarndyces::mere";"tom_jarndyce::earth"
"jarndyces::mere";"tom_jarndyce::mere"
"tom_jarndyce::earth";"tom_jarndyce::mere"
"blowers::sky";"jarndyce::sky"
"chizzle::money";"chizzle::mother"
"chizzle::money";"jarndyce::money"
"chizzle::money";"jarndyce::mother"
"chizzle::mother";"jarndyce::money"
"chizzle::mother";"jarndyce::mother"
"jarndyce::money";"jarndyce::mother"
"jarndyce::school";"tangle::school"
"dolly::can";"dolly::little"
"dolly::room";"dolly::school"
"esther::cold";"esther::mother"
"dolly::birthday";"dolly::love"
"dolly::birthday";"dolly::story"
"dolly::birthday";"dolly::time"
"dolly::love";"dolly::story"
"dolly::love";"dolly::time"
"dolly::story";"dolly::time"
"rachael::daughter";"rachael::school"
"carboy::name";"lincoln::name"
"barbary::#-object";"barbary::#-use"
"barbary::#-object";"kenge::#-object"
"barbary::#-object";"kenge::#-use"
"barbary::#-object";"rachael::#-object"
"barbary::#-object";"rachael::#-use"
"barbary::#-use";"kenge::#-object"
"barbary::#-use";"kenge::#-use"
"barbary::#-use";"rachael::#-object"
"barbary::#-use";"rachael::#-use"
"kenge::#-object";"kenge::#-use"
"kenge::#-object";"rachael::#-object"
"kenge::#-object";"rachael::#-use"
"kenge::#-use";"rachael::#-object"
"kenge::#-use";"rachael::#-use"
"rachael::#-object";"rachael::#-use"
"kenge::hope";"rachael::hope"
"rachael::known";"rachael::thought"
"rachael::two";"rachael::window"
"rachael::large";"rachael::little"
"donny::name";"donny::request"
"donny::carriage";"donny::direction"
"donny::carriage";"donny::green"
"donny::direction";"donny::green"
"donny::ready";"esther::ready"
"donny::ready";"jarndyce::ready"
"esther::ready";"jarndyce::ready"
"donny::cold";"donny::thought"
"donny::first";"kenge::first"
"esther::first";"esther::love"
"esther::first";"esther::time"
"esther::love";"esther::time"
"donnys::little";"donnys::thought"
"donnys::little";"donnys::two"
"donnys::thought";"donnys::two"
"kenge::hand";"summerson::hand"
"kenge::natural";"summerson::natural"
"richard::first";"richard::red"
"richard::first";"richard::talk"
"richard::first";"richard::time"
"richard::first";"richard::unusual"
"richard::red";"richard::talk"
"richard::red";"richard::time"
"richard::red";"richard::unusual"
"richard::talk";"richard::time"
"richard::talk";"richard::unusual"
"richard::time";"richard::unusual"
"kenge::black";"kenge::first"
"kenge::black";"kenge::gold"
"kenge::black";"kenge::natural"
"kenge::black";"kenge::near"
"kenge::black";"kenge::room"
"kenge::first";"kenge::gold"
"kenge::first";"kenge::natural"
"kenge::first";"kenge::near"
