"source" "target" "tag"
3154 3157 "havisham::time"
1040 3160 "havisham::first"
3029 3244 "barnard::little"
3246 3273 "pocket::little"
3273 3276 "pocket::little"
3279 3280 "pocket::natural"
1198 3281 "pip::black"
824 3281 "pip::hope"
1724 3281 "pip::little"
1737 3284 "pip::near"
3274 3290 "pocket::time"
3280 3294 "pocket::use"
3293 3310 "pocket::object"
3290 3311 "pocket::time"
3265 3314 "pocket::book"
3311 3316 "coiler::time"
3224 3316 "herbert::time"
3256 3318 "pocket::first"
3311 3318 "pocket::time"
3306 3324 "coiler::dinner"
3319 3338 "pocket::two"
3339 3351 "jane::little"
3318 3354 "pocket::time"
3351 3359 "jane::little"
3359 3362 "jane::little"
3276 3369 "flopson::little"
2760 3369 "joe::little"
3294 3382 "pocket::room"
3382 3387 "pocket::room"
2824 3415 "jaggers::wall"
2860 3445 "jaggers::hand"
2823 3451 "jaggers::room"
3433 3452 "jaggers::large"
2990 3484 "wemmick::thought"
2840 3510 "jaggers::found"
2809 3511 "jaggers::present"
2851 3514 "jaggers::finger"
3338 3529 "pocket::two"
3484 3541 "wemmick::thought"
3582 3583 "wemmick::natural"
2985 3591 "wemmick::first"
3591 3610 "wemmick::time"
2745 3621 "pip::name"
3610 3631 "wemmick::time"
3025 3633 "jaggers::hope"
2937 3644 "wemmick::near"
3593 3647 "wemmick::little"
3631 3650 "wemmick::time"
3565 3659 "wemmick::window"
3457 3664 "wemmick::room"
3664 3668 "wemmick::room"
3543 3670 "wemmick::found"
2937 3671 "wemmick::round"
2939 3672 "wemmick::street"
3672 3674 "wemmick::street"
3543 3707 "wemmick::back"
3668 3707 "wemmick::room"
3323 3714 "drummle::little"
2910 3718 "jaggers::talk"
3451 3726 "jaggers::room"
3710 3763 "herbert::found"
3700 3768 "drummle::round"
3763 3778 "herbert::found"
2448 3806 "joe::money"
3714 3808 "drummle::little"
2761 3815 "joe::sense"
512 3816 "joe::ready"
2463 3818 "joe::time"
3818 3819 "joe::time"
2328 3821 "joe::name"
3369 3829 "joe::little"
2563 3840 "joe::first"
2048 3840 "joe::found"
1932 3846 "joe::work"
3819 3847 "joe::time"
1750 3849 "joe::room"
2462 3850 "joe::hand"
1879 3852 "joe::present"
3849 3853 "joe::room"
2471 3853 "joe::round"
3808 3857 "herbert::little"
3850 3860 "joe::hand"
3847 3860 "joe::time"
3860 3868 "joe::hand"
1730 3871 "joe::full"
3815 3874 "joe::sense"
2082 3875 "joe::temper"
2756 3876 "joe::two"
2460 3877 "joe::can"
484 3884 "joe::wrong"
3829 3886 "joe::little"
3281 3886 "pip::little"
2553 3887 "joe::pipe"
1273 3887 "pip::pipe"
538 3887 "pumblechook::pipe"
2774 3897 "joe::back"
3886 3897 "joe::little"
2160 3898 "biddy::time"
3860 3898 "joe::time"
3897 3899 "joe::back"
3868 3900 "joe::hand"
2535 3909 "joe::window"
3846 3909 "joe::work"
3840 3916 "joe::first"
3382 3917 "pocket::back"
3247 3917 "pocket::point"
2633 3924 "trabb::boy"
2066 4057 "orlick::round"
3284 4088 "pip::near"
1726 4094 "estella::back"
1369 4094 "estella::boy"
1727 4096 "estella::hand"
2121 4097 "estella::time"
1843 4099 "estella::thought"
4096 4107 "estella::hand"
4094 4108 "estella::boy"
1436 4116 "estella::near"
3857 4116 "herbert::little"
4094 4178 "estella::back"
2213 4178 "estella::room"
4107 4180 "estella::hand"
4116 4180 "estella::near"
1015 4180 "estella::yellow"
4178 4181 "estella::back"
4180 4181 "estella::hand"
1870 4181 "havisham::back"
1727 4181 "havisham::hand"
1087 4182 "estella::two"
4186 4187 "estella::love"
4187 4188 "estella::love"
4188 4189 "estella::love"
1977 4190 "estella::round"
4181 4221 "havisham::back"
1000 4229 "estella::name"
4180 4235 "estella::yellow"
4181 4241 "estella::hand"
2726 4248 "havisham::room"
4116 4249 "estella::little"
2110 4250 "estella::found"
4249 4250 "estella::little"
4182 4252 "estella::two"
3157 4255 "havisham::love"
4255 4256 "havisham::love"
1843 4258 "havisham::thought"
177 4262 "joe::#-thought"
797 4267 "pip::round"
2822 4270 "jaggers::back"
3924 4275 "trabb::boy"
4275 4277 "trabb::boy"
4277 4281 "trabb::boy"
4281 4288 "trabb::boy"
2625 4288 "trabb::hand"
4287 4288 "trabb::time"
2608 4289 "trabb::open"
4288 4290 "trabb::boy"
4288 4291 "trabb::street"
169 4293 "pip::boy"
4290 4293 "trabb::boy"
2908 4294 "jaggers::time"
3316 4304 "herbert::time"
4241 4305 "estella::hand"
3850 4305 "herbert::hand"
3133 4327 "handel::time"
3241 4332 "herbert::back"
4305 4332 "herbert::hand"
4099 4338 "estella::thought"
3777 4338 "herbert::thought"
3452 4346 "jaggers::large"
3511 4346 "jaggers::present"
4304 4349 "herbert::time"
3151 4361 "handel::can"
4349 4403 "herbert::time"
3840 4409 "joe::found"
2326 4443 "wopsle::time"
4403 4473 "herbert::time"
4338 4497 "herbert::thought"
3239 4497 "herbert::two"
4305 4499 "estella::hand"
4338 4499 "estella::thought"
4332 4499 "herbert::hand"
4497 4499 "herbert::thought"
3290 4500 "pocket::mere"
3650 4536 "wemmick::time"
2936 4543 "jaggers::little"
3646 4568 "wemmick::hand"
2870 4581 "jaggers::two"
3591 4589 "wemmick::first"
4499 4602 "estella::thought"
4602 4608 "estella::thought"
4178 4627 "estella::room"
4608 4628 "estella::thought"
4036 4651 "estella::hope"
4258 4656 "havisham::thought"
4095 4657 "estella::sense"
997 4666 "estella::can"
1020 4689 "estella::first"
4666 4695 "estella::can"
4181 4711 "havisham::hand"
4499 4724 "estella::hand"
3264 4729 "pocket::account"
3276 4729 "pocket::little"
3314 4732 "pocket::book"
3401 4744 "herbert::work"
4332 4769 "herbert::back"
4473 4770 "herbert::time"
3108 4771 "herbert::dinner"
4499 4780 "herbert::thought"
3038 4784 "barnard::hand"
4116 4789 "herbert::little"
4744 4796 "herbert::work"
4497 4808 "herbert::two"
2570 4841 "biddy::thought"
2476 4841 "joe::near"
2459 4841 "joe::thought"
1736 4841 "joe::wonder"
3876 4847 "joe::two"
4281 4847 "trabb::two"
2756 4851 "biddy::two"
4847 4851 "joe::two"
4841 4873 "biddy::thought"
3886 4876 "pip::little"
3898 4886 "biddy::time"
1273 4886 "pip::time"
2606 4893 "biddy::little"
4409 4901 "joe::found"
4841 4906 "biddy::#-time"
2582 4907 "biddy::hand"
3909 4934 "joe::work"
4907 4937 "biddy::hand"
3707 4949 "wemmick::room"
3707 4950 "wemmick::back"
4886 4955 "pip::time"
3788 4956 "pip::two"
4270 4957 "jaggers::back"
2795 4957 "jaggers::box"
4581 4957 "jaggers::two"
2807 4972 "jaggers::name"
778 4988 "pip::money"
3452 5004 "jaggers::first"
4294 5004 "jaggers::time"
4957 5010 "jaggers::two"
3516 5011 "jaggers::legs"
5005 5016 "jaggers::person"
3543 5030 "wemmick::safe"
2855 5038 "wemmick::money"
3647 5049 "wemmick::little"
5016 5055 "jaggers::person"
3674 5063 "wemmick::street"
4543 5064 "jaggers::little"
4780 5067 "herbert::thought"
2862 5067 "jaggers::thought"
4972 5083 "jaggers::name"
5067 5085 "jaggers::thought"
4581 5098 "wemmick::two"
3671 5105 "wemmick::round"
4589 5108 "wemmick::first"
4398 5110 "herbert::first"
4499 5114 "herbert::hand"
4568 5114 "wemmick::hand"
4876 5115 "pip::little"
5049 5115 "wemmick::little"
5105 5134 "wemmick::round"
5134 5137 "wemmick::tip"
5105 5143 "skiffins::round"
5134 5143 "wemmick::round"
4536 5150 "wemmick::time"
5053 5157 "walworth::near"
4389 5159 "herbert::secret"
5114 5162 "herbert::hand"
4229 5172 "estella::name"
5172 5181 "brandley::name"
5172 5181 "estella::name"
1086 5182 "estella::end"
4180 5183 "estella::near"
4190 5185 "estella::round"
4628 5186 "estella::thought"
4251 5193 "estella::cold"
4695 5197 "estella::can"
3160 5200 "havisham::first"
2110 5200 "havisham::found"
4248 5200 "havisham::room"
4657 5206 "estella::sense"
4724 5218 "estella::hand"
4711 5218 "havisham::hand"
4250 5220 "estella::little"
1732 5220 "havisham::little"
5193 5225 "estella::cold"
4689 5231 "estella::first"
5172 5270 "estella::daughter"
3692 5297 "bentley_drummle::name"
5021 5323 "estella::object"
3808 5325 "drummle::little"
2855 5328 "jaggers::money"
4097 5329 "estella::time"
5204 5339 "estella::use"
4627 5355 "estella::room"
5197 5359 "estella::can"
5231 5366 "estella::first"
5083 5507 "jaggers::name"
4293 5517 "pip::boy"
5517 5552 "pip::boy"
5004 5570 "jaggers::first"
5328 5570 "jaggers::money"
3849 5604 "herbert::room"
5604 5607 "herbert::room"
5366 5609 "estella::first"
5218 5609 "estella::hand"
4677 5609 "estella::mere"
4088 5730 "pip::hand"
4808 5772 "herbert::two"
5159 5773 "herbert::secret"
4789 5775 "herbert::little"
5110 5778 "herbert::first"
4115 5780 "herbert::dress"
5780 5781 "herbert::dress"
5775 5781 "herbert::little"
5780 5781 "provis::dress"
5775 5781 "provis::little"
5781 5782 "herbert::dress"
5781 5782 "provis::dress"
5778 5785 "provis::first"
5055 5804 "jaggers::person"
5507 5822 "jaggers::name"
3621 5822 "wemmick::name"
5678 5827 "provis::name"
3445 5830 "jaggers::hand"
5098 5833 "wemmick::two"
4770 5856 "herbert::time"
4776 5869 "herbert::strange"
5856 5883 "herbert::time"
4955 5883 "pip::time"
5883 5890 "herbert::time"
4798 5891 "herbert::round"
4769 5893 "herbert::back"
5891 5900 "herbert::round"
5778 5905 "herbert::first"
5937 5938 "herbert::idea"
4116 5946 "herbert::near"
5905 5948 "herbert::first"
5898 5951 "herbert::open"
5772 5953 "herbert::two"
4361 5955 "handel::can"
5909 5955 "herbert::can"
5552 5987 "pip::boy"
5987 6011 "pip::boy"
6044 6045 "arthur::account"
6046 6068 "compeyson::time"
3281 6075 "pip::black"
6011 6075 "pip::boy"
4957 6087 "jaggers::back"
6044 6097 "compeyson::account"
6070 6104 "compeyson::round"
6016 6108 "compeyson::boy"
6075 6117 "pip::boy"
3887 6118 "pip::pipe"
6124 6127 "herbert::book"
5182 6130 "estella::end"
5296 6131 "estella::fear"
5893 6144 "herbert::back"
5785 6144 "provis::back"
5890 6145 "herbert::time"
5067 6147 "herbert::thought"
3821 6148 "joe::name"
3778 6151 "herbert::found"
5325 6166 "drummle::little"
6166 6167 "drummle::little"
3713 6176 "drummle::room"
6167 6177 "drummle::little"
5329 6231 "estella::time"
872 6235 "havisham::can"
5951 6267 "herbert::open"
1533 6270 "sarah_pocket::rest"
1388 6271 "camilla::little"
5953 6276 "herbert::two"
6231 6281 "estella::time"
4189 6282 "estella::love"
4256 6282 "havisham::love"
1642 6287 "havisham::hope"
4678 6292 "estella::#-hope"
5609 6300 "estella::hand"
5218 6300 "havisham::hand"
6282 6326 "havisham::love"
6321 6328 "havisham::married"
5220 6355 "estella::little"
5781 6369 "herbert::little"
6267 6369 "herbert::open"
3094 6370 "herbert::name"
5186 6394 "estella::thought"
5143 6409 "wemmick::round"
1227 6412 "pip::can"
5115 6412 "pip::little"
5121 6412 "pip::work"
6409 6412 "wemmick::can"
5115 6412 "wemmick::little"
5096 6412 "wemmick::work"
6151 6450 "herbert::found"
5773 6461 "herbert::secret"
5946 6472 "herbert::near"
5607 6520 "herbert::room"
6520 6522 "herbert::room"
5955 6524 "herbert::can"
5948 6536 "herbert::first"
5162 6538 "herbert::hand"
6522 6538 "herbert::room"
6369 6540 "herbert::little"
6149 6557 "herbert::charge"
6561 6562 "bill_barley::back"
6145 6564 "herbert::time"
6536 6569 "herbert::first"
5108 6569 "wemmick::first"
5150 6572 "wemmick::time"
6572 6573 "wemmick::time"
4327 6580 "handel::time"
5946 6589 "provis::near"
6370 6598 "herbert::name"
5827 6598 "provis::name"
6513 6600 "herbert::known"
6394 6604 "estella::thought"
6450 6622 "herbert::found"
2148 6649 "wopsle::little"
358 6664 "wopsle::large"
2325 6665 "wopsle::found"
2149 6671 "wopsle::first"
4956 6693 "pip::two"
6649 6712 "wopsle::little"
3670 6716 "wemmick::found"
3541 6717 "wemmick::thought"
5830 6723 "jaggers::hand"
5220 6746 "havisham::little"
5064 6746 "jaggers::little"
6412 6746 "pip::little"
3748 6752 "jaggers::wine"
3498 6752 "wemmick::wine"
6157 6767 "bentley_drummle::wine"
6752 6767 "jaggers::wine"
3726 6789 "jaggers::room"
6752 6792 "wemmick::wine"
6573 6793 "wemmick::time"
6087 6795 "jaggers::back"
3515 6795 "jaggers::direction"
3510 6795 "jaggers::found"
6461 6811 "wemmick::secret"
4354 6813 "jaggers::story"
5007 6825 "jaggers::full"
4541 6825 "wemmick::full"
5804 6834 "jaggers::person"
5066 6836 "wemmick::dinner"
6793 6837 "wemmick::time"
5833 6838 "wemmick::two"
5200 6864 "havisham::room"
4708 6867 "havisham::charge"
3157 6868 "havisham::time"
5570 6916 "jaggers::money"
6916 6918 "jaggers::money"
6723 6919 "jaggers::hand"
5570 6920 "jaggers::first"
5822 6920 "jaggers::name"
3739 6921 "jaggers::can"
6920 6921 "jaggers::name"
5359 6949 "estella::can"
5609 6962 "estella::first"
5185 6987 "estella::round"
5900 6987 "herbert::round"
1853 6993 "estella::open"
6281 6993 "estella::time"
4250 7011 "estella::found"
6569 7016 "herbert::first"
6598 7017 "herbert::name"
6124 7017 "herbert::pencil"
6144 7025 "herbert::back"
7016 7032 "herbert::first"
7025 7034 "herbert::back"
4374 7035 "handel::two"
6540 7036 "clara::little"
6540 7036 "herbert::little"
3132 7045 "handel::thought"
7032 7062 "herbert::first"
5781 7074 "provis::little"
7036 7099 "herbert::little"
6564 7101 "herbert::time"
4684 7105 "estella::hot"
6789 7115 "jaggers::room"
4949 7115 "wemmick::room"
3433 7118 "jaggers::dry"
3718 7118 "jaggers::talk"
4950 7120 "wemmick::back"
6746 7123 "jaggers::little"
3264 7144 "herbert::account"
7118 7144 "jaggers::account"
6598 7148 "provis::name"
3708 7151 "wemmick::detect"
7130 7153 "jaggers::daughter"
6795 7155 "jaggers::back"
5883 7163 "pip::time"
6837 7163 "wemmick::time"
6746 7164 "pip::little"
6412 7164 "wemmick::little"
6355 7166 "estella::little"
6604 7166 "estella::thought"
5010 7170 "jaggers::two"
6838 7170 "wemmick::two"
6920 7171 "jaggers::first"
6569 7171 "wemmick::first"
6919 7175 "jaggers::hand"
5004 7191 "jaggers::time"
7163 7191 "pip::time"
7164 7194 "pip::little"
759 7194 "pip::mother"
6793 7230 "wemmick::point"
2795 7247 "jaggers::work"
6412 7247 "wemmick::work"
6557 7250 "herbert::charge"
6622 7250 "herbert::found"
7099 7252 "herbert::little"
6147 7264 "herbert::thought"
7252 7268 "herbert::little"
4771 7285 "herbert::dinner"
4221 7302 "havisham::back"
7034 7302 "herbert::back"
7017 7302 "herbert::pencil"
7148 7309 "provis::name"
433 7318 "pumblechook::back"
4841 7328 "joe::thought"
2103 7411 "orlick::name"
4909 7414 "biddy::money"
5610 7431 "joe::deserted"
7487 7489 "orlick::match"
7487 7489 "provis::match"
4873 7496 "biddy::thought"
7264 7496 "herbert::thought"
7328 7496 "joe::thought"
4293 7513 "trabb::boy"
7101 7522 "herbert::time"
4349 7528 "herbert::rest"
7062 7539 "herbert::first"
7250 7539 "herbert::found"
6369 7539 "herbert::open"
3775 7539 "startop::street"
7513 7545 "trabb::boy"
7545 7546 "trabb::boy"
6276 7548 "herbert::two"
7035 7548 "provis::two"
6144 7550 "provis::back"
6223 7551 "orlick::time"
7546 7552 "trabb::boy"
4289 7552 "trabb::known"
4847 7554 "trabb::two"
5946 7556 "herbert::large"
7268 7587 "herbert::little"
7548 7587 "herbert::two"
4796 7662 "herbert::work"
7250 7682 "herbert::charge"
5856 7714 "provis::time"
7548 7714 "provis::two"
7539 7723 "herbert::first"
7587 7723 "herbert::two"
6538 7751 "herbert::room"
7723 7751 "herbert::two"
7714 7751 "provis::two"
7751 7752 "provis::two"
7539 7754 "startop::first"
7309 7760 "provis::name"
7751 7770 "herbert::two"
7548 7770 "startop::two"
7723 7771 "herbert::first"
7754 7771 "startop::first"
7252 7795 "herbert::land"
6538 7797 "herbert::hand"
3899 7804 "joe::back"
1717 7806 "joe::boy"
3877 7806 "joe::can"
6068 7818 "compeyson::time"
6580 7834 "handel::time"
7019 7834 "herbert::fear"
7522 7834 "herbert::time"
7045 7835 "handel::thought"
7496 7835 "herbert::thought"
6472 7841 "herbert::near"
4364 7847 "handel::boy"
7036 7849 "clara::little"
7587 7849 "herbert::little"
7849 7855 "herbert::little"
7539 7855 "herbert::open"
7835 7855 "herbert::thought"
7849 7857 "clara::little"
7855 7857 "herbert::little"
6412 7870 "wemmick::can"
3281 7871 "pip::hope"
7163 7875 "wemmick::time"
7870 7879 "wemmick::can"
6409 7910 "wemmick::round"
7875 7911 "wemmick::time"
7194 7935 "pip::little"
1274 7935 "pip::room"
5105 7935 "wemmick::green"
7164 7935 "wemmick::little"
7115 7935 "wemmick::room"
3666 7941 "wemmick::#-idea"
1196 7943 "pip::back"
2832 7949 "jaggers::round"
7170 7950 "jaggers::two"
7123 7951 "jaggers::little"
7171 7953 "jaggers::first"
5328 7955 "jaggers::determined"
7191 7956 "jaggers::time"
7950 7959 "jaggers::two"
7959 7961 "jaggers::two"
3732 7963 "jaggers::rest"
7949 7964 "jaggers::round"
7175 7967 "jaggers::hand"
3852 8061 "joe::present"
3900 8066 "joe::hand"
7804 8067 "joe::back"
1788 8081 "joe::end"
1874 8081 "pip::end"
3897 8087 "joe::little"
8087 8088 "joe::little"
4937 8089 "biddy::hand"
442 8094 "joe::leg"
1342 8097 "joe::talk"
1062 8100 "joe::determined"
2239 8105 "biddy::account"
8100 8105 "joe::account"
1511 8105 "matthew::account"
3806 8106 "joe::money"
8105 8109 "joe::account"
7806 8116 "joe::can"
3898 8118 "joe::time"
3871 8120 "joe::full"
2695 8120 "pumblechook::wine"
8088 8123 "joe::little"
7935 8123 "pip::little"
8097 8125 "joe::talk"
3916 8126 "joe::first"
4934 8126 "joe::work"
8120 8128 "pip::wine"
2487 8130 "joe::carriage"
2535 8130 "joe::open"
8123 8133 "joe::little"
8067 8137 "joe::back"
7496 8137 "joe::thought"
8118 8147 "joe::time"
4926 8173 "biddy::found"
4901 8173 "joe::found"
8126 8178 "joe::first"
839 8179 "joe::cold"
8147 8180 "joe::time"
185 8182 "joe::warm"
2583 8190 "joe::hope"
8133 8191 "joe::little"
8116 8199 "joe::can"
8180 8199 "joe::time"
8191 8201 "joe::little"
3853 8203 "joe::room"
8120 8208 "joe::full"
372 8210 "joe::dress"
8178 8210 "joe::first"
8203 8210 "joe::room"
8210 8211 "joe::room"
8106 8219 "joe::money"
6148 8219 "joe::name"
2774 8221 "biddy::back"
2606 8221 "biddy::first"
4886 8221 "biddy::time"
2498 8224 "biddy::work"
8126 8224 "joe::work"
2242 8225 "biddy::can"
7318 8241 "pumblechook::back"
3106 8241 "pumblechook::found"
2645 8242 "pumblechook::waiting"
1471 8277 "pumblechook::hand"
2328 8289 "joseph::name"
1472 8289 "pumblechook::name"
870 8294 "joseph::hand"
8277 8294 "pumblechook::hand"
8299 8300 "joseph::finger"
4893 8317 "biddy::little"
8221 8327 "biddy::first"
7496 8327 "biddy::thought"
2533 8328 "biddy::fresh"
2458 8332 "joe::touch"
8327 8334 "biddy::thought"
8137 8334 "joe::thought"
8089 8341 "biddy::love"
697 8341 "joe::love"
1661 8346 "biddy::natural"
8199 8351 "joe::can"
8199 8351 "joe::time"
7834 8355 "herbert::time"
6461 8359 "herbert::secret"
5938 8363 "herbert::idea"
8334 8368 "joe::thought"
4875 8368 "pip::thought"
8317 8370 "biddy::little"
8089 8376 "biddy::hand"
8370 8376 "biddy::little"
8376 8380 "biddy::little"
3894 8386 "estella::married"
4252 8386 "estella::two"
7166 8422 "estella::thought"
7166 8428 "estella::little"
