"source" "target" "tag"
27 29 "john_dashwood::present"
29 36 "john_dashwood::present"
39 40 "dashwood::mother"
39 40 "elinor::mother"
40 44 "elinor::mother"
44 50 "elinor::mother"
39 161 "elinor::daughter"
159 167 "edward_ferrars::mother"
167 169 "edward_ferrars::mother"
156 174 "dashwood::time"
50 178 "elinor::mother"
178 183 "elinor::mother"
189 192 "elinor::love"
235 236 "elinor::sense"
183 245 "elinor::mother"
192 252 "elinor::love"
231 267 "elinor::hope"
44 275 "marianne::mother"
245 287 "elinor::mother"
306 326 "dashwood::ready"
39 328 "dashwood::daughter"
174 333 "dashwood::time"
334 337 "dashwood::first"
327 337 "dashwood::future"
302 377 "john_middleton::letters"
305 393 "john::mother"
332 399 "john::cold"
247 402 "elinor::person"
393 414 "john::mother"
393 414 "lady_middleton::mother"
332 417 "dashwood::cold"
399 417 "john::cold"
332 417 "lady_middleton::cold"
334 432 "john::first"
334 432 "lady_middleton::first"
414 447 "brandon::mother"
287 447 "elinor::mother"
252 458 "elinor::love"
453 460 "marianne::can"
369 463 "elinor::room"
369 463 "marianne::room"
337 485 "john_middleton::first"
491 494 "marianne::two"
284 517 "marianne::found"
517 519 "marianne::name"
510 519 "willoughby::name"
453 559 "brandon::can"
35 561 "dashwood::sense"
460 581 "marianne::can"
447 586 "elinor::mother"
402 594 "marianne::person"
154 597 "dashwood::thought"
274 601 "edward::mother"
177 602 "elinor::first"
499 602 "marianne::first"
267 605 "elinor::hope"
601 605 "willoughby::hope"
320 607 "elinor::object"
430 607 "jennings::object"
414 615 "jennings::mother"
414 615 "lady_middleton::mother"
275 615 "marianne::mother"
517 621 "marianne::found"
417 631 "elinor::cold"
242 632 "elinor::can"
337 640 "dashwood::first"
333 640 "dashwood::time"
581 644 "marianne::meeting"
601 648 "willoughby::thought"
510 649 "willoughby::present"
568 652 "willoughby::rest"
649 658 "willoughby::present"
648 658 "willoughby::thought"
409 664 "middleton::mother"
586 666 "elinor::mother"
217 668 "elinor::little"
402 669 "elinor::person"
637 672 "brandon::found"
621 672 "marianne::found"
668 679 "elinor::two"
236 680 "elinor::sense"
597 697 "elinor::thought"
597 697 "marianne::thought"
698 699 "marianne::horse"
698 699 "willoughby::horse"
658 699 "willoughby::present"
289 703 "elinor::time"
668 707 "elinor::little"
699 711 "willoughby::horse"
707 712 "willoughby::little"
188 714 "elinor::temper"
615 716 "marianne::mother"
601 716 "willoughby::mother"
249 717 "elinor::present"
699 717 "willoughby::present"
703 718 "elinor::time"
718 725 "willoughby::time"
463 734 "elinor::room"
463 734 "marianne::room"
417 798 "brandon::cold"
718 803 "elinor::time"
679 803 "elinor::two"
725 803 "margaret::time"
491 803 "margaret::two"
725 803 "marianne::time"
494 803 "marianne::two"
725 803 "willoughby::time"
601 803 "willoughby::two"
405 827 "john::room"
632 840 "elinor::can"
602 843 "marianne::first"
513 844 "marianne::rest"
652 844 "willoughby::rest"
522 847 "john::dinner"
231 853 "marianne::hope"
672 858 "elinor::found"
840 867 "elinor::can"
803 867 "elinor::time"
734 876 "elinor::room"
666 899 "elinor::mother"
844 904 "marianne::rest"
904 905 "marianne::rest"
40 941 "dashwood::mother"
157 941 "dashwood::two"
615 941 "lady_middleton::mother"
716 941 "marianne::mother"
803 941 "marianne::two"
716 941 "willoughby::mother"
803 941 "willoughby::two"
922 958 "willoughby::can"
640 963 "dashwood::first"
958 964 "willoughby::can"
697 973 "elinor::thought"
234 975 "marianne::account"
192 975 "marianne::love"
734 975 "marianne::room"
697 976 "marianne::thought"
941 977 "marianne::mother"
741 977 "marianne::red"
458 991 "elinor::love"
699 994 "marianne::present"
605 1009 "willoughby::hope"
991 1027 "elinor::love"
964 1029 "willoughby::can"
1027 1032 "willoughby::love"
708 1057 "willoughby::#-known"
977 1062 "marianne::red"
717 1077 "willoughby::present"
899 1081 "elinor::mother"
1081 1086 "elinor::mother"
977 1088 "marianne::mother"
941 1088 "willoughby::mother"
594 1089 "marianne::natural"
737 1098 "jennings::name"
519 1098 "john::name"
519 1098 "marianne::name"
519 1098 "willoughby::name"
514 1103 "marianne::join"
258 1107 "marianne::#-attempt"
699 1114 "marianne::horse"
1112 1119 "willoughby::person"
803 1119 "willoughby::time"
644 1122 "marianne::meeting"
707 1124 "elinor::little"
601 1126 "edward::end"
601 1126 "willoughby::end"
1122 1127 "edward::meeting"
843 1127 "marianne::first"
1122 1127 "marianne::meeting"
458 1131 "elinor::near"
867 1135 "elinor::time"
