"source" "target" "tag"
14 34 "emma::dinner"
24 66 "woodhouse::time"
12 97 "emma::thought"
99 125 "taylor::two"
175 176 "taylor::time"
35 197 "weston::thought"
88 201 "woodhouse::sigh"
140 210 "weston::little"
55 217 "james::thought"
217 233 "woodhouse::thought"
119 235 "weston::comfortable"
231 241 "goddard::school"
64 252 "knightley::time"
7 261 "emma::little"
8 268 "emma::present"
210 270 "woodhouse::little"
159 274 "weston::two"
241 292 "goddard::school"
252 295 "emma::time"
252 295 "martin::time"
293 297 "martin::talk"
288 298 "harriet::ready"
97 310 "emma::thought"
144 345 "woodhouse::can"
295 347 "martin::time"
287 365 "harriet::first"
299 374 "harriet::round"
233 374 "woodhouse::round"
233 376 "woodhouse::thought"
310 388 "martin::thought"
347 409 "martin::time"
295 418 "emma::time"
409 418 "harriet::time"
425 426 "elton::gentle"
149 430 "elton::thought"
376 430 "harriet::thought"
430 432 "elton::thought"
110 432 "emma::match"
21 432 "emma::natural"
310 432 "emma::thought"
430 432 "harriet::thought"
365 434 "harriet::first"
235 437 "emma::comfortable"
432 437 "emma::thought"
302 438 "harriet::little"
432 438 "harriet::thought"
418 462 "emma::time"
210 483 "weston::little"
261 525 "emma::little"
522 533 "knightley::little"
166 545 "weston::love"
284 545 "weston::object"
364 546 "emma::love"
268 548 "emma::present"
464 552 "emma::fancy"
234 552 "emma::found"
562 593 "elton::little"
438 593 "harriet::little"
517 610 "emma::idea"
25 628 "isabella::little"
483 628 "weston::little"
525 635 "emma::little"
546 648 "emma::love"
12 649 "emma::first"
434 649 "harriet::first"
593 650 "elton::little"
432 677 "elton::thought"
677 690 "elton::thought"
437 690 "emma::thought"
30 691 "emma::sigh"
690 692 "emma::thought"
418 698 "harriet::time"
372 726 "harriet::waiting"
635 747 "emma::little"
734 749 "woodhouse::advise"
144 754 "emma::can"
754 769 "harriet::can"
321 769 "martin::determined"
345 769 "woodhouse::can"
438 777 "harriet::idea"
610 806 "emma::idea"
295 810 "goddard::time"
811 813 "nash::married"
806 819 "elton::idea"
687 819 "elton::time"
409 819 "martin::time"
593 828 "harriet::little"
430 830 "harriet::warm"
548 833 "emma::present"
462 833 "emma::time"
833 835 "emma::time"
252 835 "knightley::time"
66 835 "woodhouse::time"
747 849 "emma::little"
828 849 "harriet::little"
849 864 "emma::little"
648 873 "emma::love"
648 873 "harriet::love"
810 889 "goddard::time"
252 896 "emma::ready"
864 926 "emma::little"
907 928 "martin::#-admit"
293 933 "martin::two"
217 943 "goddard::thought"
830 956 "harriet::warm"
435 958 "harriet::sense"
873 959 "harriet::love"
438 959 "harriet::thought"
849 970 "harriet::little"
533 970 "knightley::little"
720 981 "robert_martin::can"
432 996 "elton::match"
769 999 "harriet::can"
650 1031 "elton::little"
649 1031 "emma::first"
926 1031 "emma::little"
649 1034 "harriet::first"
445 1048 "emma::object"
552 1051 "emma::found"
552 1051 "harriet::found"
822 1062 "elton::hope"
298 1073 "harriet::ready"
769 1083 "woodhouse::can"
432 1130 "elton::natural"
1062 1139 "harriet::hope"
553 1155 "elton::love"
963 1181 "emma::sense"
986 1181 "martin::sense"
959 1197 "harriet::love"
11 1244 "taylor::first"
806 1259 "emma::idea"
691 1259 "emma::sigh"
201 1259 "woodhouse::sigh"
999 1260 "harriet::can"
618 1274 "henry::can"
86 1295 "emma::two"
1031 1297 "elton::little"
1031 1301 "emma::little"
407 1314 "harriet::person"
440 1316 "elton::person"
1000 1350 "harriet::present"
1260 1351 "harriet::can"
754 1353 "emma::can"
819 1357 "elton::time"
835 1357 "emma::time"
698 1357 "harriet::time"
873 1365 "emma::love"
692 1365 "emma::thought"
1364 1374 "elton::back"
1297 1374 "elton::little"
1301 1374 "emma::little"
599 1374 "harriet::back"
970 1374 "harriet::little"
552 1375 "elton::found"
1288 1375 "emma::account"
1051 1375 "emma::found"
1155 1376 "elton::love"
1357 1376 "elton::near"
1365 1376 "emma::love"
1357 1376 "emma::near"
1375 1385 "elton::found"
