"source" "target" "tag"
1003 2019 "clara::can"
2018 2027 "clara::wonder"
2018 2027 "davy::wonder"
2018 2027 "peggotty::wonder"
2008 2031 "barkis::little"
1433 2039 "peggotty::little"
825 2044 "murdstone::point"
437 2044 "peggotty::point"
2019 2046 "clara::can"
1994 2054 "peggotty::talk"
2054 2060 "murdstone::talk"
1982 2067 "peggotty::first"
459 2078 "murdstone::back"
1008 2092 "clara::room"
984 2101 "murdstone::mother"
1433 2109 "clara::little"
321 2109 "davy::little"
2092 2122 "clara::room"
838 2150 "murdstone::observe"
1988 2154 "clara::hand"
60 2162 "clara::mother"
298 2175 "peggotty::room"
377 2177 "murdstone::little"
1740 2182 "creakle::little"
1884 2182 "james::little"
1039 2190 "clara::near"
1039 2190 "murdstone::near"
1659 2205 "creakle::found"
1743 2205 "creakle::hand"
1609 2210 "creakle::large"
2031 2244 "barkis::little"
1683 2244 "copperfield::little"
2266 2280 "omer::little"
2296 2301 "omer::thought"
2067 2323 "peggotty::first"
735 2342 "clara::back"
2154 2342 "clara::hand"
2154 2342 "clara::lie"
2082 2348 "david::hand"
273 2357 "peggotty::ready"
2175 2357 "peggotty::room"
1982 2363 "clara::first"
2109 2363 "clara::little"
2345 2367 "chillip::room"
2357 2370 "peggotty::room"
1980 2374 "peggotty::time"
320 2377 "peggotty::thought"
1985 2381 "peggotty::hand"
2039 2381 "peggotty::little"
2374 2382 "peggotty::time"
2069 2393 "peggotty::rest"
1980 2393 "peggotty::two"
1933 2395 "peggotty::mother"
2323 2401 "peggotty::first"
2382 2401 "peggotty::time"
741 2402 "davy::mother"
2395 2402 "peggotty::mother"
1321 2404 "peggotty::back"
823 2409 "murdstone::first"
2401 2409 "peggotty::first"
2078 2414 "murdstone::back"
1093 2414 "murdstone::school"
2409 2422 "murdstone::first"
1040 2422 "murdstone::hand"
2016 2428 "peggotty::can"
2381 2439 "peggotty::little"
2439 2442 "peggotty::little"
849 2444 "peggotty::end"
2393 2450 "peggotty::rest"
1288 2451 "murdstone::boy"
2357 2453 "peggotty::ready"
1902 2461 "barkis::box"
1964 2461 "barkis::thought"
1925 2482 "barkis::time"
2401 2482 "peggotty::time"
2471 2483 "barkis::comfortable"
1911 2493 "barkis::end"
2442 2514 "peggotty::little"
2450 2514 "peggotty::rest"
1829 2520 "gummidge::little"
1840 2523 "daniel::little"
1884 2523 "emily::little"
687 2529 "daniel::round"
2523 2532 "emily::little"
2532 2534 "emily::little"
590 2539 "emily::near"
2534 2540 "emily::little"
2401 2547 "davy::time"
2523 2558 "daniel::little"
2540 2558 "emily::little"
621 2565 "daniel::pipe"
1850 2578 "daniel::can"
2558 2582 "daniel::little"
2558 2587 "emily::little"
2587 2588 "emily::little"
2588 2591 "emily::little"
1839 2593 "emily::back"
2464 2596 "barkis::condition"
2244 2608 "barkis::little"
2591 2608 "emily::little"
2514 2608 "peggotty::little"
2493 2611 "barkis::end"
2444 2611 "peggotty::end"
2461 2613 "barkis::thought"
623 2614 "daniel::found"
623 2614 "gummidge::found"
2538 2626 "emily::round"
2608 2628 "emily::little"
2608 2637 "barkis::little"
2637 2639 "barkis::little"
2608 2639 "peggotty::little"
259 2639 "peggotty::married"
2639 2645 "barkis::little"
1900 2645 "barkis::rest"
2628 2645 "emily::little"
2645 2649 "emily::little"
2482 2651 "barkis::time"
2649 2653 "emily::little"
2596 2659 "barkis::first"
2244 2659 "barkis::window"
2409 2659 "peggotty::first"
216 2659 "peggotty::window"
2645 2660 "barkis::little"
2639 2660 "peggotty::little"
2190 2691 "murdstone::near"
2701 2709 "quinion::hand"
2414 2715 "murdstone::back"
2720 2742 "quinion::window"
984 2744 "murdstone::round"
2520 2753 "gummidge::little"
377 2753 "quinion::little"
2709 2764 "quinion::hand"
2751 2764 "quinion::time"
2742 2771 "quinion::window"
2773 2776 "mick_walker::name"
2771 2781 "quinion::window"
1550 2787 "copperfield::time"
2764 2787 "quinion::time"
829 2793 "murdstone::can"
2809 2812 "micawber::time"
2812 2823 "micawber::time"
2793 2826 "micawber::can"
2792 2844 "micawber::known"
2814 2844 "micawber::two"
2781 2884 "quinion::dinner"
2787 2884 "quinion::time"
