"source" "target" "tag"
77 85 "bumble::little"
112 113 "oliver::bow"
57 135 "oliver::two"
135 138 "oliver::two"
35 185 "oliver::hand"
178 205 "oliver_twist::boy"
53 207 "oliver::room"
226 228 "gamfield::boy"
228 235 "gamfield::boy"
108 270 "oliver::determined"
129 283 "bumble::time"
7 283 "oliver::time"
192 284 "bumble::room"
207 284 "oliver::room"
85 288 "bumble::little"
6 331 "oliver::point"
78 335 "bumble::hand"
65 336 "bumble::two"
289 352 "bumble::boy"
352 376 "bumble::boy"
288 381 "oliver::little"
288 383 "bumble::little"
284 383 "bumble::open"
283 383 "bumble::time"
381 383 "oliver::little"
284 383 "oliver::open"
283 383 "oliver::time"
108 388 "oliver::back"
185 388 "oliver::hand"
335 392 "bumble::hand"
388 395 "oliver::hand"
376 396 "bumble::boy"
383 396 "bumble::little"
396 401 "bumble::boy"
378 401 "oliver::boy"
392 402 "bumble::hand"
395 402 "oliver::hand"
113 406 "oliver::bow"
401 407 "oliver::boy"
407 411 "oliver::boy"
378 411 "sowerberry::boy"
411 422 "oliver::boy"
411 422 "sowerberry::boy"
422 444 "oliver::boy"
8 468 "oliver::first"
388 474 "oliver::back"
337 490 "sowerberry::little"
499 501 "sowerberry::laugh"
422 506 "sowerberry::boy"
342 510 "sowerberry::time"
270 515 "oliver::determined"
349 518 "bumble::first"
97 520 "bumble::name"
518 532 "bumble::first"
468 545 "oliver::first"
383 545 "oliver::open"
444 553 "oliver::boy"
448 595 "oliver::legs"
383 610 "oliver::time"
510 610 "sowerberry::time"
383 616 "oliver::little"
428 625 "oliver::future"
610 626 "oliver::time"
305 630 "oliver::thought"
144 644 "oliver::mother"
478 648 "noah::boy"
553 648 "oliver::boy"
479 649 "noah::mother"
644 649 "oliver::mother"
616 655 "oliver::little"
402 658 "oliver::hand"
422 665 "sowerberry::cold"
474 681 "oliver::back"
401 695 "bumble::boy"
532 697 "bumble::first"
383 708 "bumble::time"
626 708 "noah_claypole::time"
430 730 "sowerberry::dirty"
350 731 "bumble::thought"
630 731 "oliver::thought"
350 731 "sowerberry::thought"
731 738 "oliver::thought"
649 742 "oliver::mother"
490 743 "sowerberry::little"
648 750 "oliver::boy"
474 753 "noah::back"
649 753 "noah::mother"
735 753 "sowerberry::mother"
534 754 "oliver::mere"
626 757 "oliver::time"
545 764 "oliver::first"
545 765 "oliver::open"
533 765 "oliver::street"
697 769 "bumble::first"
764 769 "oliver::first"
605 771 "bumble::back"
681 771 "oliver::back"
708 772 "bumble::time"
757 772 "oliver::time"
396 773 "bumble::little"
655 773 "oliver::little"
773 777 "oliver::little"
777 778 "oliver::little"
750 780 "oliver::boy"
778 793 "oliver::little"
759 793 "oliver::round"
769 795 "oliver::first"
695 805 "bumble::boy"
773 808 "bumble::little"
595 819 "oliver::legs"
793 822 "oliver::little"
771 823 "oliver::back"
626 828 "oliver::end"
822 829 "oliver::little"
829 830 "oliver::little"
459 835 "oliver::beg"
780 839 "oliver::boy"
839 840 "oliver::boy"
830 842 "oliver::little"
823 843 "oliver::back"
843 845 "oliver::back"
443 848 "oliver::strange"
840 868 "oliver::boy"
848 868 "oliver::strange"
33 885 "oliver::known"
765 897 "oliver::open"
658 906 "oliver::hand"
897 907 "oliver::open"
793 914 "oliver::round"
906 917 "oliver::hand"
842 918 "oliver::little"
914 918 "oliver::round"
897 922 "oliver::near"
741 943 "oliver::box"
943 956 "oliver::box"
917 957 "oliver::hand"
957 958 "oliver::hand"
845 959 "oliver::back"
918 975 "oliver::little"
754 975 "oliver::mere"
956 980 "oliver::box"
958 981 "oliver::hand"
975 984 "oliver::little"
284 991 "oliver::room"
980 992 "oliver::box"
131 1003 "oliver::laugh"
918 1018 "oliver::round"
772 1018 "oliver::time"
138 1018 "oliver::two"
738 1024 "oliver::thought"
1018 1029 "oliver::two"
378 1032 "oliver::work"
981 1040 "oliver::hand"
1040 1042 "oliver::hand"
868 1043 "oliver::boy"
116 1048 "oliver::deeply"
795 1058 "oliver::first"
1032 1059 "oliver::work"
1029 1068 "oliver::two"
1042 1074 "oliver::hand"
907 1074 "oliver::open"
1074 1079 "oliver::hand"
1018 1079 "oliver::round"
1058 1084 "oliver::first"
1068 1086 "oliver::two"
819 1118 "oliver::legs"
1079 1124 "oliver::hand"
631 1126 "oliver::charge"
886 1133 "oliver::found"
1140 1141 "oliver::book"
959 1144 "oliver::back"
885 1144 "oliver::vast"
1124 1144 "oliver::yard"
1169 1171 "fang::boy"
1171 1180 "brownlow::boy"
1180 1195 "brownlow::boy"
1079 1200 "oliver::round"
378 1207 "oliver::can"
331 1210 "oliver::point"
1200 1210 "oliver::round"
1152 1252 "fang::book"
1195 1265 "brownlow::boy"
1084 1280 "oliver::first"
922 1280 "oliver::near"
765 1280 "oliver::street"
742 1298 "oliver::mother"
1043 1300 "oliver::boy"
446 1333 "oliver::calm"
1265 1369 "brownlow::boy"
884 1382 "oliver::name"
1116 1434 "charley_bates::back"
1086 1466 "oliver::two"
1466 1482 "oliver::two"
1505 1523 "nancy::little"
1517 1523 "nancy::use"
984 1523 "oliver::little"
1382 1523 "oliver::name"
1460 1532 "bill_sikes::time"
625 1556 "oliver::history"
1195 1557 "brownlow::hope"
1280 1557 "oliver::first"
1387 1557 "oliver::hope"
991 1557 "oliver::room"
1345 1557 "oliver::wall"
300 1559 "oliver::direction"
1018 1570 "oliver::time"
1570 1572 "oliver::time"
829 1575 "oliver::gentle"
1029 1577 "oliver::money"
993 1578 "oliver::window"
1322 1580 "bedwin::little"
865 1584 "oliver::clean"
625 1584 "oliver::important"
885 1584 "oliver::known"
1523 1584 "oliver::little"
1572 1584 "oliver::time"
1141 1588 "oliver::book"
1280 1588 "oliver::near"
1133 1589 "oliver::found"
1584 1598 "oliver::little"
1300 1609 "oliver::boy"
1584 1615 "oliver::time"
808 1619 "bumble::little"
1598 1619 "oliver::little"
1210 1619 "oliver::point"
1580 1622 "brownlow::little"
1619 1622 "grimwig::little"
1619 1622 "oliver::little"
1482 1635 "oliver::two"
1641 1653 "grimwig::boy"
925 1657 "oliver::ready"
1369 1658 "brownlow::boy"
1658 1681 "brownlow::boy"
1556 1681 "brownlow::history"
1653 1681 "grimwig::boy"
1556 1681 "grimwig::history"
1609 1681 "oliver::boy"
1556 1681 "oliver::history"
1024 1681 "oliver::thought"
170 1684 "oliver_twist::full"
294 1684 "oliver::account"
1681 1699 "brownlow::boy"
1124 1713 "oliver::hand"
1523 1713 "oliver::use"
406 1717 "oliver::bow"
1557 1717 "oliver::room"
1523 1718 "oliver::name"
1280 1718 "oliver::street"
422 1719 "oliver::cold"
1210 1722 "oliver::round"
1714 1724 "brownlow::back"
1741 1746 "sikes::teeth"
1430 1768 "fagin::safe"
1466 1778 "sikes::two"
1767 1786 "sikes::thought"
1461 1803 "sikes::little"
1580 1805 "oliver_twist::little"
1713 1824 "oliver::hand"
1298 1834 "oliver::mother"
1593 1856 "oliver::large"
1074 1856 "oliver::open"
7 1856 "oliver::space"
1824 1858 "oliver::hand"
1722 1859 "oliver::round"
1858 1862 "nancy::hand"
1858 1863 "oliver::hand"
1863 1865 "oliver::hand"
1863 1865 "sikes::hand"
868 1872 "oliver::strange"
1771 1885 "bill::time"
1859 1886 "sikes::round"
1865 1890 "oliver::hand"
1803 1897 "sikes::little"
1681 1901 "oliver::thought"
1199 1904 "oliver::reply"
1512 1933 "nancy::back"
1144 1935 "oliver::back"
828 1935 "oliver::end"
1933 1940 "nancy::boy"
1802 1940 "nancy::time"
1557 1946 "oliver::first"
1588 1947 "oliver::near"
1897 1960 "sikes::boy"
1746 1961 "sikes::teeth"
1953 1964 "fagin::round"
1890 1977 "oliver::hand"
1717 1978 "oliver::room"
1802 1986 "fagin::time"
1746 1994 "sikes::time"
1978 2019 "oliver::room"
1806 2029 "oliver_twist::back"
769 2041 "bumble::first"
214 2048 "bumble::public"
771 2053 "bumble::back"
65 2055 "mann::two"
336 2063 "bumble::two"
1619 2065 "bumble::little"
85 2071 "mann::little"
805 2073 "bumble::boy"
2065 2073 "bumble::little"
