"source" "target" "tag"
39 90 "bright"
124 165 "promising"
90 221 "bright"
230 399 "general"
400 420 "single"
399 425 "general"
425 479 "general"
420 510 "single"
221 519 "bright"
215 531 "smart"
16 581 "frightened"
375 586 "particular"
364 661 "hush"
510 697 "single"
697 698 "single"
710 711 "merry"
711 714 "merry"
586 718 "particular"
479 816 "general"
718 835 "particular"
519 906 "bright"
864 911 "weak"
636 1043 "wretched"
835 1161 "particular"
661 1277 "hush"
906 1283 "bright"
698 1331 "single"
816 1335 "general"
911 1382 "weak"
1161 1396 "particular"
1396 1413 "particular"
509 1465 "placid"
1283 1489 "bright"
1413 1491 "particular"
1489 1536 "bright"
1536 1540 "bright"
1097 1548 "sheltered"
501 1552 "damp"
1540 1615 "bright"
792 1649 "imperturbable"
714 1656 "merry"
1656 1680 "merry"
1680 1688 "merry"
1043 1698 "wretched"
1335 1700 "general"
1615 1715 "bright"
1688 1746 "merry"
1491 1760 "particular"
1760 1775 "particular"
1552 1789 "damp"
1715 1832 "bright"
1548 1836 "sheltered"
1832 1839 "bright"
694 1880 "convenient"
1382 1906 "weak"
1700 1920 "general"
1775 1923 "particular"
1906 1930 "weak"
1923 1952 "particular"
901 1976 "altered"
581 1988 "frightened"
1644 1990 "lean"
1277 2008 "hush"
1880 2025 "convenient"
1385 2038 "disappointed"
1952 2102 "particular"
1920 2106 "general"
1839 2109 "bright"
2038 2145 "disappointed"
2145 2152 "disappointed"
2102 2156 "particular"
1789 2166 "damp"
1698 2233 "wretched"
2109 2250 "bright"
2250 2264 "bright"
800 2302 "penitent"
2025 2352 "convenient"
2233 2353 "wretched"
2264 2412 "bright"
1746 2432 "merry"
2152 2437 "disappointed"
2166 2473 "damp"
2106 2534 "general"
2412 2563 "bright"
2563 2599 "bright"
531 2620 "smart"
1331 2621 "single"
2599 2622 "bright"
2352 2624 "convenient"
2156 2657 "particular"
2534 2666 "general"
2622 2677 "bright"
2677 2802 "bright"
2802 2812 "bright"
2624 2816 "convenient"
2008 2834 "hush"
2657 2865 "particular"
2812 2887 "bright"
2490 2891 "patient"
1976 2893 "altered"
2666 2919 "general"
1988 2942 "frightened"
2834 2946 "hush"
2946 2993 "hush"
2889 3006 "mindful"
1930 3047 "weak"
2887 3125 "bright"
1465 3149 "placid"
3125 3187 "bright"
1974 3218 "healthful"
2353 3266 "wretched"
1544 3269 "gallant"
3047 3296 "weak"
2919 3303 "general"
2816 3311 "convenient"
2621 3316 "single"
2865 3317 "particular"
3317 3330 "particular"
3269 3404 "gallant"
