"source" "target" "tag"
141 175 "enough"
60 200 "able"
206 213 "unfit"
200 234 "able"
237 243 "fair"
213 249 "unfit"
105 255 "sorry"
255 362 "sorry"
33 377 "#-able"
243 453 "fair"
234 472 "able"
472 475 "able"
362 476 "sorry"
249 477 "unfit"
165 530 "#-enough"
178 536 "unhappy"
279 551 "convinced"
551 553 "convinced"
476 605 "sorry"
175 649 "enough"
162 686 "infinite"
368 712 "#-sorry"
142 715 "unaffected"
108 776 "secure"
416 788 "illiterate"
536 803 "unhappy"
605 812 "sorry"
803 821 "unhappy"
453 886 "fair"
886 931 "fair"
531 956 "unjust"
649 962 "enough"
931 993 "fair"
553 1016 "convinced"
475 1017 "able"
812 1027 "sorry"
993 1038 "fair"
1027 1043 "sorry"
1016 1048 "convinced"
1017 1182 "able"
1038 1227 "fair"
1227 1234 "fair"
1043 1242 "sorry"
377 1256 "#-able"
530 1314 "#-enough"
1048 1326 "convinced"
791 1332 "natured"
962 1342 "enough"
960 1357 "slight"
1342 1359 "enough"
1182 1372 "able"
1234 1375 "fair"
1372 1379 "able"
1190 1410 "private"
1375 1414 "fair"
1359 1501 "enough"
1242 1513 "sorry"
690 1521 "fearful"
1326 1532 "convinced"
1513 1556 "sorry"
1556 1572 "sorry"
1572 1578 "sorry"
1256 1588 "#-able"
1588 1596 "#-able"
1596 1597 "#-able"
1578 1603 "sorry"
1603 1604 "sorry"
1597 1637 "#-able"
1604 1645 "sorry"
1414 1654 "fair"
1379 1660 "able"
1654 1660 "fair"
715 1663 "unaffected"
836 1675 "amusing"
1410 1741 "private"
1660 1744 "able"
1645 1745 "sorry"
1745 1773 "sorry"
776 1780 "secure"
821 1793 "unhappy"
1773 1800 "sorry"
1744 1809 "able"
1660 1822 "fair"
1822 1834 "fair"
357 1849 "mere"
1809 1855 "able"
1855 1865 "able"
1032 1871 "sober"
1800 1901 "sorry"
1865 1911 "able"
1901 1915 "sorry"
1915 1923 "sorry"
1849 1932 "mere"
1932 1947 "mere"
396 1961 "#-fair"
1501 1983 "enough"
1402 1988 "exciting"
1741 1993 "private"
1911 2001 "able"
1532 2019 "convinced"
1871 2034 "sober"
2001 2069 "able"
1947 2073 "mere"
2069 2088 "able"
1357 2100 "slight"
2073 2106 "mere"
956 2138 "unjust"
2100 2182 "slight"
1983 2188 "enough"
1637 2218 "#-able"
2088 2258 "able"
1923 2293 "sorry"
2182 2299 "slight"
2138 2339 "unjust"
2179 2436 "deaf"
2436 2437 "deaf"
1675 2488 "amusing"
2293 2488 "sorry"
2488 2509 "sorry"
2509 2524 "sorry"
2106 2528 "mere"
1697 2542 "cordial"
2188 2552 "enough"
1521 2587 "fearful"
2552 2592 "enough"
2542 2598 "cordial"
2218 2652 "#-able"
2592 2690 "enough"
2299 2691 "slight"
2019 2692 "convinced"
2598 2703 "cordial"
2690 2716 "enough"
1964 2722 "inconsiderable"
1993 2770 "private"
2524 2896 "sorry"
2896 2931 "sorry"
2258 2959 "able"
2959 2960 "able"
2703 2977 "cordial"
2488 2984 "amusing"
2161 2985 "unexpected"
2528 3025 "mere"
1834 3062 "fair"
3062 3063 "fair"
2652 3126 "#-able"
2716 3147 "enough"
2587 3284 "fearful"
3126 3419 "#-able"
2301 3427 "dark"
2960 3432 "able"
1961 3451 "#-fair"
2931 3535 "sorry"
3419 3553 "#-able"
3147 3571 "enough"
1793 3586 "unhappy"
3535 3599 "sorry"
3039 3659 "interrupted"
2770 3705 "private"
3025 3709 "mere"
2984 3726 "amusing"
3709 3748 "mere"
1988 3763 "exciting"
2692 3774 "convinced"
2024 3781 "inevitable"
3432 3796 "able"
3599 3802 "sorry"
2691 3825 "slight"
3781 3840 "inevitable"
3802 3848 "sorry"
3848 3861 "sorry"
3726 3868 "amusing"
3586 3868 "unhappy"
3571 3876 "enough"
3861 3877 "sorry"
2962 3894 "spare"
3796 3918 "able"
3868 3921 "unhappy"
3877 3930 "sorry"
3876 3935 "enough"
3659 3947 "interrupted"
92 3951 "horrible"
3774 3982 "convinced"
3825 4001 "slight"
3918 4019 "able"
1247 4041 "depressed"
3553 4139 "#-able"
3748 4156 "mere"
3840 4322 "inevitable"
4139 4324 "#-able"
4019 4347 "able"
3930 4383 "sorry"
3063 4394 "fair"
4394 4463 "fair"
4001 4474 "slight"
4383 4499 "sorry"
4499 4531 "sorry"
3763 4537 "exciting"
4324 4587 "#-able"
2985 4636 "unexpected"
4474 4646 "slight"
4463 4659 "fair"
4531 4664 "sorry"
4659 4669 "fair"
3947 4683 "interrupted"
4156 4720 "mere"
4347 4723 "able"
2580 4723 "absolute"
3982 4747 "convinced"
4723 4770 "able"
4770 4775 "able"
4646 4809 "slight"
3935 4933 "enough"
4809 5069 "slight"
4775 5073 "able"
5073 5078 "able"
4720 5095 "mere"
3921 5104 "unhappy"
1965 5109 "ordinary"
686 5195 "infinite"
5078 5225 "able"
3705 5234 "private"
712 5255 "#-sorry"
5069 5303 "slight"
5095 5342 "mere"
4664 5359 "sorry"
4723 5366 "absolute"
2087 5382 "unmanageable"
5234 5390 "private"
2615 5459 "dry"
5459 5465 "dry"
3894 5483 "spare"
4683 5497 "interrupted"
5359 5520 "sorry"
5303 5578 "slight"
5366 5582 "absolute"
5225 5592 "able"
5255 5655 "#-sorry"
5578 5720 "slight"
4726 5806 "tranquil"
5520 5815 "sorry"
5592 5822 "able"
4587 5833 "#-able"
5822 5877 "able"
5833 5893 "#-able"
5815 5896 "sorry"
5896 5901 "sorry"
5655 5945 "#-sorry"
5483 5968 "spare"
2339 5978 "unjust"
4636 5996 "unexpected"
5465 5999 "dry"
1314 6043 "#-enough"
5342 6055 "mere"
5877 6059 "able"
5104 6060 "unhappy"
5901 6065 "sorry"
6059 6066 "able"
3951 6192 "horrible"
