"source" "target" "tag"
4 5 "musical"
1 5 "watchful"
4 6 "silent"
5 6 "wise"
2 7 "certain"
2 7 "gloomy"
6 7 "quiet"
7 9 "certain"
6 9 "silent"
6 10 "fierce"
2 10 "open"
9 10 "scholastic"
1 10 "weak"
10 11 "gracious"
7 11 "quiet"
10 11 "sure"
4 12 "solemn"
11 12 "sure"
10 12 "unhappy"
9 13 "certain"
13 14 "certain"
1 14 "clean"
6 14 "natural"
6 14 "proud"
9 14 "sufficient"
6 14 "wise"
10 15 "open"
5 15 "original"
14 16 "certain"
4 16 "cold"
15 16 "open"
16 17 "cold"
17 18 "cold"
16 18 "open"
9 18 "slow"
14 19 "conventional"
11 19 "free"
9 19 "general"
10 19 "romantic"
1 19 "true"
9 20 "silent"
20 21 "calm"
4 21 "cheerful"
9 21 "contemplative"
4 21 "pleasant"
14 21 "proud"
11 21 "quiet"
19 21 "romantic"
9 21 "trim"
10 21 "weak"
10 22 "affectionate"
16 22 "certain"
17 22 "friendly"
6 22 "gentle"
12 22 "sure"
6 22 "tender"
22 23 "certain"
10 23 "fierce"
21 23 "fresh"
22 23 "friendly"
5 23 "handsome"
11 23 "quick"
16 23 "rough"
18 23 "shy"
19 23 "true"
22 24 "affectionate"
21 24 "weak"
16 25 "bitter"
6 25 "conscientious"
7 25 "grave"
23 25 "quick"
21 25 "quiet"
7 25 "strong"
9 25 "submissive"
22 25 "sure"
23 25 "true"
21 26 "cheerful"
6 26 "firm"
23 26 "fresh"
23 26 "lithe"
21 26 "proud"
21 26 "sorrowful"
11 26 "sudden"
14 26 "sufficient"
25 26 "sure"
11 26 "swift"
24 27 "affectionate"
18 27 "cold"
25 27 "conscientious"
4 27 "fiery"
23 27 "handsome"
22 27 "nervous"
18 27 "open"
25 27 "quiet"
25 27 "strong"
26 27 "sure"
25 27 "true"
9 29 "busy"
19 29 "curious"
10 29 "expressive"
14 29 "modest"
27 29 "open"
18 29 "polite"
26 29 "proud"
23 29 "shy"
20 29 "silent"
27 29 "sure"
27 29 "true"
12 30 "generous"
25 30 "hasty"
15 30 "original"
25 30 "quick"
27 30 "quiet"
26 31 "cheerful"
23 31 "loud"
21 31 "scientific"
12 31 "sensible"
16 31 "sober"
26 31 "sorrowful"
26 31 "steady"
27 31 "strong"
26 31 "sudden"
29 31 "true"
22 32 "gentle"
21 32 "pleasant"
30 32 "quiet"
31 32 "scientific"
21 32 "soft"
31 32 "strong"
26 32 "swift"
23 33 "certain"
22 33 "exact"
7 33 "fast"
19 33 "general"
32 33 "gentle"
6 33 "giddy"
26 33 "heedless"
29 33 "open"
29 33 "silent"
32 33 "soft"
33 34 "certain"
12 34 "delicate"
33 34 "general"
4 34 "grateful"
30 34 "original"
25 34 "peaceful"
29 34 "polite"
12 34 "responsible"
29 34 "sure"
8 34 "sweet"
11 35 "conversational"
29 35 "furtive"
9 35 "stiff"
31 35 "sudden"
26 35 "sufficient"
34 35 "sure"
4 35 "timid"
27 36 "affectionate"
33 36 "fast"
26 36 "firm"
19 36 "free"
23 36 "friendly"
34 36 "general"
34 36 "graceful"
14 36 "natural"
33 36 "silent"
36 37 "free"
7 37 "gloomy"
11 37 "gracious"
34 37 "grateful"
33 37 "open"
24 37 "particular"
26 37 "plaintive"
29 37 "proud"
4 37 "social"
34 38 "delicate"
36 38 "formal"
36 38 "friendly"
30 38 "quick"
29 39 "curious"
37 39 "open"
32 39 "pleasant"
32 39 "quiet"
34 39 "stately"
35 39 "sufficient"
35 39 "sure"
29 40 "busy"
27 40 "cold"
39 40 "confident"
39 40 "feminine"
23 40 "fierce"
18 40 "hopeless"
5 40 "musical"
9 40 "noisy"
32 40 "orderly"
37 40 "proud"
1 40 "rusty"
33 40 "soft"
34 40 "sweet"
40 41 "cold"
38 41 "delicate"
30 41 "easy"
36 41 "firm"
30 41 "generous"
32 41 "mild"
40 41 "noisy"
39 41 "open"
31 41 "passionate"
40 41 "proud"
39 41 "quiet"
23 41 "rough"
31 41 "sensible"
31 41 "steady"
32 41 "strong"
39 41 "sure"
17 41 "uncertain"
29 42 "expressive"
41 42 "passionate"
39 42 "patient"
41 42 "sensible"
12 42 "serious"
12 42 "solemn"
31 42 "true"
31 42 "violent"
19 43 "close"
40 43 "confident"
41 43 "easy"
23 43 "heavy"
36 43 "lively"
34 43 "responsible"
18 43 "slow"
42 43 "solemn"
41 43 "sure"
1 43 "vague"
24 43 "weak"
42 43 "willing"
36 44 "affectionate"
41 44 "strong"
34 45 "certain"
27 45 "conscientious"
43 45 "easy"
36 45 "general"
37 45 "gloomy"
18 45 "indifferent"
14 45 "lofty"
40 45 "orderly"
38 45 "sensitive"
44 45 "strong"
14 45 "wise"
41 46 "delicate"
45 46 "easy"
45 46 "gloomy"
4 46 "kind"
41 46 "uncertain"
14 47 "clean"
35 47 "conversational"
33 47 "definite"
46 47 "easy"
45 47 "general"
27 47 "handsome"
38 47 "quick"
45 48 "certain"
47 48 "conversational"
10 48 "impatient"
36 48 "silent"
37 48 "social"
40 48 "soft"
35 48 "stiff"
43 48 "sure"
42 48 "true"
25 49 "cruel"
41 49 "proud"
43 49 "solemn"
40 50 "hopeless"
21 50 "romantic"
43 50 "weak"
43 51 "confident"
10 51 "deferential"
34 51 "original"
47 51 "quick"
6 51 "respectful"
10 51 "second"
39 52 "curious"
25 52 "grave"
51 52 "quick"
41 52 "quiet"
49 52 "solemn"
7 52 "sympathetic"
48 53 "certain"
27 53 "earnest"
43 53 "heavy"
36 53 "natural"
52 53 "quiet"
35 53 "sudden"
48 54 "abrupt"
43 54 "close"
41 54 "cold"
40 54 "fierce"
26 54 "fresh"
53 54 "heavy"
41 54 "open"
49 54 "restless"
41 54 "rough"
5 54 "watchful"
54 55 "cold"
52 55 "curious"
54 55 "heavy"
41 55 "mild"
54 55 "open"
54 55 "restless"
51 55 "second"
43 55 "slow"
46 55 "uncertain"
42 55 "violent"
34 56 "polite"
45 56 "strong"
55 57 "cold"
46 57 "delicate"
47 57 "general"
42 57 "sensible"
4 57 "sprightly"
44 58 "affectionate"
18 58 "capricious"
40 58 "courageous"
55 58 "curious"
53 58 "earnest"
47 58 "easy"
54 58 "fresh"
41 58 "generous"
33 58 "gentle"
40 58 "musical"
53 58 "natural"
53 58 "quiet"
42 58 "serious"
41 58 "steady"
48 58 "sure"
48 58 "true"
12 58 "ungenerous"
40 59 "busy"
52 59 "grave"
58 59 "natural"
58 59 "serious"
53 59 "sudden"
58 59 "sure"
58 59 "true"
53 60 "certain"
49 60 "cruel"
35 60 "direct"
33 60 "exact"
58 60 "fresh"
45 60 "precise"
57 60 "serene"
31 60 "sorrowful"
58 60 "steady"
52 60 "sympathetic"
60 61 "sympathetic"
31 62 "cheerful"
47 62 "clean"
53 62 "familiar"
60 62 "fresh"
55 62 "heavy"
37 62 "particular"
58 62 "quiet"
11 62 "reflective"
23 62 "stable"
56 62 "strong"
59 62 "true"
60 63 "certain"
62 63 "cheerful"
58 63 "earnest"
58 63 "easy"
62 63 "heavy"
25 63 "hopeful"
59 63 "natural"
45 63 "orderly"
55 63 "rapid"
59 63 "sure"
12 63 "unhappy"
58 64 "affectionate"
58 64 "curious"
63 64 "earnest"
42 64 "expressive"
57 64 "general"
47 64 "handsome"
46 64 "kind"
62 64 "particular"
43 64 "responsible"
55 64 "slow"
48 64 "stiff"
57 64 "weakly"
41 64 "wiser"
63 65 "cheerful"
38 65 "friendly"
27 65 "nervous"
35 65 "smooth"
52 65 "solemn"
62 65 "strong"
46 65 "subtle"
59 65 "sudden"
59 66 "busy"
57 66 "delicate"
44 66 "exaggerative"
46 66 "gloomy"
60 66 "steady"
65 66 "strong"
55 66 "violent"
55 67 "open"
54 68 "close"
14 68 "cool"
34 68 "critical"
64 68 "curious"
63 68 "heavy"
67 68 "open"
62 68 "quiet"
33 68 "suggestive"
62 69 "clean"
57 69 "cold"
59 69 "grave"
48 69 "silent"
66 69 "stern"
62 69 "true"
63 70 "active"
64 70 "affectionate"
68 70 "cool"
63 70 "easy"
58 70 "generous"
68 70 "heavy"
66 70 "lonely"
64 70 "slow"
63 70 "sure"
70 71 "easy"
70 71 "fearful"
68 71 "open"
10 72 "awkward"
58 72 "capricious"
68 72 "close"
60 72 "cruel"
53 72 "destructive"
71 72 "easy"
56 72 "polite"
69 72 "true"
63 73 "certain"
72 73 "close"
62 73 "familiar"
71 73 "open"
55 73 "second"
49 73 "strict"
66 73 "strong"
45 73 "ugly"
25 74 "bitter"
69 74 "cold"
51 74 "original"
66 74 "violent"
73 75 "confidential"
70 75 "cool"
72 75 "easy"
64 75 "general"
57 75 "neat"
73 75 "sanguine"
57 75 "sensible"
1 76 "aggressive"
66 76 "boisterous"
68 76 "quiet"
73 77 "certain"
63 77 "just"
29 77 "modest"
69 77 "silent"
72 77 "true"
40 78 "brisk"
65 78 "friendly"
70 78 "heavy"
43 78 "lively"
40 78 "rusty"
31 78 "sober"
73 78 "strong"
61 78 "sympathetic"
77 78 "true"
73 78 "ugly"
76 79 "aggressive"
51 79 "brave"
75 79 "general"
63 79 "natural"
73 79 "open"
49 79 "proud"
72 79 "reasonable"
77 79 "silent"
66 79 "steady"
27 79 "womanly"
66 80 "busy"
51 80 "careful"
42 80 "frank"
78 80 "friendly"
64 80 "handsome"
64 80 "kind"
79 80 "open"
73 80 "second"
78 80 "strong"
70 80 "sure"
35 81 "constant"
66 81 "delicate"
33 81 "giddy"
80 81 "kind"
40 81 "studious"
10 81 "whimsical"
40 82 "benevolent"
78 82 "brisk"
74 82 "cold"
79 82 "general"
23 82 "military"
77 82 "modest"
64 82 "particular"
60 82 "precise"
80 82 "second"
63 82 "unhappy"
75 83 "cool"
75 83 "easy"
64 83 "expressive"
82 83 "general"
41 83 "moderate"
82 83 "modest"
79 83 "natural"
80 83 "open"
79 83 "proud"
76 83 "quiet"
51 83 "respectful"
33 83 "sad"
80 83 "sure"
43 83 "willing"
59 84 "bold"
77 84 "certain"
68 84 "curious"
37 84 "gracious"
78 84 "heavy"
14 84 "humble"
81 84 "kind"
80 84 "strong"
65 84 "sudden"
78 84 "true"
43 84 "vague"
80 85 "busy"
83 85 "easy"
83 86 "cool"
74 86 "faithful"
37 86 "free"
66 86 "gloomy"
37 86 "grateful"
50 86 "hopeless"
48 86 "soft"
84 86 "strong"
84 86 "sudden"
57 86 "sunny"
84 87 "certain"
85 87 "easy"
54 87 "fierce"
70 87 "generous"
48 87 "impatient"
86 87 "strong"
