"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"inquisitive";31;29;1;42;0,935483870967742;"inquisitive";5,25825239123573;"inquisitive";0,915251876091789;"inquisitive";315;"inquisitive";0,0533827016476437;"inquisitive";0,308177471160889
"insolent";17;16;1;19;0,941176470588235;"insolent";4,93372516628107;"insolent";0,937441725187021;"insolent";195,5;"insolent";0,0905405868641161;"insolent";0,252927467226982
"intense";15;15;0;0;1;"intense";5,21317353954398;"intense";0,916141340699054;"intense";296;"intense";0,0581232492997199;"intense";0,291296273469925
"intimate";46;40;3;11;0,869565217391304;"intimate";5,07470459193765;"intimate";0,930099445342721;"intimate";236;"intimate";0,0736175407571849;"intimate";0,267208926379681
"ironical";14;14;0;0;1;"ironical";5,15189089563898;"ironical";0,925210516727041;"ironical";262;"ironical";0,0642243328810493;"ironical";0,278373569250107
"irreligious";13;13;0;0;1;"irreligious";5,16590513091314;"irreligious";0,92458837018939;"irreligious";267;"irreligious";0,0650042625745951;"irreligious";0,280451506376266
"irrepressible";21;21;1;45;1;"irrepressible";5,33791219548958;"irrepressible";0,904443605401096;"irrepressible";367;"irrepressible";0,0416016343435698;"irrepressible";0,367357656359672
"irresolute";8;8;0;0;1;"irresolute";5,12451962888051;"irresolute";0,927438833581982;"irresolute";251;"irresolute";0,0662202380952381;"irresolute";0,292078733444214
"jealous";13;13;0;0;1;"jealous";4,94327111497446;"jealous";0,93930498234461;"jealous";193;"jealous";0,0884146341463415;"jealous";0,230868011713028
"judicious";7;7;0;0;1;"judicious";5,28242450017453;"judicious";0,912824982378894;"judicious";326;"judicious";0,0497029702970297;"judicious";0,30814790725708
"just";27;25;2;18;0,925925925925926;"just";5,36853364621593;"just";0,90315759850715;"just";382;"just";0,0389464900182713;"just";0,358228951692581
"keen";10;10;0;0;1;"keen";5,11927619000609;"keen";0,928510447072875;"keen";248;"keen";0,06795346377578;"keen";0,269602864980698
"kind";68;48;6;23,8333333333333;0,705882352941177;"kind";4,93466819448662;"kind";0,932387467886251;"kind";239,714285714286;"kind";0,0848134797920401;"kind";0,249385891216142
"kindly";6;6;0;0;1;"kindly";5,25106078001664;"kindly";0,91231688028367;"kindly";316;"kindly";0,0531914893617021;"kindly";0,306357890367508
"lazy";7;7;0;0;1;"lazy";4,6655348596369;"lazy";0,948283119380509;"lazy";137;"lazy";0,118461538461538;"lazy";0,220020234584808
"lenient";8;8;0;0;1;"lenient";5,21340234768055;"lenient";0,914560819795916;"lenient";299;"lenient";0,0562957157784744;"lenient";0,322077840566635
"lethargic";9;9;0;0;1;"lethargic";5,20049608863239;"lethargic";0,920608922855559;"lethargic";284;"lethargic";0,0600454397922752;"lethargic";0,281526684761047
"limp";14;14;0;0;1;"limp";5,3538329596599;"limp";0,90786726611314;"limp";364;"limp";0,0426666666666667;"limp";0,357845962047577
"lively";20;20;1;30;1;"lively";5,21449373536639;"lively";0,9187476006005;"lively";293;"lively";0,0579092638372872;"lively";0,294281110167503
"lofty";42;38;3;14;0,904761904761905;"lofty";5,01268734724071;"lofty";0,93271853649343;"lofty";222,25;"lofty";0,0798961404923795;"lofty";0,268708564341068
"lonely";79;63;7;18,1428571428571;0,79746835443038;"lonely";5,11049427677435;"lonely";0,923122364732976;"lonely";275,125;"lonely";0,0695881596767718;"lonely";0,294006666168571
"loud";142;101;13;9,38461538461539;0,711267605633803;"loud";4,85667691867545;"loud";0,937470229411658;"loud";215,357142857143;"loud";0,097419735155067;"loud";0,241248444254909
"loving";26;25;1;33;0,961538461538462;"loving";5,25399616483102;"loving";0,914458894186456;"loving";314;"loving";0,052858503096545;"loving";0,29958438873291
"loyal";26;24;1;89;0,923076923076923;"loyal";5,02262235084322;"loyal";0,928535903940906;"loyal";248;"loyal";0,0766049814851684;"loyal";0,284486323595047
"magnanimous";17;15;1;27;0,882352941176471;"magnanimous";5,15188712673303;"magnanimous";0,921676256530515;"magnanimous";269,5;"magnanimous";0,0628473114411497;"magnanimous";0,295331194996834
"malevolent";10;10;0;0;1;"malevolent";5,38552603368858;"malevolent";0,900376707494242;"malevolent";396;"malevolent";0,0367659222497932;"malevolent";0,389096975326538
"martial";14;14;0;0;1;"martial";4,336259542428;"martial";0,963653989860806;"martial";90;"martial";0,164835164835165;"martial";0,0600000023841858
"maternal";13;13;0;0;1;"maternal";5,15209066272879;"maternal";0,923984521275784;"maternal";264;"maternal";0,0647497805092186;"maternal";0,285394996404648
"mechanical";42;38;3;37;0,904761904761905;"mechanical";5,08374712158147;"mechanical";0,924214004106532;"mechanical";275,25;"mechanical";0,0740157101078987;"mechanical";0,278192277997732
"meddlesome";14;14;0;0;1;"meddlesome";5,3538329596599;"meddlesome";0,90786726611314;"meddlesome";364;"meddlesome";0,0426666666666667;"meddlesome";0,357845962047577
"melancholy";9;9;0;0;1;"melancholy";5,37760716694959;"melancholy";0,904495664977004;"melancholy";382;"melancholy";0,0410130718954248;"melancholy";0,354323327541351
"mercenary";23;22;2;17;0,956521739130435;"mercenary";4,89630545034503;"mercenary";0,938879922118689;"mercenary";189;"mercenary";0,0922167279691048;"mercenary";0,241307248671849
"merciful";43;40;3;13;0,930232558139535;"merciful";5,32139307436579;"merciful";0,908583981163801;"merciful";350,5;"merciful";0,04576019183674;"merciful";0,338352181017399
"merry";17;17;0;0;1;"merry";5,00096603853955;"merry";0,935265657144645;"merry";210;"merry";0,0848484848484849;"merry";0,248193025588989
"methodical";44;39;3;25,3333333333333;0,886363636363636;"methodical";4,70227203781443;"methodical";0,947174987049122;"methodical";177;"methodical";0,106248979828053;"methodical";0,190767349675298
"military";34;30;2;28,5;0,882352941176471;"military";4,90162529275748;"military";0,937182379073432;"military";201,333333333333;"military";0,0945165945165945;"military";0,234268128871918
"mincing";15;14;1;1;0,933333333333333;"mincing";5,12129475978464;"mincing";0,92853769460619;"mincing";248,5;"mincing";0,0673868701367379;"mincing";0,255781009793281
"mistrustful";9;9;0;0;1;"mistrustful";5,1842693390245;"mistrustful";0,922402060437908;"mistrustful";276;"mistrustful";0,0631659056316591;"mistrustful";0,264733642339706
"moderate";27;27;1;3;1;"moderate";4,87833384657292;"moderate";0,939517494687085;"moderate";180;"moderate";0,0896511896511896;"moderate";0,255692094564438
"modest";13;13;0;0;1;"modest";4,9637936432842;"modest";0,938642775501501;"modest";198;"modest";0,0882694541231127;"modest";0,231410145759583
"moody";2;2;0;0;1;"moody";4,9628689436602;"moody";0,936687744489269;"moody";200;"moody";0,0850951374207188;"moody";0,251494944095612
"mournful";12;12;1;23;1;"mournful";4,94965617588193;"mournful";0,93664849130399;"mournful";200;"mournful";0,0871672831812149;"mournful";0,26281513273716
"movable";13;13;0;0;1;"movable";2,63905732961526;"movable";1;"movable";14;"movable";0;"movable";0
"murderous";46;41;2;60;0,891304347826087;"murderous";5,00529282347288;"murderous";0,92598515581447;"murderous";270,333333333333;"murderous";0,0840075446107073;"murderous";0,249648869037628
"musical";20;20;1;22;1;"musical";4,91015964316856;"musical";0,939795150364121;"musical";189,5;"musical";0,0928524990898217;"musical";0,237665995955468
"mutinous";17;17;0;0;1;"mutinous";3,42241420401473;"mutinous";0,996629864999118;"mutinous";31;"mutinous";0,166666666666667;"mutinous";0
"natural";187;122;18;8,5;0,6524064171123;"natural";5,05877237662332;"natural";0,925344976333503;"natural";268,421052631579;"natural";0,0704957031868631;"natural";0,27149761566206
"neat";50;41;3;25,3333333333333;0,82;"neat";5,17254366737645;"neat";0,921434720014073;"neat";280,5;"neat";0,0631711281931394;"neat";0,277808047831059
"negative";17;17;0;0;1;"negative";3,42241420401473;"negative";0,996629864999118;"negative";31;"negative";0,166666666666667;"negative";0
"negligent";20;20;1;11;1;"negligent";5,36982149965806;"negligent";0,906035727815827;"negligent";375;"negligent";0,0416424958146496;"negligent";0,359435901045799
"nervous";28;27;1;87;0,964285714285714;"nervous";4,32344337492018;"nervous";0,955500517095677;"nervous";167;"nervous";0,111423220973783;"nervous";0,159013569355011
"nimble";35;32;2;34,5;0,914285714285714;"nimble";4,65714439125522;"nimble";0,948838203186644;"nimble";159,333333333333;"nimble";0,131580516652512;"nimble";0,143872718016306
"nonsensical";10;10;0;0;1;"nonsensical";5,38552603368858;"nonsensical";0,900376707494242;"nonsensical";396;"nonsensical";0,0367659222497932;"nonsensical";0,389096975326538
"obedient";11;11;0;0;1;"obedient";5,29029835729057;"obedient";0,908510503307951;"obedient";338;"obedient";0,0464373464373464;"obedient";0,345618337392807
"observant";58;55;3;28,6666666666667;0,948275862068966;"observant";5,18382422601586;"observant";0,919948173277402;"observant";290,25;"observant";0,0605458130562362;"observant";0,308776564896107
"open";339;177;33;4,36363636363636;0,52212389380531;"open";5,05640273489328;"open";0,92634872162691;"open";258,735294117647;"open";0,0757105984474272;"open";0,278444403892054
"orderly";24;22;1;16;0,916666666666667;"orderly";4,29918093972759;"orderly";0,968708888403269;"orderly";93;"orderly";0,142857142857143;"orderly";0,133071955293417
"original";75;63;7;15,1428571428571;0,84;"original";4,9979046862381;"original";0,932324749739672;"original";226,75;"original";0,082933539997579;"original";0,264567630365491
"outspoken";16;16;0;0;1;"outspoken";5,32406747659857;"outspoken";0,908422056972777;"outspoken";351;"outspoken";0,0448355787338838;"outspoken";0,333177179098129
"overbearing";10;10;0;0;1;"overbearing";5,11927619000609;"overbearing";0,928510447072875;"overbearing";248;"overbearing";0,06795346377578;"overbearing";0,269602864980698
"partial";12;12;0;0;1;"partial";5,2344999960881;"partial";0,913509396754643;"partial";308;"partial";0,055303392259914;"partial";0,303486049175262
"particular";164;119;14;9,5;0,725609756097561;"particular";4,83810117562279;"particular";0,93795636069216;"particular";206,2;"particular";0,0932908668628649;"particular";0,232988617817561
"passionate";42;40;4;22;0,952380952380952;"passionate";5,23492239093722;"passionate";0,914648508623565;"passionate";311,6;"passionate";0,0551392084127646;"passionate";0,315020149946213
"passive";14;14;0;0;1;"passive";4,55620624393541;"passive";0,950042792865233;"passive";121;"passive";0,128458498023715;"passive";0,21526625752449
"patient";29;26;1;8;0,896551724137931;"patient";5,38292691398834;"patient";0,900718463822318;"patient";394;"patient";0,0369239066995447;"patient";0,362851604819297
"patriotic";51;44;4;10,75;0,862745098039216;"patriotic";5,34718865130674;"patriotic";0,90614982718467;"patriotic";366;"patriotic";0,0420088554298547;"patriotic";0,355529898405075
"peaceful";42;39;3;26,3333333333333;0,928571428571429;"peaceful";5,28445424593515;"peaceful";0,911465519847963;"peaceful";332,25;"peaceful";0,0492282033189476;"peaceful";0,310510031878948
"peevish";11;11;0;0;1;"peevish";5,22447254582564;"peevish";0,914371169192236;"peevish";303;"peevish";0,0561797752808989;"peevish";0,318027138710022
"pensive";11;11;0;0;1;"pensive";5,22447254582564;"pensive";0,914371169192236;"pensive";303;"pensive";0,0561797752808989;"pensive";0,318027138710022
"peremptory";10;10;0;0;1;"peremptory";5,25717765507872;"peremptory";0,912379516571083;"peremptory";318;"peremptory";0,0511256048811277;"peremptory";0,305036902427673
"persevering";11;11;0;0;1;"persevering";5,30880356221243;"persevering";0,908941837839073;"persevering";344;"persevering";0,0453852021357742;"persevering";0,326736807823181
"persistent";27;25;1;31;0,925925925925926;"persistent";5,26232535233933;"persistent";0,912544597993;"persistent";320,5;"persistent";0,0517752678282707;"persistent";0,312127605080604
"placid";6;6;0;0;1;"placid";3,82730963914659;"placid";0,988662078864511;"placid";48;"placid";0,166666666666667;"placid";0
"plaintive";13;13;0;0;1;"plaintive";4,77899506770208;"plaintive";0,948786983902143;"plaintive";154;"plaintive";0,106896551724138;"plaintive";0,225864261388779
"pleasant";99;65;8;9,125;0,656565656565657;"pleasant";4,9257828468167;"pleasant";0,937006134213688;"pleasant";207,444444444444;"pleasant";0,085945931814115;"pleasant";0,239782475762897
"polite";65;54;5;19;0,830769230769231;"polite";5,17658637886097;"polite";0,920476363058809;"polite";284,166666666667;"polite";0,0628342536310181;"polite";0,294975871841113
"politic";8;8;0;0;1;"politic";5,08608444257412;"politic";0,930144203117394;"politic";237;"politic";0,0710111046171829;"politic";0,262172102928162
"political";11;11;0;0;1;"political";5,30880356221243;"political";0,908941837839073;"political";344;"political";0,0453852021357742;"political";0,326736807823181
"practical";37;36;2;26;0,972972972972973;"practical";4,81486578099315;"practical";0,942915873576329;"practical";182;"practical";0,105735727686947;"practical";0,193498154481252
"precise";11;11;0;0;1;"precise";4,81348123697744;"precise";0,946120902643817;"precise";162;"precise";0,104838709677419;"precise";0,233219295740128
"prophetic";27;27;1;158;1;"prophetic";4,01431490902931;"prophetic";0,949958858746683;"prophetic";206,5;"prophetic";0,0180718095693018;"prophetic";0,181987628340721
"proud";38;35;4;32,5;0,921052631578947;"proud";5,20552247616704;"proud";0,913737198795391;"proud";326,4;"proud";0,0580019445405026;"proud";0,330103158950805
"provident";9;9;0;0;1;"provident";5,27647794768312;"provident";0,913256397667765;"provident";323;"provident";0,0503030303030303;"provident";0,313345730304718
"quick";141;87;16;9,125;0,617021276595745;"quick";4,9492390044713;"quick";0,931091839660793;"quick";245,941176470588;"quick";0,0883215332654777;"quick";0,260641358792782
"quiet";260;147;26;5,92307692307692;0,565384615384615;"quiet";5,07515924784638;"quiet";0,923592529005564;"quiet";278,222222222222;"quiet";0,071369319923712;"quiet";0,286716900489948
"random";12;12;0;0;1;"random";5,3615918080718;"random";0,907501107243004;"random";368;"random";0,0425571803524559;"random";0,359841614961624
"rapacious";7;7;0;0;1;"rapacious";5,3873555237791;"rapacious";0,899924616287494;"rapacious";398;"rapacious";0,0361202934773845;"rapacious";0,36723729968071
"rapid";44;41;4;31,5;0,931818181818182;"rapid";5,18851696783251;"rapid";0,916281515660112;"rapid";310,8;"rapid";0,0594371318238256;"rapid";0,323286175727844
"rapturous";9;9;0;0;1;"rapturous";5,1842693390245;"rapturous";0,922402060437908;"rapturous";276;"rapturous";0,0631659056316591;"rapturous";0,264733642339706
"reasonable";34;33;1;5;0,970588235294118;"reasonable";5,37078438978898;"reasonable";0,905964890390129;"reasonable";375,5;"reasonable";0,0420675578491961;"reasonable";0,357183128595353
"reckless";25;24;1;101;0,96;"reckless";5,08961048712695;"reckless";0,925718347992547;"reckless";268,5;"reckless";0,0732384480262238;"reckless";0,297748893499375
"refined";17;17;1;1;1;"refined";5,04969956275588;"refined";0,931210547048013;"refined";226,5;"refined";0,0784100287429921;"refined";0,261824175715447
"refractory";14;14;0;0;1;"refractory";5,15189089563898;"refractory";0,925210516727041;"refractory";262;"refractory";0,0642243328810493;"refractory";0,278373569250107
"religious";27;26;1;45;0,962962962962963;"religious";4,89358747886419;"religious";0,93699753582113;"religious";198,5;"religious";0,0950021312872976;"religious";0,248606346547603
"reproachful";36;34;3;31;0,944444444444444;"reproachful";5,25307934917527;"reproachful";0,915486577111907;"reproachful";317,75;"reproachful";0,0534967593910296;"reproachful";0,323643907904625
"republican";15;15;1;5;1;"republican";5,34959014256956;"republican";0,907600893809047;"republican";363;"republican";0,0428834986674621;"republican";0,351366534829139
"resentful";18;17;1;44;0,944444444444444;"resentful";5,18732861730617;"resentful";0,9212936420825;"resentful";283;"resentful";0,0601105399347098;"resentful";0,293039023876191
"reserved";27;27;1;83;1;"reserved";5,03915159478481;"reserved";0,928961819527972;"reserved";247;"reserved";0,0764808295915254;"reserved";0,284212306141853
"resolute";16;15;1;24;0,9375;"resolute";5,26760603909357;"resolute";0,911562329784063;"resolute";324;"resolute";0,0504093287846148;"resolute";0,321078136563301
"responsible";41;39;3;15,3333333333333;0,951219512195122;"responsible";5,01283822277738;"responsible";0,932752317602649;"responsible";222,25;"responsible";0,0793966760431397;"responsible";0,267216220498085
"responsive";6;6;0;0;1;"responsive";5,28973526158665;"responsive";0,91027480971117;"responsive";334;"responsive";0,0475943232952579;"responsive";0,337162017822266
"restless";57;43;6;21,5;0,754385964912281;"restless";5,15230908743383;"restless";0,918439018719266;"restless";300,714285714286;"restless";0,0628576175557391;"restless";0,309828762497221
"retaliative";7;7;0;0;1;"retaliative";5,26308233981964;"retaliative";0,912906831011609;"retaliative";319;"retaliative";0,0508142650999794;"retaliative";0,30811071395874
"retributive";27;24;1;118;0,888888888888889;"retributive";5,16642180170891;"retributive";0,919611349918988;"retributive";296;"retributive";0,0622791266424726;"retributive";0,297421634197235
"revengeful";28;27;2;35;0,964285714285714;"revengeful";5,29968443828372;"revengeful";0,912076412861918;"revengeful";338;"revengeful";0,0493701318044737;"revengeful";0,333744545777639
"revolutionary";20;19;1;39;0,95;"revolutionary";5,2537235686574;"revolutionary";0,91524398175521;"revolutionary";313;"revolutionary";0,0533869172727375;"revolutionary";0,311101257801056
"rough";123;92;12;12,75;0,747967479674797;"rough";4,97478009754165;"rough";0,924507160127823;"rough";281;"rough";0,0572915651084329;"rough";0,275909292869843
"rude";17;16;1;124;0,941176470588235;"rude";3,98806549649384;"rude";0,953791661037775;"rude";186;"rude";0,0214516129032258;"rude";0,179327830672264
"rusty";56;46;4;27,75;0,821428571428571;"rusty";5,13839676728079;"rusty";0,921601723435742;"rusty";283,6;"rusty";0,0670426374118861;"rusty";0,298401668667793
"ruthless";12;12;0;0;1;"ruthless";5,38115814326319;"ruthless";0,900791704605292;"ruthless";393;"ruthless";0,0370511841100076;"ruthless";0,355973184108734
"sad";48;40;4;27;0,833333333333333;"sad";5,10703042246607;"sad";0,925751411544392;"sad";259,6;"sad";0,0687310410847065;"sad";0,281536549329758
"sagacious";12;12;0;0;1;"sagacious";5,31147716513467;"sagacious";0,908947855286947;"sagacious";345;"sagacious";0,0454272863568216;"sagacious";0,332958936691284
"saintly";8;8;0;0;1;"saintly";4,2584298228875;"saintly";0,969047467157444;"saintly";81;"saintly";0,16025641025641;"saintly";0,0599999986588955
"sanguine";10;10;0;0;1;"sanguine";5,28857279203821;"sanguine";0,912443081047605;"sanguine";329;"sanguine";0,0492099752522368;"sanguine";0,323905944824219
"sarcastic";14;14;0;0;1;"sarcastic";4,62126982681524;"sarcastic";0,94940670145287;"sarcastic";130;"sarcastic";0,125;"sarcastic";0,216761186718941
"scientific";43;41;2;29,5;0,953488372093023;"scientific";4,73992338449991;"scientific";0,946558574581243;"scientific";174,333333333333;"scientific";0,110414526271304;"scientific";0,199745565652847
"second";275;163;23;6,56521739130435;0,592727272727273;"second";5,0064204860771;"second";0,929170333957365;"second";246,291666666667;"second";0,0805112463798291;"second";0,265180054120719
"selfish";16;15;1;85;0,9375;"selfish";5,25219256289052;"selfish";0,915834019796439;"selfish";318;"selfish";0,0524623537296348;"selfish";0,305449798703193
"sensible";46;38;3;28;0,826086956521739;"sensible";5,20313842578534;"sensible";0,919294419057362;"sensible";297,75;"sensible";0,0605978226640878;"sensible";0,307801958173513
"sensitive";22;22;1;45;1;"sensitive";4,71117199250106;"sensitive";0,9468990964891;"sensitive";163,5;"sensitive";0,117923134726174;"sensitive";0,161086052656174
"sensual";17;17;0;0;1;"sensual";5,00096603853955;"sensual";0,935265657144645;"sensual";210;"sensual";0,0848484848484849;"sensual";0,248193025588989
"sentimental";9;9;0;0;1;"sentimental";5,1842693390245;"sentimental";0,922402060437908;"sentimental";276;"sentimental";0,0631659056316591;"sentimental";0,264733642339706
"serene";19;19;1;49;1;"serene";4,93336908873294;"serene";0,935372104962192;"serene";208,5;"serene";0,0879449692607588;"serene";0,252018570899963
"serious";21;21;2;45;1;"serious";5,20202990263581;"serious";0,919011278208427;"serious";300;"serious";0,0593464619949446;"serious";0,301976412534714
"severe";2;2;0;0;1;"severe";5,38068320585982;"severe";0,904615257920838;"severe";383;"severe";0,0402460640183505;"severe";0,36341580748558
"shrewd";53;44;3;38;0,830188679245283;"shrewd";5,20147814149864;"shrewd";0,91702470048508;"shrewd";303;"shrewd";0,0576269775407339;"shrewd";0,305116564035416
"shy";17;17;0;0;1;"shy";3,42241420401473;"shy";0,996629864999118;"shy";31;"shy";0,166666666666667;"shy";0
"silent";153;103;16;9,1875;0,673202614379085;"silent";5,12792970723717;"silent";0,921843204928238;"silent";287,470588235294;"silent";0,0665198541198811;"silent";0,29347296541228
"simple";46;41;3;22,3333333333333;0,891304347826087;"simple";5,14709052423994;"simple";0,9229230090683;"simple";270,75;"simple";0,0647896668732921;"simple";0,283003591001034
"sincere";4;4;0;0;1;"sincere";5,13159574557542;"sincere";0,927387409837927;"sincere";253;"sincere";0,0649038461538462;"sincere";0,29995197057724
"sleek";10;10;0;0;1;"sleek";3,97709205263994;"sleek";0,988011075353668;"sleek";56;"sleek";0,160714285714286;"sleek";0,0493827238678932
"slow";89;70;7;20,1428571428571;0,786516853932584;"slow";4,77678210129306;"slow";0,940724746872067;"slow";202,375;"slow";0,0960945966380024;"slow";0,228367920964957
"smooth";13;13;0;0;1;"smooth";5,37075341379975;"smooth";0,906570141036729;"smooth";374;"smooth";0,0423328488372093;"smooth";0,352156460285187
"sober";26;24;3;26,6666666666667;0,923076923076923;"sober";5,06351527473725;"sober";0,925462369732168;"sober";253,75;"sober";0,0714008254885795;"sober";0,272540576756001
"social";34;32;2;38,5;0,941176470588235;"social";4,98502456340489;"social";0,931997285857586;"social";225,333333333333;"social";0,0841733328540866;"social";0,264039734999339
"soft";53;45;5;14,8;0,849056603773585;"soft";5,29654417816982;"soft";0,910124561136578;"soft";339,5;"soft";0,048089066250056;"soft";0,335414861639341
"solemn";97;75;7;21,2857142857143;0,77319587628866;"solemn";5,03897510700631;"solemn";0,924329981635273;"solemn";286,25;"solemn";0,0656265011211231;"solemn";0,283578651025891
"sorrowful";35;31;2;31,5;0,885714285714286;"sorrowful";5,32066530626464;"sorrowful";0,90962512669742;"sorrowful";350,333333333333;"sorrowful";0,0468519696408185;"sorrowful";0,327528774738312
"sour";11;11;0;0;1;"sour";5,16847039022518;"sour";0,923813587429957;"sour";269;"sour";0,0652173913043478;"sour";0,288097769021988
"speedy";16;16;0;0;1;"speedy";5,32406747659857;"speedy";0,908422056972777;"speedy";351;"speedy";0,0448355787338838;"speedy";0,333177179098129
"spiritual";13;13;0;0;1;"spiritual";2,63905732961526;"spiritual";1;"spiritual";14;"spiritual";0;"spiritual";0
"stable";50;44;3;44,6666666666667;0,88;"stable";4,71329581446175;"stable";0,941260811011972;"stable";213,25;"stable";0,0919668798176206;"stable";0,219919998198748
"staid";19;19;0;0;1;"staid";4,90690350138248;"staid";0,938986102419664;"staid";186;"staid";0,0884615384615385;"staid";0,254332065582275
"stalwart";16;16;0;0;1;"stalwart";5,32406747659857;"stalwart";0,908422056972777;"stalwart";351;"stalwart";0,0448355787338838;"stalwart";0,333177179098129
"stately";15;14;1;97;0,933333333333333;"stately";4,94117389532397;"stately";0,929188906906129;"stately";236,5;"stately";0,0862180445300648;"stately";0,279780700802803
"steady";127;86;11;12,5454545454545;0,677165354330709;"steady";5,04725397075469;"steady";0,925283652441586;"steady";274,75;"steady";0,07799193679995;"steady";0,270095449561874
"steep";62;53;4;20,75;0,854838709677419;"steep";5,0236968983092;"steep";0,929555011999342;"steep";242,4;"steep";0,0846864205462207;"steep";0,248374035954475
"stern";40;39;2;70;0,975;"stern";5,00189263178968;"stern";0,929175596089624;"stern";257;"stern";0,0900888830090866;"stern";0,24747837583224
"stiff";58;50;4;30,75;0,862068965517241;"stiff";4,89250675358373;"stiff";0,934685292715353;"stiff";238,8;"stiff";0,0757160942876658;"stiff";0,240006285905838
"still";23;22;1;36;0,956521739130435;"still";5,13791527309477;"still";0,922936523923644;"still";264,5;"still";0,0671595338094172;"still";0,295855179429054
"stolid";19;18;1;98;0,947368421052632;"stolid";4,69736037585234;"stolid";0,947023167599134;"stolid";199;"stolid";0,10037054997159;"stolid";0,207129493355751
"stormy";18;18;1;93;1;"stormy";5,05651170697709;"stormy";0,928358703680343;"stormy";255;"stormy";0,0751395993326807;"stormy";0,287658601999283
"straight";74;62;4;22,25;0,837837837837838;"straight";5,13548243286966;"straight";0,923496247359032;"straight";267,6;"straight";0,0681939638657004;"straight";0,293741071224213
"straightforward";10;10;0;0;1;"straightforward";5,32825988110515;"straightforward";0,907383004246778;"straightforward";355;"straightforward";0,0437610079934968;"straightforward";0,342652797698975
"strict";32;30;2;6;0,9375;"strict";5,29110947086532;"strict";0,911008905170949;"strict";333;"strict";0,0480053520642001;"strict";0,327893068393071
"strong";497;229;49;3,12244897959184;0,460764587525151;"strong";5,03724157713313;"strong";0,926290711645653;"strong";266,66;"strong";0,0742504823937048;"strong";0,271751600056887
"studious";50;45;3;20;0,9;"studious";5,25447197791146;"studious";0,912737325319125;"studious";318,75;"studious";0,052926981664818;"studious";0,308931738138199
"submissive";60;44;5;18;0,733333333333333;"submissive";5,04921942213812;"submissive";0,926821667950795;"submissive";248,333333333333;"submissive";0,0761486857869046;"submissive";0,269988012810548
"subtle";17;14;2;49,5;0,823529411764706;"subtle";4,96934242653112;"subtle";0,930362548254939;"subtle";233,333333333333;"subtle";0,0812896506965144;"subtle";0,257937704523404
"sudden";126;91;11;13,3636363636364;0,722222222222222;"sudden";5,16439188028343;"sudden";0,919396180662941;"sudden";300,75;"sudden";0,060491548522004;"sudden";0,305772356688976
"sufficient";27;26;1;60;0,962962962962963;"sufficient";4,91380670212906;"sufficient";0,933270320405705;"sufficient";211;"sufficient";0,0916164658634538;"sufficient";0,237081237137318
"suicidal";21;21;0;0;1;"suicidal";5,37081536577822;"suicidal";0,90535963974353;"suicidal";377;"suicidal";0,0418022668611828;"suicidal";0,362209796905518
"sullen";27;25;1;53;0,925925925925926;"sullen";5,12907184680913;"sullen";0,923822586857864;"sullen";264;"sullen";0,0679870448648063;"sullen";0,276614964008331
"sunny";60;53;3;16,3333333333333;0,883333333333333;"sunny";5,12075039437033;"sunny";0,924977859599304;"sunny";258,25;"sunny";0,0679257705464732;"sunny";0,28387276828289
"superstitious";13;13;0;0;1;"superstitious";5,15209066272879;"superstitious";0,923984521275784;"superstitious";264;"superstitious";0,0647497805092186;"superstitious";0,285394996404648
"supple";12;12;0;0;1;"supple";5,38115814326319;"supple";0,900791704605292;"supple";393;"supple";0,0370511841100076;"supple";0,355973184108734
"sure";299;173;30;5,06666666666667;0,578595317725752;"sure";4,99236442787515;"sure";0,929300363947046;"sure";250,451612903226;"sure";0,0795832948413888;"sure";0,26076970177312
"suspicious";7;7;0;0;1;"suspicious";5,04132421863504;"suspicious";0,930803316826099;"suspicious";225;"suspicious";0,0788084464555053;"suspicious";0,249467730522156
"sweet";123;81;11;12,6363636363636;0,658536585365854;"sweet";5,15139690688861;"sweet";0,920504083616168;"sweet";284,75;"sweet";0,064129454983573;"sweet";0,300253697981437
"swift";60;50;5;20,2;0,833333333333333;"swift";5,22745999975852;"swift";0,916137202712786;"swift";309,166666666667;"swift";0,056020388438473;"swift";0,316789289315542
"tender";31;27;2;62,5;0,870967741935484;"tender";4,78042044073024;"tender";0,939238575579782;"tender";228,666666666667;"tender";0,0909795127720991;"tender";0,213083495696386
"thankful";59;49;5;17,2;0,830508474576271;"thankful";5,2825840800471;"thankful";0,911186197221332;"thankful";333,666666666667;"thankful";0,048587722569079;"thankful";0,332879424095154
"thankless";4;4;0;0;1;"thankless";5,30210434359651;"thankless";0,909158297385002;"thankless";341;"thankless";0,0454898307716193;"thankless";0,324999421834946
"thorough";30;30;1;8;1;"thorough";5,33895021812923;"thorough";0,908144661542958;"thorough";357,5;"thorough";0,0437511227002753;"thorough";0,345511570572853
"thoughtful";29;26;2;8;0,896551724137931;"thoughtful";5,23081622538404;"thoughtful";0,91512204756871;"thoughtful";304;"thoughtful";0,0551575366616767;"thoughtful";0,296616613864899
"tickle";16;16;0;0;1;"tickle";5,32406747659857;"tickle";0,908422056972777;"tickle";351;"tickle";0,0448355787338838;"tickle";0,333177179098129
