"source" "target" "tag"
1 3 "heavy"
1 4 "general"
3 4 "sure"
3 4 "tremulous"
1 6 "busy"
3 7 "cold"
4 7 "quiet"
6 7 "strong"
3 8 "close"
3 8 "confidential"
4 8 "loud"
7 9 "cold"
3 9 "heavy"
7 9 "strong"
6 10 "busy"
8 10 "confidential"
8 10 "crisp"
9 10 "feminine"
3 10 "particular"
9 10 "strong"
4 10 "sure"
8 11 "close"
9 12 "cold"
4 12 "quick"
10 12 "strong"
12 13 "cold"
10 13 "eager"
9 13 "heavy"
6 13 "natural"
1 13 "rough"
13 14 "cold"
10 14 "confidential"
13 14 "heavy"
11 14 "steady"
12 14 "strong"
4 14 "watchful"
14 15 "bitter"
1 15 "christian"
1 15 "direct"
4 15 "general"
14 15 "nimble"
12 15 "quick"
8 15 "second"
14 15 "steady"
7 15 "true"
11 16 "close"
8 16 "loud"
11 16 "open"
14 16 "strong"
10 17 "busy"
14 17 "cold"
15 18 "direct"
4 18 "expressive"
15 18 "hopeless"
16 18 "open"
15 18 "second"
11 18 "silent"
15 19 "gloomy"
18 19 "hopeless"
15 19 "quick"
10 19 "sure"
18 19 "weak"
17 20 "cold"
11 20 "free"
15 20 "gentle"
3 20 "slow"
15 20 "true"
16 21 "close"
20 21 "free"
9 21 "kind"
8 21 "methodical"
18 21 "open"
7 21 "quiet"
20 21 "slow"
16 21 "strong"
20 21 "true"
20 22 "cold"
15 23 "christian"
15 23 "general"
14 23 "heavy"
21 23 "open"
10 23 "particular"
18 23 "second"
21 23 "strong"
19 23 "weak"
21 24 "close"
23 24 "general"
6 24 "honest"
8 24 "orderly"
23 24 "particular"
23 24 "second"
22 25 "cold"
24 25 "honest"
13 25 "natural"
14 25 "watchful"
23 25 "windy"
25 26 "honest"
23 26 "open"
10 26 "violent"
13 27 "eager"
13 27 "grave"
4 27 "gruff"
21 27 "quiet"
23 28 "active"
1 28 "certain"
18 28 "expressive"
24 28 "general"
28 29 "certain"
28 29 "general"
