"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-sentimental";11;11;0;0;1;"#-sentimental";5,48683681662163;"#-sentimental";0,891772337411044;"#-sentimental";470;"#-sentimental";0,0411736706106351;"#-sentimental";0,406780749559402
"#-suspicious";9;9;0;0;1;"#-suspicious";5,55509168110107;"#-suspicious";0,871150940990453;"#-suspicious";588;"#-suspicious";0,0239221272554606;"#-suspicious";0,487130105495453
"#-unmindful";10;10;0;0;1;"#-unmindful";5,31025978189057;"#-unmindful";0,92159188266877;"#-unmindful";318;"#-unmindful";0,0865302642796249;"#-unmindful";0,248149693012238
"abject";38;34;4;75,5;0,894736842105263;"abject";5,46014716294202;"abject";0,892810747408916;"abject";477,4;"abject";0,0493299099621961;"abject";0,404054862260818
"abrupt";24;23;1;100;0,958333333333333;"abrupt";5,54279397647283;"abrupt";0,873200920469289;"abrupt";572;"abrupt";0,0262040141467925;"abrupt";0,466532096266747
"acceptable";38;35;2;150,5;0,921052631578947;"acceptable";4,79516613175758;"acceptable";0,910855805741452;"acceptable";373,333333333333;"acceptable";0,158876748519906;"acceptable";0,302449663480123
"accurate";42;39;2;172,5;0,928571428571429;"accurate";5,2584379400852;"accurate";0,900486439909473;"accurate";440;"accurate";0,0739047353148383;"accurate";0,387942026058833
"active";115;84;9;35,4444444444444;0,730434782608696;"active";5,4258171389672;"active";0,895984403514085;"active";452;"active";0,0532602285874303;"active";0,386715006828308
"acute";40;40;3;70,3333333333333;1;"acute";5,44951796740741;"acute";0,897107341548384;"acute";446,5;"acute";0,0519817519133183;"acute";0,377075247466564
"affable";34;29;2;85,5;0,852941176470588;"affable";5,11764105386803;"affable";0,929151878509204;"affable";287;"affable";0,11164502594327;"affable";0,27225723862648
"affectionate";193;130;13;21,9230769230769;0,673575129533679;"affectionate";5,29483794057889;"affectionate";0,913334944984648;"affectionate";364,857142857143;"affectionate";0,0799026957093325;"affectionate";0,320048347115517
"aloof";40;36;2;104;0,9;"aloof";5,41774804367028;"aloof";0,899919858430926;"aloof";439,333333333333;"aloof";0,0596610008473844;"aloof";0,376045962174733
"amorous";15;15;0;0;1;"amorous";5,33822698789361;"amorous";0,917676633830627;"amorous";336;"amorous";0,0785880785880786;"amorous";0,286187529563904
"analytical";9;9;0;0;1;"analytical";5,48196130184584;"analytical";0,893158208818716;"analytical";463;"analytical";0,043626448534424;"analytical";0,386689752340317
"arbitrary";24;21;1;80;0,875;"arbitrary";5,32157476309839;"arbitrary";0,918869851711579;"arbitrary";338,5;"arbitrary";0,0836645962732921;"arbitrary";0,31475518643856
"argumentative";14;14;0;0;1;"argumentative";4,98013212269472;"argumentative";0,950090133763934;"argumentative";189;"argumentative";0,144179894179894;"argumentative";0,223255634307861
"avaricious";13;13;0;0;1;"avaricious";4,80232608489944;"avaricious";0,958426587254864;"avaricious";150;"avaricious";0,172514619883041;"avaricious";0,215455323457718
"awkward";139;107;10;34,3;0,76978417266187;"awkward";5,36375333211929;"awkward";0,903552363572263;"awkward";420,545454545455;"awkward";0,0658654636797433;"awkward";0,36635179140351
"bacchanalian";16;16;0;0;1;"bacchanalian";5,29939892210165;"bacchanalian";0,922243566121354;"bacchanalian";313;"bacchanalian";0,0888738127544098;"bacchanalian";0,250632911920547
"bashful";79;65;4;65,5;0,822784810126582;"bashful";5,52571511832087;"bashful";0,878739523105428;"bashful";547,4;"bashful";0,0324800202121932;"bashful";0,453146928548813
"benevolent";12;12;0;0;1;"benevolent";5,4332624526449;"benevolent";0,899508830728739;"benevolent";420;"benevolent";0,0540108267716535;"benevolent";0,366632997989655
"benignant";27;27;2;78;1;"benignant";5,49713161089267;"benignant";0,888400306023333;"benignant";491,333333333333;"benignant";0,0393030265584295;"benignant";0,406079034010569
"bitter";146;107;12;28,3333333333333;0,732876712328767;"bitter";5,40717509286345;"bitter";0,899816694788636;"bitter";434,076923076923;"bitter";0,0577073415966346;"bitter";0,373243329616693
"bland";33;30;2;82,5;0,909090909090909;"bland";5,05719324459529;"bland";0,933802388788833;"bland";266,333333333333;"bland";0,120929311974432;"bland";0,270813594261805
"boastful";50;46;3;99,6666666666667;0,92;"boastful";4,88006499757472;"boastful";0,910366574083782;"boastful";404,25;"boastful";0,0235022548820864;"boastful";0,333151295781136
"boisterous";74;62;6;56,5;0,837837837837838;"boisterous";5,29427952025174;"boisterous";0,89267453414844;"boisterous";466,714285714286;"boisterous";0,079927696079285;"boisterous";0,373047624315534
"bold";294;167;26;12,7307692307692;0,568027210884354;"bold";5,46376030808818;"bold";0,890513452787123;"bold";480;"bold";0,045072989503349;"bold";0,407237730644367
"boyish";14;14;0;0;1;"boyish";5,09873612667967;"boyish";0,944531761750364;"boyish";221;"boyish";0,128342245989305;"boyish";0,192226082086563
"brave";106;76;7;38,8571428571429;0,716981132075472;"brave";5,48345742217522;"brave";0,889548777363265;"brave";484;"brave";0,0429517506075919;"brave";0,411009207367897
"brisk";158;100;11;29;0,632911392405063;"brisk";5,42042482375683;"brisk";0,898927735872372;"brisk";439,75;"brisk";0,0570766052542568;"brisk";0,376059537132581
"brutal";35;31;2;57;0,885714285714286;"brutal";5,46837842315669;"brutal";0,8954275657306;"brutal";452,666666666667;"brutal";0,0477239610028081;"brutal";0,397039880355199
"brute";14;14;0;0;1;"brute";5,09873612667967;"brute";0,944531761750364;"brute";221;"brute";0,128342245989305;"brute";0,192226082086563
"buoyant";42;38;2;92,5;0,904761904761905;"buoyant";5,40435334221827;"buoyant";0,901645120819428;"buoyant";417,333333333333;"buoyant";0,0596497151333323;"buoyant";0,35606853167216
"busy";289;167;26;12,8846153846154;0,577854671280277;"busy";5,42525254541584;"busy";0,894883740423053;"busy";462,185185185185;"busy";0,0537439636158387;"busy";0,392445807655652
"calculating";7;7;0;0;1;"calculating";5,47164212287964;"calculating";0,895307430919674;"calculating";451;"calculating";0,045616211745244;"calculating";0,373089075088501
"calm";151;108;12;24,5833333333333;0,71523178807947;"calm";5,48107023144652;"calm";0,88939141819302;"calm";482,461538461538;"calm";0,0423982239724645;"calm";0,407536891790537
"candid";44;37;3;85,3333333333333;0,840909090909091;"candid";5,41191111738611;"candid";0,902261826800331;"candid";423,75;"candid";0,0600559237492248;"candid";0,354108311235905
"capricious";37;34;2;52,5;0,918918918918919;"capricious";5,37271612700988;"capricious";0,911661095212144;"capricious";370;"capricious";0,0706848167477603;"capricious";0,304961055517197
"careful";183;126;14;22,7857142857143;0,688524590163934;"careful";5,36317656192866;"careful";0,903117220159206;"careful";421,933333333333;"careful";0,0676293274189788;"careful";0,362013456225395
"careless";150;101;11;30;0,673333333333333;"careless";5,40636682056658;"careless";0,9011389773748;"careless";429,083333333333;"careless";0,0610992307654466;"careless";0,365644779056311
"carnal";13;13;0;0;1;"carnal";5,4006441491845;"carnal";0,911204918961387;"carnal";375;"carnal";0,0688629604209563;"carnal";0,336177289485931
"casual";57;50;3;72;0,87719298245614;"casual";5,1704687861039;"casual";0,911977598906336;"casual";363;"casual";0,106250676373202;"casual";0,321366280317307
"catawampous";11;11;0;0;1;"catawampous";5,46262876209958;"catawampous";0,89612630845137;"catawampous";444;"catawampous";0,0467933077727431;"catawampous";0,366527795791626
"cautious";51;46;3;93,3333333333333;0,901960784313726;"cautious";5,36125257262861;"cautious";0,909339318250771;"cautious";386;"cautious";0,0716758540632033;"cautious";0,331843815743923
"certain";1166;367;99;3,65656565656566;0,3147512864494;"certain";5,29270829704127;"certain";0,905140307753282;"certain";406,86;"certain";0,0755869727734725;"certain";0,348063721358776
"charitable";31;27;1;1;0,870967741935484;"charitable";5,54808979708348;"charitable";0,874195008001201;"charitable";570,5;"charitable";0,0264110530527703;"charitable";0,472898855805397
"chary";10;10;0;0;1;"chary";5,5235087718917;"chary";0,882139440626062;"chary";524;"chary";0,0327314221652787;"chary";0,446753799915314
"chaste";39;36;2;84,5;0,923076923076923;"chaste";5,31865459203213;"chaste";0,916761042108154;"chaste";350,333333333333;"chaste";0,0811627257056252;"chaste";0,292439371347428
"chatty";28;27;1;242;0,964285714285714;"chatty";5,40532589409721;"chatty";0,898734312239502;"chatty";437;"chatty";0,0588673423157753;"chatty";0,357787445187569
"cheerful";443;210;35;10,1714285714286;0,474040632054176;"cheerful";5,41354585492568;"cheerful";0,894650430421728;"cheerful";458,277777777778;"cheerful";0,0585551815540812;"cheerful";0,388698726064629
"chivalrous";18;18;0;0;1;"chivalrous";2,94443897916644;"chivalrous";1;"chivalrous";19;"chivalrous";0;"chivalrous";0
"christian";87;73;6;55,6666666666667;0,839080459770115;"christian";5,09310936518183;"christian";0,930721844551902;"christian";288,428571428571;"christian";0,114409143333426;"christian";0,281545630523137
"civil";66;55;5;39,4;0,833333333333333;"civil";5,51755472980813;"civil";0,882817576951634;"civil";523,166666666667;"civil";0,0348257648431389;"civil";0,440248037377993
"clamorous";35;33;2;49;0,942857142857143;"clamorous";5,47951740085846;"clamorous";0,891980481055329;"clamorous";468,666666666667;"clamorous";0,043603747934328;"clamorous";0,40076536933581
"clean";123;94;8;43;0,764227642276423;"clean";5,27346029218478;"clean";0,902015360852757;"clean";416,666666666667;"clean";0,0926174480585858;"clean";0,355562600824568
"close";402;187;34;10,7058823529412;0,465174129353234;"close";5,36055404272597;"close";0,8958146505898;"close";457,285714285714;"close";0,0507516687150127;"close";0,384282889110701
"clumsy";22;20;2;169;0,909090909090909;"clumsy";5,15541821825608;"clumsy";0,902202543659738;"clumsy";424;"clumsy";0,112942035805764;"clumsy";0,369676659504573
"cockle";11;11;0;0;1;"cockle";5,41806788780003;"cockle";0,90813520429701;"cockle";390;"cockle";0,0639634494574529;"cockle";0,334578931331635
"coherent";9;9;0;0;1;"coherent";5,54134419707387;"coherent";0,874466875400618;"coherent";565;"coherent";0,0273200794203347;"coherent";0,454029440879822
"cold";569;247;44;7,52272727272727;0,434094903339192;"cold";5,37622144077782;"cold";0,901441377873065;"cold";426,777777777778;"cold";0,0674116381666096;"cold";0,362556013464928
"combustible";18;18;0;0;1;"combustible";2,94443897916644;"combustible";1;"combustible";19;"combustible";0;"combustible";0
"coming";19;19;0;0;1;"coming";5,5612807211375;"coming";0,872821643012293;"coming";585;"coming";0,0247237291541089;"coming";0,48419389128685
"compassionate";42;38;3;85,3333333333333;0,904761904761905;"compassionate";5,31649231584028;"compassionate";0,903180720587195;"compassionate";415,25;"compassionate";0,0714144099086287;"compassionate";0,369811303913593
"complacent";20;19;1;35;0,95;"complacent";5,48033820723653;"complacent";0,892250700125708;"complacent";465,5;"complacent";0,0420780605386362;"complacent";0,389295801520347
"complimentary";74;67;5;36,8;0,905405405405405;"complimentary";5,16114041039961;"complimentary";0,929929464156451;"complimentary";287,333333333333;"complimentary";0,104672949214753;"complimentary";0,274947139124076
"conciliatory";27;24;1;20;0,888888888888889;"conciliatory";5,09785361986323;"conciliatory";0,942730031410137;"conciliatory";226,5;"conciliatory";0,126611223685691;"conciliatory";0,233434453606606
"condescending";11;11;0;0;1;"condescending";5,52609096871292;"condescending";0,879371895486599;"condescending";536;"condescending";0,0307602619937588;"condescending";0,45615217089653
"confident";70;59;4;14,25;0,842857142857143;"confident";5,54246897510584;"confident";0,875955432859527;"confident";559,8;"confident";0,0280900534750423;"confident";0,462725150585175
"confidential";44;38;4;79,5;0,863636363636364;"confidential";5,39590959952209;"confidential";0,899892407206144;"confidential";436,2;"confidential";0,0604104450678891;"confidential";0,359487557411194
"congenial";49;40;4;37;0,816326530612245;"congenial";5,49812095411029;"congenial";0,887104105768671;"congenial";494,6;"congenial";0,0380899847414844;"congenial";0,421366566419601
"conscientious";20;20;1;151;1;"conscientious";5,45958721356825;"conscientious";0,896101634089016;"conscientious";452;"conscientious";0,0506670662838147;"conscientious";0,38887470960617
"considerate";102;73;7;45,8571428571429;0,715686274509804;"considerate";5,36189162444551;"considerate";0,898322182181994;"considerate";441;"considerate";0,0603370723661297;"considerate";0,382681373506784
"consistent";63;52;4;56,75;0,825396825396825;"consistent";4,92943654581857;"consistent";0,925636481193964;"consistent";314;"consistent";0,156775733977469;"consistent";0,274983561038971
"constant";196;127;16;20,5625;0,647959183673469;"constant";5,17109459377161;"constant";0,914814539485396;"constant";357,882352941176;"constant";0,107372679641079;"constant";0,307062137652846
"contrary";19;19;0;0;1;"contrary";5,55600735354798;"contrary";0,867866169276344;"contrary";603;"contrary";0,0221652421652422;"contrary";0,485914468765259
"conversational";57;50;3;99,6666666666667;0,87719298245614;"conversational";5,33466185208851;"conversational";0,907713486490379;"conversational";403,5;"conversational";0,075322187260313;"conversational";0,331498965620995
"convivial";30;29;1;294;0,966666666666667;"convivial";5,42890488808927;"convivial";0,894794708259311;"convivial";460;"convivial";0,0552479251522126;"convivial";0,368030086159706
"cool";220;131;19;14,8947368421053;0,595454545454545;"cool";5,44238619976149;"cool";0,895832778653793;"cool";453,55;"cool";0,0519977579810222;"cool";0,380157072097063
"cordial";113;81;8;32,75;0,716814159292035;"cordial";5,4622445198691;"cordial";0,894609083413717;"cordial";460,333333333333;"cordial";0,0493074221325024;"cordial";0,392311556471719
"courteous";29;26;2;60;0,896551724137931;"courteous";5,03800726936521;"courteous";0,933513315133915;"courteous";259,333333333333;"courteous";0,116463775582503;"courteous";0,256053924560547
"covetous";38;35;2;130,5;0,921052631578947;"covetous";5,47480422661331;"covetous";0,888740984974287;"covetous";488,666666666667;"covetous";0,0434776719062168;"covetous";0,41324770450592
"cowardly";11;11;0;0;1;"cowardly";5,54887050986602;"cowardly";0,874197300115891;"cowardly";571;"cowardly";0,0263616250058843;"cowardly";0,471625566482544
"coy";15;15;0;0;1;"coy";5,55542842889079;"coy";0,873553565633878;"coy";578;"coy";0,0256633221850613;"coy";0,470319509506226
"credulous";17;17;1;112;1;"credulous";5,43057611786743;"credulous";0,902073261944716;"credulous";419;"credulous";0,0558914717301344;"credulous";0,361175566911697
"crisp";12;12;0;0;1;"crisp";5,49501297087406;"crisp";0,891263674383846;"crisp";476;"crisp";0,0399606424173173;"crisp";0,401936531066895
"critical";12;12;0;0;1;"critical";5,47923061279543;"critical";0,893977113093564;"critical";459;"critical";0,044138198757764;"critical";0,381017804145813
"cruel";231;152;19;14,7894736842105;0,658008658008658;"cruel";5,49641147801625;"cruel";0,884869185417549;"cruel";511,3;"cruel";0,0387448946855626;"cruel";0,424258318543434
"cunning";21;21;2;65;1;"cunning";5,41214589949596;"cunning";0,902722021463168;"cunning";411,666666666667;"cunning";0,0581352096400826;"cunning";0,351801822582881
"curious";340;202;26;13,4615384615385;0,594117647058824;"curious";5,36017304678391;"curious";0,896126649471158;"curious";456,148148148148;"curious";0,0462144519697394;"curious";0,384839475706772
"dainty";44;40;2;118,5;0,909090909090909;"dainty";5,3580688950274;"dainty";0,905462548111552;"dainty";403,666666666667;"dainty";0,0689748183004978;"dainty";0,339596748352051
"daring";11;11;0;0;1;"daring";5,48196642358682;"daring";0,893473791069352;"daring";462;"daring";0,0438233264320221;"daring";0,382731735706329
"debauched";12;12;0;0;1;"debauched";5,3610075299572;"debauched";0,916517330057693;"debauched";347;"debauched";0,0749338818689392;"debauched";0,30363130569458
"decided";35;31;3;45,3333333333333;0,885714285714286;"decided";5,52652557270996;"decided";0,879824361671336;"decided";536;"decided";0,0309294814852429;"decided";0,446732878684998
"deferential";41;39;2;103,5;0,951219512195122;"deferential";5,46205952788738;"deferential";0,894590398004885;"deferential";458;"deferential";0,0491188502075122;"deferential";0,395738959312439
"defiant";10;10;0;0;1;"defiant";5,24784910344878;"defiant";0,927838879365012;"defiant";286;"defiant";0,0958862673926195;"defiant";0,247131526470184
"definite";28;27;1;13;0,964285714285714;"definite";5,53033619950802;"definite";0,878635420000768;"definite";541,5;"definite";0,0303295749037061;"definite";0,45701265335083
"deliberate";8;8;0;0;1;"deliberate";5,42913733892461;"deliberate";0,903899120591271;"deliberate";406;"deliberate";0,0581998474446987;"deliberate";0,364448308944702
"delicate";297;166;23;15,2173913043478;0,558922558922559;"delicate";5,4651593402596;"delicate";0,885988352823021;"delicate";503,083333333333;"delicate";0,0451608899466595;"delicate";0,424899313598871
"demonstrative";15;15;0;0;1;"demonstrative";5,50271023331512;"demonstrative";0,886019090759316;"demonstrative";498;"demonstrative";0,035929648241206;"demonstrative";0,415450870990753
"dependent";39;35;2;92,5;0,897435897435897;"dependent";5,38667022443672;"dependent";0,907055947029804;"dependent";399,333333333333;"dependent";0,0674909930664245;"dependent";0,355422953764597
"despotic";38;35;2;69,5;0,921052631578947;"despotic";5,5006601357506;"despotic";0,886891252931927;"despotic";498,333333333333;"despotic";0,0387472917656378;"despotic";0,430321156978607
"destructive";18;18;0;0;1;"destructive";2,94443897916644;"destructive";1;"destructive";19;"destructive";0;"destructive";0
"determined";80;68;6;44,6666666666667;0,85;"determined";5,41161921193378;"determined";0,90358732318674;"determined";416,857142857143;"determined";0,0612931630644319;"determined";0,358512320688793
"dexterous";27;25;1;86;0,925925925925926;"dexterous";5,37487634206566;"dexterous";0,909934850710832;"dexterous";375;"dexterous";0,0685015489912666;"dexterous";0,308268070220947
"dignified";7;7;0;0;1;"dignified";5,55037056473849;"dignified";0,873712319493111;"dignified";574;"dignified";0,0258932661475034;"dignified";0,46747425198555
"dilatory";14;14;0;0;1;"dilatory";5,52360978028678;"dilatory";0,883781065713453;"dilatory";518;"dilatory";0,033695514311081;"dilatory";0,437339723110199
"direct";107;83;7;51,2857142857143;0,775700934579439;"direct";4,66831550824146;"direct";0,933961464977469;"direct";268,25;"direct";0,130451884859431;"direct";0,223580123856664
"discreet";33;33;1;149;1;"discreet";5,53641227663601;"discreet";0,876294971847122;"discreet";557;"discreet";0,0281688589529287;"discreet";0,453619733452797
"disdainful";26;24;1;100;0,923076923076923;"disdainful";5,21325333525135;"disdainful";0,924129108808041;"disdainful";306,5;"disdainful";0,0977931857887503;"disdainful";0,294589705765247
"disrespectful";22;22;1;60;1;"disrespectful";5,51119356935152;"disrespectful";0,883179898579677;"disrespectful";514;"disrespectful";0,0340614454199887;"disrespectful";0,428240716457367
"dissatisfied";9;9;0;0;1;"dissatisfied";5,5324246028988;"dissatisfied";0,87805311641998;"dissatisfied";545;"dissatisfied";0,0300883534136546;"dissatisfied";0,444509297609329
"distrustful";71;59;4;66,25;0,830985915492958;"distrustful";5,09135938323466;"distrustful";0,927694747151231;"distrustful";299;"distrustful";0,112223661256373;"distrustful";0,276510787010193
"doleful";29;27;1;301;0,931034482758621;"doleful";4,74578703294839;"doleful";0,921292748681771;"doleful";319;"doleful";0,195979434118925;"doleful";0,23770497739315
"domestic";259;163;21;14,4285714285714;0,629343629343629;"domestic";5,31400567371001;"domestic";0,907809399275851;"domestic";391,681818181818;"domestic";0,0765199854823211;"domestic";0,346085053275932
"downright";16;16;0;0;1;"downright";5,5081935771119;"downright";0,884913145196895;"downright";505;"downright";0,0350124290605506;"downright";0,42573019862175
"dreamy";55;48;3;67,6666666666667;0,872727272727273;"dreamy";5,36545801193605;"dreamy";0,907429175994566;"dreamy";396;"dreamy";0,0685175472315253;"dreamy";0,337694928050041
"dutiful";82;64;6;41;0,780487804878049;"dutiful";5,42548524870751;"dutiful";0,901301600615762;"dutiful";421,428571428571;"dutiful";0,0573370372153882;"dutiful";0,369015600000109
"eager";103;84;9;29,1111111111111;0,815533980582524;"eager";5,51308248050335;"eager";0,882809268098063;"eager";523,2;"eager";0,0357805453947756;"eager";0,434286877512932
"earnest";217;138;16;17,25;0,63594470046083;"earnest";5,47933796276053;"earnest";0,889823582089985;"earnest";482,176470588235;"earnest";0,0433978895567586;"earnest";0,410385829560897
"easy";686;276;57;6,12280701754386;0,402332361516035;"easy";5,37775523777372;"easy";0,89487533574177;"easy";457,793103448276;"easy";0,0634150255268454;"easy";0,388117657910133
"ecstatic";29;27;1;65;0,931034482758621;"ecstatic";5,54009809233601;"ecstatic";0,876121645148811;"ecstatic";558;"ecstatic";0,0280262317824705;"ecstatic";0,465781062841416
"efficient";13;13;0;0;1;"efficient";4,56954409517514;"efficient";0,961282717160693;"efficient";116;"efficient";0,175824175824176;"efficient";0,23974609375
"eloquent";50;42;3;23,6666666666667;0,84;"eloquent";5,43867910902985;"eloquent";0,902396194652798;"eloquent";416,5;"eloquent";0,0559578973219549;"eloquent";0,355632618069649
"emphatic";35;33;2;62;0,942857142857143;"emphatic";5,38018541028187;"emphatic";0,909509689573925;"emphatic";383,666666666667;"emphatic";0,0682656229878048;"emphatic";0,343334933121999
"energetic";31;29;1;119;0,935483870967742;"energetic";5,53847713742551;"energetic";0,874735900125315;"energetic";563,5;"energetic";0,027183153177606;"energetic";0,468623653054237
"enthusiastic";21;21;1;19;1;"enthusiastic";5,50198617361555;"enthusiastic";0,886806291557343;"enthusiastic";495;"enthusiastic";0,0363996046523798;"enthusiastic";0,416827529668808
"envious";35;32;1;209;0,914285714285714;"envious";5,39130198236978;"envious";0,90456766443072;"envious";415,5;"envious";0,065623973393893;"envious";0,35983070731163
"epigrammatic";13;13;0;0;1;"epigrammatic";5,50016345360854;"epigrammatic";0,886760493086572;"epigrammatic";494;"epigrammatic";0,0360895386021014;"epigrammatic";0,423319935798645
"evasive";15;15;1;35;1;"evasive";5,55862590032901;"evasive";0,868745591349336;"evasive";601;"evasive";0,0224398864518363;"evasive";0,486696884036064
"even";15;15;0;0;1;"even";5,33822698789361;"even";0,917676633830627;"even";336;"even";0,0785880785880786;"even";0,286187529563904
"exact";91;68;7;41,4285714285714;0,747252747252747;"exact";5,44188667355368;"exact";0,893786359696816;"exact";467,625;"exact";0,0512872211027693;"exact";0,391454715281725
"excitable";8;8;0;0;1;"excitable";5,53812720504398;"excitable";0,874694083069243;"excitable";562;"excitable";0,0275912408759124;"excitable";0,455195903778076
"exclusive";61;54;4;60,5;0,885245901639344;"exclusive";5,44042593125705;"exclusive";0,897927087831406;"exclusive";444,6;"exclusive";0,0545251580807445;"exclusive";0,374014568328857
"excursive";13;13;0;0;1;"excursive";5,27612943353569;"excursive";0,924483528227021;"excursive";301;"excursive";0,090625;"excursive";0,245354562997818
"expansive";6;6;0;0;1;"expansive";5,55750138726275;"expansive";0,870603213113718;"expansive";592;"expansive";0,0234963617942341;"expansive";0,47838082909584
"explosive";17;17;0;0;1;"explosive";5,5569732007791;"explosive";0,867568305672501;"explosive";605;"explosive";0,0216728567007119;"explosive";0,484483480453491
"expressive";121;89;10;30,7;0,735537190082645;"expressive";5,44216620954405;"expressive";0,895884112873887;"expressive";454,090909090909;"expressive";0,0525613744041836;"expressive";0,379433509978381
"facetious";76;65;5;58,6;0,855263157894737;"facetious";5,44932440993962;"facetious";0,896473386113818;"facetious";450,833333333333;"facetious";0,0522241745882043;"facetious";0,381723711887995
"faithful";144;107;10;31,7;0,743055555555556;"faithful";5,47592226402449;"faithful";0,888546578457873;"faithful";493,818181818182;"faithful";0,0441414675112234;"faithful";0,413969890637831
"familiar";219;132;20;17,1;0,602739726027397;"familiar";5,43839378283205;"familiar";0,894153485662448;"familiar";462,952380952381;"familiar";0,0514836531900626;"familiar";0,388696546355883
"fanciful";32;32;1;113;1;"fanciful";5,24459325323225;"fanciful";0,922326630858491;"fanciful";319;"fanciful";0,0905559941850264;"fanciful";0,284767851233482
"fast";114;81;10;21,6;0,710526315789474;"fast";5,45228121682624;"fast";0,895615392449344;"fast";450,818181818182;"fast";0,0502331245627502;"fast";0,384760501709851
"fastidious";19;19;0;0;1;"fastidious";5,36889939599076;"fastidious";0,915627063709909;"fastidious";352;"fastidious";0,0748709122203098;"fastidious";0,305405080318451
"fatherly";10;10;0;0;1;"fatherly";5,44031243306615;"fatherly";0,896153429256484;"fatherly";433;"fatherly";0,0488539238539238;"fatherly";0,381056606769562
"fawning";9;9;0;0;1;"fawning";5,51173958401546;"fawning";0,885201497519839;"fawning";506;"fawning";0,0348615756224452;"fawning";0,425281643867493
"fearful";105;75;8;37,625;0,714285714285714;"fearful";5,3537618505629;"fearful";0,903246484077987;"fearful";416,222222222222;"fearful";0,0673033807106528;"fearful";0,363647078474363
"feminine";19;19;0;0;1;"feminine";5,49436810092908;"feminine";0,889352185694452;"feminine";482;"feminine";0,0387779083431257;"feminine";0,408353418111801
"ferocious";6;6;0;0;1;"ferocious";5,218668439479;"ferocious";0,934659602312462;"ferocious";266;"ferocious";0,10671768707483;"ferocious";0,239480316638947
"fervent";48;48;2;61,5;1;"fervent";5,54590765888625;"fervent";0,873815199319789;"fervent";571,666666666667;"fervent";0,0262535833437482;"fervent";0,472735126813253
"festive";20;19;1;79;0,95;"festive";5,29477301567519;"festive";0,922722646047276;"festive";323,5;"festive";0,0882186997262824;"festive";0,286915205419064
