1;1;1;1.94591014905531;1;7;0;NA;0;0
2;1;1;2.4410152780267;0.982336812626325;12;1;0.5;0;0
3;1;2;2.87821830667085;0.977509918539954;19;2;0.333333333333333;0;0
4;1;3;3.03159057578323;0.980766398885757;22;2;0.166666666666667;0;0
5;1;4;3.12242459833306;0.982495818200539;24;2;0.1;0;0
6;1;5;3.16567216684904;0.971632402510526;26;2;0.133333333333333;0;0
7;1;6;3.34573471528009;0.974300285950458;31;2;0.142857142857143;0.111111089587212;0
8;1;7;3.37545149082141;0.973949425313861;32;2;0.142857142857143;0.0703125;0
9;1;8;3.40610935361284;0.97414614261102;33;3;0.138888888888889;0.204999998211861;0
10;1;9;3.5208640705662;0.96791221319993;38;3;0.155555555555556;0.316326558589935;0
11;1;10;3.69903061906433;0.971725396986146;45;3;0.154545454545455;0.316608995199203;0
12;1;11;3.78085439405207;0.971487402922374;49;3;0.143939393939394;0.279778391122818;0
13;1;12;3.89223735652758;0.966931005180503;56;3;0.141025641025641;0.296487599611282;0
14;1;13;3.92887604907274;0.96759788005103;58;3;0.120879120879121;0.296487599611282;0
15;1;14;3.95122244939323;0.965043950099014;60;3;0.114285714285714;0.280381947755814;0
16;1;15;3.94428039517737;0.963348427382163;60;3;0.120833333333333;0.266944110393524;0
17;1;16;3.98969716499013;0.962965828645635;63;4;0.113970588235294;0.276795029640198;0
18;1;17;4.04960944916056;0.963116645075267;67;4;0.104575163398693;0.28173828125;0
19;1;18;4.12701035200369;0.961904059137091;73;4;0.116959064327485;0.224687486886978;0
20;1;19;4.16788397965474;0.962396816466002;76;4;0.110526315789474;0.208616778254509;0
21;1;20;4.20064868398226;0.961368306892721;79;4;0.107142857142857;0.272345662117004;0
22;1;21;4.19571496695268;0.957482762371419;80;4;0.106060606060606;0.263848394155502;0
23;1;22;4.17337896148508;0.952385576222237;80;4;0.100790513833992;0.26432141661644;0
24;1;23;4.16664891331203;0.948161821119675;81;4;0.0978260869565217;0.301611810922623;0
25;1;24;4.16868070309157;0.945982820593696;82;5;0.0933333333333333;0.294961750507355;0
26;1;25;4.19709435470275;0.942246770527497;86;5;0.0953846153846154;0.319849133491516;0
27;1;26;4.19237417833662;0.941187091959078;86;5;0.0925925925925926;0.296568036079407;0
28;1;27;4.20391806244616;0.94133554716138;87;5;0.0873015873015873;0.292125821113586;0
29;1;28;4.2550105556306;0.943281551882379;91;5;0.0849753694581281;0.283763915300369;0
30;1;29;4.29307505586024;0.942729713176626;95;5;0.0839080459770115;0.267873913049698;0
31;1;30;4.32179047045871;0.942600027276929;98;5;0.0806451612903226;0.265422224998474;0
32;1;31;4.31405168554445;0.940912166904906;98;5;0.0796370967741935;0.255247563123703;0
33;1;32;4.31260674747106;0.93851888266739;99;5;0.0785984848484848;0.306720852851868;0
34;1;33;4.30929440328586;0.937798043104282;99;5;0.0802139037433155;0.331111133098602;0
35;1;34;4.35803677793889;0.938344095615331;104;5;0.0789915966386555;0.330353111028671;0
36;1;35;4.36822201034195;0.938603185606019;105;5;0.0761904761904762;0.331163197755814;0
37;1;36;4.37588951527249;0.940250708221951;105;5;0.0765765765765766;0.327614367008209;0
38;1;37;4.37456856270912;0.93805633019467;106;5;0.0746799431009957;0.305306106805801;0
39;1;38;4.36054116747751;0.93504837942089;106;5;0.0728744939271255;0.314086079597473;0
40;1;39;4.35863150146069;0.93463888205676;106;5;0.0698717948717949;0.30712902545929;0
41;1;40;4.36041197149764;0.933141813228808;107;5;0.0670731707317073;0.303636401891708;0
42;1;41;4.35599172829512;0.932195867344824;107;6;0.0650406504065041;0.310786038637161;0
