"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"accurate";14;14;0;0;1;"accurate";5,5413995404661;"accurate";0,898481511748329;"accurate";477;"accurate";0,0350479511769834;"accurate";0,387507259845734
"active";85;74;6;40,8333333333333;0,870588235294118;"active";5,51050496120276;"active";0,903007970934013;"active";462,428571428571;"active";0,0389208926458809;"active";0,371740434850965
"acute";31;30;2;92;0,967741935483871;"acute";5,42636264175156;"acute";0,908488976449217;"acute";425,666666666667;"acute";0,0466041422872434;"acute";0,354534099499385
"adhesive";12;12;0;0;1;"adhesive";4,66390968870948;"adhesive";0,965950007075414;"adhesive";125;"adhesive";0,126315789473684;"adhesive";0,228515625
"adventurous";12;12;0;0;1;"adventurous";5,50906713114302;"adventurous";0,902747109385497;"adventurous";447;"adventurous";0,039546883818431;"adventurous";0,364886432886124
"affable";44;41;3;89,3333333333333;0,931818181818182;"affable";5,56064112115442;"affable";0,896015665065479;"affable";513;"affable";0,031953093582718;"affable";0,40616051107645
"affectionate";124;95;12;19,25;0,766129032258065;"affectionate";5,46403610268304;"affectionate";0,907464956597549;"affectionate";428,230769230769;"affectionate";0,0432683392844487;"affectionate";0,363007666972967
"aggressive";14;14;0;0;1;"aggressive";5,62256625462432;"aggressive";0,89081154779678;"aggressive";551;"aggressive";0,0253736531108794;"aggressive";0,428393393754959
"analytical";13;13;0;0;1;"analytical";5,36515243670934;"analytical";0,921834362312862;"analytical";337;"analytical";0,0570536828963795;"analytical";0,285253942012787
"argumentative";25;25;1;217;1;"argumentative";5,02745279766408;"argumentative";0,932969976092566;"argumentative";311,5;"argumentative";0,0765991192715332;"argumentative";0,299794100224972
"arrogant";10;10;0;0;1;"arrogant";5,39210382215117;"arrogant";0,919139722541999;"arrogant";353;"arrogant";0,0550178834420366;"arrogant";0,286541819572449
"artistic";13;13;0;0;1;"artistic";5,48611146228344;"artistic";0,905081325440431;"artistic";429;"artistic";0,0424436674436674;"artistic";0,35556623339653
"assured";5;5;0;0;1;"assured";5,62746173512186;"assured";0,890312929243212;"assured";556;"assured";0,025101940108563;"assured";0,427940368652344
"autocratic";7;7;0;0;1;"autocratic";5,55151342725161;"autocratic";0,898602079391704;"autocratic";482;"autocratic";0,0345029239766082;"autocratic";0,387457102537155
"avaricious";48;45;5;41,2;0,9375;"avaricious";5,5536789605547;"avaricious";0,897336145075452;"avaricious";491,5;"avaricious";0,0337044353355522;"avaricious";0,388681545853615
"awkward";75;61;6;49,5;0,813333333333333;"awkward";5,27506179847802;"awkward";0,915555194386357;"awkward";380,285714285714;"awkward";0,0597507784666324;"awkward";0,337831724967275
"bashful";15;15;0;0;1;"bashful";5,62962642616637;"bashful";0,889646439048132;"bashful";560;"bashful";0,0250509270003352;"bashful";0,429188758134842
"benevolent";33;33;2;68;1;"benevolent";5,33615872624282;"benevolent";0,919871858362445;"benevolent";347,666666666667;"benevolent";0,0574688171899438;"benevolent";0,310477803150813
"benign";13;13;0;0;1;"benign";5,63790237358894;"benign";0,888469186225597;"benign";570;"benign";0,0244144405729772;"benign";0,436813592910767
"benignant";5;5;0;0;1;"benignant";5,58629152618984;"benignant";0,896323805887384;"benignant";509;"benignant";0,0310584655509672;"benignant";0,39632722735405
"bitter";82;69;7;37,2857142857143;0,841463414634146;"bitter";5,56286811662525;"bitter";0,895418662591322;"bitter";507,25;"bitter";0,0320613217212063;"bitter";0,397998861968517
"bland";36;35;2;21;0,972222222222222;"bland";5,2400982249674;"bland";0,928154669703318;"bland";288,333333333333;"bland";0,0665318841841808;"bland";0,285233120123545
"blithe";16;16;1;91;1;"blithe";5,62765490178991;"blithe";0,889163317839106;"blithe";561,5;"blithe";0,0250108420996424;"blithe";0,421147614717484
"bloodthirsty";13;13;0;0;1;"bloodthirsty";5,25412722012465;"bloodthirsty";0,933036693289707;"bloodthirsty";279;"bloodthirsty";0,0662004662004662;"bloodthirsty";0,291788578033447
"bluff";11;11;0;0;1;"bluff";5,31518575758672;"bluff";0,92447772671206;"bluff";314;"bluff";0,0583763625932301;"bluff";0,295516431331635
"boastful";65;58;5;25,2;0,892307692307692;"boastful";5,50717192661878;"boastful";0,904186611801683;"boastful";447,5;"boastful";0,039799135831383;"boastful";0,36191504697005
"bold";109;81;10;28,7;0,743119266055046;"bold";5,23107573587075;"bold";0,921833692840012;"bold";353,727272727273;"bold";0,0649938388746621;"bold";0,325716654008085
"boyish";47;42;3;52;0,893617021276596;"boyish";5,1892847946099;"boyish";0,922457831356853;"boyish";339,75;"boyish";0,0636197398142177;"boyish";0,307900574058294
"brave";83;73;5;68;0,879518072289157;"brave";5,40868049920074;"brave";0,904938127395614;"brave";464,166666666667;"brave";0,0439285081025133;"brave";0,378439533213774
"brisk";59;52;5;36,8;0,88135593220339;"brisk";5,57691182697929;"brisk";0,8958234389773;"brisk";508,5;"brisk";0,0316210028524897;"brisk";0,394921372334162
"buoyant";5;5;0;0;1;"buoyant";5,58629152618984;"buoyant";0,896323805887384;"buoyant";509;"buoyant";0,0310584655509672;"buoyant";0,39632722735405
"busy";143;97;15;16,1333333333333;0,678321678321678;"busy";5,54508722254582;"busy";0,898528630179484;"busy";488,375;"busy";0,0346552565443009;"busy";0,389260914176703
"calm";85;73;7;45,4285714285714;0,858823529411765;"calm";5,39754334746566;"calm";0,902974663466871;"calm";471,125;"calm";0,046466433019561;"calm";0,388740731403232
"candid";42;38;2;107,5;0,904761904761905;"candid";5,50671653892791;"candid";0,902770686190597;"candid";460;"candid";0,038953708066904;"candid";0,373242537180583
"capricious";56;44;4;49,5;0,785714285714286;"capricious";5,52197278112948;"capricious";0,901611295676115;"capricious";466;"capricious";0,0379369458798267;"capricious";0,377111703157425
"careful";151;112;13;24,6153846153846;0,741721854304636;"careful";5,4846719262481;"careful";0,903298835767716;"careful";462;"careful";0,0405425365424333;"careful";0,380524171250207
"careless";93;74;9;18,3333333333333;0,795698924731183;"careless";5,44860417052047;"careless";0,910346280315294;"careless";406,3;"careless";0,0461175947438407;"careless";0,333577755093575
"casual";27;25;2;160,5;0,925925925925926;"casual";5,03380135376993;"casual";0,92522747723726;"casual";329,333333333333;"casual";0,0750799128539906;"casual";0,320165862639745
"cautious";47;43;3;72,6666666666667;0,914893617021277;"cautious";5,4912586657808;"cautious";0,903979973649091;"cautious";456,75;"cautious";0,0399458051641255;"cautious";0,387578248977661
"certain";1040;375;101;3,51485148514851;0,360576923076923;"certain";5,35967115971968;"certain";0,910239298392223;"certain";419,990196078431;"certain";0,0492019718718643;"certain";0,355660497850063
"changeable";13;13;0;0;1;"changeable";5,52633473611224;"changeable";0,90007144093751;"changeable";464;"changeable";0,0364935064935065;"changeable";0,373981714248657
"charitable";27;26;2;71,5;0,962962962962963;"charitable";5,1496406357369;"charitable";0,931612070391157;"charitable";299,333333333333;"charitable";0,0734317928211791;"charitable";0,294846226771672
"chatty";11;11;0;0;1;"chatty";5,47006654083358;"chatty";0,905601965860931;"chatty";420;"chatty";0,0438997821350763;"chatty";0,35209333896637
"cheerful";207;132;19;16,5263157894737;0,63768115942029;"cheerful";5,43742687577203;"cheerful";0,906052179430809;"cheerful";441,75;"cheerful";0,0454642858138829;"cheerful";0,365428249537945
"chivalrous";18;18;1;220;1;"chivalrous";5,19523293931897;"chivalrous";0,925949422494891;"chivalrous";340,5;"chivalrous";0,0716184342589495;"chivalrous";0,301129825413228
"christian";142;106;13;24;0,746478873239437;"christian";5,37329977751506;"christian";0,911632310820885;"christian";403,714285714286;"christian";0,0499055657323242;"christian";0,345152743160725
"circuitous";22;22;1;98;1;"circuitous";5,53112818871293;"circuitous";0,900106335347435;"circuitous";470;"circuitous";0,0366896440910445;"circuitous";0,371255859732628
"civil";27;24;1;118;0,888888888888889;"civil";5,53734633357049;"civil";0,901194679300363;"civil";471;"civil";0,0368166791514954;"civil";0,375501334667206
"clamorous";8;8;0;0;1;"clamorous";5,53416798034538;"clamorous";0,900402134077066;"clamorous";467;"clamorous";0,0362788040373262;"clamorous";0,376244306564331
"clean";172;111;14;23,0714285714286;0,645348837209302;"clean";5,4092707681204;"clean";0,910515316341919;"clean";415,6;"clean";0,0476703100185851;"clean";0,355188488960266
"close";230;147;27;12,5925925925926;0,639130434782609;"close";5,39941267478266;"close";0,9086635558259;"close";428,285714285714;"close";0,0476078772150643;"close";0,365639290639332
"clumsy";62;51;6;56,5;0,82258064516129;"clumsy";5,17668684036915;"clumsy";0,920658369135898;"clumsy";363,142857142857;"clumsy";0,0663963574539935;"clumsy";0,33901458127158
"cold";362;198;35;9,94285714285714;0,546961325966851;"cold";5,32557409026617;"cold";0,911795001082522;"cold";412,722222222222;"cold";0,0540733338855532;"cold";0,346772874395053
"combative";15;15;0;0;1;"combative";5,62962642616637;"combative";0,889646439048132;"combative";560;"combative";0,0250509270003352;"combative";0,429188758134842
"commanding";7;7;0;0;1;"commanding";5,55151342725161;"commanding";0,898602079391704;"commanding";482;"commanding";0,0345029239766082;"commanding";0,387457102537155
"communicative";14;14;0;0;1;"communicative";5,5413995404661;"communicative";0,898481511748329;"communicative";477;"communicative";0,0350479511769834;"communicative";0,387507259845734
"compassionate";26;25;2;40,5;0,961538461538462;"compassionate";5,55304245942601;"compassionate";0,89858518330296;"compassionate";485;"compassionate";0,0345948854567536;"compassionate";0,386589805285136
"complacent";26;25;1;87;0,961538461538462;"complacent";5,32986136904757;"complacent";0,919772226968409;"complacent";342;"complacent";0,0566719774545047;"complacent";0,324795752763748
"compliant";11;11;0;0;1;"compliant";4,87654701649078;"compliant";0,943150974100403;"compliant";176;"compliant";0,102272727272727;"compliant";0,222222208976746
"complimentary";57;49;4;56,75;0,859649122807018;"complimentary";5,16689799536227;"complimentary";0,92537337078118;"complimentary";339,4;"complimentary";0,0699550887971425;"complimentary";0,310543736815453
"conciliatory";25;24;1;269;0,96;"conciliatory";5,04587237184439;"conciliatory";0,930576208811058;"conciliatory";332;"conciliatory";0,0742784741428549;"conciliatory";0,314759843051434
"condescending";20;20;1;27;1;"condescending";4,8935911482213;"condescending";0,950470407034744;"condescending";178;"condescending";0,100340136054422;"condescending";0,264448389410973
"confident";54;49;3;63,6666666666667;0,907407407407407;"confident";5,58546902474554;"confident";0,894183585458665;"confident";522,25;"confident";0,0302907784659498;"confident";0,410071209073067
"confidential";160;113;14;24,9285714285714;0,70625;"confidential";5,33890561105001;"confidential";0,910086571825675;"confidential";428,066666666667;"confidential";0,0552460202609432;"confidential";0,361409739653269
"congenial";28;26;1;88;0,928571428571429;"congenial";5,56018506119898;"congenial";0,899475389780533;"congenial";486;"congenial";0,0348971640527972;"congenial";0,380151405930519
"conscientious";40;36;3;93,6666666666667;0,9;"conscientious";5,32313087361435;"conscientious";0,913538958689828;"conscientious";385,75;"conscientious";0,0547873969191546;"conscientious";0,349174372851849
"considerate";38;35;3;52;0,921052631578947;"considerate";5,6094782344857;"considerate";0,890352360437533;"considerate";547,75;"considerate";0,0267037611253251;"considerate";0,424767933785915
"consistent";52;47;4;68,75;0,903846153846154;"consistent";5,54778980394344;"consistent";0,896748593122221;"consistent";509;"consistent";0,032734523403642;"consistent";0,409441536664963
"constant";34;31;2;126;0,911764705882353;"constant";5,4027201309134;"constant";0,907975321117226;"constant";426;"constant";0,0473088556590257;"constant";0,372102747360865
"constrained";48;44;3;77,6666666666667;0,916666666666667;"constrained";5,50745825997886;"constrained";0,903024895368044;"constrained";454,75;"constrained";0,0394848568043949;"constrained";0,371361985802651
"contemplative";55;48;4;60,75;0,872727272727273;"contemplative";5,1392197659004;"contemplative";0,930430634962675;"contemplative";277,8;"contemplative";0,0750435956738607;"contemplative";0,276880833506584
"contrary";21;21;1;47;1;"contrary";5,5973015574555;"contrary";0,895258959016213;"contrary";519,5;"contrary";0,0300120893656295;"contrary";0,403916627168655
"conventional";64;59;5;16,8;0,921875;"conventional";4,77107592896693;"conventional";0,9470366222309;"conventional";187,5;"conventional";0,0984097312555693;"conventional";0,257761533061663
"conversational";28;25;2;124,5;0,892857142857143;"conversational";5,4418343424958;"conversational";0,90831159532778;"conversational";430;"conversational";0,0443801578801522;"conversational";0,369906326134999
"convivial";23;23;1;286;1;"convivial";4,98369413900831;"convivial";0,930221966249889;"convivial";332;"convivial";0,0749426660296224;"convivial";0,300548188388348
"cool";167;114;16;20,375;0,682634730538922;"cool";5,37357648698779;"cool";0,910163952776897;"cool";415,764705882353;"cool";0,0505113852863707;"cool";0,359730120090877
"coquettish";23;23;1;279;1;"coquettish";5,10506145941793;"coquettish";0,92958242204388;"coquettish";343,5;"coquettish";0,0743987631699496;"coquettish";0,31133284419775
"cordial";23;23;1;219;1;"cordial";5,21743667016576;"cordial";0,925905654497418;"cordial";344;"cordial";0,0710415111820265;"cordial";0,304255083203316
"courageous";9;9;0;0;1;"courageous";5,61827917558965;"courageous";0,891419772829537;"courageous";546;"courageous";0,0262531564740371;"courageous";0,427092909812927
"courteous";34;30;3;67;0,882352941176471;"courteous";5,5585403958824;"courteous";0,897402662209005;"courteous";495,75;"courteous";0,0334492502880255;"courteous";0,392686389386654
"covetous";6;6;0;0;1;"covetous";5,641320830518;"covetous";0,883267171404917;"covetous";594;"covetous";0,0207471692996135;"covetous";0,439704358577728
"credulous";9;9;0;0;1;"credulous";5,63305167333346;"credulous";0,889187598038549;"credulous";564;"credulous";0,024822695035461;"credulous";0,433720797300339
"crisp";13;13;0;0;1;"crisp";5,64327456887352;"crisp";0,887125645851472;"crisp";579;"crisp";0,0235117056856187;"crisp";0,436635136604309
"critical";33;31;2;63;0,939393939393939;"critical";5,51720473569111;"critical";0,902485578177148;"critical";457;"critical";0,0384384192727891;"critical";0,374016563097636
"cruel";105;80;11;25;0,761904761904762;"cruel";5,31604151867046;"cruel";0,915347654431886;"cruel";380,416666666667;"cruel";0,0578167968053721;"cruel";0,330586116760969
"cunning";24;23;2;35,5;0,958333333333333;"cunning";5,57396866772764;"cunning";0,896573934068324;"cunning";502;"cunning";0,0318978139590551;"cunning";0,395633618036906
"curious";195;128;19;16,6842105263158;0,656410256410256;"curious";5,36175911513132;"curious";0,913019850273443;"curious";387,95;"curious";0,0518644010715775;"curious";0,337073811143637
"dainty";12;12;0;0;1;"dainty";5,64128822830715;"dainty";0,883495141384051;"dainty";593;"dainty";0,0211402384422243;"dainty";0,445711672306061
"daring";12;12;1;285;1;"daring";4,66134281096346;"daring";0,940038079388655;"daring";306,5;"daring";0,112134590144374;"daring";0,329476311802864
"decisive";13;13;0;0;1;"decisive";5,51471142878984;"decisive";0,901701880223123;"decisive";453;"decisive";0,0380635624538064;"decisive";0,385541051626205
"deferential";29;27;2;20,5;0,931034482758621;"deferential";4,65830285594673;"deferential";0,954903270268985;"deferential";150,333333333333;"deferential";0,118949061105924;"deferential";0,217494790752729
"defiant";9;9;0;0;1;"defiant";5,63140155637656;"defiant";0,889425872389363;"defiant";562;"defiant";0,0249487967229903;"defiant";0,433663368225098
"definite";14;14;1;285;1;"definite";5,34425797310998;"definite";0,910885348472594;"definite";403,5;"definite";0,0521816757157055;"definite";0,353884845972061
"deliberate";28;27;2;95,5;0,964285714285714;"deliberate";5,41777895376196;"deliberate";0,911959758720508;"deliberate";405;"deliberate";0,0490631893409418;"deliberate";0,338867078224818
"delicate";262;152;23;12,7391304347826;0,580152671755725;"delicate";5,48653430010751;"delicate";0,904890098739471;"delicate";444,583333333333;"delicate";0,0408916503775626;"delicate";0,365395867576202
"deprecatory";11;11;0;0;1;"deprecatory";5,33858173623916;"deprecatory";0,921071177307402;"deprecatory";329;"deprecatory";0,0582549634273772;"deprecatory";0,296539753675461
"destructive";21;21;1;81;1;"destructive";5,6352758355443;"destructive";0,88601614802359;"destructive";579;"destructive";0,0226487587529572;"destructive";0,446900323033333
"determined";116;89;11;25,4545454545455;0,767241379310345;"determined";5,44239313769109;"determined";0,908821586941064;"determined";427,916666666667;"determined";0,0460985636429844;"determined";0,362156478067239
"devout";8;8;0;0;1;"devout";5,64456185432099;"devout";0,881698666331802;"devout";603;"devout";0,0200406005098669;"devout";0,458058923482895
"dexterous";22;22;1;247;1;"dexterous";5,45763062693166;"dexterous";0,905975820052909;"dexterous";441;"dexterous";0,0413489780104848;"dexterous";0,381610155105591
"diffident";27;26;1;124;0,962962962962963;"diffident";5,02535832162343;"diffident";0,938659143611636;"diffident";268;"diffident";0,0840298885511652;"diffident";0,269172318279743
"dignified";72;63;6;39,3333333333333;0,875;"dignified";5,34831321622003;"dignified";0,915667711679728;"dignified";377,571428571429;"dignified";0,0539476502171626;"dignified";0,339164031403405
"diplomatic";16;16;0;0;1;"diplomatic";5,45057707730574;"diplomatic";0,908215343905278;"diplomatic";404;"diplomatic";0,0454318210223722;"diplomatic";0,350008219480515
"direct";74;64;5;53,2;0,864864864864865;"direct";5,39528363935671;"direct";0,911432958248948;"direct";411,333333333333;"direct";0,0507845463997036;"direct";0,350016256173452
"discreet";50;48;4;69,5;0,96;"discreet";5,41951553553803;"discreet";0,907898568471377;"discreet";427,6;"discreet";0,045802107153364;"discreet";0,365857714414596
"discursive";16;15;1;304;0,9375;"discursive";5,15305442276282;"discursive";0,924024204282883;"discursive";356,5;"discursive";0,0717066883733549;"discursive";0,328557208180427
"disdainful";12;12;0;0;1;"disdainful";5,63188456345728;"disdainful";0,889252471726338;"disdainful";563;"disdainful";0,0248983223182511;"disdainful";0,433990359306335
"dishonest";8;8;0;0;1;"dishonest";5,61549143356042;"dishonest";0,893598272988424;"dishonest";536;"dishonest";0,0277911646586345;"dishonest";0,408234834671021
"disorderly";9;9;0;0;1;"disorderly";5,64085189581075;"disorderly";0,882497660051287;"disorderly";597;"disorderly";0,0204031222211244;"disorderly";0,449862360954285
"dissatisfied";9;9;0;0;1;"dissatisfied";5,63140155637656;"dissatisfied";0,889425872389363;"dissatisfied";562;"dissatisfied";0,0249487967229903;"dissatisfied";0,433663368225098
"distrustful";42;35;2;115,5;0,833333333333333;"distrustful";4,97548579318904;"distrustful";0,930950327201301;"distrustful";297;"distrustful";0,085337420156704;"distrustful";0,307863478859266
"dogged";13;13;0;0;1;"dogged";5,25412722012465;"dogged";0,933036693289707;"dogged";279;"dogged";0,0662004662004662;"dogged";0,291788578033447
"doleful";11;11;0;0;1;"doleful";5,44133196293044;"doleful";0,90894104857555;"doleful";398;"doleful";0,046258064516129;"doleful";0,335384547710419
"domestic";188;124;19;16,1578947368421;0,659574468085106;"domestic";5,50207432518561;"domestic";0,902386181759421;"domestic";461,05;"domestic";0,0390686405005545;"domestic";0,376756925880909
"dutiful";51;46;3;87;0,901960784313726;"dutiful";5,21039326721664;"dutiful";0,923643005465824;"dutiful";350,5;"dutiful";0,0632558914818799;"dutiful";0,324646916240454
"eager";66;55;7;40,5714285714286;0,833333333333333;"eager";4,78182865088006;"eager";0,933461922762666;"eager";294,75;"eager";0,064284441142429;"eager";0,282321376726031
"earnest";94;70;9;22,5555555555556;0,74468085106383;"earnest";5,55265571220171;"earnest";0,897596035966122;"earnest";491;"earnest";0,0340897967120825;"earnest";0,390042448043823
"easy";395;220;42;8,14285714285714;0,556962025316456;"easy";5,31163974742229;"easy";0,912277609720041;"easy";409,395348837209;"easy";0,0486080274058047;"easy";0,339431161104247
"economical";17;17;1;13;1;"economical";5,64468247552093;"economical";0,887348153312962;"economical";579;"economical";0,023527006678945;"economical";0,439329281449318
"ecstatic";24;22;2;21,5;0,916666666666667;"ecstatic";5,44879699114293;"ecstatic";0,909362829254296;"ecstatic";401,666666666667;"ecstatic";0,0463664433015444;"ecstatic";0,341932743787766
"eloquent";5;5;0;0;1;"eloquent";5,64217802163668;"eloquent";0,885044087057974;"eloquent";587;"eloquent";0,021838239432656;"eloquent";0,45194473862648
"emotional";37;35;2;46,5;0,945945945945946;"emotional";5,42168002322058;"emotional";0,913931922327139;"emotional";382,333333333333;"emotional";0,0497711135803913;"emotional";0,318250874678294
"emphatic";105;86;11;27,1818181818182;0,819047619047619;"emphatic";5,38672084410142;"emphatic";0,91265440018917;"emphatic";398,583333333333;"emphatic";0,0515314580167509;"emphatic";0,337020913759867
"energetic";16;16;1;97;1;"energetic";4,67157754123696;"energetic";0,945777840355613;"energetic";213;"energetic";0,101995357891584;"energetic";0,311016023159027
"enthusiastic";35;31;2;99;0,885714285714286;"enthusiastic";4,83825592283379;"enthusiastic";0,934661161686111;"enthusiastic";301,666666666667;"enthusiastic";0,111057916006581;"enthusiastic";0,292686268687248
"envious";26;24;1;67;0,923076923076923;"envious";5,47494223045862;"envious";0,907395103570566;"envious";420;"envious";0,043186677457203;"envious";0,345333337783813
"equitable";24;22;1;92;0,916666666666667;"equitable";5,5638234920914;"equitable";0,899051507725758;"equitable";489,5;"equitable";0,0345002712042539;"equitable";0,380820035934449
"evasive";9;9;0;0;1;"evasive";4,71978059728617;"evasive";0,959308718558039;"evasive";137;"evasive";0,122529644268775;"evasive";0,203173786401749
"exact";136;97;12;29,5;0,713235294117647;"exact";5,01163835849205;"exact";0,927797206909208;"exact";323,538461538462;"exact";0,0598624688057444;"exact";0,300625892785879
"exclusive";13;13;1;94;1;"exclusive";4,8190496991782;"exclusive";0,943414222336049;"exclusive";224,5;"exclusive";0,089450827195493;"exclusive";0,274434365332127
"excusatory";14;14;0;0;1;"excusatory";5,58187674974005;"excusatory";0,896465731467187;"excusatory";506;"excusatory";0,031357959075206;"excusatory";0,391128957271576
"explicit";21;20;1;68;0,952380952380952;"explicit";5,57482955995434;"explicit";0,896975390035913;"explicit";501,5;"explicit";0,0321327981123526;"explicit";0,389417454600334
"explosive";10;10;0;0;1;"explosive";5,64066329518263;"explosive";0,882237151587665;"explosive";598;"explosive";0,0203683995088007;"explosive";0,456066727638245
"expressive";267;171;26;13,3461538461538;0,640449438202247;"expressive";5,31826126922846;"expressive";0,913377926071094;"expressive";408,740740740741;"expressive";0,0535638231461762;"expressive";0,353994678016062
"facetious";50;42;4;64,5;0,84;"facetious";5,20915956512171;"facetious";0,92436329883854;"facetious";334,8;"facetious";0,0627573008513625;"facetious";0,314455977082252
"faithful";141;106;13;24,0769230769231;0,75177304964539;"faithful";5,33929081996639;"faithful";0,912263280616296;"faithful";397,285714285714;"faithful";0,0514911932373159;"faithful";0,350397761378969
"faithless";21;21;1;2;1;"faithless";5,53025135822881;"faithless";0,900236787507288;"faithless";465,5;"faithless";0,0363861552654164;"faithless";0,375113010406494
"familiar";140;102;12;24,6666666666667;0,728571428571429;"familiar";5,35240744364711;"familiar";0,915125719521842;"familiar";383,692307692308;"familiar";0,0546830758503773;"familiar";0,341971224317184
"fanciful";37;36;3;96,6666666666667;0,972972972972973;"fanciful";5,355936391513;"fanciful";0,912438769812023;"fanciful";427,25;"fanciful";0,0518534102743915;"fanciful";0,371046386659145
"fast";41;35;4;74,75;0,853658536585366;"fast";5,23223017668171;"fast";0,925597832393647;"fast";314;"fast";0,0657847311098553;"fast";0,30524964928627
"fearful";63;53;5;60,4;0,841269841269841;"fearful";5,23291523100077;"fearful";0,907064879829696;"fearful";473,333333333333;"fearful";0,0488349212678075;"fearful";0,358247026801109
"feminine";42;39;3;83;0,928571428571429;"feminine";5,42505944687253;"feminine";0,911009777965303;"feminine";413;"feminine";0,0479085803477408;"feminine";0,338165868073702
"ferocious";7;7;0;0;1;"ferocious";4,82577342549188;"ferocious";0,955625946277286;"ferocious";156;"ferocious";0,111111111111111;"ferocious";0,177925705909729
"fervent";32;30;2;123;0,9375;"fervent";5,55494571231366;"fervent";0,896702552498849;"fervent";502,333333333333;"fervent";0,0328482435071582;"fervent";0,399788479010264
"festive";9;9;0;0;1;"festive";5,28193761902813;"festive";0,92604120905689;"festive";300;"festive";0,0601065601065601;"festive";0,306397289037704
"fickle";8;8;0;0;1;"fickle";5,61610223063641;"fickle";0,891593504018092;"fickle";544;"fickle";0,0263373402357346;"fickle";0,426164448261261
"fierce";97;73;8;34,5;0,752577319587629;"fierce";5,52722241072916;"fierce";0,899993703722059;"fierce";476,444444444444;"fierce";0,0361293010497593;"fierce";0,386541810300615
"fiery";40;35;3;31,3333333333333;0,875;"fiery";5,46035581529063;"fiery";0,908843680184537;"fiery";410;"fiery";0,0453282933130802;"fiery";0,342698305845261
"firm";36;32;2;135;0,888888888888889;"firm";5,47002762937997;"firm";0,906231507776707;"firm";441;"firm";0,0418412670733384;"firm";0,373111625512441
"fitful";30;27;2;89,5;0,9;"fitful";5,47139135625253;"fitful";0,907511360311752;"fitful";433;"fitful";0,042132067788484;"fitful";0,374239573876063
"flip";10;10;0;0;1;"flip";5,64049409153307;"flip";0,88430812384254;"flip";589;"flip";0,0215302296800495;"flip";0,445207834243774
"forbearing";8;8;0;0;1;"forbearing";5,48509215643801;"forbearing";0,905261698662545;"forbearing";428;"forbearing";0,0424505072392396;"forbearing";0,358886539936066
"forcible";5;5;0;0;1;"forcible";4,85852239049293;"forcible";0,944931992749381;"forcible";171;"forcible";0,102822580645161;"forcible";0,223904252052307
