"source" "target" "tag"
61 68 "cruel"
45 68 "familiar"
54 68 "natural"
66 68 "quick"
67 68 "sure"
65 68 "tight"
67 68 "true"
46 68 "unkind"
33 69 "dependent"
68 69 "familiar"
63 69 "free"
66 69 "friendly"
28 69 "helpless"
27 69 "positive"
68 69 "quick"
8 69 "sorrowful"
42 69 "timid"
55 69 "ugly"
67 70 "benignant"
13 70 "fast"
69 70 "free"
68 70 "natural"
61 70 "open"
61 70 "original"
54 70 "particular"
69 70 "quick"
65 70 "quiet"
66 70 "rusty"
50 70 "stiff"
58 70 "strong"
68 70 "sure"
61 70 "tender"
68 70 "true"
62 71 "busy"
45 71 "expressive"
49 71 "fearful"
52 71 "fresh"
6 71 "polite"
62 71 "proud"
61 71 "romantic"
64 72 "earnest"
65 72 "general"
71 72 "rapid"
59 73 "brave"
24 73 "cool"
69 73 "friendly"
65 73 "gloomy"
57 73 "lively"
50 73 "serious"
67 73 "stern"
70 73 "tender"
67 73 "thankful"
63 73 "thoughtful"
50 73 "unhappy"
68 74 "cruel"
22 74 "firm"
66 74 "gentle"
70 74 "open"
21 74 "rigid"
69 74 "sorrowful"
73 74 "unhappy"
66 74 "wise"
42 75 "cold"
72 75 "earnest"
51 75 "frank"
65 75 "grave"
45 75 "pleasant"
48 75 "solemn"
73 75 "thankful"
47 76 "delicate"
70 76 "natural"
70 76 "quiet"
62 76 "second"
70 76 "strong"
75 76 "thankful"
59 76 "weak"
68 77 "certain"
75 77 "earnest"
74 77 "gentle"
65 77 "loud"
76 77 "natural"
71 77 "proud"
44 77 "shy"
70 77 "sure"
73 77 "thoughtful"
68 77 "tight"
69 77 "timid"
44 77 "ungrateful"
45 78 "careful"
67 78 "close"
69 78 "familiar"
9 78 "gay"
67 78 "heavy"
33 78 "musical"
77 78 "natural"
44 78 "patient"
62 78 "rough"
76 78 "second"
66 78 "silent"
69 78 "ugly"
75 79 "cold"
74 79 "cruel"
76 79 "delicate"
78 79 "familiar"
54 79 "kind"
74 79 "open"
70 79 "particular"
66 79 "slow"
77 79 "sure"
40 79 "swift"
70 79 "true"
77 80 "certain"
42 80 "cheerful"
79 80 "cold"
34 80 "doleful"
78 80 "heavy"
79 80 "open"
75 80 "pleasant"
70 80 "quick"
72 80 "rapid"
76 80 "strong"
67 80 "sudden"
79 80 "sure"
37 80 "wry"
67 81 "determined"
44 81 "faithful"
29 81 "irresolute"
79 81 "particular"
73 81 "stern"
80 81 "strong"
56 81 "wrathful"
69 82 "hasty"
46 82 "industrious"
80 82 "pleasant"
76 82 "quiet"
33 82 "simple"
81 82 "strong"
80 82 "sudden"
1 82 "vicious"
80 82 "wry"
80 83 "certain"
64 83 "curious"
15 83 "ferocious"
73 83 "gloomy"
80 83 "quick"
82 83 "quiet"
32 83 "sensible"
62 83 "soft"
64 83 "sufficient"
83 84 "certain"
41 84 "confidential"
38 84 "constant"
51 84 "easy"
70 84 "original"
78 84 "patient"
82 84 "pleasant"
61 84 "practical"
78 84 "rough"
65 85 "calm"
84 85 "certain"
84 85 "constant"
71 85 "fresh"
63 85 "handsome"
83 85 "quiet"
52 85 "sagacious"
77 85 "thoughtful"
79 85 "true"
24 85 "uncertain"
84 86 "easy"
13 86 "military"
12 86 "passionate"
84 86 "peaceful"
84 86 "pleasant"
84 86 "practical"
85 86 "uncertain"
84 87 "affectionate"
80 87 "cheerful"
83 87 "curious"
86 87 "easy"
72 87 "general"
65 87 "honest"
43 87 "impatient"
78 87 "natural"
86 87 "pleasant"
80 87 "sure"
85 88 "certain"
84 88 "confidential"
34 88 "immovable"
81 88 "particular"
87 88 "pleasant"
86 88 "practical"
83 88 "quick"
85 88 "quiet"
88 89 "certain"
70 89 "free"
87 89 "general"
77 89 "gentle"
75 89 "grave"
87 89 "honest"
79 89 "kind"
72 89 "mechanical"
87 89 "sure"
85 89 "true"
86 89 "uncertain"
66 90 "eager"
87 90 "easy"
71 90 "expressive"
78 90 "gay"
81 90 "irresolute"
77 90 "loud"
38 90 "mute"
51 90 "sprightly"
74 90 "wise"
78 91 "careful"
79 91 "delicate"
85 91 "fresh"
89 91 "honest"
32 91 "humble"
88 91 "particular"
78 91 "second"
74 91 "unhappy"
89 92 "certain"
83 92 "ferocious"
89 92 "general"
66 92 "jealous"
87 92 "natural"
91 92 "particular"
5 92 "prejudiced"
92 93 "certain"
80 93 "cold"
90 93 "easy"
75 93 "frank"
73 93 "friendly"
92 93 "natural"
88 93 "quiet"
10 93 "reserved"
78 94 "close"
93 94 "cold"
25 94 "domestic"
81 94 "faithful"
89 94 "gentle"
91 94 "humble"
57 94 "neat"
11 94 "prudent"
91 94 "second"
61 94 "sentimental"
82 94 "strong"
63 94 "sweet"
76 94 "weak"
61 95 "civil"
91 95 "delicate"
68 95 "gracious"
80 95 "heavy"
65 95 "hopeful"
39 95 "hurried"
88 95 "pleasant"
77 95 "proud"
94 95 "prudent"
29 95 "vain"
94 96 "close"
89 96 "free"
93 96 "natural"
92 96 "particular"
93 96 "quiet"
83 96 "soft"
89 96 "sure"
43 97 "generous"
95 97 "heavy"
96 97 "quiet"
84 97 "rough"
38 97 "sad"
96 97 "sure"
95 97 "vain"
94 97 "weak"
87 99 "affectionate"
91 99 "careful"
93 99 "certain"
96 99 "free"
93 99 "friendly"
73 99 "methodical"
44 99 "mild"
95 99 "modest"
50 99 "precise"
24 99 "punctual"
70 100 "benignant"
99 100 "careful"
99 100 "certain"
95 100 "delicate"
90 100 "expressive"
92 100 "general"
94 100 "gentle"
87 100 "impatient"
89 100 "kind"
92 100 "paternal"
13 100 "sullen"
100 101 "certain"
69 101 "dependent"
95 101 "proud"
95 101 "respectful"
97 101 "sure"
38 102 "acceptable"
99 102 "affectionate"
100 102 "careful"
58 102 "conversational"
99 102 "free"
100 102 "gentle"
89 102 "grave"
33 102 "indifferent"
47 102 "laborious"
101 102 "proud"
97 102 "quiet"
73 102 "serious"
79 103 "cruel"
83 103 "gloomy"
97 103 "heavy"
100 103 "kind"
43 103 "majestic"
89 103 "serene"
94 103 "strong"
100 103 "sullen"
101 104 "certain"
87 104 "curious"
9 104 "dainty"
93 104 "easy"
95 104 "gallant"
95 104 "gracious"
95 104 "hopeful"
94 104 "second"
97 104 "spirited"
87 105 "cordial"
104 105 "curious"
94 105 "domestic"
104 105 "easy"
19 105 "giddy"
80 105 "open"
92 105 "prejudiced"
80 105 "rapid"
90 105 "sprightly"
104 106 "certain"
96 106 "close"
94 106 "cold"
105 106 "curious"
79 106 "familiar"
91 106 "fresh"
85 106 "handsome"
84 106 "original"
105 106 "rapid"
101 106 "sure"
39 106 "tremulous"
70 106 "worldly"
32 107 "acute"
8 107 "arbitrary"
99 107 "impressible"
96 107 "natural"
67 107 "observant"
95 107 "pleasant"
102 107 "quiet"
106 107 "sure"
52 107 "violent"
106 107 "worldly"
8 108 "accurate"
103 108 "cruel"
70 108 "fast"
100 108 "general"
10 108 "haughty"
103 108 "kind"
101 108 "obliging"
95 108 "prudent"
107 108 "sure"
89 108 "true"
87 109 "cheerful"
105 109 "domestic"
102 109 "free"
99 109 "mild"
86 109 "passionate"
102 109 "proud"
107 109 "quiet"
104 109 "spirited"
108 109 "true"
31 109 "vague"
19 109 "vehement"
100 110 "expressive"
106 110 "fresh"
108 110 "general"
4 110 "negative"
96 110 "particular"
107 110 "pleasant"
93 110 "reserved"
50 110 "responsible"
81 110 "tenacious"
105 111 "easy"
106 111 "original"
110 111 "particular"
88 111 "practical"
78 111 "silent"
51 112 "active"
85 112 "constant"
110 112 "general"
75 112 "just"
111 112 "particular"
111 112 "persuasive"
31 112 "political"
85 112 "sagacious"
83 112 "sensible"
90 112 "wise"
106 113 "certain"
73 113 "cool"
97 113 "generous"
102 113 "gentle"
112 113 "persuasive"
112 113 "sensible"
59 113 "sensitive"
82 113 "simple"
80 114 "bold"
102 114 "fatherly"
50 114 "gentlemanly"
112 114 "particular"
100 114 "paternal"
69 114 "positive"
113 114 "sensitive"
97 114 "vain"
37 114 "wishful"
113 115 "certain"
106 115 "cold"
112 115 "constant"
108 115 "kind"
114 115 "positive"
114 115 "sensitive"
103 115 "strong"
108 115 "sure"
77 115 "timid"
109 115 "true"
71 116 "busy"
65 116 "hopeless"
90 116 "loud"
114 116 "particular"
110 116 "pleasant"
111 116 "silent"
9 116 "strict"
115 116 "sure"
91 116 "unhappy"
23 117 "dutiful"
113 117 "generous"
116 117 "hopeless"
73 117 "lively"
86 117 "peaceful"
115 117 "sensitive"
116 117 "sure"
115 117 "true"
89 117 "uncertain"
115 118 "certain"
105 118 "cordial"
109 118 "free"
99 118 "friendly"
10 118 "hearty"
91 118 "honest"
41 118 "impartial"
94 118 "neat"
105 118 "open"
109 118 "proud"
54 118 "steady"
117 118 "sure"
112 119 "active"
116 119 "busy"
118 119 "certain"
100 119 "delicate"
106 119 "familiar"
35 119 "fanciful"
104 119 "gracious"
115 119 "kind"
111 119 "original"
84 119 "patient"
111 119 "practical"
109 119 "quiet"
104 119 "second"
58 119 "steep"
68 119 "unkind"
118 120 "friendly"
119 120 "gracious"
119 120 "kind"
118 120 "open"
71 120 "polite"
74 120 "rigid"
81 120 "stern"
82 120 "sudden"
117 120 "true"
13 120 "voluble"
65 121 "benevolent"
77 121 "earnest"
112 121 "general"
105 121 "giddy"
119 121 "quiet"
120 121 "sudden"
118 121 "sure"
119 122 "certain"
108 122 "fast"
103 122 "heavy"
117 122 "lively"
107 122 "natural"
116 122 "particular"
79 122 "slow"
115 122 "strong"
107 122 "violent"
119 123 "busy"
90 123 "eager"
121 123 "earnest"
88 123 "quick"
121 123 "sure"
85 124 "calm"
120 124 "true"
35 124 "turbid"
62 125 "affable"
115 125 "cold"
109 125 "domestic"
110 125 "emphatic"
120 125 "gracious"
94 125 "humble"
120 125 "kind"
109 125 "mild"
99 125 "modest"
122 125 "particular"
122 125 "strong"
62 125 "suspicious"
102 126 "careful"
122 126 "certain"
125 126 "cold"
88 126 "confidential"
110 126 "expressive"
74 126 "firm"
82 126 "industrious"
125 126 "kind"
116 126 "pleasant"
113 126 "sensible"
50 126 "severe"
120 126 "stern"
123 126 "sure"
124 126 "true"
123 127 "busy"
126 127 "cold"
119 127 "delicate"
73 127 "demonstrative"
121 127 "general"
118 127 "honest"
122 127 "natural"
121 127 "quiet"
71 127 "romantic"
125 127 "strong"
126 127 "sure"
110 127 "watchful"
97 127 "weak"
125 128 "bashful"
127 128 "busy"
46 128 "clumsy"
127 128 "delicate"
127 128 "natural"
110 128 "negative"
127 128 "nimble"
120 128 "open"
46 128 "philanthropic"
127 128 "quiet"
122 128 "slow"
127 128 "sure"
126 128 "true"
126 129 "certain"
108 129 "cruel"
106 129 "curious"
128 129 "delicate"
111 129 "easy"
94 129 "faithful"
119 129 "familiar"
120 129 "friendly"
106 129 "handsome"
127 129 "honest"
119 129 "patient"
119 129 "second"
67 129 "social"
127 129 "strong"
78 129 "ugly"
127 130 "cold"
75 130 "grateful"
126 130 "kind"
119 130 "original"
120 130 "polite"
97 130 "sad"
107 130 "susceptible"
106 130 "unctuous"
128 131 "open"
118 131 "proud"
128 131 "sure"
129 132 "certain"
115 132 "constant"
129 132 "easy"
10 132 "forcible"
129 132 "handsome"
103 132 "majestic"
131 132 "open"
108 132 "prudent"
129 132 "second"
126 132 "severe"
129 132 "strong"
117 132 "uncertain"
127 132 "weak"
112 132 "wise"
4 133 "argumentative"
129 133 "curious"
102 133 "grave"
132 133 "open"
76 133 "thankful"
84 133 "unselfish"
13 134 "brisk"
128 134 "busy"
132 134 "certain"
106 134 "close"
132 134 "easy"
127 134 "general"
104 134 "hopeful"
108 134 "obliging"
112 134 "political"
105 134 "prejudiced"
132 134 "second"
131 134 "sure"
132 134 "weak"
118 135 "free"
134 135 "general"
122 135 "heavy"
101 135 "independent"
130 135 "kind"
122 135 "lively"
116 135 "loud"
89 135 "mechanical"
128 135 "natural"
125 135 "particular"
123 135 "quick"
113 135 "simple"
135 136 "general"
83 136 "sufficient"
58 136 "vivacious"
102 137 "affectionate"
134 137 "easy"
129 137 "friendly"
136 137 "general"
117 137 "generous"
133 137 "grave"
132 137 "handsome"
82 137 "hasty"
134 137 "hopeful"
135 137 "natural"
133 137 "open"
115 137 "positive"
135 137 "quick"
102 137 "serious"
128 137 "slow"
132 137 "strong"
134 137 "sure"
133 137 "unselfish"
132 137 "wise"
132 138 "constant"
110 138 "fresh"
125 138 "modest"
134 138 "political"
128 138 "quiet"
97 138 "rough"
112 138 "sagacious"
67 138 "selfish"
116 138 "silent"
135 138 "simple"
134 139 "certain"
130 139 "cold"
133 139 "curious"
33 139 "genteel"
113 139 "gentle"
61 139 "lofty"
71 139 "malevolent"
134 139 "obliging"
137 139 "open"
134 139 "second"
138 139 "simple"
129 139 "social"
70 139 "stiff"
103 139 "sullen"
137 140 "general"
118 140 "neat"
138 140 "political"
75 140 "solemn"
137 140 "sure"
124 141 "calm"
10 141 "credulous"
129 141 "cruel"
129 141 "delicate"
108 141 "haughty"
135 141 "kind"
102 141 "magnanimous"
139 141 "open"
102 141 "reasonable"
137 141 "serious"
87 141 "shrewd"
140 141 "sure"
116 141 "unhappy"
61 142 "loyal"
141 142 "open"
132 142 "uncertain"
134 143 "busy"
137 143 "easy"
43 143 "fierce"
135 143 "heavy"
109 143 "passionate"
119 143 "practical"
131 143 "proud"
138 143 "selfish"
141 143 "serious"
63 143 "specific"
119 143 "steep"
141 143 "sure"
141 143 "unhappy"
109 143 "vague"
114 143 "vain"
81 144 "determined"
125 144 "emphatic"
139 144 "gentle"
135 144 "loud"
143 144 "practical"
85 144 "thoughtful"
143 144 "unhappy"
109 144 "vehement"
141 145 "calm"
80 145 "doleful"
103 145 "gloomy"
88 145 "immovable"
13 145 "melancholy"
143 145 "passionate"
48 145 "stately"
134 146 "close"
139 146 "curious"
137 146 "handsome"
141 146 "kind"
145 146 "passionate"
126 146 "pleasant"
10 146 "scornful"
126 146 "sensible"
62 146 "willing"
143 147 "busy"
123 147 "earnest"
144 147 "emphatic"
125 147 "gracious"
146 147 "kind"
130 147 "original"
146 147 "passionate"
137 147 "quick"
106 147 "rapid"
122 147 "violent"
141 148 "cruel"
119 149 "active"
145 149 "calm"
139 149 "certain"
126 149 "expressive"
117 149 "hopeless"
65 149 "placid"
138 149 "quiet"
140 149 "solemn"
147 149 "stubborn"
137 150 "affectionate"
109 150 "cheerful"
115 150 "confident"
135 150 "free"
137 150 "generous"
137 150 "grave"
95 150 "hurried"
137 150 "natural"
139 150 "neglectful"
146 150 "pleasant"
143 150 "proud"
139 150 "simple"
143 150 "sure"
115 150 "timid"
129 151 "faithful"
129 151 "familiar"
150 151 "free"
143 151 "heavy"
147 151 "kind"
150 151 "natural"
117 151 "peaceful"
150 151 "proud"
128 151 "true"
150 152 "cheerful"
147 153 "busy"
125 153 "domestic"
127 153 "dreamy"
151 153 "familiar"
145 153 "gloomy"
151 153 "heavy"
135 153 "mechanical"
135 153 "particular"
126 153 "stern"
137 153 "strong"
142 153 "uncertain"
91 153 "unvarying"
82 153 "wry"
145 154 "distrustful"
130 154 "grateful"
151 154 "natural"
142 154 "open"
138 154 "rough"
70 154 "rusty"
96 154 "soft"
153 154 "strong"
144 154 "thoughtful"
150 154 "timid"
81 154 "undecided"
73 155 "brave"
146 155 "close"
153 155 "dreamy"
154 155 "rough"
66 155 "smooth"
121 155 "sudden"
147 155 "violent"
146 155 "willing"
154 156 "strong"
146 157 "curious"
56 157 "fitful"
113 157 "persuasive"
151 157 "true"
149 158 "certain"
63 158 "clean"
104 158 "gallant"
114 158 "gentlemanly"
134 158 "prejudiced"
28 158 "restless"
118 158 "steady"
153 159 "busy"
141 159 "delicate"
155 159 "dreamy"
158 159 "gentlemanly"
154 159 "grateful"
125 159 "humble"
154 159 "natural"
147 159 "quick"
110 159 "responsible"
130 159 "sad"
139 159 "second"
143 159 "serious"
65 159 "sober"
92 159 "surly"
157 159 "true"
129 159 "ugly"
35 159 "womanly"
54 160 "deliberate"
151 160 "free"
153 160 "heavy"
153 160 "particular"
151 160 "proud"
146 160 "sensible"
136 160 "sufficient"
73 160 "tender"
158 161 "certain"
97 161 "considerate"
157 161 "curious"
137 161 "friendly"
61 161 "imaginative"
35 161 "pious"
99 161 "precise"
159 161 "quick"
120 161 "rigid"
117 161 "sensitive"
155 161 "sudden"
159 161 "ugly"
102 161 "unmindful"
149 162 "calm"
64 162 "decided"
84 162 "equable"
161 162 "friendly"
140 162 "general"
160 162 "heavy"
160 162 "sensible"
138 162 "silent"
156 162 "strong"
150 162 "sure"
155 162 "violent"
104 163 "dainty"
158 163 "gallant"
84 163 "intimate"
135 163 "lively"
154 163 "soft"
161 164 "certain"
153 164 "domestic"
126 164 "firm"
145 164 "immovable"
73 164 "obdurate"
140 164 "political"
160 164 "proud"
159 164 "second"
162 164 "strong"
41 164 "unsteady"
134 164 "weak"
164 165 "certain"
151 165 "faithful"
160 165 "free"
138 165 "fresh"
90 165 "gay"
63 165 "lucid"
78 165 "musical"
137 165 "slow"
164 165 "strong"
154 165 "thoughtful"
164 165 "weak"
144 166 "determined"
121 166 "giddy"
147 166 "gracious"
150 166 "hurried"
100 166 "impatient"
103 166 "irrepressible"
151 166 "kind"
145 166 "melancholy"
154 166 "open"
165 166 "strong"
144 166 "unhappy"
159 167 "gentlemanly"
150 167 "pleasant"
159 167 "true"
166 167 "unhappy"
126 168 "careful"
165 168 "certain"
139 168 "cold"
165 168 "faithful"
165 168 "fresh"
162 168 "general"
166 168 "gracious"
92 168 "jealous"
141 168 "magnanimous"
159 168 "natural"
166 168 "open"
147 168 "original"
165 168 "slow"
116 168 "strict"
166 168 "strong"
2 168 "submissive"
162 168 "sure"
165 168 "weak"
50 169 "accessible"
125 169 "affable"
168 169 "certain"
159 169 "delicate"
168 169 "general"
139 169 "lofty"
166 169 "melancholy"
164 169 "proud"
23 169 "religious"
149 169 "solemn"
87 169 "urgent"
162 170 "sensible"
168 170 "sure"
44 171 "boastful"
159 171 "busy"
169 171 "certain"
155 171 "close"
122 171 "fast"
150 171 "grave"
166 171 "kind"
161 171 "quick"
114 171 "responsive"
161 171 "sudden"
148 172 "cruel"
169 172 "delicate"
164 172 "domestic"
147 172 "earnest"
168 172 "faithful"
9 172 "graceful"
159 172 "grateful"
137 172 "hopeful"
168 172 "natural"
129 172 "patient"
164 172 "second"
168 172 "strong"
171 172 "sudden"
160 172 "tender"
154 172 "timid"
167 172 "true"
167 172 "unhappy"
145 172 "wiser"
161 173 "curious"
165 173 "gay"
144 173 "loud"
171 173 "quick"
149 173 "quiet"
159 173 "sad"
170 173 "sure"
168 174 "fresh"
150 174 "generous"
166 174 "hurried"
173 174 "quick"
155 174 "rough"
159 174 "sober"
172 174 "strong"
172 175 "delicate"
143 175 "easy"
168 175 "gracious"
172 175 "grateful"
146 175 "handsome"
102 175 "indifferent"
163 175 "intimate"
61 175 "maternal"
140 175 "neat"
168 175 "original"
160 175 "particular"
130 175 "polite"
173 175 "quiet"
138 175 "sagacious"
172 175 "second"
172 175 "true"
101 176 "exact"
162 176 "friendly"
175 176 "quiet"
175 176 "true"
85 177 "direct"
175 177 "polite"
170 177 "sensible"
176 177 "true"
162 177 "violent"
175 178 "easy"
153 178 "gloomy"
175 178 "handsome"
137 178 "positive"
132 178 "severe"
162 178 "silent"
168 178 "slow"
124 178 "turbid"
178 179 "handsome"
175 180 "delicate"
172 180 "hopeful"
167 180 "pleasant"
176 180 "quiet"
161 181 "conscientious"
172 181 "cruel"
178 181 "easy"
174 181 "generous"
129 181 "honest"
166 181 "irrepressible"
90 181 "mute"
165 182 "free"
174 182 "fresh"
135 182 "independent"
163 182 "lively"
175 182 "particular"
164 182 "political"
174 182 "quick"
175 182 "second"
105 182 "sprightly"
172 182 "unhappy"
172 183 "faithful"
169 183 "general"
174 183 "hurried"
172 183 "natural"
150 183 "simple"
87 183 "sincere"
182 183 "unhappy"
130 185 "awkward"
121 185 "benevolent"
171 185 "certain"
149 185 "expressive"
181 185 "generous"
180 185 "hopeful"
168 185 "open"
128 185 "philanthropic"
180 185 "quiet"
169 185 "solemn"
172 185 "sudden"
182 186 "free"
175 186 "gracious"
118 186 "hearty"
92 186 "leisurely"
175 186 "neat"
