"source" "target" "tag"
1 3 "easy"
2 3 "fresh"
1 3 "grave"
2 3 "pleasant"
1 3 "serious"
1 3 "wise"
1 4 "bitter"
3 5 "calm"
3 5 "grave"
3 6 "wise"
4 7 "violent"
5 8 "calm"
3 8 "fresh"
5 8 "melancholy"
2 8 "prophetic"
8 9 "calm"
3 9 "contrary"
8 9 "fresh"
3 9 "strong"
2 9 "sure"
3 9 "true"
3 10 "cheerful"
9 10 "fresh"
9 10 "quiet"
3 10 "smooth"
9 10 "sure"
9 11 "contrary"
10 11 "fresh"
5 11 "particular"
1 11 "second"
11 13 "fresh"
11 13 "second"
2 13 "willing"
9 14 "calm"
13 14 "fresh"
11 15 "contrary"
1 15 "free"
7 15 "honest"
13 15 "willing"
14 16 "friendly"
15 16 "honest"
10 16 "quiet"
15 16 "willing"
3 17 "easy"
11 17 "particular"
3 18 "close"
15 18 "contrary"
2 18 "determined"
17 18 "easy"
13 18 "second"
7 18 "violent"
2 19 "earnest"
15 19 "free"
10 19 "smooth"
14 20 "fresh"
19 20 "heavy"
14 20 "sudden"
14 21 "calm"
19 21 "free"
20 21 "fresh"
5 21 "open"
18 21 "second"
9 21 "strong"
10 21 "sure"
21 22 "calm"
21 22 "open"
21 22 "second"
19 22 "smooth"
19 22 "steep"
21 22 "strong"
16 22 "willing"
21 23 "free"
20 23 "heavy"
22 23 "second"
22 23 "steep"
22 24 "calm"
23 24 "heavy"
23 24 "second"
20 24 "sudden"
21 25 "fresh"
23 25 "steep"
22 25 "strong"
21 25 "vain"
22 25 "willing"
22 26 "open"
24 26 "sudden"
18 26 "violent"
8 27 "melancholy"
17 27 "particular"
14 27 "pensive"
5 27 "sufficient"
26 27 "swift"
13 27 "thankful"
9 27 "true"
26 27 "violent"
18 28 "easy"
14 28 "exact"
24 28 "heavy"
25 28 "strong"
27 28 "thankful"
27 28 "violent"
22 29 "general"
16 29 "handsome"
22 29 "smooth"
28 29 "thankful"
27 29 "true"
28 30 "heavy"
1 30 "natural"
30 31 "heavy"
26 31 "sudden"
21 31 "sure"
25 31 "vain"
26 32 "shy"
28 32 "strong"
27 32 "sufficient"
29 32 "true"
25 32 "willing"
27 33 "particular"
31 33 "sudden"
32 33 "sufficient"
31 33 "sure"
29 33 "thankful"
24 34 "calm"
25 34 "firm"
26 34 "open"
16 34 "quiet"
33 34 "religious"
24 34 "second"
3 34 "serious"
33 34 "sudden"
28 34 "violent"
31 35 "heavy"
35 36 "heavy"
34 36 "open"
14 37 "certain"
29 37 "general"
16 37 "just"
3 37 "sad"
34 37 "second"
34 37 "violent"
28 38 "easy"
4 38 "merciful"
37 38 "second"
4 38 "sensible"
32 38 "strong"
32 38 "true"
34 39 "calm"
27 39 "pensive"
37 39 "sad"
29 39 "smooth"
38 39 "strong"
37 39 "weak"
10 40 "cheerful"
37 40 "cold"
39 40 "strong"
33 40 "thankful"
37 41 "constant"
33 41 "particular"
38 41 "true"
41 42 "constant"
25 42 "fresh"
41 42 "particular"
3 42 "pleasant"
39 42 "smooth"
40 42 "strong"
5 42 "unhappy"
42 43 "pleasant"
38 43 "second"
42 43 "strong"
42 43 "unhappy"
38 44 "easy"
34 44 "firm"
36 44 "open"
34 44 "religious"
34 44 "serious"
43 44 "unhappy"
42 45 "constant"
37 45 "general"
43 45 "second"
43 45 "strong"
33 45 "sufficient"
30 46 "natural"
44 46 "open"
44 47 "easy"
36 47 "heavy"
34 47 "sudden"
40 47 "thankful"
45 48 "general"
42 48 "particular"
39 48 "sad"
42 48 "smooth"
47 48 "thankful"
45 49 "constant"
45 49 "second"
38 49 "sensible"
45 49 "strong"
47 49 "sudden"
33 49 "sure"
37 50 "certain"
47 50 "heavy"
28 50 "laborious"
42 51 "fresh"
29 51 "handsome"
50 51 "heavy"
49 51 "strong"
37 51 "violent"
40 52 "cold"
51 52 "heavy"
45 52 "sufficient"
49 52 "sure"
47 53 "easy"
48 53 "particular"
3 53 "rough"
52 53 "sufficient"
52 53 "sure"
49 54 "constant"
53 54 "easy"
28 54 "exact"
51 54 "handsome"
44 54 "serious"
53 54 "sure"
37 55 "just"
40 55 "lively"
49 55 "sensible"
48 55 "thankful"
55 56 "just"
53 56 "particular"
44 56 "religious"
48 56 "sad"
16 56 "sincere"
42 57 "cool"
46 57 "open"
55 57 "thankful"
41 57 "true"
51 58 "strong"
53 58 "sufficient"
39 59 "calm"
18 59 "close"
18 59 "contrary"
58 59 "eager"
54 59 "easy"
51 59 "fresh"
47 59 "gentle"
43 59 "pleasant"
58 59 "strong"
54 59 "sure"
57 59 "true"
59 60 "close"
59 60 "fresh"
16 60 "honest"
57 60 "open"
48 60 "smooth"
57 60 "sociable"
59 60 "strong"
44 61 "firm"
51 61 "ugly"
31 61 "vain"
60 62 "fresh"
60 62 "open"
21 62 "reasonable"
46 62 "sweet"
43 63 "careful"
61 63 "clumsy"
47 63 "impatient"
62 63 "open"
58 63 "sufficient"
61 63 "ugly"
61 64 "firm"
50 64 "laborious"
34 64 "quiet"
60 64 "smooth"
30 64 "soft"
60 64 "strong"
59 65 "contrary"
59 65 "sure"
57 65 "thankful"
50 66 "certain"
13 66 "curious"
55 66 "lively"
56 66 "particular"
56 66 "religious"
44 66 "righteous"
56 66 "sad"
27 66 "silent"
6 66 "wise"
52 67 "cold"
62 67 "fresh"
59 67 "pleasant"
65 67 "simple"
56 68 "just"
49 68 "second"
64 68 "strong"
54 69 "constant"
48 69 "general"
66 69 "religious"
63 69 "sufficient"
39 70 "pensive"
66 70 "sad"
66 71 "certain"
37 71 "cruel"
62 71 "familiar"
66 71 "particular"
65 71 "sure"
65 71 "thankful"
59 71 "true"
71 72 "certain"
60 72 "close"
15 72 "generous"
71 72 "particular"
68 72 "second"
66 72 "wise"
70 73 "cautious"
72 73 "certain"
69 73 "constant"
47 73 "humble"
68 73 "just"
71 73 "sure"
73 74 "certain"
73 74 "constant"
66 74 "curious"
27 74 "melancholy"
38 74 "merciful"
46 74 "natural"
54 74 "serious"
69 74 "sufficient"
44 74 "unhappy"
72 74 "wise"
67 75 "cold"
5 75 "loud"
63 77 "impatient"
73 77 "just"
74 77 "natural"
72 77 "particular"
67 77 "pleasant"
4 78 "bitter"
74 78 "constant"
59 78 "easy"
10 78 "merciless"
73 78 "sure"
71 78 "true"
74 79 "certain"
59 79 "eager"
54 79 "handsome"
14 79 "hopeless"
77 79 "particular"
72 79 "second"
74 79 "serious"
78 79 "sure"
71 79 "thankful"
59 80 "calm"
79 80 "eager"
19 80 "earnest"
67 80 "fresh"
63 80 "open"
64 80 "quiet"
79 80 "second"
64 80 "soft"
68 80 "strong"
51 80 "violent"
72 81 "close"
78 81 "constant"
64 81 "firm"
80 81 "fresh"
70 81 "pensive"
80 81 "strong"
22 82 "cordial"
69 83 "general"
80 83 "quiet"
80 84 "calm"
67 84 "casual"
72 84 "christian"
77 84 "impatient"
78 84 "merciless"
49 84 "sudden"
79 84 "thankful"
74 84 "wise"
63 85 "careful"
80 85 "eager"
