"source" "target" "tag"
2 3 "easy"
1 4 "strong"
3 4 "sure"
1 5 "certain"
3 6 "cold"
4 6 "gloomy"
4 6 "melancholy"
5 6 "rough"
4 6 "strong"
4 6 "sure"
5 7 "certain"
6 8 "gloomy"
6 8 "sure"
5 9 "hopeful"
1 9 "rusty"
7 10 "certain"
1 10 "eager"
7 10 "general"
3 10 "neat"
3 10 "open"
8 10 "sure"
10 11 "sure"
6 12 "rough"
1 13 "precise"
4 13 "sensible"
11 13 "suspicious"
8 14 "conventional"
5 14 "expressive"
4 14 "majestic"
14 15 "expressive"
2 15 "impatient"
11 15 "sure"
15 16 "expressive"
10 16 "open"
3 17 "easy"
13 17 "free"
14 17 "modest"
6 17 "natural"
10 17 "neat"
11 17 "reasonable"
10 17 "silent"
1 18 "exact"
11 18 "particular"
15 18 "severe"
13 18 "suspicious"
10 19 "certain"
6 19 "cold"
6 19 "confidential"
6 19 "humble"
17 19 "natural"
19 20 "certain"
9 20 "clumsy"
10 20 "eager"
18 20 "exact"
6 20 "melancholy"
16 20 "open"
15 20 "sure"
17 21 "bold"
17 21 "easy"
17 21 "free"
20 21 "open"
12 21 "pleasant"
20 21 "sure"
20 22 "certain"
21 22 "free"
3 22 "friendly"
16 22 "handsome"
21 22 "literary"
22 23 "certain"
19 23 "cold"
15 23 "complimentary"
10 23 "general"
12 23 "heavy"
22 23 "literary"
2 23 "quick"
21 23 "sure"
21 24 "bold"
23 24 "cheerful"
20 24 "exact"
23 24 "literary"
19 24 "natural"
21 25 "easy"
17 25 "fresh"
24 25 "literary"
23 26 "certain"
9 26 "close"
17 26 "original"
4 26 "polite"
12 26 "rough"
26 27 "certain"
22 27 "free"
22 27 "nigh"
18 27 "severe"
6 27 "strong"
10 28 "deferential"
25 28 "easy"
27 28 "strong"
23 28 "sure"
15 28 "true"
27 29 "cruel"
22 29 "familiar"
23 29 "general"
20 29 "melancholy"
18 29 "particular"
16 29 "stately"
28 29 "strong"
28 29 "sure"
27 30 "certain"
23 30 "cold"
27 30 "nigh"
11 30 "quiet"
29 30 "strong"
30 31 "certain"
24 31 "natural"
29 31 "sure"
28 31 "true"
31 32 "certain"
21 32 "open"
26 32 "rough"
30 32 "strong"
26 33 "close"
29 33 "cruel"
25 33 "fresh"
31 33 "natural"
32 33 "strong"
31 33 "sure"
28 33 "tight"
28 34 "easy"
29 34 "melancholy"
32 34 "open"
26 34 "original"
33 34 "weak"
29 35 "general"
20 35 "independent"
34 35 "original"
34 35 "weak"
34 36 "open"
23 36 "quick"
20 37 "inquisitive"
26 37 "second"
33 37 "strict"
14 38 "christian"
35 38 "general"
6 38 "indolent"
36 38 "open"
21 38 "pleasant"
1 38 "sudden"
33 38 "sure"
30 39 "cold"
33 39 "cruel"
24 39 "exact"
23 39 "heavy"
38 39 "open"
9 39 "rusty"
33 39 "tight"
15 40 "abrupt"
14 40 "conventional"
10 40 "cool"
35 40 "genteel"
22 40 "handsome"
8 40 "romantic"
24 41 "bold"
12 41 "faithful"
38 41 "general"
29 41 "grateful"
39 41 "open"
29 41 "particular"
24 41 "practical"
38 41 "sure"
31 41 "true"
19 42 "confidential"
25 42 "literary"
24 43 "cheerful"
25 43 "pensive"
38 43 "pleasant"
26 43 "straight"
41 43 "true"
33 44 "accessible"
32 44 "certain"
40 44 "conventional"
41 44 "faithful"
41 44 "general"
17 44 "honest"
19 44 "lively"
17 44 "modest"
17 44 "neat"
36 44 "quick"
32 44 "rough"
43 44 "true"
19 45 "clean"
26 45 "emphatic"
27 45 "free"
41 45 "grateful"
41 45 "open"
25 45 "responsible"
41 45 "sure"
44 45 "true"
44 46 "accessible"
44 46 "certain"
31 46 "contemplative"
44 46 "honest"
19 46 "humble"
35 46 "independent"
45 46 "kind"
14 46 "majestic"
43 46 "pleasant"
43 46 "straight"
45 46 "sure"
45 47 "conscientious"
34 47 "easy"
33 47 "natural"
27 47 "punctual"
30 47 "quiet"
29 47 "stately"
46 47 "sure"
3 47 "sweet"
2 47 "tender"
20 48 "eager"
24 48 "gracious"
47 48 "irrepressible"
45 48 "true"
22 49 "condescending"
3 49 "intimate"
46 49 "kind"
3 49 "stable"
35 49 "weak"
19 49 "wise"
46 50 "contemplative"
29 50 "familiar"
34 50 "melancholy"
45 50 "open"
37 50 "second"
43 50 "simple"
49 50 "stable"
28 51 "deferential"
46 51 "dignified"
45 51 "emphatic"
37 51 "imperial"
44 51 "lively"
48 51 "nervous"
48 51 "true"
39 52 "cold"
50 52 "contemplative"
39 52 "heavy"
17 52 "silent"
46 52 "straight"
51 52 "true"
40 53 "cool"
35 53 "original"
41 53 "particular"
31 53 "passionate"
17 53 "reasonable"
52 53 "silent"
9 54 "hopeful"
51 55 "dignified"
16 55 "expressive"
13 55 "sensible"
14 55 "social"
46 56 "certain"
33 56 "close"
44 56 "general"
52 56 "heavy"
49 56 "kind"
53 56 "original"
47 56 "stately"
41 57 "bold"
8 57 "curious"
48 57 "gracious"
53 57 "particular"
44 57 "patient"
50 57 "proud"
55 57 "social"
56 58 "certain"
56 58 "general"
57 58 "gracious"
51 58 "lively"
50 58 "open"
46 58 "pleasant"
47 58 "quiet"
47 58 "sure"
58 59 "certain"
55 59 "expressive"
58 59 "open"
33 59 "strong"
44 60 "conventional"
59 60 "expressive"
46 60 "majestic"
15 60 "meek"
50 60 "melancholy"
3 60 "mournful"
56 60 "original"
58 60 "pleasant"
45 60 "responsible"
59 60 "strong"
49 60 "weak"
53 60 "willing"
59 61 "certain"
57 61 "delicate"
31 61 "fast"
58 61 "general"
56 61 "heavy"
57 61 "proud"
38 61 "sudden"
58 61 "sure"
15 62 "dutiful"
20 62 "gentle"
20 62 "military"
30 62 "selfish"
59 63 "affectionate"
44 63 "domestic"
38 63 "indolent"
59 63 "open"
50 63 "second"
61 63 "sure"
53 64 "cool"
61 64 "fast"
46 64 "honest"
