"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"christian";2;2;0;0;1;"christian";4,95228850562123;"christian";0,885762839885693;"christian";268;"christian";0,0350114873638997;"christian";0,40512228012085
"circumspect";11;11;0;0;1;"circumspect";4,75372106180518;"circumspect";0,911558892143426;"circumspect";184;"circumspect";0,0818250377073906;"circumspect";0,294612348079681
"civil";140;88;14;9,5;0,628571428571429;"civil";4,60562777367809;"civil";0,914096626171419;"civil";176,6;"civil";0,0898189051816499;"civil";0,281017148494721
"clamorous";3;3;0;0;1;"clamorous";4,90741362445667;"clamorous";0,900982237547347;"clamorous";232;"clamorous";0,0526755852842809;"clamorous";0,361857950687408
"close";17;15;1;40;0,882352941176471;"close";4,71618215193189;"close";0,91580785349486;"close";175,5;"close";0,0790267335004177;"close";0,290565341711045
"coherent";5;5;0;0;1;"coherent";4,93252363908158;"coherent";0,895953968782413;"coherent";246;"coherent";0,0472527472527473;"coherent";0,359229445457458
"cold";114;76;13;9,07692307692308;0,666666666666667;"cold";4,68118051768279;"cold";0,911494607898986;"cold";184,785714285714;"cold";0,0802392683603655;"cold";0,303456782230309
"communicative";5;5;0;0;1;"communicative";4,94555178818039;"communicative";0,886943495483089;"communicative";264;"communicative";0,0365948037589829;"communicative";0,38959002494812
"compassionate";11;10;1;95;0,909090909090909;"compassionate";4,4323981474997;"compassionate";0,922176814573328;"compassionate";155;"compassionate";0,100722862043617;"compassionate";0,24436154589057
"conceited";17;17;1;19;1;"conceited";4,30302119788955;"conceited";0,939514556912003;"conceited";103,5;"conceited";0,138957816377171;"conceited";0,184158094227314
"conciliatory";12;12;0;0;1;"conciliatory";4,57665532636411;"conciliatory";0,918342010869885;"conciliatory";146;"conciliatory";0,0964912280701754;"conciliatory";0,278326570987701
"confident";21;20;2;18,5;0,952380952380952;"confident";4,82513366946262;"confident";0,90665849161699;"confident";205,666666666667;"confident";0,0671532329562931;"confident";0,336525817712148
"confidential";12;12;0;0;1;"confidential";4,53624672474458;"confidential";0,92759159025402;"confidential";133;"confidential";0,108602150537634;"confidential";0,211302816867828
"congenial";5;5;0;0;1;"congenial";4,89186827214736;"congenial";0,90469999454565;"congenial";223;"congenial";0,0546645282010158;"congenial";0,320831388235092
"congratulatory";12;12;0;0;1;"congratulatory";4,96217738591718;"congratulatory";0,882318979352033;"congratulatory";277;"congratulatory";0,0334657836644592;"congratulatory";0,399574309587479
"conscientious";10;10;0;0;1;"conscientious";4,31390997359423;"conscientious";0,934733981020026;"conscientious";101;"conscientious";0,130434782608696;"conscientious";0,153236910700798
"consistent";37;33;2;32,5;0,891891891891892;"consistent";4,6857464879491;"consistent";0,914160795829325;"consistent";174;"consistent";0,0844239171229936;"consistent";0,276676336924235
"constant";110;74;11;8,81818181818182;0,672727272727273;"constant";4,81377742263937;"constant";0,906172810725588;"constant";207,333333333333;"constant";0,0654683695041835;"constant";0,317805513739586
"cool";17;16;1;62;0,941176470588235;"cool";4,91428120352878;"cool";0,895650284759597;"cool";243,5;"cool";0,0463214988113362;"cool";0,354645520448684
"cordial";21;20;2;59,5;0,952380952380952;"cordial";4,32768573955842;"cordial";0,926213595177837;"cordial";159;"cordial";0,15088154379017;"cordial";0,231086442867915
"courteous";12;12;0;0;1;"courteous";3,66909280745084;"courteous";0,958327622643228;"courteous";46;"courteous";0,19047619047619;"courteous";0,0390625
"creative";9;9;0;0;1;"creative";4,90273918729872;"creative";0,900838459683145;"creative";231;"creative";0,0534798534798535;"creative";0,363196134567261
"critical";6;6;0;0;1;"critical";3,72422706534229;"critical";0,956937057743983;"critical";49;"critical";0,178571428571429;"critical";0,0449999906122684
"cruel";41;35;3;41,6666666666667;0,853658536585366;"cruel";4,66957260594075;"cruel";0,909707487859112;"cruel";199,25;"cruel";0,0834615990062426;"cruel";0,287320261821151
"curious";30;26;4;26,75;0,866666666666667;"curious";4,74769445389584;"curious";0,906050138190996;"curious";204,6;"curious";0,0718319661024391;"curious";0,320741361379623
"daring";12;12;0;0;1;"daring";4,61893782287507;"daring";0,917010380574505;"daring";154;"daring";0,0929152148664344;"daring";0,28121092915535
"decided";32;28;2;23;0,875;"decided";4,36787671481545;"decided";0,926781108386557;"decided";133,666666666667;"decided";0,119536745193457;"decided";0,216400146484375
"decisive";17;17;1;21;1;"decisive";4,71036812362486;"decisive";0,912945211051099;"decisive";175,5;"decisive";0,0825559177250759;"decisive";0,30354055762291
"delicate";47;38;5;22;0,808510638297872;"delicate";4,52143431383728;"delicate";0,918638311987832;"delicate";155,166666666667;"delicate";0,102429582298053;"delicate";0,281997499366601
"dependent";10;10;0;0;1;"dependent";4,88532234190976;"dependent";0,906523903714324;"dependent";219;"dependent";0,057372346528973;"dependent";0,334968745708466
"destructive";7;7;0;0;1;"destructive";4,73739288929741;"destructive";0,912272723484173;"destructive";180;"destructive";0,0840816326530612;"destructive";0,286478459835052
"determined";89;66;8;18,25;0,741573033707865;"determined";4,41810068905082;"determined";0,919908810556752;"determined";171,555555555556;"determined";0,0678092015291474;"determined";0,259087214867274
"dictatorial";6;6;0;0;1;"dictatorial";4,56469769848472;"dictatorial";0,927787681964721;"dictatorial";137;"dictatorial";0,104838709677419;"dictatorial";0,185188606381416
"diffident";11;11;0;0;1;"diffident";4,67878334946907;"diffident";0,911013819334452;"diffident";170;"diffident";0,0864939870490287;"diffident";0,300666332244873
"dignified";16;13;2;18,5;0,8125;"dignified";4,88116847735693;"dignified";0,900813006775031;"dignified";226,666666666667;"dignified";0,0569864290061799;"dignified";0,332223057746887
"dilatory";10;10;0;0;1;"dilatory";4,94227548683107;"dilatory";0,892536958851888;"dilatory";254;"dilatory";0,0436267660301195;"dilatory";0,365960717201233
"direct";18;16;2;23,5;0,888888888888889;"direct";4,79638626590939;"direct";0,906513939498684;"direct";200,333333333333;"direct";0,069659360450071;"direct";0,330370386441549
"disrespectful";10;10;0;0;1;"disrespectful";4,31390997359423;"disrespectful";0,934733981020026;"disrespectful";101;"disrespectful";0,130434782608696;"disrespectful";0,153236910700798
"dissatisfied";15;15;0;0;1;"dissatisfied";3,45587068462675;"dissatisfied";0,964379076538561;"dissatisfied";36;"dissatisfied";0,35;"dissatisfied";0,0306122563779354
"doleful";8;8;0;0;1;"doleful";4,66015422946885;"doleful";0,915983486582175;"doleful";162;"doleful";0,0898520084566596;"doleful";0,279377162456512
"domestic";48;42;4;33,25;0,875;"domestic";4,74795251021716;"domestic";0,906922157648716;"domestic";202,6;"domestic";0,0725376489426587;"domestic";0,325267833471298
"eager";107;70;12;10;0,654205607476635;"eager";4,8389326255504;"eager";0,901360001786747;"eager";221,538461538462;"eager";0,059086718290568;"eager";0,338467320570579
"earnest";108;74;11;11,6363636363636;0,685185185185185;"earnest";4,81487169247274;"earnest";0,901138673522268;"earnest";219,166666666667;"earnest";0,0620992450138271;"earnest";0,33081253990531
"easy";153;87;15;9,86666666666667;0,568627450980392;"easy";4,6115415713001;"easy";0,911716570292239;"easy";188,5;"easy";0,102142766946607;"easy";0,292611148674041
"eloquent";21;20;1;48;0,952380952380952;"eloquent";4,60233394191714;"eloquent";0,918627544651708;"eloquent";157,5;"eloquent";0,0965829528158295;"eloquent";0,25658243149519
"emphatic";6;6;0;0;1;"emphatic";2,75166661693152;"emphatic";0,992453945606703;"emphatic";16;"emphatic";0,5;"emphatic";0
"energetic";16;16;0;0;1;"energetic";3,90761268540077;"energetic";0,954392730268898;"energetic";60;"energetic";0,194444444444444;"energetic";0,099489800632
"exact";33;29;2;64;0,878787878787879;"exact";4,63838791649055;"exact";0,911187706917973;"exact";193,333333333333;"exact";0,0861624191411425;"exact";0,304860532283783
"explicit";11;10;1;13;0,909090909090909;"explicit";4,94678029867654;"explicit";0,888100943961605;"explicit";262,5;"explicit";0,0371682281503989;"explicit";0,384168848395347
"expressive";11;11;1;83;1;"expressive";4,51486051010409;"expressive";0,920521510023511;"expressive";159;"expressive";0,103713444140543;"expressive";0,283874541521072
"exuberant";14;14;0;0;1;"exuberant";4,89365883448682;"exuberant";0,901334924855248;"exuberant";228;"exuberant";0,0539325842696629;"exuberant";0,327254295349121
"faithful";22;20;2;32;0,909090909090909;"faithful";4,49877647605774;"faithful";0,926388508968352;"faithful";141,333333333333;"faithful";0,107415460356637;"faithful";0,262817362944285
"familiar";31;26;2;64,5;0,838709677419355;"familiar";4,55250084505427;"familiar";0,916331735209806;"familiar";174,333333333333;"familiar";0,0988630368752457;"familiar";0,263176587720712
"fastidious";27;22;1;2;0,814814814814815;"fastidious";3,31300950305113;"fastidious";0,974620513236343;"fastidious";30,5;"fastidious";0,425;"fastidious";0,0153061281889677
"fearful";51;42;4;22,5;0,823529411764706;"fearful";4,77854318305325;"fearful";0,905905097606297;"fearful";208,2;"fearful";0,0674783875054849;"fearful";0,311715319752693
"firm";24;21;2;49;0,875;"firm";4,5958769001027;"firm";0,916502101838839;"firm";165;"firm";0,0899187958011487;"firm";0,284154896934827
"forbearing";15;15;0;0;1;"forbearing";4,72477182677976;"forbearing";0,912796590300794;"forbearing";177;"forbearing";0,0858843537414966;"forbearing";0,288599133491516
"formal";71;49;7;15,5714285714286;0,690140845070423;"formal";4,72053192944999;"formal";0,909673557016001;"formal";186,375;"formal";0,0780888258773892;"formal";0,303113466128707
"free";69;52;6;17,3333333333333;0,753623188405797;"free";4,75650094185926;"free";0,906352097142934;"free";199;"free";0,0701496939065968;"free";0,310102409550122
"fresh";76;55;8;10;0,723684210526316;"fresh";4,87715928666486;"fresh";0,900484154981583;"fresh";226,666666666667;"fresh";0,0559270180852114;"fresh";0,343553059630924
"friendly";66;54;6;22,5;0,818181818181818;"friendly";4,61337674837741;"friendly";0,91373919305147;"friendly";177,428571428571;"friendly";0,0894263877573881;"friendly";0,273410192557743
"frivolous";21;19;2;24,5;0,904761904761905;"frivolous";4,92916665139629;"frivolous";0,893724307805059;"frivolous";249;"frivolous";0,0448684356611226;"frivolous";0,382457415262858
"gallant";16;16;0;0;1;"gallant";3,90761268540077;"gallant";0,954392730268898;"gallant";60;"gallant";0,194444444444444;"gallant";0,099489800632
"gay";9;9;0;0;1;"gay";4,90273918729872;"gay";0,900838459683145;"gay";231;"gay";0,0534798534798535;"gay";0,363196134567261
"general";374;160;39;3,76923076923077;0,427807486631016;"general";4,50847235460519;"general";0,918546464912556;"general";167,1;"general";0,101733265245708;"general";0,267481497302651
"generous";64;52;8;14,5;0,8125;"generous";4,85701646923705;"generous";0,897694197326526;"generous";230,555555555556;"generous";0,0533214996790727;"generous";0,349186594287554
"genteel";19;18;2;44;0,947368421052632;"genteel";4,6125102666631;"genteel";0,916105881791356;"genteel";173;"genteel";0,092595994447471;"genteel";0,300475567579269
"gentle";57;47;4;17,5;0,824561403508772;"gentle";4,79146819929014;"gentle";0,907057660143621;"gentle";203;"gentle";0,0694421753429656;"gentle";0,308111852407455
"gloomy";7;7;0;0;1;"gloomy";4,73739288929741;"gloomy";0,912272723484173;"gloomy";180;"gloomy";0,0840816326530612;"gloomy";0,286478459835052
"graceful";15;15;0;0;1;"graceful";4,9254962278192;"graceful";0,89667597543271;"graceful";243;"graceful";0,05;"graceful";0,328399151563644
"gracious";56;42;6;16,3333333333333;0,75;"gracious";4,88977226622206;"gracious";0,896316526792331;"gracious";237,285714285714;"gracious";0,051316475315957;"gracious";0,362622814519065
"grateful";94;66;11;10,1818181818182;0,702127659574468;"grateful";4,79864429846174;"grateful";0,905407774732979;"grateful";207,333333333333;"grateful";0,066170537923263;"grateful";0,314852524548769
"grave";79;55;6;23,3333333333333;0,69620253164557;"grave";4,65957723209963;"grave";0,90875581196602;"grave";193,714285714286;"grave";0,082491522800465;"grave";0,304346498634134
"guarded";17;15;1;44;0,882352941176471;"guarded";4,23897406357374;"guarded";0,934247974943704;"guarded";116,5;"guarded";0,13019823313941;"guarded";0,169806169345975
"handsome";203;113;21;7;0,556650246305419;"handsome";4,46106956369736;"handsome";0,919124739642312;"handsome";167,818181818182;"handsome";0,108403449865303;"handsome";0,260927323082631
"hasty";30;25;2;34,5;0,833333333333333;"hasty";4,78302543331397;"hasty";0,90647319319104;"hasty";200,333333333333;"hasty";0,0682322173305669;"hasty";0,300797760486603
"haughty";33;31;2;37;0,939393939393939;"haughty";4,38506559364669;"haughty";0,92638486196103;"haughty";151,666666666667;"haughty";0,157037074998434;"haughty";0,218501506994168
"headstrong";10;10;0;0;1;"headstrong";4,64508457960227;"headstrong";0,916388314769822;"headstrong";159;"headstrong";0,0913621262458472;"headstrong";0,275629013776779
"hearty";20;19;1;12;0,95;"hearty";3,17196489514422;"hearty";0,975620715929643;"hearty";40;"hearty";0,0865384615384615;"hearty";0,091563791036606
"heavy";39;36;3;41;0,923076923076923;"heavy";4,77472869614409;"heavy";0,903043572958171;"heavy";212,75;"heavy";0,0658181605464621;"heavy";0,323576305061579
"honest";9;9;0;0;1;"honest";4,83320535748076;"honest";0,907983523687301;"honest";205;"honest";0,0631247686042207;"honest";0,319626569747925
"hopeless";55;45;6;14,6666666666667;0,818181818181818;"hopeless";4,84403665014702;"hopeless";0,90196811205261;"hopeless";218,571428571429;"hopeless";0,0604493652769018;"hopeless";0,336613301719938
"humble";42;34;3;19,6666666666667;0,80952380952381;"humble";4,62551820534912;"humble";0,917830547954039;"humble";161,75;"humble";0,0934083784415443;"humble";0,267300803214311
"hurried";14;14;1;32;1;"hurried";4,87832901482773;"hurried";0,9015333535741;"hurried";225;"hurried";0,0552093264422032;"hurried";0,341686964035034
"hypocritical";16;15;1;21;0,9375;"hypocritical";3,53278829526287;"hypocritical";0,963593963313365;"hypocritical";58,5;"hypocritical";0,315217391304348;"hypocritical";0,076618455350399
"impartial";28;25;2;24;0,892857142857143;"impartial";4,68936793259853;"impartial";0,914481615768942;"impartial";173,666666666667;"impartial";0,083757918830514;"impartial";0,291288743416468
"impatient";90;65;7;12,4285714285714;0,722222222222222;"impatient";4,44233115704696;"impatient";0,925750839516;"impatient";138,125;"impatient";0,113035583268384;"impatient";0,225869282148778
"impertinent";45;35;4;34;0,777777777777778;"impertinent";4,51720093967803;"impertinent";0,92115601167721;"impertinent";155,4;"impertinent";0,104150180474151;"impertinent";0,246368838846683
"impetuous";7;7;0;0;1;"impetuous";4,93329682594285;"impetuous";0,895434579033917;"impetuous";247;"impetuous";0,046900269541779;"impetuous";0,365885704755783
"impudent";10;10;0;0;1;"impudent";4,94334874915753;"impudent";0,890841767805906;"impudent";257;"impudent";0,0400506464081034;"impudent";0,372687220573425
"incredulous";29;25;2;48,5;0,862068965517241;"incredulous";4,80884958603548;"incredulous";0,903046695150808;"incredulous";210,333333333333;"incredulous";0,0674316412126179;"incredulous";0,32769626379013
"indefinite";9;9;0;0;1;"indefinite";4,75575398752643;"indefinite";0,911001883181991;"indefinite";185;"indefinite";0,0816400580551524;"indefinite";0,309471607208252
"independent";17;16;1;7;0,941176470588235;"independent";4,71052392436682;"independent";0,911810116647442;"independent";175,5;"independent";0,0845398357908612;"independent";0,306997641921044
"indifferent";125;77;12;10;0,616;"indifferent";4,74546529154714;"indifferent";0,907814178449567;"indifferent";194,153846153846;"indifferent";0,0730923165126375;"indifferent";0,308662266685412
"indirect";6;6;0;0;1;"indirect";4,14417353033005;"indirect";0,937841822811639;"indirect";83;"indirect";0,154411764705882;"indirect";0,253968298435211
"indolent";11;11;0;0;1;"indolent";4,04134469729439;"indolent";0,951241431859285;"indolent";70;"indolent";0,173076923076923;"indolent";0,183127582073212
"indulgent";10;10;0;0;1;"indulgent";4,31390997359423;"indulgent";0,934733981020026;"indulgent";101;"indulgent";0,130434782608696;"indulgent";0,153236910700798
"insincere";6;6;0;0;1;"insincere";4,95802954662738;"insincere";0,882718818412797;"insincere";275;"insincere";0,0335123042505593;"insincere";0,429122239351273
"insolent";25;23;3;35,3333333333333;0,92;"insolent";4,67256011162607;"insolent";0,915168111227262;"insolent";172,5;"insolent";0,0832177707690857;"insolent";0,280219223350286
"intimate";76;50;8;18,125;0,657894736842105;"intimate";4,64543725845993;"intimate";0,912383844241778;"intimate";182,444444444444;"intimate";0,085132430249387;"intimate";0,287284301386939
"invariable";12;12;0;0;1;"invariable";4,76603608677042;"invariable";0,907423452351176;"invariable";191;"invariable";0,0798701298701299;"invariable";0,328623831272125
"irreligious";11;11;0;0;1;"irreligious";4,86640066993917;"irreligious";0,906899445006064;"irreligious";214;"irreligious";0,0599683544303797;"irreligious";0,312508255243301
"irritable";19;19;1;68;1;"irritable";4,92193482982769;"irritable";0,894469615956414;"irritable";247,5;"irritable";0,0454575465486563;"irritable";0,351849883794785
"jealous";19;18;2;51,5;0,947368421052632;"jealous";4,62021925614848;"jealous";0,91326282821137;"jealous";174,333333333333;"jealous";0,0905913549993001;"jealous";0,296694715817769
"joyful";16;15;1;63;0,9375;"joyful";4,80910890293486;"joyful";0,902477910127577;"joyful";210,5;"joyful";0,0658074605803942;"joyful";0,325690478086472
"just";9;9;0;0;1;"just";4,85636492579517;"just";0,906615646005352;"just";212;"just";0,0598831548198637;"just";0,311733901500702
"kind";152;94;16;9;0,618421052631579;"kind";4,65325426995757;"kind";0,912557844834727;"kind";185,882352941176;"kind";0,0902217605248892;"kind";0,286408553009524
"laconic";11;11;0;0;1;"laconic";4,26099985252483;"laconic";0,935686219446136;"laconic";95;"laconic";0,132034632034632;"laconic";0,21150229871273
"leisurely";10;10;0;0;1;"leisurely";4,96149894715575;"leisurely";0,885064953860213;"leisurely";272;"leisurely";0,034527972027972;"leisurely";0,403309643268585
"lively";125;78;13;11,3846153846154;0,624;"lively";4,49102969104599;"lively";0,917781469735567;"lively";177,714285714286;"lively";0,134342145913197;"lively";0,264821084216237
"lofty";8;8;0;0;1;"lofty";4,89971787248912;"lofty";0,898153888447656;"lofty";234;"lofty";0,0516237402015678;"lofty";0,334018737077713
"malicious";25;22;1;63;0,88;"malicious";4,70308276592085;"malicious";0,913717459847416;"malicious";180,5;"malicious";0,0797456110654351;"malicious";0,276661783456802
"maternal";19;18;1;12;0,947368421052632;"maternal";4,95649892798834;"maternal";0,884205859432275;"maternal";272;"maternal";0,0345360406175492;"maternal";0,396060273051262
"melancholy";49;41;4;12,5;0,836734693877551;"melancholy";4,78341588527834;"melancholy";0,909354345518038;"melancholy";195,6;"melancholy";0,0704223833974032;"melancholy";0,307104104757309
"mercenary";17;16;1;22;0,941176470588235;"mercenary";4,82655889890362;"mercenary";0,907782108012743;"mercenary";204;"mercenary";0,0688529007481602;"mercenary";0,302668139338493
"merry";5;5;0;0;1;"merry";4,89186827214736;"merry";0,90469999454565;"merry";223;"merry";0,0546645282010158;"merry";0,320831388235092
"mild";11;11;0;0;1;"mild";4,75372106180518;"mild";0,911558892143426;"mild";184;"mild";0,0818250377073906;"mild";0,294612348079681
"military";11;11;0;0;1;"military";4,49760440116743;"military";0,926953080777805;"military";128;"military";0,106896551724138;"military";0,224187761545181
"miserly";12;12;0;0;1;"miserly";4,4159030382138;"miserly";0,927287221902225;"miserly";117;"miserly";0,115384615384615;"miserly";0,216811463236809
"moderate";17;16;1;37;0,941176470588235;"moderate";4,94912340491578;"moderate";0,888974502259527;"moderate";262;"moderate";0,0396138637570261;"moderate";0,377206698060035
"modest";9;8;1;108;0,888888888888889;"modest";4,77832020183323;"modest";0,904183015198135;"modest";208,5;"modest";0,0647943201822512;"modest";0,339717954397202
"musical";16;16;0;0;1;"musical";3,90761268540077;"musical";0,954392730268898;"musical";60;"musical";0,194444444444444;"musical";0,099489800632
"natural";177;93;18;7,55555555555556;0,525423728813559;"natural";4,64038548148157;"natural";0,912235388496377;"natural";184,684210526316;"natural";0,0909219797636372;"natural";0,295180515239113
"neat";9;9;0;0;1;"neat";4,78860056199392;"neat";0,907255880396512;"neat";196;"neat";0,0754237288135593;"neat";0,304535061120987
"negative";12;12;0;0;1;"negative";4,61893782287507;"negative";0,917010380574505;"negative";154;"negative";0,0929152148664344;"negative";0,28121092915535
"negligent";10;10;0;0;1;"negligent";4,94227548683107;"negligent";0,892536958851888;"negligent";254;"negligent";0,0436267660301195;"negligent";0,365960717201233
"nervous";38;33;3;50;0,868421052631579;"nervous";4,17016767397663;"nervous";0,92732608727905;"nervous";158,5;"nervous";0,0512394625440678;"nervous";0,247105769813061
"noisy";14;14;2;47,5;1;"noisy";4,75939070997306;"noisy";0,906622983896891;"noisy";202,333333333333;"noisy";0,0670639467193308;"noisy";0,31635840733846
"nonsensical";35;29;2;37,5;0,828571428571429;"nonsensical";4,50125893370871;"nonsensical";0,924551354067839;"nonsensical";146,333333333333;"nonsensical";0,108090771657015;"nonsensical";0,252910017967224
"obliging";24;20;1;49;0,833333333333333;"obliging";4,21756444711063;"obliging";0,932875537497202;"obliging";118,5;"obliging";0,13517316017316;"obliging";0,183843165636063
"obsequious";6;6;0;0;1;"obsequious";4,95802954662738;"obsequious";0,882718818412797;"obsequious";275;"obsequious";0,0335123042505593;"obsequious";0,429122239351273
"obstinate";11;10;1;8;0,909090909090909;"obstinate";4,94166747908722;"obstinate";0,890544235412284;"obstinate";257;"obstinate";0,039895561409759;"obstinate";0,376574516296387
"officious";22;19;2;38,5;0,863636363636364;"officious";4,90523931153074;"officious";0,89239126486225;"officious";246,333333333333;"officious";0,0447714268183706;"officious";0,377975900967916
"open";80;65;10;13,2;0,8125;"open";4,83195880975682;"open";0,900562435255829;"open";223,090909090909;"open";0,0585400513703076;"open";0,344274748455394
"orderly";15;15;0;0;1;"orderly";4,60180020781259;"orderly";0,917190261951565;"orderly";151;"orderly";0,0932926829268293;"orderly";0,251997083425522
"original";48;42;4;20,75;0,875;"original";4,44312729125575;"original";0,925777101287098;"original";139,6;"original";0,11387854627541;"original";0,258418968319893
"overbearing";10;10;0;0;1;"overbearing";4,96149894715575;"overbearing";0,885064953860213;"overbearing";272;"overbearing";0,034527972027972;"overbearing";0,403309643268585
"partial";75;53;8;17,625;0,706666666666667;"partial";4,69256407169432;"partial";0,909319174411777;"partial";191,555555555556;"partial";0,078274071650589;"partial";0,301531192743116
"particular";193;98;22;6,22727272727273;0,507772020725389;"particular";4,59897416788349;"particular";0,915458809630145;"particular";174,304347826087;"particular";0,100479433814128;"particular";0,28613556370787
"pedantic";16;16;0;0;1;"pedantic";3,90761268540077;"pedantic";0,954392730268898;"pedantic";60;"pedantic";0,194444444444444;"pedantic";0,099489800632
"peevish";22;20;1;45;0,909090909090909;"peevish";4,78081964787707;"peevish";0,907779713736226;"peevish";196,5;"peevish";0,0709056860742254;"peevish";0,309179723262787
"penitent";9;9;0;0;1;"penitent";4,85636492579517;"penitent";0,906615646005352;"penitent";212;"penitent";0,0598831548198637;"penitent";0,311733901500702
