"source" "target" "tag"
1 2 "domestic"
1 2 "handsome"
1 2 "strong"
2 4 "delicate"
1 4 "sensible"
2 4 "strong"
2 5 "open"
4 5 "quick"
3 5 "vain"
5 6 "open"
4 6 "strong"
4 6 "true"
2 7 "certain"
2 7 "handsome"
6 7 "responsible"
4 7 "severe"
6 7 "strong"
4 8 "gentle"
7 8 "strong"
7 8 "sure"
8 9 "gentle"
7 9 "natural"
1 9 "second"
5 9 "selfish"
7 9 "suspicious"
7 10 "certain"
2 10 "domestic"
7 10 "eloquent"
9 10 "general"
7 10 "handsome"
9 10 "natural"
7 10 "particular"
9 10 "sanguine"
4 10 "sensible"
9 10 "uncertain"
9 11 "dependent"
7 11 "hearty"
10 11 "natural"
6 11 "open"
10 11 "sensible"
4 11 "serious"
7 11 "severe"
8 11 "sure"
6 11 "sweet"
8 11 "wise"
4 12 "consistent"
10 12 "handsome"
6 12 "neat"
11 12 "sure"
7 13 "cold"
10 14 "particular"
13 14 "pleasant"
4 15 "civil"
14 15 "friendly"
10 15 "general"
12 15 "handsome"
8 15 "strong"
12 15 "sure"
11 15 "sweet"
6 15 "true"
12 15 "unhappy"
1 16 "constant"
6 16 "easy"
15 16 "general"
6 16 "just"
1 16 "steady"
15 16 "sure"
7 17 "active"
16 17 "easy"
11 17 "open"
11 17 "sympathetic"
15 17 "true"
10 18 "cheerful"
15 18 "strong"
16 18 "sure"
14 19 "pleasant"
9 19 "second"
11 19 "serious"
18 19 "strong"
9 19 "sufficient"
6 20 "careful"
11 20 "quiet"
19 20 "serious"
12 20 "sudden"
19 20 "sufficient"
18 20 "sure"
5 20 "vain"
10 21 "certain"
17 21 "easy"
16 21 "general"
16 21 "indifferent"
11 21 "natural"
17 21 "open"
9 22 "confident"
21 22 "natural"
5 22 "quick"
19 22 "strong"
21 23 "general"
22 23 "natural"
21 23 "open"
19 23 "pleasant"
20 23 "sure"
21 24 "certain"
21 24 "gallant"
15 24 "handsome"
3 24 "kind"
23 24 "natural"
23 24 "open"
23 24 "pleasant"
20 24 "serious"
16 24 "steady"
23 24 "sure"
20 24 "vain"
11 25 "hearty"
24 25 "kind"
17 25 "reasonable"
24 25 "sure"
13 26 "cold"
17 26 "eager"
23 26 "general"
9 26 "negative"
25 26 "sure"
24 27 "certain"
9 27 "gentle"
14 27 "hospitable"
1 27 "intimate"
11 27 "sad"
26 27 "sure"
20 28 "quiet"
27 28 "sure"
13 29 "busy"
20 29 "determined"
21 29 "easy"
24 29 "natural"
21 29 "nervous"
21 29 "silent"
22 29 "strong"
28 29 "sure"
16 30 "constant"
5 30 "decided"
19 30 "grave"
27 30 "intimate"
27 30 "lively"
28 30 "positive"
29 30 "sure"
11 30 "wise"
18 31 "cheerful"
26 31 "eager"
21 31 "indifferent"
16 31 "nonsensical"
7 31 "rough"
30 31 "sure"
15 31 "sweet"
5 32 "earnest"
24 32 "serious"
31 32 "sure"
26 33 "general"
25 33 "kind"
31 33 "rough"
32 33 "sure"
31 34 "cheerful"
10 34 "domestic"
31 34 "eager"
32 34 "earnest"
30 34 "lively"
24 34 "pleasant"
11 34 "severe"
31 34 "sweet"
4 35 "benevolent"
27 35 "hospitable"
31 35 "indifferent"
34 35 "pleasant"
28 35 "quiet"
11 35 "sensible"
32 35 "serious"
29 35 "strong"
30 36 "constant"
34 36 "domestic"
10 36 "eloquent"
33 36 "general"
10 36 "grateful"
18 36 "hopeless"
35 36 "serious"
35 36 "strong"
17 38 "active"
34 38 "cheerful"
34 38 "earnest"
31 38 "fresh"
36 38 "general"
36 38 "grateful"
30 38 "intimate"
35 38 "melancholy"
25 38 "reasonable"
19 38 "second"
29 38 "silent"
4 38 "strict"
33 38 "sure"
14 39 "particular"
38 39 "second"
38 39 "sure"
29 40 "determined"
38 40 "general"
33 40 "kind"
39 40 "second"
17 40 "true"
24 40 "vain"
9 40 "willing"
28 41 "affectionate"
34 41 "eager"
40 41 "general"
36 41 "hopeless"
20 41 "hysterical"
2 41 "rapid"
34 41 "severe"
38 41 "silent"
39 41 "sure"
41 42 "helpless"
6 42 "jealous"
24 42 "open"
20 42 "sufficient"
41 42 "sure"
13 42 "unkind"
40 42 "willing"
4 43 "cautious"
41 43 "eager"
41 43 "general"
29 43 "natural"
4 43 "resolute"
34 43 "sweet"
38 44 "cheerful"
43 44 "general"
41 44 "hysterical"
39 44 "particular"
24 44 "pensive"
41 44 "severe"
41 44 "silent"
19 44 "vague"
30 45 "decided"
4 45 "exact"
24 45 "handsome"
44 45 "particular"
27 45 "sad"
40 45 "second"
35 45 "sensible"
44 45 "severe"
44 45 "silent"
24 45 "steady"
42 45 "sure"
15 46 "civil"
36 46 "serious"
45 46 "sure"
2 47 "awkward"
44 47 "general"
45 47 "handsome"
35 47 "hospitable"
34 47 "lively"
46 47 "sure"
32 47 "weak"
26 48 "cold"
30 48 "cordial"
40 48 "determined"
36 48 "domestic"
40 48 "kind"
36 48 "shy"
45 48 "steady"
36 48 "strong"
42 48 "sufficient"
47 48 "sure"
48 49 "determined"
32 49 "dutiful"
3 49 "heavy"
35 49 "quiet"
41 49 "rapid"
45 49 "second"
45 49 "silent"
40 49 "true"
11 50 "assiduous"
47 50 "general"
38 50 "intimate"
42 50 "open"
45 50 "particular"
35 50 "pleasant"
22 50 "proud"
49 50 "silent"
38 50 "strict"
48 50 "strong"
40 50 "vain"
48 51 "fearful"
50 51 "general"
47 51 "handsome"
19 51 "impatient"
50 51 "intimate"
12 51 "observant"
45 51 "sensible"
48 51 "sure"
48 52 "cold"
36 52 "curious"
29 52 "easy"
51 52 "sensible"
43 53 "cautious"
4 53 "charitable"
36 53 "constant"
48 53 "domestic"
52 53 "easy"
51 53 "general"
35 53 "indifferent"
12 53 "moderate"
43 53 "natural"
51 53 "observant"
50 53 "particular"
39 53 "polite"
49 53 "second"
52 53 "sensible"
48 53 "steady"
50 53 "strong"
51 53 "sure"
9 53 "suspicious"
25 53 "thankful"
51 53 "worldly"
47 54 "awkward"
46 54 "civil"
47 54 "lively"
49 54 "rapid"
5 55 "acceptable"
53 55 "natural"
50 55 "proud"
49 55 "quiet"
4 55 "solicitous"
48 55 "sufficient"
53 55 "sure"
44 56 "cheerful"
52 56 "cold"
53 56 "constant"
45 56 "decided"
27 56 "gentle"
42 56 "helpless"
44 56 "humble"
53 56 "second"
45 56 "severe"
50 56 "silent"
53 56 "strong"
15 56 "unhappy"
29 57 "busy"
50 57 "open"
53 57 "sensible"
56 57 "severe"
8 57 "shrewd"
20 57 "sudden"
55 57 "sure"
38 58 "fresh"
51 58 "handsome"
48 58 "kind"
57 58 "open"
57 58 "sensible"
53 58 "violent"
42 58 "willing"
33 59 "careless"
53 59 "cautious"
43 59 "eager"
58 59 "open"
58 59 "sensible"
46 59 "serious"
49 59 "true"
59 60 "eager"
15 60 "friendly"
58 60 "kind"
59 60 "open"
50 60 "pleasant"
56 60 "second"
57 60 "sure"
41 61 "affectionate"
20 61 "careful"
25 61 "joyous"
38 61 "scrupulous"
59 61 "sensible"
59 61 "true"
38 62 "earnest"
6 62 "free"
25 62 "hearty"
60 62 "sure"
38 63 "active"
55 63 "quiet"
61 63 "true"
4 63 "zealous"
63 64 "quiet"
62 64 "sure"
56 65 "cold"
49 65 "determined"
60 65 "friendly"
51 65 "impatient"
53 65 "polite"
38 65 "reasonable"
61 65 "sensible"
24 65 "sincere"
56 65 "strong"
54 65 "wiser"
63 66 "active"
4 66 "delicate"
65 66 "determined"
51 66 "fearful"
56 66 "gentle"
9 66 "prudent"
65 66 "reasonable"
64 66 "sure"
30 66 "wise"
56 67 "decided"
45 67 "exact"
65 67 "impatient"
59 67 "serious"
66 68 "gentle"
22 68 "quick"
21 68 "spontaneous"
57 68 "sudden"
43 68 "sweet"
63 68 "true"
47 68 "weak"
38 69 "courteous"
58 69 "fresh"
59 69 "hasty"
60 69 "kind"
9 69 "selfish"
55 69 "solicitous"
65 69 "strong"
65 70 "friendly"
53 70 "general"
69 70 "kind"
2 70 "modest"
55 70 "natural"
70 71 "general"
30 71 "grave"
67 71 "hurried"
42 71 "jealous"
39 71 "slow"
53 72 "domestic"
71 72 "general"
60 72 "open"
60 72 "pleasant"
66 72 "sure"
43 73 "calm"
60 73 "eager"
51 73 "gentlemanlike"
67 73 "impatient"
70 73 "natural"
72 73 "open"
53 73 "particular"
69 73 "selfish"
55 73 "sufficient"
72 73 "sure"
53 73 "worldly"
65 74 "cold"
72 74 "general"
69 74 "generous"
51 74 "intimate"
73 74 "natural"
73 74 "open"
73 74 "particular"
56 74 "silent"
25 74 "smooth"
10 74 "uncertain"
59 75 "careless"
52 75 "curious"
66 75 "determined"
44 75 "gay"
70 75 "kind"
74 75 "particular"
50 75 "strict"
68 75 "sudden"
73 75 "sure"
61 76 "careful"
39 76 "direct"
67 76 "exact"
70 76 "friendly"
74 76 "general"
58 76 "handsome"
60 76 "second"
65 76 "sensible"
65 76 "sincere"
68 76 "true"
56 77 "constant"
76 77 "direct"
76 77 "general"
75 77 "particular"
76 77 "second"
76 77 "sensible"
75 77 "sure"
20 77 "unfeeling"
73 77 "worldly"
75 78 "careless"
27 78 "certain"
74 78 "cold"
73 78 "cruel"
53 78 "easy"
41 78 "hopeless"
74 78 "natural"
74 78 "open"
77 78 "particular"
66 78 "prudent"
45 78 "sad"
77 78 "sensible"
69 78 "strong"
42 78 "unkind"
58 78 "willing"
8 79 "cool"
78 79 "cruel"
70 79 "modest"
78 79 "sensible"
76 79 "sincere"
53 79 "thankful"
50 79 "vain"
78 80 "certain"
54 80 "civil"
77 80 "constant"
78 80 "easy"
47 80 "formal"
77 80 "general"
79 80 "obliging"
78 80 "particular"
56 80 "unhappy"
76 81 "careful"
79 81 "cool"
80 81 "easy"
62 81 "free"
76 81 "handsome"
71 81 "jealous"
75 81 "kind"
72 81 "pleasant"
77 81 "sure"
73 82 "calm"
80 82 "constant"
81 82 "cool"
76 82 "friendly"
78 82 "sad"
68 82 "simple"
53 82 "steady"
81 82 "sure"
78 83 "careless"
78 83 "cold"
75 83 "determined"
73 83 "eager"
80 83 "general"
78 83 "open"
67 83 "serious"
82 83 "sure"
57 84 "busy"
80 84 "certain"
69 84 "courteous"
80 84 "formal"
81 84 "jealous"
80 84 "particular"
65 84 "polite"
30 84 "positive"
57 84 "severe"
74 84 "silent"
83 84 "sure"
76 84 "true"
8 85 "contrary"
81 85 "easy"
73 85 "impatient"
29 85 "nervous"
83 85 "open"
68 85 "quick"
79 85 "sensible"
82 85 "thorough"
74 85 "thoughtful"
74 85 "uncertain"
78 86 "natural"
64 86 "quiet"
33 86 "rough"
83 86 "serious"
85 86 "thoughtful"
84 86 "true"
72 87 "domestic"
71 87 "hurried"
78 87 "strong"
86 87 "true"
68 87 "weak"
84 88 "certain"
79 88 "cruel"
41 88 "fervent"
69 88 "fresh"
71 88 "irresolute"
86 88 "quiet"
77 88 "second"
75 88 "sudden"
84 88 "sure"
87 88 "true"
85 88 "uncertain"
82 89 "constant"
81 89 "free"
53 89 "indifferent"
80 89 "obliging"
88 89 "quiet"
84 89 "severe"
88 90 "certain"
56 90 "cheerful"
83 90 "determined"
38 90 "grateful"
89 90 "indifferent"
86 90 "serious"
82 91 "cool"
88 91 "fervent"
55 91 "proud"
87 91 "strong"
90 92 "certain"
83 92 "cold"
90 92 "determined"
87 92 "domestic"
83 92 "general"
4 92 "independent"
86 92 "natural"
85 92 "quick"
88 92 "second"
85 92 "sensible"
90 92 "serious"
88 92 "sure"
92 93 "determined"
92 93 "domestic"
54 93 "lively"
92 93 "quick"
92 93 "sensible"
91 93 "strong"
92 93 "sure"
77 93 "worldly"
