"source" "target" "tag"
1 2 "curious"
1 2 "quick"
2 3 "grateful"
1 4 "certain"
2 4 "delicate"
2 4 "quick"
1 4 "slow"
1 4 "sure"
1 5 "noisy"
1 5 "restless"
2 5 "silent"
4 5 "slow"
1 5 "sweet"
2 6 "familiar"
5 6 "gentle"
5 6 "silent"
4 7 "delicate"
5 7 "strong"
5 8 "cold"
7 8 "strong"
6 9 "cheerful"
1 10 "close"
8 10 "friendly"
9 10 "gay"
8 10 "limp"
7 10 "natural"
5 10 "restless"
1 10 "rough"
6 10 "silent"
3 10 "sudden"
10 11 "close"
2 11 "curious"
2 11 "fresh"
1 11 "heavy"
1 11 "keen"
5 11 "slow"
9 11 "stealthy"
11 12 "fresh"
6 12 "gentle"
5 12 "gloomy"
8 12 "sufficient"
10 12 "unhappy"
11 13 "close"
12 13 "fresh"
10 13 "natural"
3 13 "open"
2 13 "rusty"
4 13 "sure"
4 13 "true"
6 13 "ugly"
4 14 "certain"
7 14 "delicate"
11 14 "easy"
1 14 "free"
13 14 "fresh"
8 14 "general"
7 14 "handsome"
13 14 "sure"
13 14 "true"
14 15 "general"
14 15 "solemn"
8 15 "strong"
14 15 "sure"
3 17 "careful"
14 17 "certain"
8 17 "cold"
14 17 "fresh"
15 17 "general"
3 17 "grateful"
12 17 "impatient"
2 17 "kind"
13 17 "natural"
4 17 "quick"
15 17 "strong"
5 17 "sweet"
11 17 "timid"
13 17 "ugly"
14 18 "active"
11 18 "heavy"
17 18 "impatient"
17 18 "natural"
10 18 "restless"
13 18 "rusty"
4 19 "fearful"
15 19 "original"
10 19 "rough"
15 19 "sure"
17 20 "certain"
9 20 "cheerful"
13 20 "particular"
9 20 "pleasant"
19 20 "sure"
17 20 "sweet"
17 21 "careful"
20 21 "cheerful"
13 21 "mild"
18 21 "obedient"
6 21 "quiet"
5 21 "sad"
1 21 "soft"
17 21 "strong"
20 21 "sure"
17 21 "ugly"
8 21 "wise"
14 22 "easy"
6 22 "familiar"
12 22 "gloomy"
11 22 "helpless"
17 22 "kind"
21 22 "sure"
11 23 "keen"
19 23 "prudent"
17 24 "cold"
10 24 "friendly"
18 24 "impatient"
20 24 "particular"
20 24 "pleasant"
21 24 "strong"
1 25 "constant"
18 25 "natural"
17 25 "quick"
21 25 "quiet"
24 25 "strong"
12 25 "sufficient"
22 25 "sure"
22 26 "easy"
10 26 "humble"
24 26 "particular"
25 26 "sufficient"
5 26 "tender"
20 27 "certain"
13 27 "cool"
3 27 "hearty"
22 27 "helpless"
13 27 "open"
11 27 "serious"
10 27 "sudden"
14 27 "true"
17 28 "fresh"
10 28 "gay"
17 28 "general"
17 28 "malicious"
19 28 "original"
15 28 "solemn"
26 28 "tender"
1 28 "vague"
20 29 "earnest"
28 29 "jealous"
24 29 "moody"
26 29 "particular"
13 29 "shrewish"
21 30 "careful"
27 30 "serious"
25 30 "strong"
25 30 "sure"
27 30 "true"
11 30 "weak"
21 31 "cheerful"
24 31 "cold"
8 31 "companionable"
25 31 "constant"
29 31 "earnest"
26 31 "easy"
28 31 "gay"
22 31 "gloomy"
24 31 "pleasant"
25 31 "quiet"
18 31 "restless"
10 31 "silent"
27 31 "sudden"
22 31 "thoughtful"
17 31 "timid"
21 31 "ugly"
10 32 "complacent"
22 32 "familiar"
27 32 "open"
21 32 "sad"
22 32 "sorrowful"
30 32 "strong"
30 32 "sure"
30 32 "true"
31 32 "ugly"
30 32 "weak"
30 33 "careful"
27 33 "certain"
27 33 "cool"
28 33 "fresh"
25 33 "natural"
19 33 "rough"
1 33 "sluggish"
32 33 "sure"
24 34 "friendly"
33 34 "sure"
11 34 "violent"
31 35 "cheerful"
31 35 "mournful"
33 35 "natural"
28 35 "original"
20 35 "second"
20 35 "tight"
22 36 "affectionate"
11 36 "curious"
17 36 "grateful"
12 36 "hasty"
22 36 "kind"
32 36 "open"
25 36 "quick"
31 36 "silent"
34 36 "sure"
31 36 "thoughtful"
33 38 "certain"
31 38 "easy"
12 38 "gentle"
35 38 "original"
23 38 "prudent"
31 38 "quiet"
11 38 "uncertain"
36 39 "kind"
28 39 "malicious"
33 39 "nervous"
36 39 "open"
29 39 "particular"
31 39 "pleasant"
32 39 "sad"
21 39 "soft"
36 39 "sure"
32 39 "true"
36 40 "affectionate"
10 40 "clean"
31 40 "earnest"
7 40 "generous"
39 40 "kind"
35 40 "natural"
5 40 "noisy"
39 40 "pleasant"
36 40 "quick"
32 40 "strong"
31 40 "sudden"
39 40 "sure"
36 42 "curious"
40 42 "earnest"
38 42 "easy"
34 42 "friendly"
38 42 "gentle"
38 42 "quiet"
31 42 "restless"
11 42 "slow"
40 42 "strong"
39 42 "true"
32 42 "ugly"
28 42 "vague"
35 43 "cheerful"
13 43 "close"
31 43 "cold"
14 43 "free"
31 43 "gloomy"
36 43 "grateful"
18 43 "heavy"
11 43 "lonely"
35 43 "mournful"
39 43 "open"
40 43 "pleasant"
42 43 "quiet"
39 43 "sad"
34 43 "simple"
6 43 "sunny"
42 43 "vague"
43 44 "free"
33 44 "fresh"
36 44 "hasty"
26 44 "humble"
43 44 "open"
38 44 "original"
17 44 "placid"
18 44 "rusty"
40 44 "sure"
42 45 "earnest"
28 45 "general"
42 45 "gentle"
13 45 "lazy"
33 45 "modest"
39 45 "soft"
42 45 "strong"
2 45 "unsuspicious"
40 46 "affectionate"
43 46 "close"
19 46 "fearful"
44 46 "free"
24 46 "intimate"
23 46 "keen"
44 46 "open"
43 46 "pleasant"
40 46 "sudden"
32 46 "weak"
38 47 "certain"
42 47 "curious"
10 47 "limp"
39 47 "particular"
7 47 "sly"
10 47 "social"
45 47 "strong"
43 48 "cheerful"
30 48 "gracious"
48 49 "cheerful"
43 49 "cold"
42 49 "easy"
43 49 "grateful"
44 49 "original"
44 49 "placid"
24 49 "polite"
40 49 "quick"
33 49 "rough"
44 49 "rusty"
42 49 "slow"
12 49 "unhappy"
46 50 "affectionate"
49 50 "easy"
39 50 "honest"
40 50 "natural"
46 50 "open"
47 50 "particular"
43 50 "quiet"
28 50 "stately"
44 50 "sure"
4 50 "unmindful"
7 51 "acceptable"
44 51 "fresh"
30 51 "serious"
50 51 "sure"
31 51 "timid"
18 52 "active"
49 52 "cheerful"
46 52 "close"
49 52 "cold"
40 52 "faithful"
45 52 "gentle"
50 52 "honest"
50 52 "open"
36 52 "silent"
28 52 "solemn"
11 52 "stealthy"
42 52 "true"
42 52 "ugly"
47 53 "curious"
46 53 "free"
52 53 "gentle"
44 53 "humble"
40 53 "noisy"
46 53 "pleasant"
49 53 "rough"
43 53 "simple"
51 53 "sure"
28 53 "tender"
