"source" "target" "tag"
117 132 "soft"
87 132 "virtuous"
131 133 "second"
129 133 "strong"
92 134 "assured"
122 134 "certain"
120 134 "cold"
117 134 "gentle"
117 134 "kind"
114 134 "original"
119 134 "proud"
115 134 "sweet"
104 135 "cruel"
118 135 "earnest"
130 135 "sure"
134 135 "sweet"
134 136 "certain"
132 136 "heavy"
134 136 "kind"
119 136 "rapid"
135 136 "sweet"
35 136 "unhappy"
100 137 "benevolent"
126 137 "eager"
89 137 "intense"
131 137 "violent"
38 138 "invariable"
90 138 "natural"
132 138 "rigid"
128 138 "stiff"
135 138 "sure"
136 138 "sweet"
41 139 "direct"
45 139 "impetuous"
45 139 "irascible"
132 139 "quiet"
120 139 "reasonable"
114 139 "sad"
132 139 "soft"
130 139 "solemn"
138 139 "sweet"
129 139 "true"
92 140 "expressive"
116 140 "hopeless"
113 140 "precise"
139 140 "quiet"
36 140 "shrewd"
136 141 "heavy"
113 141 "impatient"
140 141 "precise"
130 142 "affectionate"
134 142 "cold"
137 142 "eager"
118 142 "humble"
114 142 "particular"
131 142 "subtle"
103 142 "ugly"
26 143 "confidential"
97 143 "cool"
28 143 "decided"
135 143 "earnest"
88 143 "easy"
117 143 "free"
111 143 "friendly"
120 143 "independent"
131 143 "open"
129 143 "pleasant"
121 143 "sudden"
143 144 "free"
142 144 "humble"
120 144 "loud"
143 144 "open"
115 144 "slow"
138 144 "sure"
139 144 "true"
131 145 "bold"
124 145 "careful"
141 145 "cunning"
143 145 "easy"
129 145 "fresh"
88 145 "general"
141 145 "heavy"
142 145 "particular"
133 145 "second"
77 145 "tight"
144 145 "true"
142 145 "ugly"
60 145 "wily"
129 146 "handy"
141 146 "impatient"
26 146 "intimate"
112 146 "sober"
139 146 "solemn"
144 146 "sure"
28 147 "awkward"
131 147 "close"
115 147 "exact"
144 147 "free"
145 147 "particular"
141 147 "precise"
133 147 "strong"
109 148 "active"
147 148 "free"
34 148 "impertinent"
125 148 "silent"
129 149 "bitter"
12 149 "brutal"
145 149 "heavy"
131 149 "nervous"
105 149 "noisy"
148 149 "silent"
137 149 "violent"
48 150 "brute"
147 150 "close"
140 150 "expressive"
147 150 "particular"
140 150 "quiet"
51 150 "steady"
110 150 "zealous"
142 152 "cold"
137 152 "intense"
114 152 "quick"
79 152 "rusty"
146 152 "sure"
6 152 "voracious"
75 153 "prudent"
111 154 "calm"
136 154 "certain"
152 154 "cold"
142 154 "eager"
149 154 "heavy"
118 154 "lonely"
147 154 "precise"
136 154 "rapid"
138 154 "rigid"
145 154 "second"
143 154 "sudden"
42 154 "swift"
154 155 "calm"
145 155 "easy"
110 155 "fearful"
134 155 "gentle"
130 155 "haughty"
136 155 "kind"
134 155 "proud"
7 155 "religious"
139 155 "sweet"
63 155 "willing"
117 156 "faithful"
148 156 "free"
122 156 "hasty"
116 156 "hurried"
150 156 "quiet"
152 156 "sure"
145 156 "true"
149 157 "bitter"
141 157 "cautious"
155 157 "gentle"
156 157 "sure"
155 157 "sweet"
149 157 "violent"
157 158 "bitter"
118 158 "busy"
154 158 "cold"
125 158 "fierce"
120 158 "incredulous"
88 158 "passionate"
152 158 "quick"
154 158 "rapid"
149 158 "silent"
132 159 "headlong"
154 159 "heavy"
156 159 "hurried"
144 159 "open"
158 159 "silent"
159 160 "heavy"
156 160 "true"
135 161 "cruel"
156 161 "free"
156 161 "quiet"
157 161 "sure"
74 161 "uncertain"
116 162 "cheerful"
106 162 "clean"
155 162 "fearful"
149 162 "noisy"
159 162 "silent"
138 162 "stiff"
160 162 "true"
158 163 "cold"
110 163 "constant"
159 163 "headlong"
160 163 "heavy"
154 163 "lonely"
144 163 "loud"
125 163 "melancholy"
162 163 "noisy"
159 163 "open"
162 163 "silent"
144 163 "slow"
104 163 "straight"
157 163 "violent"
163 164 "heavy"
28 164 "irresolute"
125 165 "determined"
161 165 "free"
163 165 "lonely"
131 165 "prompt"
161 165 "quiet"
146 165 "solemn"
150 165 "steady"
148 166 "active"
163 166 "cold"
165 166 "determined"
137 166 "guileless"
156 166 "hasty"
164 166 "heavy"
158 166 "incredulous"
152 166 "intense"
163 166 "open"
150 166 "particular"
163 166 "slow"
147 166 "strong"
154 166 "sudden"
162 166 "true"
136 166 "unhappy"
158 167 "fierce"
139 167 "sad"
166 167 "strong"
116 167 "vain"
56 167 "vicious"
163 167 "violent"
100 167 "worldly"
161 168 "sure"
167 168 "violent"
150 169 "close"
129 169 "delicate"
72 169 "detached"
97 169 "domestic"
7 169 "exclusive"
150 169 "expressive"
120 169 "gloomy"
140 169 "hopeless"
163 169 "melancholy"
120 169 "modest"
166 169 "open"
152 169 "rusty"
169 170 "close"
155 170 "easy"
159 170 "hurried"
169 170 "open"
163 170 "silent"
143 171 "earnest"
166 171 "heavy"
118 171 "helpless"
170 171 "hurried"
163 171 "loud"
158 171 "quick"
170 171 "silent"
167 171 "strong"
166 171 "true"
145 171 "ugly"
168 171 "violent"
155 171 "willing"
171 172 "loud"
171 172 "strong"
166 172 "sudden"
145 172 "tight"
170 173 "open"
172 173 "sudden"
154 173 "swift"
142 175 "affectionate"
171 175 "earnest"
166 175 "intense"
112 175 "joyful"
155 175 "kind"
165 175 "quiet"
139 175 "reasonable"
171 175 "silent"
172 175 "strong"
171 175 "true"
157 176 "gentle"
149 176 "nervous"
22 176 "rebellious"
175 176 "silent"
162 176 "sullen"
154 177 "certain"
154 177 "second"
113 177 "strict"
171 177 "violent"
158 178 "bitter"
170 178 "close"
139 178 "soft"
165 178 "solemn"
168 178 "sure"
157 178 "sweet"
5 178 "tender"
172 178 "tight"
166 178 "unhappy"
109 179 "firm"
122 179 "honest"
155 179 "proud"
154 179 "rigid"
167 179 "sad"
113 179 "serious"
177 179 "strict"
130 180 "careless"
178 180 "close"
154 180 "eager"
169 180 "expressive"
162 180 "fearful"
165 180 "free"
145 180 "general"
146 180 "impatient"
172 180 "loud"
117 180 "mute"
176 180 "silent"
178 180 "solemn"
109 180 "speedy"
105 180 "vague"
162 181 "cheerful"
169 181 "gloomy"
171 181 "heavy"
171 181 "helpless"
173 181 "open"
171 181 "quick"
180 181 "silent"
175 181 "strong"
181 182 "gloomy"
13 182 "negative"
181 182 "open"
181 182 "quick"
181 182 "strong"
69 183 "#-slow"
182 183 "open"
131 183 "weak"
145 184 "careful"
181 184 "charitable"
175 184 "earnest"
180 184 "free"
145 184 "fresh"
72 184 "genteel"
179 184 "honest"
132 184 "simple"
179 184 "strict"
182 184 "strong"
114 184 "thankful"
169 185 "domestic"
176 185 "gentle"
82 185 "lively"
178 185 "soft"
180 185 "solemn"
184 185 "strong"
178 185 "sweet"
183 185 "weak"
