"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"concise";42;36;2;42;0,857142857142857;"concise";4,26089162920303;"concise";0,941363309192866;"concise";146;"concise";0,0494888350820554;"concise";0,206889639298121
"condescending";9;9;0;0;1;"condescending";4,89847199365472;"condescending";0,902221433008685;"condescending";228;"condescending";0,0611735330836454;"condescending";0,361680537462234
"confident";19;18;1;116;0,947368421052632;"confident";4,71988034586725;"confident";0,927017214545496;"confident";189,5;"confident";0,124456938410427;"confident";0,270136673003435
"congenial";10;10;0;0;1;"congenial";4,97551441525263;"congenial";0,891110898994804;"congenial";266;"congenial";0,0501499250374813;"congenial";0,415631592273712
"considerate";15;14;1;3;0,933333333333333;"considerate";4,73649855898529;"considerate";0,935626725946642;"considerate";158;"considerate";0,124841418959066;"considerate";0,191263601183891
"constant";17;16;1;1;0,941176470588235;"constant";4,7498627935467;"constant";0,933620173834145;"constant";162;"constant";0,12166113481903;"constant";0,195909537374973
"contrary";51;42;3;28,3333333333333;0,823529411764706;"contrary";4,34624086818565;"contrary";0,942300917728766;"contrary";144,75;"contrary";0,0730115301934727;"contrary";0,200529137626291
"cool";27;23;2;13;0,851851851851852;"cool";4,63587040641379;"cool";0,947083256574005;"cool";138,333333333333;"cool";0,159883601988865;"cool";0,170317828655243
"cordial";16;16;1;13;1;"cordial";4,83366888451991;"cordial";0,92004597939146;"cordial";191,5;"cordial";0,0903318889692313;"cordial";0,27109982073307
"courteous";7;7;0;0;1;"courteous";4,86394959230093;"courteous";0,911272110788033;"courteous";208;"courteous";0,0732394366197183;"courteous";0,337372452020645
"coy";19;17;1;9;0,894736842105263;"coy";4,87246430148913;"coy";0,91250373652129;"coy";208,5;"coy";0,0746935046935047;"coy";0,32734988629818
"creative";10;10;0;0;1;"creative";4,97551441525263;"creative";0,891110898994804;"creative";266;"creative";0,0501499250374813;"creative";0,415631592273712
"critical";16;16;0;0;1;"critical";4,96728565338601;"critical";0,892057890820314;"critical";262;"critical";0,0505720823798627;"critical";0,412800967693329
"cruel";264;129;28;4,82142857142857;0,488636363636364;"cruel";4,77184566266095;"cruel";0,916479177798098;"cruel";202,689655172414;"cruel";0,0860933280547468;"cruel";0,301023753552601
"cunning";15;15;1;23;1;"cunning";4,85354011967346;"cunning";0,914697925272498;"cunning";202;"cunning";0,0786602286602286;"cunning";0,302059009671211
"curious";47;40;4;17;0,851063829787234;"curious";4,62694709948029;"curious";0,944004714204289;"curious";145;"curious";0,155955566450958;"curious";0,176025861501694
"dainty";9;9;0;0;1;"dainty";4,95024432522315;"dainty";0,894613389371498;"dainty";253;"dainty";0,0530460366908965;"dainty";0,399076282978058
"daring";9;9;0;0;1;"daring";4,94604321265664;"daring";0,896435965194338;"daring";249;"daring";0,0537286612758311;"daring";0,390420705080032
"decisive";16;16;0;0;1;"decisive";4,96728565338601;"decisive";0,892057890820314;"decisive";262;"decisive";0,0505720823798627;"decisive";0,412800967693329
"delicate";105;73;9;12,6666666666667;0,695238095238095;"delicate";4,71787591465671;"delicate";0,912396101308564;"delicate";209,7;"delicate";0,057886492754475;"delicate";0,322178521752357
"dependent";41;34;3;45,6666666666667;0,829268292682927;"dependent";4,5764942483963;"dependent";0,911035975430969;"dependent";219,75;"dependent";0,157920720353709;"dependent";0,33179184794426
"determined";108;74;12;10,5833333333333;0,685185185185185;"determined";4,80281860942259;"determined";0,919012778803565;"determined";196;"determined";0,0978389480575324;"determined";0,27866777491111
"dignified";5;5;0;0;1;"dignified";4,97674863351853;"dignified";0,887204502532743;"dignified";273;"dignified";0,0480716253443526;"dignified";0,401444792747498
"diligent";18;17;1;42;0,944444444444444;"diligent";4,57048529510524;"diligent";0,947556030217704;"diligent";135,5;"diligent";0,168979386626445;"diligent";0,156931445002556
"direct";12;10;1;95;0,833333333333333;"direct";4,90056463388502;"direct";0,900408136347388;"direct";238;"direct";0,0669090607792116;"direct";0,358399882912635
"disingenuous";11;11;0;0;1;"disingenuous";4,93709595570799;"disingenuous";0,898787680901225;"disingenuous";243;"disingenuous";0,0561386138613861;"disingenuous";0,382764279842377
"disrespectful";10;10;0;0;1;"disrespectful";4,88289819257334;"disrespectful";0,910768904519721;"disrespectful";213;"disrespectful";0,0715315315315315;"disrespectful";0,328563123941422
"dissatisfied";11;11;0;0;1;"dissatisfied";4,72772917897961;"dissatisfied";0,93860902655986;"dissatisfied";154;"dissatisfied";0,128787878787879;"dissatisfied";0,177633017301559
"doleful";18;17;1;114;0,944444444444444;"doleful";4,8565790688252;"doleful";0,908945929598253;"doleful";222;"doleful";0,0845458357689279;"doleful";0,315594866871833
"domestic";21;21;1;94;1;"domestic";4,43931007530252;"domestic";0,940730593521076;"domestic";147,5;"domestic";0,203499278499278;"domestic";0,186234712600708
"dutiful";38;32;2;68;0,842105263157895;"dutiful";4,64098359145041;"dutiful";0,930145741511331;"dutiful";176;"dutiful";0,123030067379088;"dutiful";0,22400589287281
"eager";157;93;16;8,5;0,592356687898089;"eager";4,77641068878006;"eager";0,912974093515071;"eager";209,941176470588;"eager";0,099409514383382;"eager";0,314211816472166
"earnest";89;64;7;14,1428571428571;0,719101123595506;"earnest";4,50508744860522;"earnest";0,932988825469994;"earnest";163,375;"earnest";0,105247647402722;"earnest";0,228179387748241
"easy";183;102;18;8,16666666666667;0,557377049180328;"easy";4,77985257975739;"easy";0,916335056094919;"easy";204,947368421053;"easy";0,100642579017792;"easy";0,304962417797038
"envious";10;10;0;0;1;"envious";4,88289819257334;"envious";0,910768904519721;"envious";213;"envious";0,0715315315315315;"envious";0,328563123941422
"evasive";6;6;0;0;1;"evasive";4,91085887126092;"evasive";0,900196114475457;"evasive";234;"evasive";0,0582306830907055;"evasive";0,373685300350189
"exact";10;10;0;0;1;"exact";4,97551441525263;"exact";0,891110898994804;"exact";266;"exact";0,0501499250374813;"exact";0,415631592273712
"explicit";37;34;2;14,5;0,918918918918919;"explicit";4,87682501455916;"explicit";0,909452381275359;"explicit";213,666666666667;"explicit";0,0705861318368624;"explicit";0,317647735277812
"expressive";35;28;3;26,6666666666667;0,8;"expressive";4,63798201112762;"expressive";0,93720069950739;"expressive";158;"expressive";0,136449610499091;"expressive";0,221496688202023
"facetious";6;6;0;0;1;"facetious";4,93837121825287;"facetious";0,897680317711152;"facetious";245;"facetious";0,0555231993787614;"facetious";0,387425720691681
"faithful";48;42;2;1,5;0,875;"faithful";3,55347764601946;"faithful";0,993373965345362;"faithful";38,3333333333333;"faithful";0,222222222222222;"faithful";0
"familiar";35;26;4;11,25;0,742857142857143;"familiar";4,85279631532193;"familiar";0,913554459812634;"familiar";204;"familiar";0,0786022571574296;"familiar";0,311601150035858
"fast";13;13;0;0;1;"fast";4,88249051831295;"fast";0,906768501294509;"fast";218;"fast";0,0642857142857143;"fast";0,341509193181992
"fearful";38;31;4;24,75;0,815789473684211;"fearful";4,8964355571427;"fearful";0,904487187836211;"fearful";230,2;"fearful";0,0696301776606063;"fearful";0,3419129550457
"fearless";16;16;0;0;1;"fearless";4,96728565338601;"fearless";0,892057890820314;"fearless";262;"fearless";0,0505720823798627;"fearless";0,412800967693329
"feminine";9;9;0;0;1;"feminine";4,95024432522315;"feminine";0,894613389371498;"feminine";253;"feminine";0,0530460366908965;"feminine";0,399076282978058
"fervent";25;24;1;43;0,96;"fervent";4,93386348040383;"fervent";0,896383391980053;"fervent";248;"fervent";0,0553848314141455;"fervent";0,383580982685089
"finical";12;12;0;0;1;"finical";4,17430265195592;"finical";0,982536736922964;"finical";70;"finical";0,214285714285714;"finical";0
"firm";26;24;1;11;0,923076923076923;"firm";4,9878543696163;"firm";0,884086093314167;"firm";282;"firm";0,0447650525753465;"firm";0,434974938631058
"flighty";48;40;3;35,3333333333333;0,833333333333333;"flighty";4,8900692417698;"flighty";0,902739147847377;"flighty";238;"flighty";0,0762089829598254;"flighty";0,358621709048748
"foppish";12;12;0;0;1;"foppish";4,17430265195592;"foppish";0,982536736922964;"foppish";70;"foppish";0,214285714285714;"foppish";0
"forcible";9;9;0;0;1;"forcible";4,85566193157273;"forcible";0,91732142628409;"forcible";199;"forcible";0,084180790960452;"forcible";0,279159724712372
"forgetful";22;20;1;64;0,909090909090909;"forgetful";4,94866428589182;"forgetful";0,891556351718449;"forgetful";260,5;"forgetful";0,0511002653609281;"forgetful";0,393781960010529
"formal";33;29;2;38,5;0,878787878787879;"formal";4,83270787178729;"formal";0,91686342739042;"formal";200,666666666667;"formal";0,0905217916816788;"formal";0,304759318629901
"forward";9;9;0;0;1;"forward";4,67895759838258;"forward";0,942797517748917;"forward";143;"forward";0,144088669950739;"forward";0,188070729374886
"free";210;115;19;7,73684210526316;0,547619047619048;"free";4,71302923787588;"free";0,923164492961111;"free";189,9;"free";0,117949268393999;"free";0,270160203427076
"fresh";26;23;3;20,6666666666667;0,884615384615385;"fresh";4,88887864033251;"fresh";0,908560127279915;"fresh";219,5;"fresh";0,0705437423550489;"fresh";0,335200302302837
"friendly";37;33;1;96;0,891891891891892;"friendly";3,98140315949701;"friendly";0,949728400413095;"friendly";129;"friendly";0,0287800687285223;"friendly";0,182959377765655
"frigid";12;12;1;3;1;"frigid";4,98312653079091;"frigid";0,886328933254182;"frigid";276,5;"frigid";0,0467318469437621;"frigid";0,428905487060547
"frivolous";25;22;3;26,6666666666667;0,88;"frivolous";4,79803143773567;"frivolous";0,922376647409833;"frivolous";186,5;"frivolous";0,101914252856295;"frivolous";0,274628899991513
"gay";69;54;5;21,2;0,782608695652174;"gay";4,77403983561715;"gay";0,924970868654739;"gay";184,833333333333;"gay";0,111336174313928;"gay";0,260137885808945
"general";309;158;34;4,29411764705882;0,511326860841424;"general";4,78944970845774;"general";0,917074351851737;"general";203,257142857143;"general";0,0993339016712052;"general";0,297531677782536
"generous";181;91;18;8,33333333333333;0,502762430939227;"generous";4,74512179259929;"generous";0,915596027986288;"generous";206,684210526316;"generous";0,0818042625407739;"generous";0,307576055197339
"genteel";40;33;4;12,5;0,825;"genteel";4,76656310070674;"genteel";0,928030342778036;"genteel";175,6;"genteel";0,106062919073419;"genteel";0,266698059439659
"gentle";107;81;9;12,3333333333333;0,757009345794392;"gentle";4,67606422768559;"gentle";0,930040927854936;"gentle";172;"gentle";0,130570630968695;"gentle";0,239608860760927
"giddy";42;37;4;36;0,880952380952381;"giddy";4,7606457773583;"giddy";0,918986868393739;"giddy";203,4;"giddy";0,105986737817526;"giddy";0,30220752954483
"gloomy";6;6;0;0;1;"gloomy";4,49556021950527;"gloomy";0,960152546229777;"gloomy";108;"gloomy";0,179738562091503;"gloomy";0,103140503168106
"graceful";3;3;0;0;1;"graceful";4,02414957215801;"graceful";0,982855622188769;"graceful";60;"graceful";0,233333333333333;"graceful";0
"gracious";28;24;2;28,5;0,857142857142857;"gracious";4,83343526762831;"gracious";0,917281120692723;"gracious";198;"gracious";0,0862633775596746;"gracious";0,280804971853892
"grateful";204;102;19;7,73684210526316;0,5;"grateful";4,80993956905254;"grateful";0,910129832864915;"grateful";218,6;"grateful";0,0903333927141308;"grateful";0,325154036283493
"grave";111;72;11;8,81818181818182;0,648648648648649;"grave";4,91211164349061;"grave";0,901119368501339;"grave";236,833333333333;"grave";0,0644764700333777;"grave";0,363896821935972
"grumpy";8;8;0;0;1;"grumpy";4,85533422947395;"grumpy";0,916391732237305;"grumpy";200;"grumpy";0,0811739820200952;"grumpy";0,286894291639328
"handsome";31;29;3;22;0,935483870967742;"handsome";4,69089061349336;"handsome";0,930446332011736;"handsome";171,75;"handsome";0,110678161284815;"handsome";0,236390888690948
"hasty";74;57;8;14,125;0,77027027027027;"hasty";4,92131398340726;"hasty";0,898153539168842;"hasty";245,888888888889;"hasty";0,0629268739085361;"hasty";0,372808555761973
"hateful";17;17;1;43;1;"hateful";4,9467762822443;"hateful";0,892518367271923;"hateful";257;"hateful";0,0524725034937133;"hateful";0,404834434390068
"haughty";7;7;0;0;1;"haughty";4,9821229553274;"haughty";0,889915585465937;"haughty";270;"haughty";0,0495436766623207;"haughty";0,408582955598831
"hearty";62;49;4;11,5;0,790322580645161;"hearty";4,35258813325477;"hearty";0,957020714228989;"hearty";113,4;"hearty";0,209613406338145;"hearty";0,131136381626129
"heavy";55;47;5;10,8;0,854545454545454;"heavy";4,94794852022085;"heavy";0,89309783452192;"heavy";256;"heavy";0,0525103337601231;"heavy";0,400219440460205
"heedless";22;19;2;59,5;0,863636363636364;"heedless";4,66983065013921;"heedless";0,932859813697991;"heedless";172,666666666667;"heedless";0,130925886868308;"heedless";0,25927822291851
"helpless";86;67;6;21,6666666666667;0,779069767441861;"helpless";4,44136887671453;"helpless";0,925366841240242;"helpless";186,571428571429;"helpless";0,114204158098608;"helpless";0,274213122470038
"honest";14;14;1;47;1;"honest";4,87051612863801;"honest";0,910448517549622;"honest";212,5;"honest";0,0752564429035018;"honest";0,31785623729229
"hopeful";4;4;0;0;1;"hopeful";4,88645612253292;"hopeful";0,910636966854393;"hopeful";214;"hopeful";0,07;"hopeful";0,326119184494019
"hopeless";15;15;0;0;1;"hopeless";4,99286343052865;"hopeless";0,886641032867308;"hopeless";279;"hopeless";0,0463692038495188;"hopeless";0,426719695329666
"hospitable";37;34;2;28,5;0,918918918918919;"hospitable";4,48039824671386;"hospitable";0,942902480255989;"hospitable";146,333333333333;"hospitable";0,167517371257874;"hospitable";0,179162681102753
"humane";44;39;2;75;0,886363636363636;"humane";4,33060819232943;"humane";0,924078819317975;"humane";190,333333333333;"humane";0,0306255458160191;"humane";0,285278628269831
"humble";115;78;12;12,5;0,678260869565217;"humble";4,69202224267999;"humble";0,923909436978225;"humble";185,692307692308;"humble";0,120806232172825;"humble";0,264223913733776
"immovable";13;13;0;0;1;"immovable";4,32527028111122;"immovable";0,973578620377277;"immovable";85;"immovable";0,244444444444444;"immovable";0,0506198406219482
"impatient";46;39;4;28,75;0,847826086956522;"impatient";4,81482549262255;"impatient";0,917863452183922;"impatient";196,2;"impatient";0,0962894681887153;"impatient";0,283585491776466
"imperious";9;9;0;0;1;"imperious";4,94604321265664;"imperious";0,896435965194338;"imperious";249;"imperious";0,0537286612758311;"imperious";0,390420705080032
"impertinent";204;100;22;5,27272727272727;0,490196078431373;"impertinent";4,84235861947243;"impertinent";0,91271693808455;"impertinent";208,086956521739;"impertinent";0,0850297164690493;"impertinent";0,308374903772188
"impetuous";21;21;2;66,5;1;"impetuous";4,77107611643804;"impetuous";0,920472817907991;"impetuous";199,666666666667;"impetuous";0,10808766507869;"impetuous";0,2736608410875
"impudent";16;15;1;17;0,9375;"impudent";4,76407259024118;"impudent";0,931840007628631;"impudent";167;"impudent";0,115269091507571;"impudent";0,209723681211472
"inconsiderate";16;16;0;0;1;"inconsiderate";4,96728565338601;"inconsiderate";0,892057890820314;"inconsiderate";262;"inconsiderate";0,0505720823798627;"inconsiderate";0,412800967693329
"incredulous";9;9;0;0;1;"incredulous";4,42310734925993;"incredulous";0,973546195268003;"incredulous";94;"incredulous";0,234848484848485;"incredulous";0,0749219655990601
"independent";14;14;0;0;1;"independent";4,98053729225658;"independent";0,879493563433275;"independent";288;"independent";0,0415640697330838;"independent";0,446587026119232
"indifferent";139;88;14;10,2142857142857;0,633093525179856;"indifferent";4,68151675900497;"indifferent";0,925579856271705;"indifferent";183,333333333333;"indifferent";0,127307548307936;"indifferent";0,265171215931575
"indirect";15;15;1;1;1;"indirect";4,98361991909515;"indirect";0,878963771337086;"indirect";290;"indirect";0,0404164216465991;"indirect";0,455186709761619
"indolent";12;12;0;0;1;"indolent";4,17430265195592;"indolent";0,982536736922964;"indolent";70;"indolent";0,214285714285714;"indolent";0
"indulgent";25;24;1;80;0,96;"indulgent";4,41788936037062;"indulgent";0,944433046647773;"indulgent";137;"indulgent";0,207142857142857;"indulgent";0,170754596590996
"ingenuous";24;23;1;42;0,958333333333333;"ingenuous";4,3343875500963;"ingenuous";0,955919346729546;"ingenuous";114;"ingenuous";0,219323671497584;"ingenuous";0,118166610598564
"inquisitive";13;12;1;62;0,923076923076923;"inquisitive";4,80569031168679;"inquisitive";0,921946095555723;"inquisitive";189;"inquisitive";0,0984314161600517;"inquisitive";0,25058576464653
"insatiable";17;16;1;34;0,941176470588235;"insatiable";4,70420771348344;"insatiable";0,935819330696792;"insatiable";157;"insatiable";0,126839826839827;"insatiable";0,216649621725083
"insolent";17;15;2;31;0,882352941176471;"insolent";4,8326122486355;"insolent";0,918176385988613;"insolent";197,333333333333;"insolent";0,0889542774400345;"insolent";0,27576357126236
"intense";9;9;0;0;1;"intense";4,85810520756425;"intense";0,915195970606881;"intense";202;"intense";0,0793650793650794;"intense";0,315078139305115
"intimate";47;44;4;28;0,936170212765957;"intimate";4,52710337507307;"intimate";0,944577349858299;"intimate";148,2;"intimate";0,177895499577078;"intimate";0,176339222490787
"invariable";24;23;1;17;0,958333333333333;"invariable";4,39459399766057;"invariable";0,965315896048397;"invariable";100;"invariable";0,188664596273292;"invariable";0,072993829846382
"inviolable";17;17;1;58;1;"inviolable";4,94701554132921;"inviolable";0,890133451890029;"inviolable";261,5;"inviolable";0,0501203006236564;"inviolable";0,409263059496879
"inward";19;17;1;68;0,894736842105263;"inward";4,93724911638281;"inward";0,893315218210585;"inward";255;"inward";0,0527035400107916;"inward";0,3934006690979
"ironical";34;31;3;16;0,911764705882353;"ironical";4,84295523210984;"ironical";0,915854576984167;"ironical";199,5;"ironical";0,0838759302166742;"ironical";0,298191044479608
"irresolute";14;12;1;42;0,857142857142857;"irresolute";4,81650771113098;"irresolute";0,921275363898515;"irresolute";188,5;"irresolute";0,0934856492068351;"irresolute";0,27076856046915
"jingo";10;10;0;0;1;"jingo";5,00075528496328;"jingo";0,878291279437473;"jingo";297;"jingo";0,0392494481236203;"jingo";0,45425084233284
"joyful";31;26;2;73,5;0,838709677419355;"joyful";4,619884447585;"joyful";0,921372113648986;"joyful";193,666666666667;"joyful";0,150307627838851;"joyful";0,267451892296473
"kind";107;70;13;10,9230769230769;0,654205607476635;"kind";4,79615204570552;"kind";0,911100295195402;"kind";217,857142857143;"kind";0,0913643217678963;"kind";0,324178314634732
"languid";12;12;0;0;1;"languid";4,89657328682035;"languid";0,904821423999425;"languid";224;"languid";0,0629510825982358;"languid";0,333313077688217
"lavish";8;8;0;0;1;"lavish";3,35498756962483;"lavish";0,996344764171879;"lavish";29;"lavish";0,5;"lavish";0
"lawless";8;8;0;0;1;"lawless";4,89717017816282;"lawless";0,90643394599026;"lawless";222;"lawless";0,0634746922024624;"lawless";0,355062305927277
"licentious";22;21;1;61;0,954545454545455;"licentious";4,85352018506002;"licentious";0,912762237136822;"licentious";208;"licentious";0,08422348337867;"licentious";0,307577840983867
"literal";7;7;0;0;1;"literal";4,99283554539262;"literal";0,878993630839083;"literal";293;"literal";0,0396789406856521;"literal";0,45042809844017
"lively";67;55;6;21,3333333333333;0,82089552238806;"lively";4,70043130898246;"lively";0,922623457490755;"lively";189,142857142857;"lively";0,116308131138276;"lively";0,273220479488373
"loud";158;92;17;7,64705882352941;0,582278481012658;"loud";4,84250161669133;"loud";0,913630311716491;"loud";206,611111111111;"loud";0,0833507761320565;"loud";0,306646829264032
"malevolent";9;9;0;0;1;"malevolent";4,63594094027363;"malevolent";0,945093017143774;"malevolent";135;"malevolent";0,152307692307692;"malevolent";0,178298130631447
"malicious";27;22;2;50,5;0,814814814814815;"malicious";4,62771381394523;"malicious";0,938625851485588;"malicious";157;"malicious";0,140999186564936;"malicious";0,223120823502541
"maternal";23;22;1;41;0,956521739130435;"maternal";4,94501680434573;"maternal";0,896537489428784;"maternal";250,5;"maternal";0,0549219480259906;"maternal";0,390891000628471
"mechanical";18;17;1;80;0,944444444444444;"mechanical";4,79099207646514;"mechanical";0,920764491169056;"mechanical";192;"mechanical";0,103018176791762;"mechanical";0,284359417855739
"melancholy";121;82;12;12;0,677685950413223;"melancholy";4,6684139960353;"melancholy";0,918466583745348;"melancholy";196,307692307692;"melancholy";0,0842169057433421;"melancholy";0,290346943415128
"merry";11;11;0;0;1;"merry";4,72772917897961;"merry";0,93860902655986;"merry";154;"merry";0,128787878787879;"merry";0,177633017301559
"mild";7;7;0;0;1;"mild";4,9821229553274;"mild";0,889915585465937;"mild";270;"mild";0,0495436766623207;"mild";0,408582955598831
"ministerial";10;10;0;0;1;"ministerial";5,00331525227552;"ministerial";0,878222424140797;"ministerial";298;"ministerial";0,0391251307075636;"ministerial";0,456193774938583
"mischievous";18;17;1;4;0,944444444444444;"mischievous";4,38873478526623;"mischievous";0,971237968180751;"mischievous";92;"mischievous";0,223870573870573;"mischievous";0,0758942849934101
"moderate";15;15;0;0;1;"moderate";3,73823089467693;"moderate";0,99389311381737;"moderate";43;"moderate";0,333333333333333;"moderate";0
"modest";106;73;8;15;0,688679245283019;"modest";4,83103883364583;"modest";0,91301759464365;"modest";211,777777777778;"modest";0,0909457687867424;"modest";0,315418175525135
"mute";6;6;0;0;1;"mute";4,71366035454974;"mute";0,943257979913511;"mute";148;"mute";0,136781609195402;"mute";0,148541778326035
"natural";140;81;12;11,25;0,578571428571429;"natural";4,62440476924433;"natural";0,928177630593527;"natural";175,769230769231;"natural";0,141309120836836;"natural";0,249831549250163
"negative";12;12;0;0;1;"negative";4,61488534336521;"negative";0,948095055173831;"negative";130;"negative";0,16304347826087;"negative";0,145987659692764
"negligent";21;20;1;20;0,952380952380952;"negligent";4,41434819581908;"negligent";0,963579521599697;"negligent";104;"negligent";0,181929181929182;"negligent";0,092721089720726
"nervous";6;6;0;0;1;"nervous";4,99317410174007;"nervous";0,886133192787126;"nervous";280;"nervous";0,0459522637795276;"nervous";0,434457153081894
"noisy";14;14;0;0;1;"noisy";4,97563108443249;"noisy";0,890533317673591;"noisy";267;"noisy";0,0501031535514294;"noisy";0,414994597434998
"nous";9;9;0;0;1;"nous";4,65439373968224;"nous";0,94462230627643;"nous";138;"nous";0,14957264957265;"nous";0,185442179441452
"obedient";62;47;5;27,8;0,758064516129032;"obedient";4,3640397895822;"obedient";0,940020507777733;"obedient";150,333333333333;"obedient";0,110995786186825;"obedient";0,204834843675296
"obliging";64;53;5;25,4;0,828125;"obliging";4,86362632342924;"obliging";0,906046386120042;"obliging";228,5;"obliging";0,0801495098172283;"obliging";0,339093680183093
