"node_id" "tags" "dpub"
"28" "active, certain, close, expressive, face, general, hammer, handsome, kind" "28"
"29" "called, certain, even, general, honest, hostile, immaculate, liar, lofty, loyal, resolved, responsible, still, traitorous, treasonable" "29"
"30" "called, certain, conversation, curious, earnest, even, grave, handy, hurried, loud, musical, plaintive, reserved, rough, steady, still, stormy, timorous, true, virtuous" "30"
"31" "called, conversation, delicate, even, face, familiar, gracious, helpless, kind, open, particular, sure, weak" "31"
"32" "called, careless, confident, debauched, even, face, gracious, grave, having, precise, reckless, slovenly, strong, sure, unblushing, untidy, virtuous, watchful" "32"
"33" "careless, cordial, even, fervent, forward, having, heavy, insolent, loud, rapid, still, strong, sure, throng" "33"
"34" "bluff, called, clean, curious, even, face, free, good-natured, grave, intellectual, loud, mournful, open, still, strong" "34"
"35" "careless, face, feel, free, laconic, particular, second, sober" "35"
"36" "face, sober" "36"
"37" "bold, cold, even, face, fast, free, glib, handsome, having, humble, moderate, particular, unscrupulous" "37"
"38" "cold, delicate, deprecatory, even, face, fresh, girl, gloomy, good-humoured, imperative, pleasant, quick, restless, sad, second, silent, smooth, steep, still, sure" "38"
"39" "airy, sensible" "39"
"40" "certain, cheerful, congenial, delicate, exceptions, expressive, fanciful, lonely, moderate, observant, open, pleasant, quiet, scientific, second, shrewd, staid, stiff, sunny, tranquil" "40"
"41" "abandoned, abrupt, even, faithful, free, friendly, gracious, heartless, jealous, mercenary, original, retributive, serious, strong, unselfish, willing" "41"
"42" "assured, certain, close, coming, curious, fearful, feel, girl, having, intimate, kind, knowing, modest, neat, open, pleasant, practical, sad, still, true, vain, zealous" "42"
"43" "called, conversation, curious, face, familiar, heavy, natural, open, pleasant, second, steady, still, strong, unsteady" "43"
"44" "coming, even, fast, fierce, moody, rapid" "44"
"45" "chaste, dainty, earnest, emulative, general, impressible, kind, merry, military, original, particular, polite, second, sensual, social, straight, strong, sullen, true, worldly" "45"
"46" "abject, close, cringing, dainty, delicate, even, face, fawning, gallant, general, haughty, having, natural, open, polite, spirit, vague" "46"
"47" "brave, called, easy, even, face, fierce, forward, handsome, loud, mouth, quick, second, silent, still, submissive" "47"
"48" "close, even, face, quick, still, swift" "48"
"49" "bold, coming, face, general, gracious, heavy, hill, knowing, mouth, open, rye, sensible, slow, steep, submissive, sure, true" "49"
"50" "brisk, face, fast, feel, having, hill, honest, particular, passionate, quiet, still, sure, sweet" "50"
"51" "certain, close, contrary, conversation, face, fast, heavy, lofty, loud, open, quiet, stable, straight" "51"
"52" "cold, even, face, gentle, graceful, insolent, musical, obedient, refined, still, sure, suspicious" "52"
"53" "boastful, calm, coming, delicate, even, face, free, hill, integrity, natural, refined, responsible, sensible, slow, still, straight, vain" "53"
"54" "face, fast, heavy, hill, hurried, impatient, lonely, loud, mouth, obstinate, open, particular, purposeless, quick, still, sweet, swift, trenchant" "54"
"55" "fast" "55"
"56" "certain, cheerful, close, compassionate, easy, energetic, face, fervent, fitful, grave, intimate, pleasant, quiet, sudden, sweet, true" "56"
"57" "even, face, faithful, feel, girl, hopeless, knowing, loving, mournful, open, reproachful, silent, still, ungenerous" "57"
"58" "called, close, cold, delicate, direct, even, having, hurried, straight, subtle, sure" "58"
"59" "busy, careless, coming, complacent, face, feel, independent, kind, politic, resentful, sensitive, shrewd, silent, still, sullen" "59"
"60" "face, feel, having, kind, mercenary, pleasant, still, strong, sure" "60"
"61" "called, contentious, discreet, even, formal, friendly, having, intimate, knowing, magnanimous, open, resolved, responsible, still, strong, weak, worldly" "61"
"62" "awkward, certain, disrespectful, dissatisfied, even, explicit, forensic, general, having, keen, methodical, mincing, overbearing, still" "62"
"63" "called, certain, conversation, even, good-natured, mincing, selfish, unselfish, worldly" "63"
"64" "abandoned, animated, earnest, even, face, irresolute, lofty, moody, morose, purposeless, quiet, silent, still, strong, sure, sweet, thankful" "64"
"65" "coming, conversation, even, face, fast, kind, quiet, sad, sincere, still, sudden, unhappy" "65"
"66" "acceptable, benevolent, busy, coming, feel, forcible, general, hopeful, kind, mouth, strong, timid" "66"
"67" "belligerent, casual, close, cold, coming, conversation, dutiful, easy, general, honest, ironical, natural, particular, refractory, rusty, straight, sulky, sure, vigilant" "67"
"68" "close, face, follower, gentle, honest, lonely, maternal, open, second, slow, stiff, still, strong, sudden, superstitious, tender, ugly, unfeeling" "68"
"69" "brisk, careful, coming, cunning, even, fearful, free, fresh, heavy, honest, irreligious, lively, religious, rusty, sunny, timid" "69"
"70" "busy, called, certain, even, fast, forward, general, gloomy, greedy, kind, original, second, silent, sour, steep, vivacious" "70"
"71" "authoritative, close, clumsy, coming, even, face, fast, forward, free, hill, lofty, mouth, open, revengeful, rough, slow, tight, unhappy" "71"
"72" "even, face, gloomy, greedy, hammer, hill, mouth, open, restless, still, strong, tight" "72"
"73" "assured, close, coming, determined, disdainful, having, insolent, mistrustful, natural, rapturous, sentimental, simple, still" "73"
"74" "true" "74"
"75" "careful, close, delicate, domestic, face, grave, handsome, having, hurried, intimate, knowing, mouth, quick, responsible, second, straight" "75"
"76" "adventurous, brave, coming, curious, docile, even, face, fresh, general, handsome, having, heavy, heedless, inquisitive, kind, polite, serene, stern, still, straight, strong, sunny, vain" "76"
"77" "cold, domestic, easy, face, fresh, natural, neat, open, purposeless, revolutionary, soft, unhappy" "77"
"78" "airy, coming, curious, forward, genteel, mechanical, military, still, strong" "78"
"79" "called, cheerful, coming, even, face, feel, forgetful, glory, having, inward, lethargic, natural, quiet, reserved, sad, self-reproachful, still, sure, unhappy" "79"
"80" "active, bitter, calm, cheerful, cold, coming, even, face, free, handsome, having, loving, peaceful, quiet, resolute, sorrowful, strong, true" "80"
"81" "cold, coming, curious, earnest, even, face, formal, gentle, girl, having, loving, matter-of-fact, pleasant, quiet, shrewd, simple, sweet" "81"
"82" "abandoned, busy, called, calm, certain, coming, determined, even, face, forward, free, having, hurried, kind, natural, open, pleasant, resolved, second, silent, submissive" "82"
"83" "familiar, friendly, nimble, second, straight" "83"
"84" "close, curious, delicate, determined, face, fresh, heavy, kind, methodical, neat, resolved, still, strong, studious, sufficient, uncertain" "84"
"85" "affectionate, certain, considerate, conversation, delicate, earnest, energetic, even, intense, kind, natural, particular, persistent, second, strong, studious, sure, vain, violent" "85"
"86" "chopper, easy, even, face, hammer, honest, hopeful, kind, sudden, sure" "86"
"87" "careless, certain, coming, conversation, easy, general, heavy, indifferent, thoughtful" "87"
"88" "even, generous, gentle, lenient, loving, magnanimous, soft, strong, sure, sweet, weak" "88"
"89" "called, coming, easy, echoing, face, firm, friendly, grave, polite, quiet, rough, spirit, still, straight, strong, studious, sunny, true, turbid, unruly" "89"
"90" "active, clean, determined, echoing, fast, gloomy, hurried, kind, loud, nervous, peevish, pensive, quiet, self-possessed, still, sweet, throng, wise" "90"
"91" "close, even, fierce, forward, passionate, resolute, still, strong" "91"
"92" "animated, clamorous, close, face, gloomy, heavy, immovable, open, partial, remorseless, steady, steep, still, sudden" "92"
"93" "echoing, fearful, fierce, having, headlong, strong" "93"
"94" "bitter, bloody-minded, chary, complimentary, determined, easy, even, fraternal, leader, open, passionate, vicious" "94"
"95" "certain, coming, even, face, fast, merciful, mouth, open, strong, ugly, vehement" "95"
"96" "" "96"
"97" "chivalrous, clumsy, even, face, fast, finish, hammer, having, hill, lonely, mouth, polite, rough, straight" "97"
"98" "curious, even, face, general, having, heavy, hill, indifferent, particular, peremptory, rough, steep, sullen, swift, vain" "98"
"99" "face, fierce, friendly, having, impatient, lively, resolved, retaliative, straight, submissive" "99"
"100" "abandoned, cheerful, coming, even, exclusive, firm, having, kind, natural, peaceful, provident, still, thoughtful, tumultuous, uncertain, wise" "100"
"101" "boastful, close, coming, even, face, general, having, judicious, loud, particular, restless, spirit, stiff, still, strict, urgent" "101"
"102" "abandoned, clean, face, forward, general, generous, gracious, having, knowing, quiet, true, unhappy, vain, worldly" "102"
"103" "brave, busy, even, fast, having, heavy, hurried, open, resentful, sanguine, social, still, strong, swift, unhappy, verbal" "103"
"104" "affectionate, busy, confident, fast, fervent, heavy, quiet, resolute, second, straight, strong, trusty, unsuspicious" "104"
"105" "called, capricious, explosive, glory, halting, hammer, heavy, rough, serious, still, timid" "105"
"106" "certain, close, cold, easy, even, familiar, forward, free, hammer, lonely, open, sober, strict, sudden, uncertain" "106"
"107" "called, even, fast, free, gentle, gloomy, hopeless, simple, steady, stolid, straight, sudden" "107"
"108" "cold, coming, compassionate, coquette, face, forward, general, gloomy, responsive, soft, strong" "108"
"109" "still" "109"
"110" "clash, courageous, even, face, fast, fierce, having, honest, indifferent, kind, loud, open, patriotic, quiet, staid, still, strong, true-hearted, trusty, vague, willing" "110"
"111" "bold, brave, even, face, forward, free, gore, having, hurried, irrepressible, kind, knowing, loud, obedient, quiet, still, submissive, sure, throng" "111"
"112" "calm, dainty, detached, face, fitful, hurried, impetuous, kind, quiet" "112"
"113" "cold, coming, doleful, even, gruff, halting, heavy, loving, mechanical, melancholy, observant, open, passionate, reserved, second, strict, thankful, violent, womanly" "113"
"114" "brave, face, merciful, sure, thankful" "114"
"115" "calm, clean, face, free, general, having, helpful, lawless, murderous, persevering, political, resolute, sober, straight, strong, sweet" "115"
"116" "called, close, confident, curious, eloquent, familiar, fast, general, hill, natural, patient, persistent, revolutionary, sagacious, shrewd, steady, still, strong, weak" "116"
"117" "humane, steady" "117"
"118" "certain, close, coming, constant, even, face, fresh, gentle, heavy, inquisitive, loyal, neat, outspoken, speedy, stalwart, sure, thorough, tickle, true, unhappy" "118"
"119" "bitter, coming, delicate, ferocious, indifferent, mincing, soft, steady, throng, vain" "119"
"120" "fast, heavy, stately, still" "120"
"121" "brave, called, close, cold, determined, dogged, honest, hurried, quiet, reserved, rough, spirit, subtle, true, turbulent, unfeeling" "121"
"122" "assured, called, coming, face, faithful, ferocious, fraternal, free, patriotic, quick, quiet, resigned, second, straightforward, true, vain" "122"
"123" "even, face, faithful, proud, stormy, weak, zealous" "123"
"124" "called, certain, compassionate, domestic, even, fitful, frugal, general, gracious, heavy, kind, revengeful, vague" "124"
"125" "called, cold, face, quiet, rough, rude, second, still, straight" "125"
"126" "abrupt, affectionate, busy, cavalier, close, face, forward, furtive, gregarious, limp, loud, loving, meddlesome, mouth, observant, patriotic, thorough, unkind, voluble, wary" "126"
"127" "affectionate, called, cant, close, coming, conversation, curious, face, friendly, gracious, having, kind, merciful, negligent, quiet, random, reproachful, sudden, ungrateful, unreserved" "127"
"128" "affectionate, brute, cheery, conversation, face, familiar, fearful, free, game, having, open, republican, resolved, sensible, still, treacherous, watchful" "128"
"129" "fast, forward, grave, hasty, hurried, mechanical, open, rough, smooth, stiff, strong, sudden, sure, taciturn, unrelenting, wiser" "129"
"130" "certain, contentious, having, moderate, restrained, strong" "130"
"131" "even, forward, honest, kind, serious, sly, still" "131"
"132" "careless, face, forward, free, fresh, handsome, having, heavy, helpful, kind, second, silent, still, strong, tender, true, unhappy" "132"
"133" "calm, careful, conversation, decided, even, expressive, forgetful, grave, having, heavy, natural, priestly, reckless, reserved, restless, rusty, sensible, still, tortuous" "133"
"134" "animated, bloody-minded, called, calm, certain, congenial, courageous, determined, easy, face, forward, girl, having, heavy, merciful, murderous, purposeless, quiet, silent, sorrowful, steady, straight, strong, suicidal, swift, timid, uncompromising" "134"
"135" "having, mouth, quick, quiet, tranquil" "135"
"136" "called, conversation, doleful, exact, face, fast, heavy, imperious, melancholy, open, particular, patient, rusty, second, soft, straight" "136"
"137" "calm, circumstantial, close, coming, face, fast, handsome, lonely, mouth, open, patient, restless, second, stable, still, straight, timid, violent" "137"
"138" "compassionate, even, girl, handsome, hunted, kind, negligent, passionate, proud, spirit, strong, true, virtuous, willing" "138"
"139" "called, close, cold, coming, face, fast, fearful, grave, narrative, severe, still, vain" "139"
"140" "accurate, careless, cold, compassionate, conversation, decided, even, finish, girl, handsome, hateful, having, impatient, knowing, patient, polite, resolved, still" "140"
"141" "abandoned, called, faithful, feel, grave, mouth, narrative, patriotic, revengeful, silent, still, unhappy, urgent" "141"
"142" "even, face, feel, friendly, handsome, having, natural, quick, rough, strong, unhappy" "142"
"143" "face, sorrowful, straight, true" "143"
"144" "careless, close, conversation, croaking, decided, deprecatory, direct, even, face, forward, general, indifferent, keener, resolved, restless, slow, still, strong, studious, true" "144"
"145" "compassionate, exact, face, feel, finish, helpless, lonely, restless, weak" "145"
"146" "earnest, easy, even, exact, face, fervent, firm, having, open, quick, sad, steady, strong, sure, trim" "146"
"147" "even, grave, still" "147"
"148" "definite, easy, even, face, feel, finish, fresh, grateful, heartless, narrative, quiet, resigned, selfish, still, strong, tender, turbulent, worldly" "148"
"149" "close, coming, earnest, emphatic, face, forward, free, quiet, resolved, spirit, steady, still, swift, thankful" "149"
"150" "called, careful, close, face, finish, firm, hurried, reproachful, thankful, timid, true, weak" "150"
"151" "brave, cold, face, girl, girlish, having, heavy, helpless, leisurely, open, patient, restless, silent, soft, still, strong, sudden, sweet, weak" "151"
"152" "animated, brave, dissatisfied, forward, having, hill, kind, leisurely, open, still" "152"
"153" "bold, coming, feel, fervent, gloomy, having, mouth, patriotic, proud, silent, voluble, weak" "153"
"154" "certain, confident, even, fearless, fierce, gracious, having, hopeless, kind, natural, rough, ruthless, shrewd, straight, strong, supple, sure" "154"
"155" "certain, cold, coming, decided, earnest, feel, having, open, rapid, stern, still, straight, sure, vain" "155"
"156" "called, determined, emotional, even, face, hurried, irrepressible, knowing, malevolent, nonsensical, rapid, still, strong, sudden, tight, uncertain, vain, watchful" "156"
"157" "even, face, hurried, nigh, second, unsteady, vain" "157"
"158" "certain, close, continuing, face, girl, heedful, hopeless, kind, quiet, rapacious, second, silent, sprig, still, wise" "158"
"159" "even, face, faithful, forward, free, generous, gentle, kind, natural, patient, peaceful, prophetic, rapid, retributive, second, still, strong, sweet, throng, uncomplaining" "159"
"160" "tender" "160"
