"source" "target" "tag"
1 4 "coming"
2 4 "having"
1 4 "kind"
1 5 "face"
4 5 "feel"
4 5 "musical"
1 5 "still"
1 5 "watchful"
5 6 "face"
4 6 "having"
4 6 "kind"
4 6 "silent"
2 7 "certain"
6 7 "even"
6 7 "face"
5 7 "feel"
2 7 "gloomy"
6 7 "having"
6 7 "kind"
6 7 "quiet"
1 7 "spirit"
5 7 "still"
7 8 "still"
7 9 "certain"
1 9 "clash"
7 9 "even"
7 9 "having"
6 9 "silent"
6 10 "affectionate"
9 10 "called"
9 10 "even"
7 10 "face"
6 10 "fierce"
1 10 "mouth"
2 10 "open"
9 10 "scholastic"
1 10 "weak"
4 11 "close"
10 11 "even"
10 11 "face"
7 11 "feel"
7 11 "quiet"
10 11 "sure"
11 12 "face"
9 12 "having"
11 12 "sure"
10 12 "unhappy"
9 13 "certain"
4 13 "coming"
12 13 "face"
13 14 "certain"
11 14 "even"
11 14 "feel"
12 14 "having"
6 14 "natural"
4 14 "pleasant"
6 14 "proud"
6 14 "wise"
14 15 "even"
13 15 "face"
14 15 "having"
10 15 "open"
8 15 "still"
14 16 "certain"
4 16 "cold"
15 16 "even"
15 16 "face"
6 16 "finish"
14 16 "hammer"
15 16 "having"
15 16 "open"
16 17 "cold"
15 17 "conversation"
16 17 "even"
16 17 "face"
10 17 "mouth"
16 17 "open"
17 18 "cold"
7 18 "kind"
17 18 "mouth"
17 18 "open"
9 18 "slow"
15 18 "still"
11 19 "close"
14 19 "conventional"
17 19 "even"
9 19 "general"
16 19 "hammer"
16 19 "having"
10 19 "romantic"
6 19 "tender"
1 19 "true"
13 20 "coming"
19 20 "having"
9 20 "silent"
18 20 "still"
20 21 "calm"
4 21 "cheerful"
10 21 "dainty"
4 21 "echoing"
17 21 "face"
7 21 "grave"
20 21 "having"
14 21 "pleasant"
14 21 "proud"
11 21 "quiet"
19 21 "romantic"
9 21 "trim"
10 21 "weak"
10 22 "affectionate"
10 22 "called"
16 22 "certain"
20 22 "coming"
17 22 "friendly"
6 22 "gentle"
21 22 "having"
12 22 "sure"
19 22 "tender"
22 23 "called"
22 23 "certain"
22 23 "coming"
19 23 "even"
21 23 "face"
10 23 "fierce"
21 23 "fresh"
22 23 "friendly"
5 23 "handsome"
18 23 "kind"
11 23 "quick"
16 23 "rough"
20 23 "still"
19 23 "true"
22 24 "affectionate"
18 24 "cold"
18 24 "contrary"
23 24 "face"
23 24 "kind"
18 24 "open"
23 24 "still"
21 24 "weak"
16 25 "bitter"
6 25 "conscientious"
24 25 "contrary"
23 25 "even"
16 25 "finish"
21 25 "grave"
22 25 "having"
24 25 "open"
23 25 "quick"
21 25 "quiet"
7 25 "strong"
9 25 "submissive"
22 25 "sure"
23 25 "true"
23 26 "called"
21 26 "cheerful"
24 26 "daring"
24 26 "face"
6 26 "firm"
23 26 "fresh"
23 26 "lithe"
21 26 "proud"
21 26 "sorrowful"
11 26 "sudden"
9 26 "sufficient"
11 26 "swift"
22 26 "tender"
24 27 "affectionate"
24 27 "cold"
23 27 "coming"
25 27 "conscientious"
7 27 "earnest"
25 27 "even"
26 27 "face"
14 27 "feel"
4 27 "fiery"
4 27 "good-natured"
23 27 "handsome"
18 27 "mouth"
22 27 "nervous"
25 27 "open"
25 27 "quiet"
25 27 "strong"
25 27 "sure"
25 27 "true"
19 28 "close"
23 28 "commanding"
27 28 "even"
9 29 "beau"
9 29 "busy"
26 29 "called"
27 29 "coming"
19 29 "curious"
10 29 "expressive"
27 29 "feel"
25 29 "having"
24 29 "kind"
14 29 "modest"
27 29 "open"
18 29 "polite"
26 29 "proud"
23 29 "shy"
20 29 "silent"
27 29 "sure"
27 29 "true"
27 30 "earnest"
27 30 "face"
29 30 "feel"
12 30 "generous"
25 30 "hasty"
29 30 "having"
25 30 "quick"
27 30 "quiet"
24 30 "still"
29 31 "called"
26 31 "cheerful"
30 31 "face"
30 31 "having"
23 31 "loud"
21 31 "scientific"
12 31 "sensible"
16 31 "sober"
26 31 "sorrowful"
26 31 "steady"
30 31 "still"
27 31 "strong"
26 31 "sudden"
29 31 "true"
29 32 "coming"
22 32 "gentle"
21 32 "pleasant"
30 32 "quiet"
31 32 "scientific"
31 32 "strong"
26 32 "swift"
23 33 "certain"
11 33 "discreet"
28 33 "even"
22 33 "exact"
7 33 "fast"
19 33 "general"
32 33 "gentle"
6 33 "giddy"
23 33 "girl"
31 33 "having"
26 33 "heedless"
29 33 "kind"
29 33 "open"
29 33 "silent"
32 33 "soft"
31 33 "still"
10 34 "awkward"
31 34 "called"
33 34 "certain"
32 34 "coming"
12 34 "delicate"
31 34 "face"
25 34 "finish"
19 34 "free"
33 34 "general"
33 34 "having"
15 34 "original"
25 34 "peaceful"
29 34 "polite"
33 34 "still"
8 34 "sweet"
17 35 "conversation"
11 35 "conversational"
34 35 "direct"
33 35 "even"
34 35 "face"
30 35 "feel"
29 35 "furtive"
34 35 "having"
33 35 "kind"
27 35 "straight"
31 35 "sudden"
26 35 "sufficient"
29 35 "sure"
4 35 "timid"
27 36 "affectionate"
35 36 "even"
35 36 "face"
33 36 "fast"
