"source" "target" "tag"
41 43 "melancholy"
32 43 "merry"
42 43 "mouth"
41 43 "pleasant"
25 43 "regardless"
41 43 "sure"
38 44 "careful"
43 44 "certain"
41 44 "coming"
43 44 "face"
38 44 "friendly"
43 44 "generous"
19 44 "honest"
43 44 "kind"
32 44 "loud"
43 44 "mouth"
41 44 "open"
31 44 "rapid"
29 44 "second"
20 44 "silent"
36 44 "simple"
39 44 "still"
43 44 "sure"
13 45 "aloof"
33 45 "careless"
44 45 "coming"
23 45 "complimentary"
39 45 "contrary"
20 45 "determined"
42 45 "even"
44 45 "face"
35 45 "handsome"
43 45 "having"
26 45 "loving"
44 45 "mouth"
28 45 "natural"
44 45 "sure"
45 46 "coming"
45 46 "face"
43 46 "feel"
42 46 "indifferent"
45 46 "natural"
43 46 "pleasant"
23 46 "proud"
16 46 "restless"
37 46 "spirit"
44 46 "still"
45 46 "sure"
16 46 "tender"
42 47 "cold"
44 47 "generous"
44 47 "loud"
46 47 "sure"
12 47 "trustful"
38 48 "busy"
44 48 "certain"
35 48 "close"
28 48 "conciliatory"
8 48 "expressive"
40 48 "grateful"
35 48 "grave"
45 48 "having"
44 48 "kind"
46 48 "natural"
42 48 "particular"
44 48 "second"
46 48 "still"
34 48 "ugly"
45 49 "careless"
48 49 "certain"
43 49 "easy"
45 49 "even"
46 49 "feel"
41 49 "gracious"
34 49 "jolly"
48 49 "kind"
33 49 "rough"
25 49 "social"
48 49 "still"
42 50 "conversation"
49 50 "even"
33 50 "general"
49 50 "kind"
48 50 "particular"
46 50 "pleasant"
46 50 "sour"
10 50 "sufficient"
39 50 "thoughtful"
39 50 "true"
36 51 "awkward"
50 51 "even"
46 51 "face"
10 51 "forward"
48 51 "having"
15 51 "lazy"
45 51 "mouth"
42 51 "neat"
46 51 "proud"
46 51 "spirit"
28 52 "assured"
49 52 "certain"
49 52 "feel"
50 52 "general"
5 52 "glory"
51 52 "independent"
49 52 "jolly"
50 52 "particular"
49 52 "rough"
5 52 "sensitive"
42 52 "serious"
41 52 "severe"
46 52 "smooth"
36 52 "strong"
20 52 "worldly"
52 53 "certain"
45 53 "determined"
51 53 "even"
51 53 "face"
52 53 "feel"
48 53 "grave"
51 53 "having"
6 53 "malicious"
44 53 "open"
32 53 "quick"
48 53 "second"
35 53 "sensible"
52 53 "serious"
33 53 "shrewd"
52 53 "strong"
47 53 "sure"
50 53 "thoughtful"
26 53 "tight"
32 53 "whimsical"
48 54 "busy"
53 54 "even"
53 54 "face"
43 54 "free"
52 54 "jolly"
50 54 "kind"
33 54 "lively"
52 54 "particular"
53 54 "quick"
53 54 "serious"
44 54 "silent"
53 54 "strong"
42 55 "called"
53 55 "certain"
47 55 "cold"
54 55 "even"
34 55 "fast"
53 55 "feel"
43 55 "heavy"
35 55 "keen"
48 55 "natural"
24 55 "random"
16 55 "slow"
49 55 "social"
53 55 "sure"
53 55 "tight"
55 56 "called"
55 56 "certain"
55 56 "even"
44 56 "friendly"
53 56 "grave"
45 56 "handsome"
53 56 "having"
54 56 "particular"
42 56 "polite"
8 56 "prudent"
53 56 "second"
53 56 "sensible"
18 56 "watchful"
56 57 "called"
48 57 "close"
56 57 "even"
55 57 "feel"
43 57 "fresh"
9 57 "humble"
54 57 "kind"
50 57 "pleasant"
14 57 "rusty"
51 57 "spirit"
23 57 "wise"
54 58 "face"
52 58 "general"
33 58 "gloomy"
55 58 "heavy"
35 58 "noisy"
56 58 "particular"
56 58 "second"
49 58 "still"
55 58 "sure"
46 58 "tender"
55 58 "tight"
57 59 "even"
53 59 "open"
58 59 "second"
54 59 "strong"
50 59 "true"
27 60 "active"
57 60 "called"
57 60 "close"
59 60 "even"
58 60 "general"
38 60 "gentle"
58 60 "gloomy"
58 60 "heavy"
15 60 "hopeless"
57 60 "kind"
5 60 "lofty"
43 60 "melancholy"
58 60 "particular"
41 60 "quiet"
59 60 "second"
58 60 "still"
17 60 "tranquil"
18 60 "verbal"
60 61 "called"
60 61 "close"
46 61 "coming"
36 61 "confidential"
43 61 "dashing"
41 61 "dreamy"
60 61 "even"
60 61 "general"
26 61 "gentlemanly"
56 61 "having"
23 61 "original"
60 61 "particular"
57 61 "rusty"
38 61 "sad"
60 61 "second"
32 61 "straight"
58 61 "tender"
22 62 "bold"
61 62 "called"
61 62 "close"
27 62 "constant"
49 62 "easy"
58 62 "face"
22 62 "fierce"
56 62 "friendly"
61 62 "general"
42 62 "girl"
49 62 "gracious"
61 62 "having"
60 62 "kind"
54 62 "lively"
60 62 "lofty"
59 62 "open"
57 62 "pleasant"
56 62 "polite"
61 62 "second"
52 62 "severe"
50 62 "sufficient"
62 63 "called"
56 63 "certain"
32 63 "cheerful"
55 63 "cold"
45 63 "contrary"
42 63 "curious"
62 63 "face"
57 63 "feel"
29 63 "genteel"
62 63 "girl"
45 63 "girlish"
48 63 "grateful"
62 63 "having"
62 63 "kind"
60 63 "melancholy"
26 63 "mild"
55 63 "natural"
62 63 "pleasant"
44 63 "simple"
15 63 "timid"
48 63 "ugly"
63 64 "certain"
42 64 "chaste"
63 64 "face"
23 64 "familiar"
63 64 "feel"
52 64 "glory"
51 64 "haughty"
57 64 "humble"
47 64 "loud"
42 64 "pensive"
60 64 "still"
41 64 "sweet"
62 65 "bold"
34 65 "brute"
54 65 "busy"
63 65 "called"
64 65 "certain"
62 65 "constant"
26 65 "cunning"
39 65 "domestic"
61 65 "even"
63 65 "having"
55 65 "keen"
51 65 "mouth"
63 65 "natural"
61 65 "particular"
51 65 "proud"
65 66 "called"
5 66 "clean"
62 66 "easy"
65 66 "even"
64 66 "face"
62 66 "general"
63 66 "genteel"
51 66 "literary"
43 66 "merry"
62 66 "open"
65 66 "particular"
54 66 "serious"
6 66 "stiff"
59 66 "strong"
61 66 "tender"
66 67 "called"
61 67 "coming"
63 67 "contrary"
50 67 "conversation"
66 67 "even"
66 67 "general"
62 67 "gracious"
65 67 "having"
60 67 "heavy"
36 67 "knowing"
66 67 "literary"
62 67 "lively"
65 67 "mouth"
66 67 "particular"
63 67 "pleasant"
64 67 "still"
66 67 "strong"
59 67 "true"
8 67 "vocal"
67 68 "called"
64 68 "familiar"
63 68 "girl"
5 68 "graceful"
64 68 "humble"
58 68 "noisy"
57 68 "spirit"
67 68 "still"
67 68 "strong"
67 68 "true"
67 68 "vocal"
65 69 "constant"
56 69 "grave"
68 69 "humble"
67 69 "mouth"
67 69 "particular"
42 69 "practical"
68 69 "still"
58 69 "sure"
52 69 "thoughtless"
58 69 "tight"
20 69 "unmindful"
30 69 "vain"
28 70 "bland"
68 70 "called"
68 70 "familiar"
67 70 "having"
67 70 "heavy"
62 70 "irrepressible"
63 70 "melancholy"
22 70 "patient"
62 70 "second"
63 70 "simple"
43 71 "affectionate"
70 71 "called"
7 71 "calm"
65 71 "certain"
67 71 "coming"
67 71 "even"
48 71 "expressive"
66 71 "face"
64 71 "feel"
20 71 "firm"
70 71 "having"
41 71 "jovial"
65 71 "proud"
70 71 "second"
66 71 "serious"
70 71 "simple"
69 71 "still"
61 71 "straight"
69 71 "unmindful"
68 72 "capricious"
69 72 "constant"
67 72 "conversation"
65 72 "domestic"
60 72 "gentle"
71 72 "having"
69 72 "humble"
63 72 "kind"
65 72 "natural"
66 72 "open"
55 72 "slow"
71 72 "still"
66 72 "tender"
71 73 "face"
72 73 "having"
72 73 "kind"
46 73 "lenient"
8 73 "mercenary"
72 73 "natural"
60 73 "quiet"
61 73 "sad"
71 73 "second"
66 73 "stiff"
72 73 "still"
69 73 "sure"
64 73 "sweet"
72 73 "tender"
68 73 "true"
63 74 "cold"
63 74 "grateful"
73 74 "having"
73 74 "kind"
49 74 "passionate"
45 74 "precise"
54 74 "silent"
73 74 "sure"
53 74 "thoughtful"
57 74 "wise"
71 75 "certain"
71 75 "even"
73 75 "face"
70 75 "familiar"
72 75 "gentle"
68 75 "graceful"
69 75 "grave"
18 75 "hasty"
52 75 "independent"
67 75 "lively"
73 75 "natural"
69 75 "particular"
68 75 "spirit"
68 75 "strong"
73 75 "tender"
41 75 "unpretending"
52 76 "assured"
75 76 "certain"
62 76 "close"
45 76 "complimentary"
67 76 "contrary"
75 76 "even"
75 76 "face"
74 76 "having"
44 76 "honest"
26 76 "jealous"
52 76 "sensitive"
62 76 "severe"
22 76 "stern"
2 76 "susceptible"
76 77 "even"
71 78 "called"
72 78 "conversation"
77 78 "even"
71 78 "expressive"
45 78 "faithful"
68 78 "girl"
67 78 "gracious"
76 78 "having"
74 78 "kind"
75 78 "lively"
72 78 "open"
67 78 "pious"
67 78 "pleasant"
73 78 "still"
75 78 "strong"
74 78 "sure"
18 78 "virtuous"
78 79 "called"
78 79 "even"
76 79 "face"
35 79 "hurried"
78 79 "lively"
64 79 "loud"
78 79 "pleasant"
54 79 "quick"
7 79 "sleek"
78 79 "still"
78 79 "sure"
27 79 "violent"
76 80 "certain"
72 80 "domestic"
71 80 "feel"
71 80 "firm"
54 80 "free"
60 80 "gloomy"
78 80 "having"
78 80 "kind"
69 80 "practical"
76 80 "severe"
55 80 "social"
32 80 "spruce"
78 80 "strong"
74 80 "wise"
79 81 "called"
63 81 "curious"
79 81 "face"
55 81 "fast"
80 81 "having"
61 81 "rusty"
81 82 "called"
80 82 "certain"
65 82 "cunning"
4 82 "earnest"
66 82 "easy"
79 82 "even"
81 82 "face"
25 82 "game"
78 82 "gracious"
5 82 "hopeful"
74 82 "humane"
70 82 "melancholy"
69 82 "mouth"
15 82 "petulant"
62 82 "polite"
79 82 "sure"
22 82 "tough"
73 82 "true"
60 82 "verbal"
67 82 "weak"
76 83 "close"
71 83 "coming"
76 83 "complimentary"
82 83 "cunning"
82 83 "earnest"
82 83 "even"
78 83 "expressive"
81 83 "having"
39 83 "hospitable"
38 83 "intellectual"
79 83 "lively"
42 83 "pack"
71 83 "simple"
50 83 "sour"
69 83 "vain"
82 84 "certain"
83 84 "close"
83 84 "even"
68 84 "fan"
34 84 "fearful"
64 84 "glory"
80 84 "kind"
67 84 "knowing"
67 84 "literary"
83 84 "lively"
82 84 "melancholy"
63 84 "mild"
72 84 "mute"
78 84 "open"
75 84 "particular"
78 84 "pious"
73 84 "second"
74 84 "silent"
73 84 "sweet"
68 84 "vocal"
82 85 "called"
50 85 "candid"
44 85 "careful"
53 85 "determined"
84 85 "even"
83 85 "having"
84 85 "kind"
84 85 "lively"
68 85 "negative"
53 85 "shrewd"
79 85 "still"
84 85 "sweet"
74 85 "thoughtful"
72 86 "constant"
80 86 "domestic"
82 86 "face"
75 86 "familiar"
81 86 "fast"
80 86 "free"
85 86 "having"
70 86 "heavy"
35 86 "nervous"
60 86 "resigned"
80 86 "social"
80 86 "strong"
75 86 "tender"
78 86 "virtuous"
51 87 "awkward"
43 87 "brisk"
74 87 "cold"
83 87 "earnest"
82 87 "easy"
86 87 "free"
43 87 "good-humoured"
76 87 "honest"
82 87 "hopeful"
85 87 "kind"
22 87 "remorseful"
25 87 "sanguine"
86 87 "social"
23 87 "spiritual"
86 87 "strong"
86 87 "tender"
71 88 "affectionate"
87 88 "cold"
43 88 "considerate"
86 88 "face"
75 88 "gentle"
74 88 "grateful"
86 88 "having"
14 88 "hearty"
84 88 "knowing"
84 88 "mild"
86 88 "nervous"
79 88 "pleasant"
87 88 "sanguine"
84 88 "silent"
83 88 "simple"
72 88 "slow"
87 88 "strong"
82 88 "sure"
82 88 "true"
84 89 "close"
88 89 "cold"
83 89 "coming"
74 89 "cordial"
85 89 "even"
80 89 "feel"
57 89 "fresh"
82 89 "game"
88 89 "having"
6 89 "hill"
87 89 "kind"
66 89 "merry"
44 89 "rapid"
88 89 "silent"
43 89 "steep"
89 90 "even"
65 90 "exclusive"
88 90 "face"
88 90 "knowing"
89 90 "merry"
84 90 "particular"
29 90 "pie"
88 90 "pleasant"
80 90 "practical"
79 90 "quick"
71 90 "respectful"
88 90 "sure"
88 90 "true"
62 90 "willing"
85 91 "called"
89 91 "cold"
88 91 "considerate"
90 91 "even"
90 91 "face"
89 91 "feel"
89 91 "having"
86 91 "heavy"
89 91 "kind"
90 91 "knowing"
90 91 "quick"
8 91 "saintly"
89 91 "silent"
88 91 "strong"
90 91 "true"
85 92 "careful"
84 92 "certain"
63 92 "cheerful"
91 92 "face"
87 92 "free"
62 92 "friendly"
67 92 "general"
91 92 "kind"
84 92 "open"
71 92 "serious"
85 92 "thoughtful"
69 92 "thoughtless"
87 93 "brisk"
65 93 "brute"
92 93 "cheerful"
86 93 "fast"
88 93 "hearty"
26 93 "intimate"
85 93 "lively"
90 93 "pleasant"
85 93 "still"
90 93 "sure"
87 94 "awkward"
65 94 "busy"
91 94 "cold"
81 94 "curious"
91 94 "even"
92 94 "face"
87 94 "honest"
72 94 "humble"
91 94 "knowing"
19 94 "lavish"
82 94 "mouth"
73 94 "quiet"
22 94 "scornful"
80 94 "severe"
91 94 "silent"
71 94 "straight"
51 95 "abject"
78 95 "acute"
94 95 "even"
94 95 "face"
51 95 "forward"
94 95 "honest"
92 95 "kind"
43 95 "regardless"
88 95 "simple"
10 95 "wiser"
22 96 "bitter"
93 96 "cheerful"
94 96 "cold"
89 96 "coming"
94 96 "curious"
95 96 "even"
95 96 "face"
84 96 "fan"
95 96 "forward"
91 96 "heavy"
75 96 "independent"
86 96 "punctual"
91 96 "quick"
7 96 "reproachful"
18 96 "resolved"
84 96 "second"
56 96 "sensible"
91 96 "strong"
5 96 "sullen"
52 96 "worldly"
91 97 "called"
49 97 "careless"
78 97 "conversation"
87 97 "easy"
87 97 "good-humoured"
95 97 "kind"
84 97 "musical"
92 97 "open"
69 97 "reckless"
96 97 "second"
80 97 "spruce"
73 97 "stiff"
93 97 "sure"
85 97 "sweet"
66 98 "clean"
89 98 "cordial"
55 98 "dutiful"
97 98 "easy"
93 98 "fast"
88 98 "grateful"
95 98 "honest"
94 98 "knowing"
94 98 "obstinate"
97 98 "open"
90 98 "particular"
55 98 "random"
96 98 "strong"
32 98 "sudden"
47 99 "generous"
56 99 "handsome"
97 99 "kind"
98 99 "particular"
93 99 "still"
11 99 "ungrateful"
96 100 "bitter"
97 100 "called"
97 100 "careless"
96 100 "cold"
25 100 "consistent"
96 100 "even"
26 100 "formal"
92 100 "free"
92 100 "friendly"
91 100 "having"
94 100 "humble"
96 100 "independent"
22 100 "military"
96 100 "quick"
80 100 "slipshod"
99 100 "still"
98 100 "strong"
98 100 "sudden"
100 101 "called"
92 101 "certain"
89 101 "close"
100 101 "even"
98 101 "fast"
100 101 "having"
98 101 "honest"
87 101 "hopeful"
79 101 "hurried"
99 101 "kind"
96 101 "resolved"
83 101 "restrained"
52 101 "rough"
52 101 "smooth"
100 101 "still"
65 102 "bold"
101 102 "close"
100 102 "cold"
96 102 "face"
88 102 "gentle"
101 102 "having"
54 102 "jolly"
101 102 "kind"
90 102 "merry"
98 102 "open"
99 102 "particular"
84 102 "pious"
93 102 "pleasant"
82 102 "stealthy"
94 102 "straight"
66 102 "vicious"
93 103 "brisk"
101 103 "certain"
86 103 "domestic"
100 103 "free"
102 103 "having"
102 103 "jolly"
98 103 "knowing"
90 103 "respectful"
97 103 "second"
85 103 "shrewd"
38 103 "soft"
100 103 "strong"
97 103 "sure"
82 103 "weak"
96 104 "coming"
91 104 "feel"
92 104 "general"
103 104 "having"
103 104 "jolly"
93 104 "lively"
66 104 "nigh"
71 104 "proud"
101 104 "still"
103 104 "strong"
87 104 "tender"
103 105 "certain"
96 105 "cheerful"
104 105 "coming"
86 105 "constant"
87 105 "earnest"
104 105 "feel"
96 105 "forward"
102 105 "gentle"
98 105 "grateful"
75 105 "grave"
101 105 "hurried"
102 105 "kind"
102 105 "open"
104 105 "proud"
87 105 "self-denying"
103 105 "sure"
92 105 "thoughtful"
91 105 "true"
88 106 "brave"
101 106 "called"
105 106 "certain"
105 106 "coming"
98 106 "cordial"
98 106 "dutiful"
105 106 "earnest"
102 106 "face"
105 106 "grateful"
75 106 "hasty"
101 106 "honest"
105 106 "kind"
101 106 "resolved"
73 106 "sad"
92 106 "serious"
95 106 "simple"
104 106 "still"
97 106 "sweet"
100 107 "careless"
106 107 "certain"
78 107 "faithful"
86 107 "familiar"
105 107 "feel"
105 107 "forward"
106 107 "grateful"
104 107 "having"
106 107 "kind"
103 107 "knowing"
102 107 "merry"
102 107 "particular"
105 107 "proud"
106 107 "resolved"
106 107 "simple"
88 107 "slow"
105 107 "sure"
105 107 "true"
102 108 "bold"
71 108 "calm"
105 108 "cheerful"
101 108 "even"
107 108 "feel"
105 108 "gentle"
105 108 "grave"
94 108 "quiet"
107 108 "slow"
75 108 "spirit"
101 108 "swift"
107 108 "true"
63 108 "ugly"
107 109 "certain"
102 109 "cold"
108 109 "feel"
105 109 "hurried"
107 109 "kind"
100 109 "quick"
45 109 "selfish"
79 109 "violent"
106 110 "called"
101 110 "fast"
62 110 "fierce"
107 110 "forward"
31 110 "gallant"
108 110 "grave"
107 110 "having"
96 110 "heavy"
5 110 "noiseless"
108 110 "quiet"
108 110 "swift"
9 111 "delicate"
103 111 "domestic"
108 111 "even"
106 111 "face"
110 111 "forward"
104 111 "general"
64 111 "impatient"
109 111 "kind"
90 111 "peevish"
101 111 "rough"
103 111 "second"
109 111 "selfish"
104 111 "strong"
109 112 "certain"
97 112 "conversation"
85 112 "determined"
98 112 "easy"
109 112 "feel"
89 112 "fresh"
111 112 "general"
110 112 "grave"
104 112 "jolly"
107 112 "resolved"
96 112 "sensible"
44 112 "thankful"
112 113 "certain"
102 113 "close"
16 113 "contained"
67 113 "decided"
88 113 "eloquent"
111 113 "even"
111 113 "face"
112 113 "general"
110 113 "having"
75 113 "natural"
74 113 "precise"
106 113 "still"
111 113 "strong"
69 113 "tight"
57 114 "buff"
113 114 "close"
83 114 "cunning"
90 114 "exclusive"
113 114 "face"
112 114 "fresh"
97 114 "good-humoured"
100 114 "independent"
94 114 "mouth"
99 114 "patriotic"
113 114 "still"
76 115 "assured"
113 115 "certain"
106 115 "cordial"
111 115 "domestic"
109 115 "hurried"
107 115 "knowing"
26 115 "moderate"
113 115 "natural"
104 115 "nigh"
107 115 "particular"
33 115 "vague"
94 116 "busy"
114 116 "close"
114 116 "face"
66 116 "genteel"
83 116 "hospitable"
31 116 "intense"
111 116 "kind"
62 116 "lofty"
84 116 "melancholy"
114 116 "mouth"
102 116 "pleasant"
101 116 "smooth"
104 116 "tender"
110 117 "called"
108 117 "calm"
113 117 "general"
99 117 "handsome"
113 117 "having"
114 117 "independent"
116 117 "kind"
111 117 "second"
113 117 "strong"
109 118 "cold"
116 118 "face"
39 118 "festive"
103 118 "free"
78 118 "girl"
117 118 "having"
110 118 "heavy"
117 118 "independent"
83 118 "intellectual"
117 118 "kind"
51 118 "lazy"
110 118 "quiet"
84 118 "reserved"
108 118 "slow"
114 118 "still"
100 119 "bitter"
108 119 "bold"
112 119 "conversation"
110 119 "fierce"
114 119 "fresh"
114 119 "leisurely"
114 119 "patriotic"
89 119 "rapid"
118 120 "face"
117 120 "general"
118 120 "girl"
93 120 "hearty"
118 120 "heavy"
100 120 "military"
115 120 "natural"
56 120 "prudent"
14 120 "rigid"
106 120 "serious"
94 120 "silent"
102 120 "straight"
117 120 "strong"
113 120 "tight"
56 120 "watchful"
116 121 "busy"
117 121 "called"
8 121 "casual"
108 121 "cheerful"
119 121 "conversation"
115 121 "domestic"
