"source" "target" "tag"
1 2 "forward"
1 3 "face"
1 3 "leader"
3 4 "face"
3 4 "having"
3 4 "open"
1 4 "poetic"
1 4 "strong"
1 5 "careful"
4 5 "having"
1 5 "lively"
4 5 "mouth"
4 5 "poetic"
1 5 "still"
1 6 "calm"
5 6 "general"
5 6 "girl"
4 6 "loquacious"
2 7 "forward"
6 7 "general"
1 7 "indefatigable"
4 7 "open"
4 7 "strong"
4 8 "face"
6 8 "fast"
7 8 "indefatigable"
3 8 "leader"
7 8 "strong"
7 9 "called"
5 9 "close"
8 9 "conversation"
8 9 "fast"
5 9 "having"
2 9 "loud"
5 10 "animated"
8 10 "even"
2 10 "feel"
9 10 "having"
4 10 "heavy"
5 10 "lively"
5 10 "military"
6 11 "coming"
10 11 "feel"
7 11 "forward"
10 11 "having"
8 11 "melancholy"
9 11 "second"
7 11 "sufficient"
9 11 "vague"
10 12 "awkward"
11 12 "feel"
11 12 "having"
10 12 "lively"
11 12 "second"
2 12 "sure"
5 13 "careful"
10 13 "even"
8 13 "face"
9 13 "fast"
12 13 "having"
10 13 "heavy"
3 13 "immovable"
5 13 "mouth"
5 13 "still"
10 13 "straight"
4 14 "cold"
13 14 "face"
13 14 "heavy"
11 14 "melancholy"
10 14 "tremulous"
7 14 "uncertain"
9 15 "close"
13 15 "even"
14 15 "face"
11 15 "grave"
14 15 "heavy"
7 15 "partial"
13 15 "still"
15 16 "close"
15 16 "face"
13 16 "having"
12 16 "pleasant"
11 16 "quiet"
15 16 "still"
8 16 "strong"
15 17 "even"
13 17 "fast"
11 17 "forward"
8 17 "leader"
9 17 "loud"
13 17 "mouth"
17 18 "even"
16 18 "face"
17 18 "forward"
7 18 "general"
10 18 "military"
10 18 "spirit"
11 18 "sufficient"
13 18 "throng"
7 19 "charitable"
16 19 "close"
18 19 "forward"
6 19 "fresh"
6 19 "gallant"
18 19 "gentle"
15 19 "heavy"
8 19 "intense"
17 19 "leader"
18 19 "military"
18 19 "spirit"
13 19 "straight"
16 19 "violent"
9 19 "warlike"
14 20 "cold"
14 20 "easy"
17 20 "fast"
19 20 "forward"
19 20 "gallant"
12 20 "lively"
19 20 "military"
7 20 "open"
16 20 "strong"
12 20 "sure"
8 21 "affectionate"
19 21 "gentle"
6 21 "girl"
16 21 "having"
4 21 "hurried"
8 21 "jocose"
17 21 "jolly"
15 21 "knowing"
17 21 "loud"
16 21 "still"
20 21 "sure"
13 21 "true"
21 22 "affectionate"
13 22 "certain"
20 22 "cold"
9 22 "conversation"
20 22 "fast"
19 22 "fresh"
20 22 "military"
21 22 "natural"
20 22 "open"
21 22 "pie"
12 22 "proud"
21 22 "sure"
6 23 "calm"
18 23 "clash"
11 23 "coming"
5 23 "curious"
18 23 "even"
20 23 "forward"
21 23 "gentle"
21 23 "having"
19 23 "heavy"
16 23 "pleasant"
19 23 "rude"
19 23 "spectator"
9 24 "called"
22 24 "certain"
23 24 "curious"
18 24 "face"
23 24 "forward"
23 24 "having"
22 24 "natural"
16 24 "quiet"
24 25 "called"
18 25 "dishonest"
23 25 "even"
22 25 "fast"
24 25 "forward"
24 25 "having"
10 25 "lonely"
21 25 "still"
22 25 "sure"
21 25 "true"
8 26 "expressive"
20 26 "faithful"
25 26 "forward"
25 26 "having"
23 26 "heavy"
22 26 "open"
14 26 "rusty"
18 26 "sudden"
22 27 "conversation"
18 27 "general"
12 27 "good-humoured"
26 27 "having"
21 27 "loud"
24 27 "natural"
25 27 "sure"
8 27 "unremitting"
6 27 "zealous"
27 28 "benevolent"
15 28 "boisterous"
25 28 "called"
25 28 "even"
24 28 "face"
25 28 "fast"
12 28 "feel"
27 28 "game"
21 28 "girl"
27 28 "having"
26 28 "hospitable"
21 28 "knowing"
14 28 "melancholy"
27 28 "merry"
8 28 "mute"
5 28 "poetic"
1 28 "serious"
25 28 "still"
10 29 "brave"
22 29 "cold"
28 29 "face"
16 29 "ferocious"
23 29 "gentle"
28 29 "having"
21 29 "jolly"
25 29 "lonely"
28 29 "merry"
3 29 "reckless"
12 29 "second"
3 29 "tight"
28 30 "cheerful"
5 30 "clean"
29 30 "cold"
28 30 "even"
29 30 "face"
28 30 "fast"
14 30 "kind"
29 30 "reckless"
19 30 "spirit"
2 30 "vain"
19 30 "violent"
15 30 "weak"
30 31 "cold"
30 31 "face"
29 31 "gentle"
29 31 "hearty"
29 31 "merry"
24 31 "quiet"
28 31 "still"
20 31 "strong"
30 32 "cheerful"
31 32 "face"
26 32 "forward"
26 32 "heavy"
29 32 "lonely"
27 32 "loud"
31 32 "merry"
17 32 "mouth"
19 32 "soft"
30 32 "spirit"
28 33 "called"
24 33 "certain"
27 33 "conversation"
30 33 "even"
32 33 "face"
31 33 "gentle"
27 33 "good-humoured"
29 33 "having"
23 33 "pleasant"
29 33 "second"
4 33 "sweet"
30 33 "violent"
33 34 "called"
23 34 "calm"
33 34 "certain"
31 34 "cold"
32 34 "forward"
33 34 "having"
32 34 "heavy"
28 34 "poetic"
3 34 "reserved"
31 34 "strong"
19 35 "close"
33 35 "conversation"
34 35 "forward"
28 35 "game"
27 35 "general"
34 35 "having"
26 35 "open"
34 35 "silent"
27 35 "zealous"
23 36 "coming"
33 36 "face"
35 36 "game"
35 36 "general"
19 36 "intense"
30 36 "kind"
4 36 "passive"
19 36 "rapid"
19 36 "straight"
30 36 "vain"
19 36 "wary"
34 37 "called"
35 37 "conversation"
36 37 "general"
35 37 "having"
32 37 "loud"
31 37 "quiet"
36 37 "rapid"
15 38 "patient"
37 39 "called"
34 39 "certain"
34 39 "cold"
25 39 "determined"
1 39 "eloquent"
36 39 "face"
34 39 "feminine"
34 39 "heavy"
21 39 "passionate"
36 39 "passive"
37 39 "quiet"
4 39 "resolved"
33 39 "sweet"
15 40 "abject"
22 40 "affectionate"
28 40 "benevolent"
34 40 "calm"
30 40 "constant"
37 40 "conversation"
17 40 "dignified"
26 40 "expressive"
39 40 "face"
30 40 "fast"
35 40 "forward"
37 40 "general"
15 40 "grave"
13 40 "hopeless"
8 40 "indefatigable"
10 40 "invincible"
29 40 "jolly"
37 40 "loud"
34 40 "reserved"
8 40 "retiring"
32 40 "spirit"
39 41 "certain"
35 41 "close"
36 41 "coming"
24 41 "curious"
39 41 "determined"
33 41 "even"
40 41 "face"
22 41 "fresh"
37 41 "having"
2 41 "imperative"
36 41 "intense"
24 41 "particular"
39 41 "resolved"
3 41 "scrupulous"
34 41 "strong"
26 41 "sudden"
27 41 "sure"
41 42 "close"
