"root_node_id" "tag"
"1" "affectionate"
"1" "cheerful"
"1" "conversation"
"1" "domestic"
"1" "easy"
"1" "even"
"1" "generous"
"1" "gentle"
"1" "handsome"
"1" "having"
"1" "indulgent"
"1" "intellectual"
"1" "kind"
"1" "knowing"
"1" "melancholy"
"1" "mournful"
"1" "natural"
"1" "nervous"
"1" "playful"
"1" "pleasant"
"1" "self-denying"
"1" "true"
"2" "animated"
"2" "coming"
"2" "fanciful"
"2" "feel"
"2" "girl"
"2" "good-humoured"
"2" "intimate"
"2" "mild"
"2" "sad"
"2" "sensible"
"2" "stable"
"2" "sure"
"3" "acceptable"
"3" "do-all"
"3" "face"
"3" "open-hearted"
"3" "proud"
"3" "punctual"
"3" "straightforward"
"3" "willing"
"5" "active"
"5" "capricious"
"5" "forward"
"5" "friendly"
"5" "general"
"5" "lively"
"5" "military"
"5" "second"
"5" "social"
"5" "spirit"
"5" "still"
"5" "strong"
"5" "sweet"
"5" "unhappy"
"6" "benevolent"
"6" "gentlemanlike"
"6" "partial"
"6" "sorrowful"
"6" "vain"
"7" "close"
"7" "come-at-able"
"7" "gracious"
"7" "grateful"
"7" "honest"
"7" "motherly"
"7" "neat"
"7" "particular"
"7" "quiet"
"7" "refined"
"7" "respectful"
"7" "untoward"
"8" "busy"
"8" "determined"
"8" "humble"
"8" "indifferent"
"8" "shy"
"8" "soft"
"8" "thorough"
"9" "called"
"9" "decided"
"9" "docile"
"9" "free"
"9" "independent"
"9" "merry"
"9" "narrative"
"10" "careful"
"11" "abrupt"
"11" "awkward"
"11" "genteel"
"11" "grave"
"11" "quick"
"11" "serious"
"11" "silent"
"12" "commanding"
"12" "contrary"
"12" "downright"
"12" "fastidious"
"12" "sufficient"
"13" "assured"
"13" "dependent"
"13" "diffident"
"13" "slow"
"13" "steady"
"14" "firm"
"14" "open"
"14" "sincere"
"14" "unkind"
"15" "confident"
"15" "delicate"
"15" "earnest"
"15" "gallant"
"15" "graceful"
"15" "mouth"
"15" "spirited"
"15" "sudden"
"16" "cold"
"16" "finish"
"17" "doer"
"17" "fearful"
"17" "pack"
"17" "rapid"
"17" "tender"
"18" "certain"
"18" "concise"
"18" "contained"
"18" "direct"
"18" "fast"
"18" "fresh"
"18" "hurried"
"18" "unequivocal"
"19" "conceited"
"19" "decisive"
"19" "severe"
"19" "ungrateful"
"20" "modest"
"20" "original"
"20" "suspicious"
"20" "tender-hearted"
"21" "rude"
"22" "simple"
"22" "tempered"
"23" "good-natured"
"23" "prudent"
"23" "selfish"
"23" "weak"
"24" "inconsiderate"
"24" "unreserved"
"26" "literary"
"26" "sober"
"26" "ungallant"
"27" "matter-of-fact"
"28" "staid"
"29" "complimentary"
"29" "submissive"
"29" "thankful"
"30" "rough"
"31" "charitable"
"31" "detached"
"31" "sour"
"32" "compassionate"
"32" "romantic"
"32" "slippery"
"33" "glory"
"34" "ill-tempered"
"34" "maternal"
"34" "regardless"
"34" "reserved"
"34" "restless"
"34" "ungracious"
"35" "exact"
"35" "kite"
"35" "plaintive"
"35" "windy"
"37" "communicative"
"37" "conversable"
"37" "curious"
"38" "envious"
"38" "heavy"
"39" "sarcastic"
"39" "smooth"
"42" "moderate"
"42" "negligent"
"42" "prompt"
"43" "cordial"
"43" "hospitable"
"43" "quarrelsome"
"43" "spruce"
"44" "joyous"
"44" "polite"
"45" "sanguine"
"46" "jealous"
"47" "careless"
"47" "chatty"
"47" "convivial"
"47" "perverse"
"47" "scrupulous"
"48" "adventurous"
"48" "resolved"
"48" "violent"
"49" "boastful"
"49" "urgent"
"50" "solicitous"
"52" "acute"
"52" "continuing"
"52" "pert"
"52" "unfriendly"
"52" "unmirthful"
"52" "wise"
"53" "ceremonious"
"53" "discreet"
"53" "feminine"
"53" "lonely"
"53" "simple-minded"
"53" "unvarying"
"56" "loud"
"57" "prejudiced"
"59" "impatient"
"61" NA
"61" "61"
"62" "judicious"
"62" "warm-hearted"
"62" "wiser"
"63" "laborious"
"66" "precise"
"66" "sly"
"69" "fearless"
"69" "gay"
"69" "uncertain"
"70" "formal"
"70" "invariable"
"72" "faithful"
"72" "musical"
"72" "overcareful"
"72" "sluggish"
"73" "kind-hearted"
"74" "hearty"
"75" "airy"
"75" "constant"
"75" "insincere"
"75" "positive"
"76" "sleek"
"77" "critical"
"78" "unpretending"
"78" "unselfish"
"79" "resigned"
"81" "impudent"
"83" "orderly"
"83" "paternal"
"83" "unsentimental"
"83" "unsuspicious"
"84" "restrained"
"85" "considerate"
"85" "humane"
"85" "thoughtful"
"85" "unostentatious"
"86" "vocal"
"87" "languid"
"88" "dignified"
"88" "obstinate"
"88" "tidy"
"90" "uncivil"
"91" "desultory"
"92" "indefinite"
"92" "random"
"94" "thoughtless"
"95" "self-willed"
"96" "clean"
"98" "joyful"
"98" "noisy"
"99" "argumentative"
"100" "woeful"
"102" "self-command"
"103" "familiar"
"103" "hasty"
"103" "witty"
"105" "dashing"
"106" "upstart"
"107" "calm"
"107" "timid"
"108" "affable"
"108" "condescending"
"108" "guileless"
"108" "reproachful"
"109" "irresolute"
"114" "advertising"
"114" "strict"
"115" "beau"
"115" "mute"
"116" "observant"
"118" "genial"
"118" "gloomy"
"118" "helpless"
"118" "indolent"
"120" "tranquil"
"123" "patient"
"126" "scold"
"126" "single-minded"
"127" "clamorous"
"127" "courageous"
"127" "insolent"
"127" "steep"
"128" "passive"
"133" "demure"
"133" "game"
"134" "expressive"
"135" "speedy"
"137" "negative"
"140" NA
"140" "140"
"141" "hill"
"143" "unfeeling"
"144" "brutal"
"145" "scornful"
"146" "indefatigable"
"146" "ungenerous"
"148" "dilatory"
