"node_id" "tags" "dpub"
"57" "domestic, even, inquisitive, jealous, loving, open, particular, practical, quiet, self-willed, spirit, still, straight, vague" "57"
"58" "coming, deferential, explicit, hill, kind, straight, strong, timid" "58"
"59" "curious, forensic, forward, general, gloomy, kind, knowing, mouth, open, particular, rough, rusty, second, still, straight, weak" "59"
"60" "bitter, easy, general, mouth, open" "60"
"61" "aloof, close, even, face, finish, heavy, inexpressive, irresolute, rusty, testy, unction, vain" "61"
"62" "argumentative, close, deferential, delicate, general, hopeless, mouth, musical, open, partial, quick, sudden, sure" "62"
"63" "called, certain, choruses, condescending, confidential, forward, friendly, general, having, heavy, inflexible, limp, lithe, lonely, mouth, natural, practical, rough, stiff" "63"
"64" "active, brisk, careful, certain, conversation, discreet, even, familiar, forward, general, neat, plaintive, playful, second, timid" "64"
"65" "active, called, close, cold, coming, face, graceless, having, melancholy, partial, plaintive, strong" "65"
"66" "active, boastful, clean, close, complacent, face, knowing, lonely, loving, patient, quiet, silent, soft, susceptible, tender, ugly" "66"
"67" "affectionate, canter, cold, coming, complacent, even, fast, forward, gloomy, headless, hospitable, impatient, murderous, obedient, respectful, rusty, still, weak" "67"
"68" "affable, cold, coming, delicate, even, feel, general, graceful, gracious, handsome, kind, knightly, lofty, obstinate, profuse, proud, scrupulous, still, sure, sweet, violent" "68"
"69" "affectionate, beau, certain, convivial, dainty, delicate, even, face, fresh, gallant, general, handsome, having, intense, keen, lackadaisical, mouth, neat, shy, silent, watchful" "69"
"70" "active, careful, certain, choruses, dependent, earnest, even, face, faithful, having, languid, quiet, reserved, smooth" "70"
"71" "cold, coming, face, gracious, having, methodical, natural, obstinate, stately, still" "71"
"72" "called, close, even, general, insolent, kind, mistrustful, natural, open, stately" "72"
"73" "boyish, classic, even, grave, having, kind, knowing, mercenary, natural, responsible, spirit, strong, sufficient, sure, true, uncertain, weakly" "73"
"74" "assured, cheerful, classic, face, general, girl, light-hearted, melancholy, particular, practical, second, still, straight, vehement" "74"
"75" "certain, cold, coming, curious, even, having, knowing, open, sure, weak, willing" "75"
"76" "coming, curious, face, feel, fresh, genteel, narrative, natural, original, particular, plaintive, second, silent, still" "76"
"77" "bashful, called, cheerful, coming, even, face, fatherly, handsome, joyful, kind, loving, quiet, sensible, steady, trustful" "77"
"78" "active, even, face, girl, hopeful, kind, open, reserved, sensible, shy, still, sure, wise" "78"
"79" "" "79"
"80" "active, busy, called, even, face, faithful, general, having, persevering, resolute, still, sufficient" "80"
"81" "busy, conversation, cordial, determined, fretful, girl, gracious, hard-hearted, intimate, kind, knowing, sure, ungrateful, unhappy" "81"
"82" "coming, determined, emphatic, even, gentlemanly, girl, having, loud, low-spirited, rash, still, sufficient, sure, willing" "82"
"83" "censorious, clean, even, feminine, fresh, gracious, musical, natural, open, poised, tight, timid" "83"
"84" "affectionate, called, condescending, conversation, curious, general, graceful, having, inquisitive, meek, strong, tight, virtuous" "84"
"85" "censorious, cold, dutiful, easy, even, general, girl, handsome, having, kind, modest, original, pious, proud, quick, sure" "85"
"86" "called, clean, coming, even, feel, forgiving, forward, general, girl, gloomy, grave, humble, kind, neat, nervous, observant, open, particular, sad, second, shrewd, sorrowful, sudden, susceptible, tidy" "86"
"87" "bitter, close, considerate, contained, curious, dignified, even, expressive, face, mouth, open, pleasant, slow, still" "87"
"88" "curious, distrustful, face, fast, good-humoured, having, merry, suspicious, tight" "88"
"89" "acceptable, adulatory, candid, certain, coming, earnest, easy, eloquent, excitable, expansive, face, feel, forward, having, intellectual, lavish, loud, pleasant, politic, restless, servile, spasmodic, vain, vehement, weak" "89"
"90" "called, follower, forward, frank, graceful, honest, intellectual, light-hearted, pleasant, serious, strong, worldly" "90"
"91" "called, close, cold, combative, face, girl, heavy, irritable, limp, quick, second, shrewd, still, womanly" "91"
"92" "busy, diligent, even, face, genteel, girl, gruff, handy, heavy, kind, motherly, punctual, silent, strong, tranquil, womanly" "92"
"93" "abrupt, coming, face, forward, general, grave, having, irascible, polite, quarrelsome, rough, rude, simple, stern, sufficient, true, violent, willing" "93"
"94" "certain, contentious, even, exact, face, fearful, gay, general, joyful, pleasant, quiet, responsible, restrained, rough, still, undecided, violent, willing" "94"
"95" "even, mirthful, social, womanly" "95"
"96" "bold, contrary, daring, direct, dreamy, even, exclusive, faithful, resolved, restless, soft, stately, still, wight" "96"
"97" "close, even, feel, honest, joyful, melancholy, open, original, spiritual, tardy, traditional, true" "97"
"98" "close, even, face, having, hurried, jolly, mouth, nigh, open, quiet, refined, silent, still, toward" "98"
"99" "even, fidgety, jolly, mouth, still" "99"
"100" "called, candid, careless, coming, conversation, decided, direct, easy, fitful, intellectual, kind, knowing, languid, open, positive, quick, scientific, second, spirit, still, strong, sure, tough" "100"
"101" "coming, conversation, earnest, even, gay, hammer, kind, knowing, loving, natural, resolved, serious, still, sure, wise" "101"
"102" "affectionate, careless, coming, congenial, cordial, earnest, face, fitful, frank, grave, hasty, impatient, kind, natural, open, particular, serious, steady, sure, tender, unhappy, unvarying, vague, wise" "102"
"103" "benevolent, busy, coming, even, face, having, hopeful, industrious, loving, low-spirited, open, regretful, resolved, self-command, silent, still, sure, tranquil, ungrateful, unhappy, vague" "103"
"104" "calm, confidential, face, fatherly, feel, finish, girl, gloomy, grateful, kind, proud, stern, true" "104"
"105" "busy, called, careful, coming, considerate, conversation, handsome, still, sure" "105"
"106" "busy, calculating, careful, careless, certain, coming, determined, earnest, easy, energetic, face, good-natured, having, heedless, neat, particular, pleasant, profuse, prudent, quiet" "106"
"107" "direct, even, face, friendly, open, still, sunny" "107"
"108" "benignant, coming, easy, even, forward, girl, heavy, hill, indifferent, knowing, orderly, peaceful, scare, second, serene, smooth, still, sweet, willing" "108"
"109" "ceremonious, certain, close, earnest, easy, even, face, ferocious, girl, grave, handsome, having, lonely, pleasant, proud, rapid, responsible, stately, sure, watchful" "109"
"110" "coming, delicate, easy, even, exacting, face, having, hospitable, ingenuous, open, responsible, sensible, social, stern, violent" "110"
"111" "adventurous, close, face, graceful, indifferent, natural, open, pleasant, self-possessed, sensible, steep" "111"
"112" "coming, courtier, defiant, easy, even, expressive, free, girl, graceful, hasty, haughty, having, imperious, merry, passionate, responsible, self-possessed, still" "112"
"113" "peaceful" "113"
"114" "even, face, fastidious, gingery, gloomy, grig, lonely, merry, natural, second, sensible, sympathetic" "114"
"115" "busy, casual, dainty, delicate, fresh, general, gentle, having, mild, particular, pleasant, reproachful, serene, silent, spirit, stern, true" "115"
"116" "cheerful, having, hitch, joyful, kind, knowing, military, obstinate, particular, passionless, stiff, verbose" "116"
"117" "contrary, easy, expressive, good-natured, having, lassitude, philosophical, simple, slow, true, woeful" "117"
"118" "acute, conversation, eloquent, face, forensic, forward, girl, humble, inquisitive, keen, sensible, spirit, spiritual" "118"
"119" "face, fast, having, joyful, pleasant" "119"
"120" "adversary, called, cloistered, coming, confidential, easy, face, having, heavy, hopeless, intellectual, inward, leisurely, particular, quiet, sagacious" "120"
"121" "active, close, coming, constant, even, finish, general, gloomy, kind, owlish, sarcastic, second, silent, speedy, stiff, susceptible" "121"
"122" "boastful, busy, coming, confident, conversation, defiant, even, fast, greedy, particular, pleasant, silent, stable, tender, trenchant, willing" "122"
"123" "certain, concise, even, familiar, hitch, sagacious, second, slack, sly, trusty" "123"
"124" "certain, easy, even, face, free, gentle, open, purposeless, soft, still, suspicious" "124"
"125" "clean, conversation, destinies, hammer, handy, kind, musical, quiet, smirk, social" "125"
"126" "animated, certain, domestic, fresh, heavy, helpless, honest, natural, pleasant, practical, sad, sensitive, slow, spirit, unwary, weak" "126"
"127" "clash, energetic, face, game, girl, mouth, obedient, pleasant, rough, sage, severe, strong, true" "127"
"128" "active, close, even, general, girl, heavy, magpie, open, prudent, resentful, rigid, snappish, still, suggestive, systematic, violent" "128"
"129" "clash, cold, coming, complimentary, crisp, curious, disdainful, face, familiar, forward, heavy, mercenary, mouth, open, rough, scold, slow, sly, sportive, straight, sudden" "129"
"130" "face, forward, fresh, grave, martial, philosophical, pleasant, prudent, still, strong, sufficient, sure, true" "130"
"131" "benevolent, chary, friendly, handsome, having, hopeful, indifferent, kind, natural, scornful, selfish, still, sudden, trim, willing" "131"
"132" "called, certain, critical, curious, even, face, faithful, fast, heavy, indifferent, kind, natural, quiet, rough, soldierly, spirit, straight, strong, swagger" "132"
"133" "active, awkward, close, echoing, general, gloomy, inquisitive, kind, leisurely, lofty, mild, open, pious, prudent, quiet, silent, sure" "133"
"134" "coming, confidential, face, feel, intimate, narrative, quiet, rusty, strong, sure, tight" "134"
"135" "coming, face, friendly, general, having, kind, noisy, obsequious, original, particular, quick, sleek, still, straight, unchanging" "135"
"136" "even, fresh, having, laconic, rough, true, verbal" "136"
"137" "coming, exact, having, kind, natural, observant, open, silent, still, sure" "137"
"138" "" "138"
"139" "certain, coming, domestic, earnest, even, face, faithful, having, kind, natural, pleasant, pleasurable, quick, rapid, still, strong, thankful, true, weak, zealous" "139"
"140" "close, coming, constant, easy, even, feel, free, fresh, gay, grave, industrious, sanguine, soft, steady, strict, systematic, tranquil, unhappy, vivacious" "140"
"141" "called, certain, cheerful, close, confident, easy, even, face, feel, hopeful, hurried, quiet, second, speedy" "141"
"142" "considerate, direct, dissatisfied, face, general, girl, hasty, hopeful, joyful, kind, punctual, second, sensitive, stubborn, sulky, sure, susceptible, tender, undutiful" "142"
"143" "affectionate, assured, dutiful, faithful, feel, frugal, gallant, gentlemanly, industrious, kind, loving, severe, simple, spirit, steady, stiff, still" "143"
"144" "curious, destinies, forgetful, general, gentlemanly, natural, particular, placid, still, straight, sure" "144"
"145" "calm, chatty, face, game, girl, having, heavy, kind, loud, nonsensical, open, soft, violent, wiser" "145"
"146" "matronly, sure, thankful" "146"
"147" "calm, capricious, considerate, conversation, face, fiery, friendly, genial, knowing, military, natural, open, steady, still, true, violent" "147"
"148" "changeable, cordial, even, face, free, grave, open, strong, sudden, sure" "148"
"149" "busy, confidential, even, forward, frank, free, gay, heavy, kind, passionate, punctual, quick" "149"
"150" "bitter, bland, called, coming, conversation, crisp, curious, easy, forward, general, gracious, heavy, hopeful, polite, quick, soldierly, still, strong, sudden" "150"
"151" "called, certain, close, coming, conversation, easy, face, feel, handsome, having, hopeless, kind, martial, military, polite, proud, tractable" "151"
"152" "called, close, conversation, even, face, good-tempered, handsome, hasty, kind, sensible, still, well-conducted, willing" "152"
"153" "close, courageous, face, kind, natural, resolved, still" "153"
"154" "coming, having, natural, still" "154"
"155" "active, certain, confidential, fast, fearful, general, knowing, natural, nimble, peaceful, spiritual, sure, tender" "155"
"156" "argumentative, forward, game, general, inward, oily, particular, practical, recipient, retiring, still, sure, tight, tough, watchful" "156"
"157" "coming, determined, forward, free, general, meek, mouth, negative, remorseful, spirit, tight, timid, unresisting" "157"
"158" "charitable, constant, eloquent, even, having, modest, quiet, simple, watchful" "158"
"159" "callous, cold, expressive, face, familiar, forward, fustian, game, grave, having, keen, martial, military, natural, rusty, simple, slow, still, strong, sufficient, unmerciful" "159"
"160" "bold, even, having, hearty, mouth, particular, pleasant, still, strong, ugly" "160"
"161" "coming, face, gentle, having, kind, limp, prompt, sure, ugly" "161"
"162" "even, expressive, face, feel, forward, friendly, having, intense, sprightly, still" "162"
"163" "coming, conversation, knowing, still, sudden, sure" "163"
"164" "acceptable, helpless" "164"
"165" "close, cold, complement, conversation, curious, face, feel, forward, handsome, having, irascible, methodical, military, servile, tremulous, watchful" "165"
"166" "close, confident, confidential, crabbed, curious, feel, forward, kind, magpie, mechanical, military, possessive, rash, still, straight, strong, vehement, weak, willing" "166"
"167" "active, affectionate, busy, called, certain, face, halting, having, kind, loquacious, musical, open, restless, soldierly, strong, unsuspicious, virtuous" "167"
"168" "busy, domestic, even, exact, face, fresh, girl, having, indifferent, kind, military, musical, particular, strong, sure, thoughtful, unbending, unyielding" "168"
"169" "careful, coming, discreet, domestic, even, face, fresh, girl, hasty, having, knowing, lonely, murderous, open, still, sufficient" "169"
"170" "cold, contrary, dignified, even, generous, genteel, having, kind, listless, literal, martyr, melancholy, natural, politic, purposeless, second, sensible, spirited, stately, sullen, vocal" "170"
"171" "active, called, cold, desultory, easy, even, exact, expressive, face, girl, gracious, haughty, indifferent, natural, noiseless, open, original, shrewd, stately, still, strong, sure" "171"
"172" "abandoned, active, busy, certain, face, feel, girl, glib, having, kind, lofty, modest, natural, proud, quick, quiet, respectful, restless, spirited, strong, sure, umbrageous" "172"
"173" "called, earnest, fatherly, girl, having, majestic, rapid, serious, sure, swift" "173"
"174" "close, coming, eloquent, even, face, feel, fresh, general, melancholy, motherly, proud, still, true" "174"
"175" "cold, complacent, congenial, crisp, determined, dignified, distrustful, face, fast, immovable, indifferent, inflexible, languid, pleasant, rusty, slow, soft, still, true" "175"
"176" "called, careless, close, contrary, disdainful, expressive, firm, having, intrusive, mouth, scornful, silent" "176"
"177" "close, coming, confidential, even, face, fan, forward, graceful, having, kind, steady, unscrupulous" "177"
"178" "called, coming, face, grave, having, kind, knowing, positive, still, strict, strong, supercilious, trumpet-tongued" "178"
"179" "affectionate, confidential, constant, eulogistic, face, fiery, general, having, intimate, kind, lofty, particular, pleasant, quiet, smooth, social, stately, still, trim, vain, watchful, zealous" "179"
"180" "busy, careful, confidential, contradictions, cunning, curious, domestic, even, general, girl, honest, indefinite, neat, selfish, simple, still, sure, true" "180"
"181" "clumsy, coming, girl, gracious, humble, joyful, meek, natural, placid, sensible, sudden, sure, true, unkind" "181"
"182" "clean, consistent, curious, fast, fidgety, follower, having, placid, spirit, stable, strong, true, untidy, weak" "182"
"183" "cheerful, domestic, face, gay, general, lively, loud, melancholy, mouth, pie, sour, unkind" "183"
"184" "calm, contentious, conversation, disdainful, domestic, even, face, grateful, having, merry, mouth, practical, quick, romantic, stiff, still, sure, sweet" "184"
"185" "constant, eloquent, even, girl, mouth, self-denying, spirit, strict, sure, ugly" "185"
"186" "animated, cold, face, having, heavy, immovable, natural, nimble, quiet, serious, steady, sullen" "186"
"187" "coming, even, face, hill, quick, rough, still" "187"
"188" "airy, called, even, fast, forward, hill, hurried, motherly, quiet, sorrowful, still, straight, tremulous, uncertain" "188"
"189" "adventurous, candid, certain, cold, coming, face, general, kind, languid, natural, open, playful, pleasant, practical, simple, spirit, stable, still, whimsical, wiser, worldly" "189"
"190" "active, called, clean, easy, even, gay, girl, having, helpless, hopeless, hurried, kind, natural, quiet, reserved, still, sweet, unhappy" "190"
"191" "airy, cheerful, cold, curious, even, face, faithful, free, fresh, gentle, gracious, heavy, knowing, open, patient, quiet, resolved, sorrowful, still, strong, sure, uncomplaining" "191"
"192" "called, grateful, heavy, quiet, second" "192"
"193" "close, cold, coming, conversation, doleful, game, general, gruff, laggard, natural, open, still, suspicious, tight, troublous, true, wise" "193"
"194" "coming, conversation, curious, expressive, fidgety, fresh, jolly, kind, mild, true" "194"
"195" "airy, careful, conversation, curious, easy, even, feel, having, hospitable, open, quiet, sociable, strong, suicidal, sure" "195"
"196" "called, conversation, face, having, original, pleasant, quiet, sagacious, sensitive, silent, still, unsteady, vivacious" "196"
"197" "close, forensic, hateful, hurried, keen, natural, open, quiet, shrewd" "197"
"198" "still, true, vicious" "198"
"199" "active, called, careful, despotic, even, general, intemperate, intense, jocose, kind, melancholy, musical, neat, open, still, tight, well-conducted" "199"
"200" "bitter, circumspect, coming, conversation, even, general, gracious, hasty, having, impressible, knowing, resolved, responsible, rigid, severe, spirit, still, sure, unhappy" "200"
"201" "called, considerate, continuing, familiar, feel, friendly, hasty, having, kind, morose" "201"
"202" "benevolent, close, croaking, dutiful, easy, expressive, fierce, having, lively, melancholy, nervous, proud, still" "202"
"203" "affable, certain, close, conversation, even, general, handsome, having, inflammable, knowing, melancholy, philosophical, restless, scholarly, still" "203"
"204" "awkward, brave, certain, close, coming, even, face, having, penitent, positive, quiet, rusty, straight, sudden, sure" "204"
"205" "artistic, cheerful, clean, close, face, faithful, fresh, girl, having, heavy, musical, open, prow, still, tenacious, trim, wry" "205"
"206" "cheerful, close, coming, face, friendly, girl, good-humoured, having, honest, immovable, open, quick, rough, still, true, trusty" "206"
"207" "friendly, girl, hasty, having, heavy, honest, hopeful, martial, mild, military, natural, particular, penitent, simple, steady, still, straight, straightforward, sure, sweet, thoughtful, true" "207"
"208" "affectionate, certain, conciliatory, expressive, face, forward, harum-scarum, independent, kind, modest, natural, open, pleasant, sanguine, silent, soldierly, sportive, steady, ugly" "208"
"209" "bold, coming, even, face, girl, handsome, having, knocker, melancholy, military, still, sure, willing" "209"
"210" "close, domestic, face, friendly, frigid, frolicsome, girl, hopeless, kind, open, passionless, sensible, sure, thoughtful, verbal" "210"
"211" "face, fresh, loving, sorrowful" "211"
"212" "busy, calm, careful, coming, fast, girl, kind, open, pleasant, rapturous, sweet, tender, true, unhappy, weak" "212"
"213" "airy, called, certain, coming, earnest, even, face, familiar, fresh, inflexible, joyful, natural, neat, original, quiet, sad, steady, sure" "213"
"214" "benevolent, distrustful, emphatic, even, ferocious, forward, fresh, girl, having, joyful, loving, natural, patient, resolved, sanguine, still, strong, subtle, sure, suspicious, sweet, treacherous" "214"
"215" "affectionate, careful, face, forgetful, gentle, having, industrious, reproachful, sagacious, simple, true-hearted, weak" "215"
"216" "chatty, cold, even, fierce, fresh, kind, narrative, pleasant, sour, unsuspicious" "216"
"217" "active, brave, close, complacent, face, gallant, generous, gloomy, peaceful, sad, still, strong, sure" "217"
"218" "face" "218"
"219" "bitter, busy, definite, earnest, even, face, familiar, generous, girl, hospitable, resolved, sensible, sunny, true-hearted" "219"
"220" "affectionate, busy, called, canter, cheerful, even, face, familiar, feel, fresh, friendly, hill, kind, rough, soft, still, sure, vain" "220"
"221" "called, close, coming, commanding, considerate, contrary, delicate, even, face, gentle, girl, haughty, having, honest, hurried, incurious, lonely, natural, quick, rude, strong, sunny, sure" "221"
"222" "called, disdainful, face, faithful, having, indifferent, jealous, natural, particular, passionless, proud, still, unhappy, vigilant, violent" "222"
"223" "abandoned, assured, calm, careful, constrained, even, face, firm, free, helpless, melancholy, obdurate, quiet, resolved, rigid, sorrowful, stern, unpitying, weak" "223"
"224" "close, cold, coming, echoing, even, feel, fitful, gloomy, grave, hurried, joyful, loving, noiseless, proud, rebellious, reserved, sad, slow, smooth, stately, still, strong, sullen, sweet, unhappy" "224"
"225" "certain, coming, even, face, faithful, girl, honest, resolved, second, still, sure, sweet, tender, unhappy" "225"
"226" "called, clean, coming, confidential, curious, earnest, even, familiar, feel, forward, having, imperious, kind, knowing, neat, particular, proud, quick, quiet, sorrowful, still, sure, tight, warm-hearted" "226"
"227" "airy, called, careless, cheery, coming, conversation, equitable, face, guileless, handsome, having, joyous, kind, pleasant, straight, worldly" "227"
"228" "conversation, definite, easy, even, face, general, glory, ingenuous, merry, natural, silent, still, sure, unreserved" "228"
"229" "earnest, even, face, girl, lax, moderate, quiet, regardless, sad, sure, vivacious, wise" "229"
"230" "captious, considerate, contentious, contrary, determined, even, feel, fervent, fickle, forward, free, girl, having, kind, litigious, loving, natural, sensible, still, sure, true, unhappy, worldly" "230"
"231" "affectionate, airy, animated, curious, even, face, feel, free, good-natured, joyous, knowing, literal, moderate, natural, orderly, refined, responsible, sanguine, sure" "231"
"232" "buckram, called, cold, coming, conversational, easy, exact, face, free, having, hurried, inward, kind, open, peaceful, pleasant, slow" "232"
"233" "coming, conversation, general, girl, having, hill, hurried, inward, restless, second, selfish, still, tender, true, unchanging, weak" "233"
"234" "affectionate, busy, called, considerate, curious, general, having, jealous, kind, laborious, melancholy, merry, musical, natural, punctual, still, strong, sure" "234"
"235" "cold, coming, even, face, girl, having, humble, kind, limp, loving, melancholy, natural, observant, spirit, still, unpolite, untidy" "235"
"236" "close, determined, explicit, giddy, girl, grateful, having, kind, maternal, mouth, original, silent, sure, unsteady, waggish" "236"
"237" "abandoned, decided, earnest, face, familiar, finish, general, girl, recipient, silent, sufficient, sure, tender" "237"
"238" "still, tender, windy" "238"
"239" "acute, close, coherent, coming, congenial, contrary, conversation, dependent, even, face, familiar, having, heavy, open, persevering, rash, reserved, retiring, serious, social, steady" "239"
"240" "close, contrary, distrustful, equable, even, hasty, impatient, impetuous, inward, knowing, methodical, moody, placid, quiet, spirit, sure, tight" "240"
"241" "active, clean, considerate, determined, even, face, immovable, languid, strong, zealous" "241"
"242" "close, conversation, dreamy, feel, gloomy, heavy, industrious, purposeless, sorrowful, sour, spontaneous, still, vague" "242"
"243" "called, capricious, contrary, forensic, fresh, general, grave, having, loud, melancholy, second, unreserved, virtuous" "243"
"244" "calm, coming, easy, even, feel, free, having, kind, rusty, soft, still, strong, sufficient, sure" "244"
"245" "even, forensic, hasty, quick, vain" "245"
"246" "face, fiery, glory, having, heavy, hostile, lavish, quiet, religious, stately, sudden, sweet" "246"
"247" "busy, canter, cold, conversation, even, face, forward, gracious, handsome, heavy, melancholy, particular, patriotic, proud, restless, sensible, sleek, sprightly, stealthy, still, suggestive, true, ungrateful" "247"
"248" "close, constrained, contrary, determined, discreet, face, graceless, gracious, handsome, having, inconstant, inward, kind, knowing, languid, lively, open, original, spirit, stolid, sure, unmindful" "248"
"249" "abandoned, active, cold, decided, emphatic, leisurely, open, political, still, strong, sure, unvarying" "249"
