"source" "target" "tag"
10 12 "still"
16 58 "helpless"
8 65 "even"
18 68 "obedient"
24 83 "assured"
11 83 "faithful"
68 83 "humble"
83 106 "humble"
12 106 "still"
10 109 "melancholy"
83 112 "faithful"
106 112 "humble"
68 112 "obedient"
98 116 "natural"
83 124 "assured"
128 129 "face"
116 130 "natural"
130 132 "natural"
97 133 "free"
17 133 "girl"
132 135 "natural"
72 137 "hearty"
112 138 "faithful"
131 149 "certain"
23 149 "earnest"
65 152 "even"
75 152 "particular"
129 162 "face"
149 178 "certain"
135 183 "natural"
31 185 "urgent"
99 187 "indifferent"
25 191 "sure"
106 197 "still"
197 217 "still"
133 231 "girl"
52 239 "vain"
152 240 "even"
162 255 "face"
109 266 "called"
178 270 "determined"
163 270 "general"
240 271 "even"
255 271 "face"
231 271 "kind"
31 274 "unhappy"
271 277 "face"
217 277 "still"
191 280 "sure"
280 281 "sure"
284 286 "conversation"
109 286 "gentle"
234 286 "open"
60 286 "sensible"
131 289 "simple"
281 292 "sure"
95 304 "serious"
274 304 "unhappy"
271 319 "even"
94 320 "feel"
277 321 "still"
286 322 "animated"
286 322 "conversation"
319 322 "even"
270 323 "general"
80 323 "lively"
90 332 "having"
332 336 "having"
336 344 "having"
327 347 "resolved"
270 350 "determined"
152 355 "particular"
324 366 "silent"
32 369 "weak"
57 372 "severe"
277 374 "face"
286 385 "sensible"
330 386 "beau"
178 386 "certain"
266 388 "called"
369 390 "weak"
347 392 "resolved"
187 399 "indifferent"
71 401 "grateful"
304 406 "serious"
292 417 "sure"
359 424 "curious"
392 427 "resolved"
322 433 "conversation"
344 434 "having"
388 444 "called"
271 445 "kind"
22 449 "thankful"
417 451 "sure"
321 453 "still"
294 455 "sufficient"
444 457 "called"
434 460 "having"
236 467 "gay"
322 474 "even"
451 474 "sure"
467 475 "gay"
433 478 "conversation"
133 478 "free"
109 478 "intimate"
478 494 "conversation"
271 513 "ugly"
366 514 "silent"
8 517 "violent"
16 533 "generous"
474 534 "even"
478 542 "intimate"
185 543 "urgent"
350 545 "determined"
494 546 "conversation"
112 546 "humble"
478 551 "free"
457 568 "called"
568 593 "called"
474 597 "sure"
455 606 "sufficient"
323 609 "general"
445 611 "kind"
593 621 "called"
399 623 "indifferent"
597 623 "sure"
623 627 "sure"
286 632 "open"
453 638 "still"
545 652 "determined"
546 653 "conversation"
645 656 "fast"
355 659 "particular"
621 662 "called"
653 662 "conversation"
656 662 "fast"
340 665 "knowing"
623 669 "bold"
606 675 "sufficient"
135 675 "tender"
304 678 "unhappy"
174 682 "sweet"
510 686 "close"
611 688 "kind"
39 691 "second"
533 692 "generous"
630 692 "ungrateful"
386 694 "certain"
374 697 "face"
638 697 "still"
662 698 "called"
431 702 "staid"
688 703 "kind"
652 705 "determined"
534 718 "even"
705 720 "determined"
401 722 "grateful"
627 732 "sure"
662 734 "conversation"
98 752 "easy"
698 753 "called"
734 755 "conversation"
659 755 "particular"
691 755 "second"
517 758 "violent"
700 762 "polite"
753 764 "called"
756 769 "respectful"
697 772 "still"
609 773 "general"
775 780 "genteel"
764 802 "called"
286 802 "expressive"
732 810 "sure"
444 817 "rude"
551 820 "free"
755 823 "conversation"
675 823 "sufficient"
823 825 "conversation"
514 825 "silent"
810 827 "sure"
460 830 "having"
239 841 "vain"
825 845 "silent"
758 847 "violent"
830 848 "having"
124 851 "assured"
820 851 "free"
847 855 "violent"
31 856 "contrary"
686 857 "close"
320 857 "feel"
137 857 "sincere"
825 858 "conversation"
449 858 "sorrowful"
421 858 "true"
386 866 "beau"
827 866 "sure"
866 879 "sure"
848 881 "having"
697 882 "face"
882 883 "face"
513 883 "ugly"
855 883 "violent"
137 887 "hearty"
13 887 "strong"
802 890 "called"
890 892 "called"
858 893 "conversation"
773 893 "general"
406 893 "serious"
885 896 "cold"
755 900 "particular"
683 908 "awkward"
231 908 "girl"
639 911 "prejudiced"
475 912 "gay"
857 913 "close"
883 915 "ugly"
752 916 "easy"
665 916 "knowing"
334 917 "giddy"
881 918 "having"
879 921 "sure"
828 927 "quarrelsome"
893 937 "conversation"
772 937 "still"
149 940 "earnest"
385 943 "sensible"
921 953 "sure"
