"source" "target" "tag"
26 30 "girl"
22 45 "general"
30 51 "girl"
50 53 "face"
51 63 "girl"
45 68 "general"
53 76 "face"
68 94 "general"
63 99 "girl"
69 103 "coming"
99 119 "girl"
94 127 "general"
76 145 "face"
93 147 "having"
89 149 "called"
120 149 "matter-of-fact"
145 152 "face"
100 154 "heavy"
25 159 "mechanical"
166 167 "practical"
167 168 "practical"
147 176 "having"
168 177 "practical"
174 182 "graceful"
115 182 "mathematical"
152 189 "face"
119 189 "girl"
189 190 "face"
54 190 "natural"
177 194 "practical"
182 201 "mathematical"
190 223 "face"
201 223 "open"
194 228 "practical"
103 238 "coming"
250 251 "determined"
253 259 "weakly"
176 267 "having"
228 276 "practical"
276 277 "practical"
267 284 "having"
167 291 "sure"
127 295 "general"
295 296 "general"
20 299 "simple"
277 306 "practical"
306 308 "practical"
189 309 "girl"
94 310 "strong"
310 312 "refined"
309 319 "girl"
319 325 "girl"
325 326 "girl"
223 337 "face"
337 341 "face"
276 345 "still"
341 350 "face"
132 353 "contained"
345 353 "still"
149 368 "called"
357 369 "religious"
291 372 "sure"
308 373 "practical"
11 379 "pie"
326 384 "girl"
384 388 "girl"
388 397 "girl"
397 404 "girl"
176 417 "rapid"
404 423 "girl"
221 423 "loud"
350 426 "face"
24 431 "kind"
423 442 "girl"
442 443 "girl"
426 444 "face"
284 446 "having"
384 446 "quick"
177 448 "chaste"
444 451 "face"
451 458 "face"
458 463 "face"
164 464 "hopeful"
431 467 "kind"
296 477 "general"
166 482 "particular"
353 494 "still"
223 516 "open"
9 517 "mouth"
368 518 "called"
517 518 "mouth"
518 520 "mouth"
310 521 "strong"
315 526 "curious"
477 526 "general"
467 526 "knowing"
493 526 "stiff"
446 533 "having"
423 534 "loud"
463 539 "face"
443 540 "girl"
539 544 "face"
544 546 "face"
379 551 "even"
482 556 "particular"
417 556 "rapid"
526 557 "knowing"
467 558 "kind"
518 559 "called"
377 559 "sober"
154 560 "heavy"
540 564 "girl"
564 576 "girl"
214 576 "grave"
558 579 "kind"
546 583 "face"
579 583 "kind"
576 585 "girl"
521 589 "strong"
446 593 "quick"
373 594 "practical"
360 595 "contrary"
585 600 "girl"
594 600 "practical"
567 601 "willing"
430 607 "rough"
551 610 "even"
576 610 "grave"
600 610 "practical"
583 612 "face"
372 613 "sure"
600 614 "girl"
613 614 "sure"
612 624 "face"
494 626 "still"
190 631 "natural"
299 631 "simple"
251 633 "determined"
556 636 "rapid"
71 658 "certain"
559 661 "called"
661 662 "called"
610 662 "even"
626 662 "still"
190 662 "uncertain"
259 665 "weakly"
658 679 "certain"
583 679 "kind"
79 681 "slow"
614 682 "girl"
157 682 "straight"
516 696 "open"
238 701 "coming"
679 706 "kind"
526 708 "general"
706 717 "kind"
267 717 "social"
701 724 "coming"
682 725 "girl"
533 730 "having"
728 731 "respectful"
662 735 "even"
631 739 "natural"
662 749 "still"
159 758 "mechanical"
556 764 "particular"
662 766 "political"
352 768 "melancholy"
708 770 "general"
735 772 "even"
768 772 "melancholy"
624 783 "face"
560 783 "heavy"
783 785 "sulky"
12 786 "obstinate"
576 788 "expressive"
589 788 "strong"
783 790 "face"
633 797 "determined"
725 801 "girl"
772 803 "even"
557 803 "knowing"
614 817 "sure"
526 820 "curious"
724 823 "coming"
801 827 "girl"
790 834 "face"
717 837 "kind"
770 838 "easy"
788 838 "strong"
770 839 "general"
827 841 "girl"
803 842 "knowing"
839 844 "general"
681 844 "slow"
838 848 "easy"
749 850 "still"
834 851 "face"
662 851 "uncertain"
102 852 "pleasant"
846 854 "wiser"
841 855 "girl"
739 859 "natural"
851 890 "face"
677 890 "modest"
817 891 "sure"
844 892 "general"
838 895 "strong"
890 913 "face"
582 915 "helpless"
913 940 "face"
940 941 "face"
165 951 "affectionate"
375 951 "quiet"
941 964 "face"
895 966 "strong"
855 969 "girl"
163 969 "gracious"
915 973 "weak"
662 975 "called"
679 975 "certain"
368 975 "close"
837 975 "kind"
69 975 "ugly"
463 975 "violent"
975 979 "called"
975 979 "kind"
607 979 "rough"
964 980 "face"
969 987 "girl"
730 988 "having"
975 990 "close"
299 991 "sufficient"
979 993 "called"
980 994 "face"
951 994 "quiet"
994 995 "face"
852 996 "pleasant"
995 999 "face"
731 999 "respectful"
379 1001 "honest"
715 1001 "true"
803 1005 "even"
999 1009 "face"
844 1010 "slow"
994 1014 "gentle"
1009 1016 "face"
554 1021 "handsome"
559 1024 "sober"
1024 1032 "neat"
24 1033 "clean"
991 1033 "sufficient"
1016 1039 "face"
1005 1040 "even"
961 1041 "impatient"
1039 1042 "face"
820 1045 "forward"
1042 1054 "face"
1054 1055 "face"
850 1055 "still"
1040 1058 "even"
783 1060 "heavy"
772 1060 "melancholy"
636 1060 "rapid"
994 1061 "quiet"
1058 1064 "even"
1061 1066 "quiet"
1064 1069 "even"
966 1069 "strong"
52 1076 "cold"
788 1091 "complimentary"
975 1094 "certain"
891 1094 "sure"
1069 1095 "strong"
1061 1097 "steady"
431 1116 "unkind"
999 1117 "patient"
1117 1118 "patient"
1055 1122 "face"
820 1140 "curious"
1122 1140 "face"
1140 1155 "face"
1014 1156 "gentle"
988 1156 "having"
298 1162 "free"
823 1166 "coming"
1026 1168 "fast"
1162 1168 "free"
979 1169 "kind"
1168 1173 "free"
1066 1185 "quiet"
1168 1196 "fast"
1097 1200 "steady"
786 1204 "obstinate"
1055 1206 "still"
96 1209 "calm"
1206 1210 "still"
1060 1212 "heavy"
1155 1213 "face"
701 1213 "familiar"
593 1213 "quick"
373 1218 "fresh"
534 1219 "loud"
66 1224 "busy"
1156 1253 "having"
1069 1269 "even"
859 1269 "natural"
1253 1270 "having"
1210 1270 "still"
1212 1271 "heavy"
1139 1271 "proud"
1271 1273 "heavy"
1273 1275 "heavy"
1001 1276 "true"
1213 1279 "face"
1118 1279 "patient"
1173 1282 "free"
1279 1286 "face"
1060 1286 "melancholy"
1185 1286 "quiet"
