"source" "target" "tag"
8 39 "forward"
62 65 "sure"
84 90 "having"
11 97 "face"
18 107 "leader"
80 139 "open"
20 139 "strong"
97 147 "face"
90 152 "having"
18 163 "poetic"
139 163 "strong"
163 186 "poetic"
17 188 "still"
186 191 "poetic"
157 192 "mouth"
152 205 "having"
1 206 "careful"
5 210 "lively"
176 214 "girl"
156 218 "loquacious"
207 242 "general"
12 247 "calm"
163 256 "strong"
1 261 "indefatigable"
242 275 "general"
39 278 "forward"
139 280 "open"
107 303 "leader"
261 306 "indefatigable"
147 309 "face"
309 329 "face"
256 339 "strong"
237 343 "fast"
56 346 "loud"
268 351 "called"
346 352 "loud"
343 356 "fast"
205 356 "having"
351 363 "called"
315 370 "conversation"
201 379 "close"
356 379 "having"
210 396 "lively"
321 398 "even"
210 417 "military"
210 428 "animated"
379 429 "having"
155 430 "heavy"
33 435 "feel"
313 444 "melancholy"
435 454 "feel"
386 458 "second"
381 461 "vague"
458 474 "second"
429 481 "having"
223 482 "coming"
278 482 "forward"
259 484 "sufficient"
474 485 "second"
485 487 "quiet"
454 489 "feel"
481 490 "having"
489 492 "feel"
492 499 "feel"
485 499 "second"
396 501 "lively"
430 504 "awkward"
65 508 "sure"
329 517 "face"
188 517 "still"
392 517 "straight"
517 518 "face"
97 518 "immovable"
192 518 "mouth"
430 524 "heavy"
398 532 "even"
490 532 "having"
206 537 "careful"
356 538 "fast"
524 542 "heavy"
518 550 "face"
418 551 "tremulous"
444 554 "melancholy"
139 556 "cold"
254 557 "uncertain"
550 560 "face"
542 567 "heavy"
560 569 "face"
569 586 "face"
379 596 "close"
586 596 "face"
255 604 "partial"
517 604 "still"
567 608 "heavy"
532 609 "even"
596 609 "face"
446 614 "grave"
581 614 "helpless"
581 614 "weak"
609 619 "face"
596 629 "close"
629 632 "close"
619 635 "face"
633 638 "violent"
504 643 "pleasant"
339 649 "strong"
487 657 "quiet"
604 666 "still"
532 670 "having"
352 680 "loud"
482 684 "forward"
303 685 "leader"
518 690 "mouth"
538 691 "fast"
609 696 "even"
406 705 "spirit"
635 713 "face"
417 713 "military"
696 714 "even"
529 716 "throng"
684 717 "forward"
275 717 "general"
717 723 "general"
713 724 "military"
484 725 "sufficient"
211 729 "gallant"
383 729 "warlike"
717 730 "forward"
729 730 "soft"
705 730 "spirit"
517 730 "straight"
234 739 "fresh"
724 739 "military"
632 742 "close"
745 747 "quick"
608 753 "heavy"
329 753 "intense"
638 753 "violent"
685 754 "leader"
290 755 "charitable"
748 758 "rapid"
704 759 "gentle"
501 760 "lively"
649 760 "strong"
730 762 "forward"
568 764 "easy"
280 764 "open"
556 765 "cold"
764 772 "open"
691 778 "fast"
508 789 "sure"
762 795 "forward"
739 796 "military"
729 797 "gallant"
344 806 "jocose"
135 822 "hurried"
688 823 "jolly"
670 826 "having"
528 832 "true"
823 834 "jolly"
680 836 "loud"
759 838 "gentle"
300 843 "affectionate"
214 848 "girl"
605 850 "knowing"
666 852 "still"
540 854 "certain"
789 854 "sure"
843 855 "affectionate"
854 856 "certain"
854 856 "sure"
765 858 "cold"
778 861 "fast"
834 862 "natural"
492 862 "proud"
772 863 "open"
820 863 "pie"
861 864 "fast"
739 864 "fresh"
796 864 "military"
864 865 "military"
370 866 "conversation"
643 877 "pleasant"
753 879 "heavy"
729 879 "rude"
730 879 "spectator"
723 881 "clash"
879 883 "heavy"
247 900 "calm"
838 901 "gentle"
189 906 "curious"
795 906 "forward"
826 908 "having"
482 915 "coming"
714 917 "even"
906 924 "curious"
657 933 "quiet"
934 935 "shy"
363 939 "called"
906 954 "forward"
713 959 "face"
908 959 "having"
959 960 "having"
862 960 "natural"
856 961 "certain"
409 963 "lonely"
960 969 "having"
864 970 "fast"
852 970 "still"
954 971 "forward"
832 976 "true"
970 981 "still"
971 984 "forward"
969 984 "having"
939 986 "called"
699 1000 "dishonest"
856 1002 "sure"
917 1007 "even"
329 1009 "expressive"
717 1010 "sudden"
766 1011 "faithful"
883 1026 "heavy"
984 1027 "having"
563 1029 "rusty"
1027 1033 "having"
984 1034 "forward"
1012 1034 "hospitable"
863 1034 "open"
1033 1036 "having"
306 1037 "unremitting"
242 1037 "zealous"
489 1038 "good-humoured"
1038 1046 "benevolent"
836 1046 "loud"
866 1048 "conversation"
723 1048 "general"
1039 1052 "hard-headed"
1002 1052 "sure"
1052 1053 "hard-headed"
1053 1060 "hard-headed"
1048 1066 "conversation"
960 1066 "natural"
986 1073 "called"
6 1086 "serious"
1071 1090 "game"
314 1090 "mute"
1090 1092 "game"
1007 1093 "even"
959 1095 "face"
1036 1095 "having"
850 1095 "knowing"
1073 1096 "merry"
1046 1098 "benevolent"
613 1098 "boisterous"
499 1098 "feel"
981 1098 "still"
970 1100 "fast"
1034 1100 "hospitable"
848 1101 "girl"
1095 1102 "face"
554 1102 "melancholy"
191 1104 "poetic"
1095 1107 "having"
858 1111 "cold"
1110 1112 "dainty"
1096 1112 "merry"
103 1115 "tight"
423 1119 "brave"
963 1119 "lonely"
1102 1121 "face"
499 1121 "second"
1107 1122 "having"
834 1124 "jolly"
1122 1126 "having"
663 1127 "ferocious"
124 1128 "reckless"
901 1130 "gentle"
188 1136 "clean"
1099 1137 "cheerful"
1121 1137 "face"
559 1137 "kind"
1137 1139 "face"
614 1139 "weak"
1100 1141 "fast"
1137 1142 "kind"
1139 1144 "face"
1128 1145 "reckless"
1111 1154 "cold"
1144 1154 "face"
753 1156 "violent"
43 1159 "vain"
1093 1161 "even"
1145 1161 "sullen"
730 1162 "spirit"
760 1169 "strong"
1154 1188 "face"
1130 1189 "gentle"
933 1192 "quiet"
1098 1192 "still"
1154 1196 "cold"
1196 1200 "cold"
1188 1204 "face"
1118 1209 "hearty"
1112 1209 "merry"
730 1210 "soft"
1210 1212 "soft"
1137 1215 "cheerful"
1209 1215 "merry"
1204 1221 "face"
1162 1223 "spirit"
1221 1225 "face"
1225 1228 "face"
1026 1230 "heavy"
1228 1231 "face"
1231 1242 "face"
1230 1242 "heavy"
1034 1244 "forward"
1119 1245 "lonely"
1046 1245 "loud"
1223 1245 "spirit"
1242 1246 "face"
690 1246 "mouth"
877 1253 "pleasant"
1126 1258 "having"
1189 1259 "gentle"
139 1259 "sweet"
1038 1263 "good-humoured"
1121 1268 "second"
1268 1275 "second"
1073 1280 "called"
961 1280 "certain"
1161 1281 "even"
1280 1286 "certain"
1066 1295 "conversation"
1156 1295 "violent"
1246 1299 "face"
1286 1305 "certain"
1242 1305 "heavy"
1244 1314 "forward"
1280 1320 "called"
1320 1331 "called"
1200 1338 "cold"
900 1345 "calm"
1169 1346 "strong"
1104 1349 "poetic"
1258 1371 "having"
93 1372 "reserved"
1295 1388 "conversation"
1037 1389 "zealous"
1034 1391 "open"
1371 1395 "having"
1092 1397 "game"
1314 1399 "forward"
1048 1399 "general"
1399 1406 "forward"
1372 1409 "silent"
742 1412 "close"
1299 1412 "face"
1399 1415 "general"
758 1415 "rapid"
753 1417 "intense"
1142 1418 "kind"
130 1422 "passive"
915 1423 "coming"
730 1425 "straight"
758 1426 "wary"
1425 1434 "straight"
1397 1437 "game"
1159 1437 "vain"
1437 1439 "game"
1439 1440 "game"
1415 1455 "rapid"
1388 1457 "conversation"
1415 1457 "general"
1192 1457 "quiet"
1331 1458 "called"
1245 1458 "loud"
1395 1460 "having"
1460 1484 "having"
605 1486 "patient"
1457 1490 "quiet"
1458 1494 "called"
1320 1494 "feminine"
844 1494 "passionate"
970 1495 "determined"
152 1495 "resolved"
1305 1497 "certain"
1338 1500 "cold"
1259 1504 "sweet"
15 1511 "eloquent"
1305 1521 "heavy"
1422 1530 "passive"
1412 1538 "face"
1406 1539 "forward"
1538 1543 "face"
1141 1550 "fast"
1550 1554 "fast"
1539 1555 "forward"
1457 1556 "conversation"
1457 1556 "general"
1372 1557 "reserved"
1543 1559 "face"
602 1567 "abject"
1098 1567 "benevolent"
1135 1567 "constant"
1009 1567 "expressive"
1559 1567 "face"
540 1567 "hopeless"
336 1567 "retiring"
1124 1571 "jolly"
1458 1585 "loud"
855 1586 "affectionate"
674 1586 "dignified"
1554 1586 "fast"
422 1586 "invincible"
614 1589 "grave"
1345 1594 "calm"
1556 1594 "conversation"
