"source" "target" "tag"
41 42 "wise"
26 101 "wild"
58 153 "simple"
56 171 "reasonable"
42 240 "wise"
216 265 "thorough"
119 301 "earnest"
243 327 "pleasant"
216 340 "eager"
171 345 "reasonable"
240 348 "wise"
265 374 "thorough"
178 388 "ignorant"
6 422 "ingenious"
153 425 "simple"
353 432 "curious"
61 449 "gentle"
423 474 "dull"
314 476 "eloquent"
474 491 "dull"
327 510 "pleasant"
348 593 "wise"
340 613 "eager"
388 625 "ignorant"
625 641 "ignorant"
552 664 "rough"
426 665 "honest"
665 680 "honest"
664 708 "rough"
641 767 "ignorant"
249 788 "gracious"
425 796 "simple"
374 796 "thorough"
547 814 "insolent"
649 834 "gallant"
432 852 "curious"
140 869 "cold"
680 888 "honest"
869 897 "cold"
449 921 "gentle"
29 940 "proper"
599 949 "amorous"
834 951 "gallant"
761 967 "quick"
788 985 "gracious"
796 995 "thorough"
767 996 "ignorant"
714 996 "merciful"
354 1015 "violent"
995 1035 "thorough"
708 1036 "rough"
921 1106 "gentle"
973 1110 "blasphemous"
1110 1145 "blasphemous"
