"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"clownish";0;0;0;0;0;"clownish";3,97227853614226;"clownish";0,978286981451245;"clownish";58;"clownish";8,4030788881046e-05;"clownish";0,871111154556274
"cold";0;0;2;378,5;0;"cold";3,92136263542142;"cold";0,972904338283076;"cold";65,3333333333333;"cold";7,02107608109296e-05;"cold";0,779269595940908
"conceited";0;0;0;0;0;"conceited";3,82138211847604;"conceited";0,987130894962189;"conceited";48;"conceited";6,85736677115987e-05;"conceited";0,816326558589935
"constant";0;0;0;0;0;"constant";3,93648221770182;"constant";0,977922556869287;"constant";56;"constant";7,95544948289578e-05;"constant";0,857142925262451
"contented";0;0;0;0;0;"contented";4,10901703597171;"contented";0,970456702378711;"contented";69;"contented";6,19026395285495e-05;"contented";0,905600011348724
"cunning";0;0;0;0;0;"cunning";4,03371313181573;"cunning";0,977364135859526;"cunning";62;"cunning";8,64295446688223e-05;"cunning";0,885813117027283
"curious";0;0;2;249,5;0;"curious";4,04278219427719;"curious";0,973290215616685;"curious";65,3333333333333;"curious";7,83329898829129e-05;"curious";0,875336468219757
"daring";0;0;0;0;0;"daring";3,49166043750324;"daring";0,990159801622468;"daring";34;"daring";9,20132499079867e-05;"daring";0,75
"deceitful";0;0;0;0;0;"deceitful";3,87077313151529;"deceitful";0,979634111991698;"deceitful";52;"deceitful";7,92758511343654e-05;"deceitful";0,826446235179901
"diligent";0;0;0;0;0;"diligent";4,31051128551218;"diligent";0,962740009099479;"diligent";88;"diligent";5,05508923917537e-05;"diligent";0,925432085990906
"direct";0;0;0;0;0;"direct";4,29565391219868;"direct";0,964373369766587;"direct";86;"direct";5,30044472023994e-05;"direct";0,917311251163483
"dull";0;0;2;34;0;"dull";4,01595878398137;"dull";0,977070737063812;"dull";61;"dull";8,53537396501157e-05;"dull";0,895240962505341
"eager";2;2;2;198,5;1;"eager";3,83981679445541;"eager";0,982698378736328;"eager";51,3333333333333;"eager";7,60634541402405e-05;"eager";0,83076133330663
"earnest";0;0;1;182;0;"earnest";3,37311852437741;"earnest";0,988153288044322;"earnest";32,5;"earnest";0,000109974616571106;"earnest";0,658163279294967
"effeminate";2;2;0;0;1;"effeminate";3,605641583891;"effeminate";0,991218194035082;"effeminate";38;"effeminate";8,61326442721792e-05;"effeminate";0,75
"eloquent";0;0;1;162;0;"eloquent";3,91606942967495;"eloquent";0,981975341525982;"eloquent";54,5;"eloquent";7,98400285142894e-05;"eloquent";0,863163262605667
"fearfull";0;0;0;0;0;"fearfull";4,40537981693007;"fearfull";0,958708360305563;"fearfull";99;"fearfull";4,38182298946096e-05;"fearfull";0,931629061698914
"fiery";0;0;0;0;0;"fiery";4,37769825413229;"fiery";0,961312384664327;"fiery";95;"fiery";5,08920512377331e-05;"fiery";0,929868340492249
"forcible";0;0;0;0;0;"forcible";3,8810284547866;"forcible";0,977517154730906;"forcible";53;"forcible";8,33217608665463e-05;"forcible";0,819444417953491
"forwarde";0;0;0;0;0;"forwarde";3,39691442021857;"forwarde";0,98920415771551;"forwarde";31;"forwarde";0,000125541397275752;"forwarde";0,75
"friendly";0;0;0;0;0;"friendly";3,15145851024303;"friendly";0,991631570286522;"friendly";24;"friendly";0,000112220850634048;"friendly";0,5
"gallant";0;0;2;151;0;"gallant";4,24759725584596;"gallant";0,965910070847033;"gallant";81,6666666666667;"gallant";5,69740917063615e-05;"gallant";0,916880548000336
"gentle";0;0;3;348,333333333333;0;"gentle";3,82946681972539;"gentle";0,972165823029461;"gentle";64,75;"gentle";0,000115114671261443;"gentle";0,686379015445709
"gracious";0;0;2;368;0;"gracious";4,10658394348611;"gracious";0,972765357086856;"gracious";72;"gracious";6,21163421800414e-05;"gracious";0,860371053218842
"heroicall";0;0;0;0;0;"heroicall";3,65816287381645;"heroicall";0,991673194887616;"heroicall";40;"heroicall";7,3364880231833e-05;"heroicall";0,75
"honest";0;0;3;154;0;"honest";4,14081095162406;"honest";0,969598091340673;"honest";72,25;"honest";6,80867075104537e-05;"honest";0,908980622887612
"humane";0;0;0;0;0;"humane";2,81335540450062;"humane";0,992991018626514;"humane";17;"humane";0,000119445771619685;"humane";0
"humble";0;0;0;0;0;"humble";1,6094379124341;"humble";1;"humble";5;"humble";0;"humble";0
"ignorant";0;0;5;163,6;0;"ignorant";4,000793452989;"ignorant";0,972067997526474;"ignorant";65,1666666666667;"ignorant";7,46589845234778e-05;"ignorant";0,875091960032781
"impudent";0;0;0;0;0;"impudent";3,52137760909171;"impudent";0,990445252670009;"impudent";35;"impudent";9,02730760550666e-05;"impudent";0,75
"indefinite";0;0;0;0;0;"indefinite";4,049178848582;"indefinite";0,977322514469289;"indefinite";63;"indefinite";8,346897041025e-05;"indefinite";0,909999966621399
"indifferent";0;0;0;0;0;"indifferent";3,10797227597861;"indifferent";0,991222455518903;"indifferent";23;"indifferent";0,000113921166552745;"indifferent";0,5
"ingenious";0;0;1;416;0;"ingenious";1,96776806482033;"ingenious";0,98884376223558;"ingenious";28,5;"ingenious";4,22149925138746e-05;"ingenious";0,435555577278137
"insolent";0;0;1;267;0;"insolent";4,14767285278048;"insolent";0,969615297965887;"insolent";72,5;"insolent";6,47857576289749e-05;"insolent";0,909496903419494
"ironicall";0;0;0;0;0;"ironicall";3,73520271921847;"ironicall";0,987054846760132;"ironicall";44;"ironicall";7,06114955514758e-05;"ironicall";0,77777773141861
"irreligious";0;0;0;0;0;"irreligious";4,22708489553454;"irreligious";0,967418547665674;"irreligious";79;"irreligious";5,39019994272913e-05;"irreligious";0,921875
"lewd";0;0;0;0;0;"lewd";0,693147180559945;"lewd";1;"lewd";2;"lewd";0;"lewd";0
"lusty";0;0;0;0;0;"lusty";3,32847188133074;"lusty";0,98847028873733;"lusty";29;"lusty";0,000134426670251378;"lusty";0,75
"malicious";0;0;0;0;0;"malicious";3,89939982322369;"malicious";0,9775420953569;"malicious";54;"malicious";8,31095767804629e-05;"malicious";0,840236663818359
"melancholic";0;0;0;0;0;"melancholic";3,99998664857144;"melancholic";0,976954085759834;"melancholic";60;"melancholic";8,71402740561619e-05;"melancholic";0,875
"melancholy";0;0;3;257,666666666667;0;"melancholy";3,77817694106805;"melancholy";0,975135140279337;"melancholy";58,5;"melancholy";0,000100632206591635;"melancholy";0,673042222857475
"merciful";0;0;1;282;0;"merciful";4,25374698205269;"merciful";0,964336935698205;"merciful";83;"merciful";5,66825570421803e-05;"merciful";0,92577612400055
"mild";0;0;0;0;0;"mild";4,29708939404655;"mild";0,962198343512071;"mild";87;"mild";5,18157901554709e-05;"mild";0,922520697116852
"moderate";0;0;0;0;0;"moderate";1,09861228866811;"moderate";1;"moderate";3;"moderate";0;"moderate";0
"modest";0;0;0;0;0;"modest";4,36510127551388;"modest";0,960778792639317;"modest";94;"modest";5,09249738030183e-05;"modest";0,927514731884003
"narrow";0;0;0;0;0;"narrow";4,14672981146054;"narrow";0,969617383274846;"narrow";72;"narrow";6,36028275999927e-05;"narrow";0,915816366672516
"natural";0;0;0;0;0;"natural";4,2647230650703;"natural";0,965122629122586;"natural";83;"natural";5,50939575329819e-05;"natural";0,905770659446716
"negligent";0;0;0;0;0;"negligent";4,33402712599122;"negligent";0,96315787633594;"negligent";90;"negligent";5,01249782791761e-05;"negligent";0,925432085990906
"particular";0;0;0;0;0;"particular";2,91249440333105;"particular";0,989150878635484;"particular";19;"particular";0,000179694519317161;"particular";0,5
"passionate";0;0;0;0;0;"passionate";4,0166698147479;"passionate";0,977084179048546;"passionate";61;"passionate";9,1303600584343e-05;"passionate";0,885813117027283
"pleasant";0;0;2;133,5;0;"pleasant";3,84875315679786;"pleasant";0,982743344147983;"pleasant";51;"pleasant";8,16066203983472e-05;"pleasant";0,825657725334167
"precise";0;0;0;0;0;"precise";4,1818408221909;"precise";0,968581895820367;"precise";75;"precise";5,56291295656262e-05;"precise";0,924037516117096
"proper";0;0;1;911;0;"proper";3,18900645531351;"proper";0,981265092646172;"proper";47,5;"proper";2,54911290870777e-05;"proper";0,462716042995453
"proud";0;0;0;0;0;"proud";3,75456470566597;"proud";0,986314052206007;"proud";45;"proud";7,45140618679611e-05;"proud";0,816326558589935
"questiond";0;0;0;0;0;"questiond";2,91249440333105;"questiond";0,989150878635484;"questiond";19;"questiond";0,000179694519317161;"questiond";0,5
"quick";0;0;1;206;0;"quick";4,28449263667458;"quick";0,966379596680525;"quick";84,5;"quick";5,24924924947069e-05;"quick";0,928164601325989
"quiet";0;0;0;0;0;"quiet";2,36938211969468;"quiet";0,988109091574121;"quiet";11;"quiet";0,000408163265306122;"quiet";0
"reasonable";0;0;2;144,5;0;"reasonable";3,17226851478616;"reasonable";0,98647397731567;"reasonable";29;"reasonable";0,000182178139789262;"reasonable";0,529999971389771
"rebellious";0;0;0;0;0;"rebellious";3,42948623166501;"rebellious";0,989540555844018;"rebellious";32;"rebellious";0,000105736188210415;"rebellious";0,75
"rigorous";0;0;0;0;0;"rigorous";4,24036111289032;"rigorous";0,967671232150303;"rigorous";80;"rigorous";5,33466700008335e-05;"rigorous";0,921875
"rough";0;0;3;161,333333333333;0;"rough";4,18709697944436;"rough";0,967888302083885;"rough";76,5;"rough";6,22899361650328e-05;"rough";0,920004785060883
"serious";0;0;0;0;0;"serious";1,94591014905531;"serious";1;"serious";7;"serious";0;"serious";0
"shrewd";0;0;0;0;0;"shrewd";2,96501569325651;"shrewd";0,989746553599383;"shrewd";20;"shrewd";0,000160875160875161;"shrewd";0,5
"simple";2;2;3;246;1;"simple";3,48826187368751;"simple";0,980059073024878;"simple";44,25;"simple";0,000144289438629698;"simple";0,610725313425064
"simples";1;1;0;0;1;"simples";3,22388606849131;"simples";0,989499860077521;"simples";26;"simples";0,000128998968008256;"simples";0,666666626930237
"sincere";0;0;0;0;0;"sincere";3,06252930025462;"sincere";0,990775554352961;"sincere";22;"sincere";0,000133280021324803;"sincere";0,5
"smart";0;0;0;0;0;"smart";3,46104825198261;"smart";0,98985864927774;"smart";33;"smart";9,8517314418009e-05;"smart";0,75
"sparkling";0;0;0;0;0;"sparkling";4,38859009852593;"sparkling";0,961493276680676;"sparkling";96;"sparkling";5,04954268292683e-05;"sparkling";0,929868340492249
"spirited";0;0;0;0;0;"spirited";1,6094379124341;"spirited";1;"spirited";5;"spirited";0;"spirited";0
"sprightly";0;0;0;0;0;"sprightly";3,26256794555017;"sprightly";0,989905774525031;"sprightly";27;"sprightly";0,000109529025191676;"sprightly";0,666666626930237
"straight";0;0;2;319,5;0;"straight";4,19110640571152;"straight";0,967280804674928;"straight";77,6666666666667;"straight";6,18050363811867e-05;"straight";0,919041693210602
"submissiuely";0;0;0;0;0;"submissiuely";4,16777542802758;"submissiuely";0,968334664503151;"submissiuely";74;"submissiuely";5,88961717488363e-05;"submissiuely";0,924037516117096
"superstitious";0;0;0;0;0;"superstitious";4,35735267755575;"superstitious";0,96363476604636;"superstitious";92;"superstitious";5,08575860446784e-05;"superstitious";0,932291686534882
"tame";0;0;0;0;0;"tame";4,25196180130137;"tame";0,964881482735946;"tame";82;"tame";5,56357512330085e-05;"tame";0,905770659446716
"thorough";3;3;5;163,8;1;"thorough";4,0240068447916;"thorough";0,973508335911322;"thorough";67;"thorough";6,93028896608379e-05;"thorough";0,850663801034292
"tough";0;0;0;0;0;"tough";3,29244910765974;"tough";0,98806933896342;"tough";28;"tough";0,000135998912008704;"tough";0,75
"vain";0;0;0;0;0;"vain";4,19573148096991;"vain";0,968827021035773;"vain";76;"vain";5,47455567799723e-05;"vain";0,924037516117096
"vaine";0;0;0;0;0;"vaine";3,79958944153457;"vaine";0,986868513780347;"vaine";47;"vaine";7,12236218229177e-05;"vaine";0,816326558589935
"variable";0;0;0;0;0;"variable";4,11568726719164;"variable";0,968739996800924;"variable";70;"variable";6,29835806650097e-05;"variable";0,905325353145599
"violent";0;0;1;661;0;"violent";4,1085420236401;"violent";0,97020855418456;"violent";72,5;"violent";6,97612837995292e-05;"violent";0,878157287836075
"wild";0;0;1;75;0;"wild";2,29513636308567;"wild";0,993876195877427;"wild";11,5;"wild";9,9009900990099e-05;"wild";0,25
"wilde";0;0;0;0;0;"wilde";4,25196180130137;"wilde";0,964881482735946;"wilde";82;"wilde";5,56357512330085e-05;"wilde";0,905770659446716
"wily";0;0;0;0;0;"wily";4,3445415840965;"wily";0,963129438595889;"wily";91;"wily";5,18045623286041e-05;"wily";0,929832577705383
"wise";0;0;4;138;0;"wise";3,22328229955034;"wise";0,984917253627891;"wise";35,2;"wise";0,000164899649301086;"wise";0,490763735771179
"womanly";0;0;0;0;0;"womanly";3,65816287381645;"womanly";0,991673194887616;"womanly";40;"womanly";7,3364880231833e-05;"womanly";0,75
"zealous";0;0;0;0;0;"zealous";4,33402712599122;"zealous";0,96315787633594;"zealous";90;"zealous";5,01249782791761e-05;"zealous";0,925432085990906
