"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"active";0;0;7;1555,28571428571;0;"active";5,17015268567023;"active";0,923059193506131;"active";318,625;"active";3,29483993675665e-05;"active";0,897736571729183
"adventurous";2;2;1;156;1;"adventurous";4,39013815255046;"adventurous";0,973223286821393;"adventurous";91,5;"adventurous";6,75019459256363e-05;"adventurous";0,917705327272415
"affable";1;1;2;3349;1;"affable";5,41213900092246;"affable";0,906222401353185;"affable";400,333333333333;"affable";2,11054308979446e-05;"affable";0,887805958588918
"affected";1;1;0;0;1;"affected";5,4052216855893;"affected";0,910752830198519;"affected";378;"affected";2,18809567516112e-05;"affected";0,896325647830963
"affectionate";5;5;12;865,333333333333;1;"affectionate";5,40998663816574;"affectionate";0,906545999850393;"affectionate";404,307692307692;"affectionate";2,20126682253246e-05;"affectionate";0,890034129986396
"affirmative";0;0;4;877,25;0;"affirmative";5,40145957788555;"affirmative";0,910035017121251;"affirmative";381;"affirmative";2,21994366484304e-05;"affirmative";0,889392280578613
"agreeable";5;5;16;730,375;1;"agreeable";5,35746914539592;"agreeable";0,91082429017957;"agreeable";383;"agreeable";2,40664270930473e-05;"agreeable";0,891852953854729
"alert";0;0;1;10031;0;"alert";5,40759478579221;"alert";0,902757070692006;"alert";420;"alert";2,07055831569399e-05;"alert";0,881521493196487
"aloof";0;0;0;0;0;"aloof";5,19883265822801;"aloof";0,933640627787397;"aloof";262;"aloof";3,58291497532004e-05;"aloof";0,946479201316833
"ambitious";3;3;8;1747,75;1;"ambitious";4,9923956965966;"ambitious";0,917340019915041;"ambitious";352,222222222222;"ambitious";2,11789447464126e-05;"ambitious";0,788659857379066
"amiable";7;5;12;1165,5;0,714285714285714;"amiable";5,25919591583415;"amiable";0,89907904442361;"amiable";448,230769230769;"amiable";1,39406483223833e-05;"amiable";0,799986289097713
"amicable";0;0;0;0;0;"amicable";5,51846632666304;"amicable";0,886281832062918;"amicable";506;"amicable";1,3887337617451e-05;"amicable";0,862166821956635
"angelic";2;2;4;3479,75;1;"angelic";5,04743325075714;"angelic";0,909857850422582;"angelic";391,8;"angelic";4,33992785437645e-05;"angelic";0,783116626739502
"animated";5;5;2;2964,5;1;"animated";5,41696127520302;"animated";0,910128150911508;"animated";394;"animated";2,24736408550024e-05;"animated";0,89042858282725
"anxious";2;2;18;640;1;"anxious";5,34814781306424;"anxious";0,909889789571022;"anxious";384,631578947368;"anxious";2,42767597639933e-05;"anxious";0,89393916569258
"arrogant";0;0;2;4733,5;0;"arrogant";5,19339096391388;"arrogant";0,91985332839073;"arrogant";349;"arrogant";2,94776520292444e-05;"arrogant";0,883053203423818
"ascendant";0;0;0;0;0;"ascendant";3,74129472154291;"ascendant";0,982828063059682;"ascendant";45;"ascendant";0,0001285140562249;"ascendant";0,8125
"audacious";0;0;1;4017;0;"audacious";5,47944026641584;"audacious";0,894535458860515;"audacious";459,5;"audacious";1,65855543572379e-05;"audacious";0,875666946172714
"austere";0;0;0;0;0;"austere";4,14120065577442;"austere";0,97474527328806;"austere";70;"austere";8,5278754930178e-05;"austere";0,920138895511627
"awkward";2;2;3;2129,33333333333;1;"awkward";5,19483023312727;"awkward";0,924932945695982;"awkward";305,75;"awkward";3,23923442250517e-05;"awkward";0,899996325373649
"bashful";1;1;0;0;1;"bashful";5,09989339808612;"bashful";0,937811515495525;"bashful";230;"bashful";4,36094979982864e-05;"bashful";0,947616159915924
"beneficent";0;0;0;0;0;"beneficent";5,52984577008557;"beneficent";0,881814060123675;"beneficent";529;"beneficent";1,22664975426876e-05;"beneficent";0,858625590801239
"benevolent";0;0;1;3484;0;"benevolent";5,27825683563774;"benevolent";0,922463562592184;"benevolent";315;"benevolent";3,04127497421124e-05;"benevolent";0,920843958854675
"bitter";0;0;10;1146,8;0;"bitter";5,35778647261515;"bitter";0,911195345241794;"bitter";377,727272727273;"bitter";2,57468763599502e-05;"bitter";0,897935834797946
"bland";0;0;1;6547;0;"bland";4,16509822377112;"bland";0,944164218406266;"bland";210,5;"bland";9,21657932554433e-05;"bland";0,449757277965545
"blunt";4;4;5;2024,8;1;"blunt";5,32780174387539;"blunt";0,916198824167812;"blunt";351,5;"blunt";2,73418903146473e-05;"blunt";0,902363181114197
"boisterous";0;0;0;0;0;"boisterous";5,10165513737175;"boisterous";0,938887770488574;"boisterous";229;"boisterous";4,38402530099492e-05;"boisterous";0,946101248264313
"bold";4;4;19;654,105263157895;1;"bold";5,17343454786806;"bold";0,920439074042174;"bold";333,1;"bold";3,3006906538121e-05;"bold";0,89597056210041
"bold-faced";0;0;1;7925;0;"bold-faced";5,24483385230261;"bold-faced";0,919271974899099;"bold-faced";332;"bold-faced";3,57189083704066e-05;"bold-faced";0,904773145914078
"boyish";0;0;2;4806;0;"boyish";5,12681114405313;"boyish";0,926441814957055;"boyish";288;"boyish";4,3898413862192e-05;"boyish";0,915236353874207
"bright";21;20;58;238,068965517241;0,952380952380952;"bright";5,34560153621449;"bright";0,906991311466925;"bright";402,915254237288;"bright";2,50591221540808e-05;"bright";0,883074119939642
"brisk";1;1;1;2735;1;"brisk";5,45215673812013;"brisk";0,904885955470043;"brisk";415,5;"brisk";1,94231298164538e-05;"brisk";0,883445709943771
"bristly";1;1;0;0;1;"bristly";5,50107961352224;"bristly";0,898181875278793;"bristly";457;"bristly";1,64721927313008e-05;"bristly";0,867137730121613
"brutal";0;0;0;0;0;"brutal";5,52032843815035;"brutal";0,895065047058387;"brutal";477;"brutal";1,52267461998812e-05;"brutal";0,866647362709045
"business-like";0;0;3;2851,66666666667;0;"business-like";4,96034115717031;"business-like";0,921204075410005;"business-like";333,75;"business-like";5,88817485911561e-05;"business-like";0,837794795632362
"callous";0;0;0;0;0;"callous";5,30259084052244;"callous";0,922799049162058;"callous";313;"callous";2,82804208817447e-05;"callous";0,90158998966217
"calm";6;6;13;1035,76923076923;1;"calm";5,28997524726609;"calm";0,909246684893925;"calm";391,428571428571;"calm";3,07635843630734e-05;"calm";0,880906364747456
"capable";5;5;8;1185,125;1;"capable";5,41494074527487;"capable";0,906806570000553;"capable";401,222222222222;"capable";2,14351270489684e-05;"capable";0,889140102598402
"capricious";0;0;2;1491,5;0;"capricious";5,51466404021333;"capricious";0,892743767995742;"capricious";482,333333333333;"capricious";1,50715170370341e-05;"capricious";0,869807481765747
"careful";0;0;8;1580,125;0;"careful";5,38752264863475;"careful";0,904869317298009;"careful";415,888888888889;"careful";2,21432207443255e-05;"careful";0,880670401785109
"careless";0;0;5;1528,6;0;"careless";5,10126802427962;"careless";0,929713264151367;"careless";280,666666666667;"careless";3,87129282978996e-05;"careless";0,915500978628794
"careworn";0;0;0;0;0;"careworn";5,52661409013984;"careworn";0,883988972546589;"careworn";519;"careworn";1,28669099646134e-05;"careworn";0,856045603752136
"casual";0;0;0;0;0;"casual";5,24950874021833;"casual";0,932216535908799;"casual";279;"casual";3,3963799428978e-05;"casual";0,935659110546112
"cautious";2;2;8;628,75;1;"cautious";5,45593129776279;"cautious";0,903484462330165;"cautious";422,555555555556;"cautious";1,90927777452178e-05;"cautious";0,880742649237315
"ceremonious";1;1;1;2263;1;"ceremonious";4,99431175268787;"ceremonious";0,940236821333205;"ceremonious";214,5;"ceremonious";5,20091220690269e-05;"ceremonious";0,924850314855576
"certain";19;18;57;245,982456140351;0,947368421052632;"certain";5,30933737431068;"certain";0,904954202193674;"certain";412,068965517241;"certain";2,44117196422389e-05;"certain";0,857995809152209
"charitable";0;0;7;507,571428571429;0;"charitable";4,82261181943129;"charitable";0,945776262901237;"charitable";171,75;"charitable";6,15849870911528e-05;"charitable";0,925292700529099
"chaste";0;0;0;0;0;"chaste";5,49464395523846;"chaste";0,898745435829842;"chaste";452;"chaste";1,70409351384083e-05;"chaste";0,866783976554871
"chatty";0;0;0;0;0;"chatty";5,22777973140009;"chatty";0,931955792323886;"chatty";273;"chatty";3,4702316458704e-05;"chatty";0,933709025382996
"cheerful";6;5;15;838,266666666667;0,833333333333333;"cheerful";5,26148467797305;"cheerful";0,916696652139604;"cheerful";350,5625;"cheerful";3,13815858856269e-05;"cheerful";0,899925444275141
"cheerful-looking";0;0;0;0;0;"cheerful-looking";5,15284343675907;"cheerful-looking";0,933239139679378;"cheerful-looking";250;"cheerful-looking";3,78314897251531e-05;"cheerful-looking";0,948064506053925
"childish";0;0;19;713,052631578947;0;"childish";5,21769913464811;"childish";0,920857392609918;"childish";325,7;"childish";3,41501243078169e-05;"childish";0,90659449994564
"civil";0;0;1;4127;0;"civil";5,3389486486857;"civil";0,917277650589653;"civil";345,5;"civil";2,67325139504024e-05;"civil";0,910085886716843
"clever";0;0;3;669;0;"clever";4,94164935427696;"clever";0,946240060949791;"clever";195,5;"clever";4,8002937970783e-05;"clever";0,933481886982918
"coarse";1;1;8;1554;1;"coarse";5,14639555890878;"coarse";0,92227977569557;"coarse";328,888888888889;"coarse";3,3449753359581e-05;"coarse";0,887231389681498
"coherent";0;0;1;1;0;"coherent";4,86847485549124;"coherent";0,949039177192458;"coherent";169;"coherent";6,05809199635029e-05;"coherent";0,931659281253815
"cold";16;15;66;197,30303030303;0,9375;"cold";5,19215548885145;"cold";0,920798028173238;"cold";326,477611940299;"cold";3,35965748032534e-05;"cold";0,897412283207054
"communicative";1;1;0;0;1;"communicative";5,42860594523889;"communicative";0,910293237072124;"communicative";389;"communicative";2,12551134311163e-05;"communicative";0,89571350812912
"complacent";0;0;2;4823;0;"complacent";5,29345469370437;"complacent";0,918809755712082;"complacent";340,666666666667;"complacent";3,06184285185484e-05;"complacent";0,908911844094594
"compliant";0;0;0;0;0;"compliant";5,43961391759998;"compliant";0,902349468317501;"compliant";415;"compliant";1,959090790301e-05;"compliant";0,891471862792969
"complicated";0;0;0;0;0;"complicated";5,25679384509989;"complicated";0,932917502748149;"complicated";280;"complicated";3,43029698729279e-05;"complicated";0,930622339248657
"complimentary";1;1;3;2408,33333333333;1;"complimentary";5,21930813951804;"complimentary";0,925680025083087;"complimentary";300,5;"complimentary";3,5531111101033e-05;"complimentary";0,912616670131683
"conceited";0;0;0;0;0;"conceited";5,30259084052244;"conceited";0,922799049162058;"conceited";313;"conceited";2,82804208817447e-05;"conceited";0,90158998966217
"conciliatory";0;0;1;5599;0;"conciliatory";5,26590498762109;"conciliatory";0,921345843054693;"conciliatory";324;"conciliatory";3,40309732192448e-05;"conciliatory";0,911063551902771
"condescending";0;0;3;3418,66666666667;0;"condescending";5,44389261092568;"condescending";0,902809363345819;"condescending";429,25;"condescending";2,0189649120754e-05;"condescending";0,882078319787979
"confident";0;0;3;2927,66666666667;0;"confident";5,24100790664665;"confident";0,918119327696801;"confident";338,5;"confident";3,39677081124714e-05;"confident";0,898414671421051
"confidential";3;2;13;744,153846153846;0,666666666666667;"confidential";5,34615691685512;"confidential";0,912458157078965;"confidential";371,785714285714;"confidential";2,69155627217345e-05;"confidential";0,895460269280842
"confused";5;5;11;855,363636363636;1;"confused";5,30479595586654;"confused";0,915970812741952;"confused";349,416666666667;"confused";2,88137845878304e-05;"confused";0,902199948827425
"congenial";4;4;2;3946;1;"congenial";4,69673155615989;"congenial";0,931966576737807;"congenial";280,333333333333;"congenial";6,62688285154807e-05;"congenial";0,73739739259084
"considerable";1;1;9;1350,44444444444;1;"considerable";5,42364704416887;"considerable";0,9010459049755;"considerable";430,8;"considerable";2,08678874078012e-05;"considerable";0,880310624837875
"considerate";1;1;4;1555,5;1;"considerate";5,50362726577478;"considerate";0,892798754875397;"considerate";478;"considerate";1,53148126841726e-05;"considerate";0,873916053771973
"consistent";1;1;1;480;1;"consistent";5,06441555317365;"consistent";0,94003116660808;"consistent";219;"consistent";4,84515989944057e-05;"consistent";0,944950133562088
"consolatory";2;2;0;0;1;"consolatory";5,00783125424628;"consolatory";0,940789379293416;"consolatory";205;"consolatory";5,35612230420382e-05;"consolatory";0,94008880853653
"constant";4;4;15;892,8;1;"constant";5,19526259720435;"constant";0,917176118997467;"constant";348,125;"constant";3,25115151005563e-05;"constant";0,892655432224274
"contemplated";0;0;0;0;0;"contemplated";5,53431383613032;"contemplated";0,880158766800875;"contemplated";538;"contemplated";1,19010556068855e-05;"contemplated";0,850212454795837
"contemplative";2;2;2;6212;1;"contemplative";5,23502029529112;"contemplative";0,918825817966739;"contemplative";333,666666666667;"contemplative";3,46984481764575e-05;"contemplative";0,906783401966095
"contented";6;6;12;1154,08333333333;1;"contented";5,12741574197026;"contented";0,915721208162366;"contented";355,923076923077;"contented";3,87207219326228e-05;"contented";0,880956645195301
"contrary";0;0;0;0;0;"contrary";5,27832902516702;"contrary";0,930376919593126;"contrary";291;"contrary";3,27642436248343e-05;"contrary";0,911047041416168
"conversational";0;0;1;2351;0;"conversational";5,4561475737914;"conversational";0,904826124951916;"conversational";417;"conversational";1,93112288140808e-05;"conversational";0,884543776512146
"cool";0;0;5;2673,4;0;"cool";5,05676039219558;"cool";0,928847047077658;"cool";292,166666666667;"cool";4,03144875146665e-05;"cool";0,904714425404866
"cooling";0;0;0;0;0;"cooling";5,52509593900585;"cooling";0,88484116887051;"cooling";515;"cooling";1,30878607585279e-05;"cooling";0,864390671253204
"cooling-stuff";2;2;0;0;1;"cooling-stuff";5,52871810374678;"cooling-stuff";0,882167095328318;"cooling-stuff";527;"cooling-stuff";1,23915003988847e-05;"cooling-stuff";0,865499496459961
"coolish";0;0;0;0;0;"coolish";5,16187849251474;"coolish";0,933528292129323;"coolish";252;"coolish";3,74103695595369e-05;"coolish";0,948306798934937
"cordial";0;0;2;2775,5;0;"cordial";5,47834012699792;"cordial";0,89481123555688;"cordial";458,666666666667;"cordial";1,68191690569804e-05;"cordial";0,874472359816233
"correctional";0;0;0;0;0;"correctional";4,98542674627353;"correctional";0,945463145009527;"correctional";195;"correctional";5,51629253223786e-05;"correctional";0,938391089439392
"courageous";2;2;0;0;1;"courageous";5,50914930592254;"courageous";0,889375001809508;"courageous";490;"courageous";1,45001269388275e-05;"courageous";0,868758201599121
"courteous";0;0;2;3414;0;"courteous";5,44605823479866;"courteous";0,902174853430061;"courteous";424,333333333333;"courteous";1,89010426346125e-05;"courteous";0,883048752943675
"courtly";0;0;1;1531;0;"courtly";5,51727121659724;"courtly";0,888434830861444;"courtly";498;"courtly";1,41825672674954e-05;"courtly";0,87019619345665
"covetous";0;0;2;2044;0;"covetous";5,50723991480637;"covetous";0,890658137372936;"covetous";486,333333333333;"covetous";1,51660773654026e-05;"covetous";0,864942312240601
"crafty";2;2;1;4561;1;"crafty";5,42308065768347;"crafty";0,907617614602884;"crafty";399;"crafty";2,09238153072913e-05;"crafty";0,891176462173462
"credulous";0;0;0;0;0;"credulous";5,5299939645462;"credulous";0,883175167092127;"credulous";524;"credulous";1,24983654611488e-05;"credulous";0,857037127017975
"critical";0;0;0;0;0;"critical";4,44778772732705;"critical";0,974462845678892;"critical";96;"critical";6,17564326297084e-05;"critical";0,921956300735474
"cruel";8;8;16;711,0625;1;"cruel";5,39860977778491;"cruel";0,903409897024529;"cruel";415,294117647059;"cruel";2,29052010664911e-05;"cruel";0,883036616970511
"cunning";0;0;2;2666;0;"cunning";5,46385004411404;"cunning";0,900677370536993;"cunning";434,666666666667;"cunning";1,8350366401569e-05;"cunning";0,883212427298228
"curious";2;2;19;704,526315789474;1;"curious";5,23914508432614;"curious";0,913508282979669;"curious";368,35;"curious";3,34111692966498e-05;"curious";0,86974878013134
"dainty";0;0;6;1990,66666666667;0;"dainty";5,39155916063975;"dainty";0,902813752970077;"dainty";420,142857142857;"dainty";2,36670753273395e-05;"dainty";0,882982117789132
"daring";0;0;4;1283,25;0;"daring";5,46128166767737;"daring";0,903383492184638;"daring";425,6;"daring";1,88773748046905e-05;"daring";0,883837676048279
"dauntless";0;0;0;0;0;"dauntless";5,46329865807988;"dauntless";0,900971665396821;"dauntless";430;"dauntless";1,89038600998021e-05;"dauntless";0,879438161849976
"decisive";0;0;0;0;0;"decisive";5,3865571252339;"decisive";0,912568479351896;"decisive";366;"decisive";2,28230215270391e-05;"decisive";0,892099797725677
"deep";15;14;61;198,360655737705;0,933333333333333;"deep";5,26531616728103;"deep";0,914305054920813;"deep";360,532258064516;"deep";3,17953284766815e-05;"deep";0,887648731470108
"deep-planted";0;0;0;0;0;"deep-planted";5,44046879574279;"deep-planted";0,906905538933942;"deep-planted";403;"deep-planted";2,04789541241952e-05;"deep-planted";0,897153735160828
"defensive";0;0;0;0;0;"defensive";5,48982256393825;"defensive";0,898935973362271;"defensive";449;"defensive";1,70527175962237e-05;"defensive";0,869855523109436
"defiant";6;6;5;1498,2;1;"defiant";5,42720310862264;"defiant";0,90526990363573;"defiant";409;"defiant";2,03154324000904e-05;"defiant";0,886217296123505
"definite";0;0;0;0;0;"definite";5,21774450461565;"definite";0,933242113208946;"definite";268;"definite";3,51279341500082e-05;"definite";0,932031989097595
"deliberate";0;0;0;0;0;"deliberate";4,10103321602979;"deliberate";0,975346734531052;"deliberate";67;"deliberate";8,65779448869539e-05;"deliberate";0,907029509544373
"demonstrative";0;0;1;1486;0;"demonstrative";5,41812848401588;"demonstrative";0,906665985137982;"demonstrative";394,5;"demonstrative";2,06668483272479e-05;"demonstrative";0,89128589630127
"demure";0;0;0;0;0;"demure";5,29207255541552;"demure";0,925137083796179;"demure";305;"demure";2,92317748688444e-05;"demure";0,908066034317017
"dependent";0;0;2;4793,5;0;"dependent";4,90712688307648;"dependent";0,933014186925497;"dependent";285;"dependent";4,63054781457895e-05;"dependent";0,867935498555501
"derisive";0;0;1;244;0;"derisive";4,63351426156822;"derisive";0,957776187890651;"derisive";127;"derisive";6,32189789090884e-05;"derisive";0,912531882524491
"derogatory";0;0;0;0;0;"derogatory";5,51051068221306;"derogatory";0,895310760709532;"derogatory";471;"derogatory";1,55943134143267e-05;"derogatory";0,875261723995209
"despondent";0;0;3;3058;0;"despondent";5,34223817809401;"despondent";0,911420455973789;"despondent";370,75;"despondent";2,76425526545893e-05;"despondent";0,898850053548813
"destructive";0;0;0;0;0;"destructive";5,27842721027167;"destructive";0,927608748206694;"destructive";296;"destructive";3,0832570198986e-05;"destructive";0,912389755249023
"devilish";8;6;16;735;0,75;"devilish";5,45409648303884;"devilish";0,898401697929152;"devilish";445,352941176471;"devilish";1,85304890340457e-05;"devilish";0,875425640274497
"dignified";2;2;4;1732,25;1;"dignified";5,38802730089978;"dignified";0,911141626811406;"dignified";385,4;"dignified";2,38613420409954e-05;"dignified";0,901079714298248
"digressive";0;0;0;0;0;"digressive";5,36271505586048;"digressive";0,915909339307186;"digressive";349;"digressive";2,45771139267982e-05;"digressive";0,904859781265259
"diligent";0;0;1;4236;0;"diligent";4,91073180337747;"diligent";0,946128764241256;"diligent";218,5;"diligent";4,10478307905313e-05;"diligent";0,908385038375854
"diplomatic";0;0;0;0;0;"diplomatic";5,53318137577895;"diplomatic";0,880239111210113;"diplomatic";537;"diplomatic";1,19095009951549e-05;"diplomatic";0,860175728797913
"direct";0;0;5;2188,6;0;"direct";5,20550464220376;"direct";0,921658327354787;"direct";330,5;"direct";3,25867018565394e-05;"direct";0,908633540074031
"discreet";0;0;3;3551;0;"discreet";5,41651504757804;"discreet";0,903100440940445;"discreet";420,5;"discreet";2,09759250515799e-05;"discreet";0,891374722123146
"disdainful";0;0;6;1249,83333333333;0;"disdainful";5,47991134661787;"disdainful";0,896118674197751;"disdainful";457,428571428571;"disdainful";1,69929775736997e-05;"disdainful";0,871392735413142
"dishonest";0;0;0;0;0;"dishonest";5,5273106256999;"dishonest";0,881675823047365;"dishonest";528;"dishonest";1,22921812078755e-05;"dishonest";0,868193626403809
"disorderly";0;0;1;7377;0;"disorderly";5,46043663714181;"disorderly";0,896998884096053;"disorderly";448,5;"disorderly";1,75001744293313e-05;"disorderly";0,874518901109695
"disrespectable";0;0;0;0;0;"disrespectable";5,52578017502429;"disrespectable";0,884675908129191;"disrespectable";516;"disrespectable";1,3055178384489e-05;"disrespectable";0,862642288208008
"distant";15;15;24;538,583333333333;1;"distant";5,24863800016211;"distant";0,904967018007785;"distant";419,24;"distant";1,89385406582171e-05;"distant";0,842022230625153
"distrustful";0;0;2;1366,5;0;"distrustful";5,47962303677324;"distrustful";0,899730446429518;"distrustful";442,333333333333;"distrustful";1,77135994308482e-05;"distrustful";0,881006836891174
"docile";0;0;0;0;0;"docile";5,53328934011787;"docile";0,880517378892975;"docile";536;"docile";1,19206787819231e-05;"docile";0,859134316444397
"dogged";1;1;0;0;1;"dogged";5,52006520205831;"dogged";0,885977311465027;"dogged";508;"dogged";1,38092794235553e-05;"dogged";0,858170211315155
"doleful";0;0;1;611;0;"doleful";5,53265884712227;"doleful";0,881348290738697;"doleful";532,5;"doleful";1,20919906965136e-05;"doleful";0,856322199106216
