"source" "target" "tag"
1509 3150 "studious"
3125 3153 "bright"
2848 3191 "cold"
1519 3192 "benevolent"
1075 3196 "shy"
3019 3202 "brisk"
1794 3208 "jolly"
2456 3216 "expressive"
2983 3218 "modest"
2412 3221 "natural"
2633 3224 "narrow"
1562 3225 "moderate"
2962 3233 "quiet"
1957 3239 "respectful"
1826 3241 "beneficent"
513 3251 "humble"
1424 3252 "gracious"
2994 3259 "certain"
1663 3268 "vain"
1658 3270 "vague"
3153 3278 "bright"
2625 3288 "curious"
3259 3289 "certain"
3236 3292 "worshipful"
3218 3298 "cool"
3013 3309 "wild"
2561 3310 "gloomy"
2622 3315 "deep"
3289 3355 "certain"
1824 3366 "impatient"
3315 3402 "deep"
2084 3435 "frightened"
2753 3439 "fearful"
3402 3441 "deep"
3278 3464 "bright"
1139 3483 "hasty"
685 3483 "honest"
3309 3485 "wild"
3072 3490 "dull"
3284 3515 "loyal"
3239 3523 "respectful"
3216 3538 "expressive"
1528 3550 "contented"
3221 3550 "natural"
2525 3558 "solemn"
381 3561 "reflective"
2774 3564 "awkward"
3355 3601 "certain"
2747 3604 "affectionate"
1365 3606 "graceful"
3233 3614 "quiet"
3550 3617 "natural"
3078 3618 "opportune"
1580 3647 "irrational"
3079 3649 "proud"
3191 3650 "cold"
3222 3653 "appreciative"
3115 3653 "friendly"
2891 3667 "prudent"
279 3685 "animated"
2602 3686 "steady"
2673 3692 "confused"
3141 3705 "constant"
1823 3705 "perceptible"
1068 3706 "careless"
3464 3707 "bright"
3707 3735 "bright"
1531 3742 "confident"
3485 3744 "wild"
2726 3789 "slow"
1927 3791 "considerable"
1492 3801 "candid"
2932 3817 "moral"
2915 3817 "warm"
3483 3830 "honest"
3797 3842 "genteel"
3558 3845 "solemn"
3601 3848 "certain"
3063 3848 "reasonable"
878 3865 "indefinite"
2187 3885 "sparkling"
2186 3886 "musical"
3310 3896 "gloomy"
1285 3910 "vivacious"
2751 3913 "generous"
2468 3913 "particular"
3617 3914 "natural"
1276 3915 "accurate"
3817 3915 "moral"
2146 3916 "polite"
3050 3917 "distant"
3842 3917 "genteel"
3236 3918 "courtly"
2098 3933 "restless"
1729 3934 "smart"
1699 3941 "wise"
3202 3947 "brisk"
3288 3966 "curious"
3915 3966 "moral"
1835 3968 "abrupt"
3848 3976 "certain"
1585 3977 "passionate"
3976 3985 "certain"
2518 3993 "live"
1504 4049 "pleasant"
2006 4078 "quick"
3977 4082 "passionate"
3552 4127 "inquisitive"
3074 4140 "silent"
1091 4161 "civil"
3985 4163 "certain"
3653 4167 "friendly"
3298 4203 "cool"
2902 4205 "confidential"
3830 4206 "honest"
4206 4207 "honest"
952 4222 "servile"
3208 4243 "jolly"
3789 4259 "slow"
3225 4269 "moderate"
700 4272 "earthy"
3735 4279 "bright"
2078 4285 "unconscious"
4167 4287 "friendly"
