"source" "target" "tag"
1573 1922 "certain"
1770 1923 "hasty"
1778 1923 "proud"
1737 1925 "silent"
1890 1937 "kind"
1925 1943 "silent"
1031 1951 "indifferent"
1951 1952 "indifferent"
1864 1952 "particular"
1773 1954 "determined"
1913 1968 "careful"
1684 1972 "elegant"
1751 1991 "capable"
1086 1995 "direct"
1952 1995 "particular"
1553 1996 "eager"
1283 1997 "fastidious"
1024 1998 "affectionate"
1691 1998 "productive"
1750 2009 "prudent"
1203 2016 "proper"
122 2017 "unreasonable"
1640 2030 "excessive"
1908 2039 "selfish"
1996 2051 "eager"
1433 2057 "loud"
1943 2058 "silent"
1855 2063 "earnest"
1380 2064 "calm"
1867 2069 "noisy"
2058 2090 "silent"
1786 2101 "constant"
151 2102 "impatient"
1108 2102 "wild"
1922 2108 "certain"
1827 2115 "serious"
1829 2116 "intimate"
1998 2118 "productive"
982 2123 "cheerful"
1711 2137 "thorough"
756 2142 "warm"
2108 2145 "certain"
1937 2146 "kind"
1995 2148 "particular"
2145 2152 "certain"
1660 2158 "quiet"
2090 2166 "silent"
1639 2176 "violent"
1968 2181 "careful"
2152 2191 "certain"
2102 2196 "impatient"
1772 2197 "anxious"
2063 2198 "earnest"
2148 2201 "particular"
2201 2203 "particular"
1653 2205 "simple"
1714 2208 "impertinent"
2116 2211 "intimate"
1995 2220 "direct"
2016 2221 "proper"
2146 2223 "kind"
2009 2223 "prudent"
2166 2225 "silent"
1952 2228 "indifferent"
2198 2233 "earnest"
2064 2271 "calm"
378 2273 "polite"
2225 2275 "silent"
2137 2278 "thorough"
18 2281 "severe"
798 2284 "cold"
2275 2285 "silent"
2030 2286 "excessive"
2158 2288 "quiet"
175 2288 "unobtrusive"
2197 2289 "restless"
2115 2299 "serious"
106 2309 "unkind"
2051 2310 "eager"
2176 2311 "violent"
585 2314 "sincere"
2314 2317 "sincere"
1991 2322 "capable"
1944 2322 "deep"
2279 2323 "unprincipled"
2233 2324 "earnest"
2288 2326 "nervous"
2221 2326 "proper"
