"source" "target" "tag"
494 3249 "heroic"
1883 3250 "intense"
2964 3257 "hasty"
3257 3260 "hasty"
3114 3265 "amiable"
1840 3268 "wise"
2919 3280 "bland"
2857 3282 "loud"
169 3285 "prophetic"
696 3289 "reasonable"
2568 3304 "tight"
2431 3316 "clever"
3282 3348 "loud"
3156 3352 "particular"
2293 3357 "nervous"
2970 3359 "agreeable"
2158 3362 "quick"
3222 3388 "proud"
2975 3399 "pleasant"
2273 3402 "curious"
3348 3424 "loud"
2261 3435 "benevolent"
1914 3441 "coarse"
3244 3456 "deep"
1066 3468 "natural"
2671 3475 "affirmative"
2020 3477 "jolly"
906 3484 "#-curious"
389 3495 "careless"
3456 3507 "deep"
2645 3520 "honest"
3468 3547 "natural"
2243 3553 "humble"
3507 3556 "deep"
2246 3582 "precise"
2969 3587 "bright"
3556 3589 "deep"
1189 3595 "gentle"
3424 3596 "loud"
3407 3606 "contemplative"
2735 3606 "dull"
3595 3611 "gentle"
3402 3621 "curious"
3596 3625 "loud"
3045 3657 "impudent"
3246 3659 "fearful"
3048 3659 "inquisitive"
2525 3681 "quiet"
2768 3738 "hearty"
2738 3740 "constant"
3681 3748 "quiet"
3547 3751 "natural"
3357 3752 "nervous"
3250 3753 "intense"
3176 3753 "profound"
2864 3754 "proper"
2488 3755 "distant"
3026 3755 "violent"
3587 3759 "bright"
3752 3766 "inexhaustible"
3625 3786 "loud"
3659 3797 "fearful"
3759 3811 "bright"
3811 3815 "bright"
3352 3818 "particular"
3265 3822 "amiable"
3553 3824 "humble"
3753 3831 "profound"
3181 3834 "calm"
2896 3843 "social"
3786 3862 "loud"
3818 3870 "particular"
2541 3884 "careful"
1613 3895 "sensitive"
1149 3897 "daring"
3748 3900 "quiet"
2713 3913 "awkward"
2979 3919 "sentimental"
3753 3941 "intense"
3831 3945 "profound"
2242 3948 "eloquent"
155 3976 "suspicious"
3976 3982 "suspicious"
2323 3983 "sly"
1872 3997 "steady"
3399 4001 "pleasant"
2553 4002 "lively"
3589 4005 "deep"
3815 4006 "bright"
2993 4006 "warm"
3475 4015 "affirmative"
3102 4021 "cold"
2985 4022 "smart"
2937 4032 "anxious"
4049 4050 "unsportsmanlike"
3900 4051 "quiet"
3354 4058 "obliging"
3870 4063 "particular"
613 4079 "boisterous"
3285 4107 "prophetic"
3203 4114 "simple"
4063 4118 "particular"
2753 4122 "vain"
3621 4126 "curious"
3582 4126 "precise"
3751 4128 "natural"
3477 4129 "jolly"
217 4135 "punctual"
3316 4145 "clever"
4021 4154 "cold"
4154 4155 "cold"
4001 4158 "pleasant"
1009 4159 "expressive"
900 4165 "cool"
3862 4168 "loud"
4155 4176 "cold"
4006 4176 "warm"
3289 4182 "reasonable"
3010 4185 "fierce"
3941 4225 "intense"
2557 4237 "playful"
4176 4247 "cold"
1584 4247 "humorous"
193 4252 "earthy"
3611 4254 "gentle"
4168 4267 "loud"
4247 4274 "humorous"
4185 4278 "fierce"
3362 4291 "quick"
3997 4292 "steady"
4159 4303 "expressive"
4267 4315 "loud"
231 4366 "earnest"
4158 4368 "pleasant"
4176 4377 "warm"
313 4380 "respectful"
4118 4382 "particular"
3945 4385 "profound"
4368 4395 "pleasant"
3884 4398 "careful"
4385 4405 "profound"
3218 4413 "certain"
4380 4417 "respectful"
368 4419 "emphatic"
4315 4429 "loud"
4395 4439 "pleasant"
4126 4445 "curious"
4382 4449 "particular"
4449 4452 "particular"
4126 4457 "precise"
4452 4466 "particular"
4466 4471 "particular"
4405 4477 "profound"
4445 4499 "curious"
3015 4501 "silent"
2485 4503 "wild"
2282 4504 "animated"
4417 4505 "respectful"
4291 4509 "quick"
4122 4510 "vain"
4471 4523 "particular"
4523 4525 "particular"
2420 4539 "restless"
3752 4541 "nervous"
4247 4542 "cold"
2966 4552 "cheerful"
4303 4560 "expressive"
2201 4567 "worldly"
717 4572 "inconsistent"
3606 4578 "dull"
718 4581 "excessive"
2545 4590 "extravagant"
1845 4595 "narrow"
3030 4596 "severe"
1195 4603 "childish"
4542 4604 "cold"
2456 4604 "merry"
4604 4609 "cold"
4501 4616 "silent"
4051 4634 "quiet"
4005 4638 "deep"
4278 4641 "fierce"
1731 4648 "rude"
4641 4659 "fierce"
4429 4659 "loud"
3797 4671 "fearful"
3388 4685 "proud"
4606 4688 "active"
4634 4689 "quiet"
4616 4699 "silent"
518 4704 "immovable"
4032 4719 "anxious"
2505 4728 "ingenious"
4413 4738 "certain"
4510 4745 "vain"
4776 4785 "lifeless"
4274 4789 "humorous"
2575 4792 "affectionate"
4022 4812 "smart"
4659 4817 "loud"
3659 4833 "inquisitive"
4346 4848 "original"
4685 4848 "proud"
4848 4849 "original"
4499 4860 "curious"
3238 4871 "solemn"
4477 4895 "profound"
4860 4900 "curious"
4525 4910 "particular"
2976 4916 "#-certain"
4552 4922 "cheerful"
1595 4925 "talkative"
1737 4932 "jealous"
4900 4951 "curious"
4439 4951 "pleasant"
4128 4974 "natural"
4595 4980 "narrow"
3754 4993 "proper"
4296 4994 "leisurely"
3822 4997 "amiable"
4609 5014 "cold"
4671 5016 "fearful"
4020 5025 "modest"
3913 5061 "awkward"
4419 5069 "emphatic"
3242 5081 "bold"
5081 5082 "bold"
4560 5083 "expressive"
5014 5094 "cold"
4997 5102 "amiable"
4871 5115 "solemn"
3606 5124 "contemplative"
4638 5127 "deep"
4910 5128 "particular"
5128 5129 "particular"
5131 5133 "brisk"
5016 5134 "fearful"
4993 5152 "proper"
4974 5153 "natural"
2920 5158 "enthusiastic"
5094 5174 "cold"
5127 5175 "deep"
3983 5179 "sly"
4951 5182 "pleasant"
4146 5187 "intimate"
5102 5188 "amiable"
4225 5188 "intense"
5175 5192 "deep"
5182 5222 "pleasant"
2683 5225 "confident"
2151 5230 "philosophical"
4895 5241 "profound"
4114 5248 "simple"
4505 5252 "respectful"
4926 5253 "bashful"
5129 5253 "particular"
2883 5254 "intelligent"
5253 5275 "particular"
5083 5278 "expressive"
4456 5310 "philanthropic"
5275 5313 "particular"
4079 5317 "boisterous"
4932 5317 "jealous"
5313 5320 "particular"
5320 5321 "particular"
247 5331 "stern"
2865 5353 "serious"
4604 5358 "merry"
4689 5369 "quiet"
4661 5370 "vigorous"
4925 5385 "talkative"
5372 5403 "civil"
5192 5408 "deep"
4980 5432 "narrow"
4817 5433 "loud"
5158 5436 "enthusiastic"
5321 5449 "particular"
5370 5454 "vigorous"
5222 5461 "pleasant"
1528 5464 "valorous"
2809 5466 "dignified"
4719 5468 "anxious"
1598 5469 "indefatigable"
5331 5472 "stern"
5461 5481 "pleasant"
5115 5509 "solemn"
461 5518 "vague"
4015 5529 "affirmative"
5369 5537 "quiet"
5188 5539 "intense"
4366 5554 "earnest"
5408 5559 "deep"
4738 5579 "certain"
4377 5589 "warm"
302 5591 "aristocratic"
4398 5611 "careful"
5611 5615 "careful"
5153 5617 "natural"
5509 5619 "solemn"
5188 5621 "amiable"
5579 5624 "certain"
5481 5651 "pleasant"
5174 5681 "cold"
5433 5682 "loud"
85 5684 "scrupulous"
4922 5698 "cheerful"
5619 5708 "solemn"
5682 5714 "loud"
4322 5720 "moral"
5596 5722 "magisterial"
5581 5723 "foolish"
1455 5743 "facetious"
2080 5744 "passionate"
4798 5744 "pious"
4569 5756 "wily"
5061 5766 "awkward"
5766 5775 "awkward"
5449 5792 "particular"
5792 5815 "particular"
5537 5815 "quiet"
5589 5815 "warm"
5133 5821 "brisk"
5152 5822 "proper"
5720 5829 "moral"
5624 5836 "certain"
5681 5858 "cold"
5559 5859 "deep"
5385 5865 "talkative"
4503 5875 "wild"
3309 5885 "juvenile"
5651 5887 "pleasant"
5468 5891 "anxious"
5859 5903 "deep"
5278 5904 "expressive"
1920 5906 "stable"
5815 5910 "particular"
621 5913 "uncouth"
3268 5915 "wise"
3359 5917 "agreeable"
4659 5924 "fierce"
4994 5927 "leisurely"
2017 5929 "imperturbable"
5917 5931 "agreeable"
5829 5954 "moral"
5904 5971 "expressive"
5621 5974 "amiable"
5241 5981 "profound"
1933 5993 "lazy"
4254 5995 "gentle"
4728 6001 "ingenious"
3260 6011 "hasty"
5554 6017 "earnest"
5903 6025 "deep"
5856 6028 "consolatory"
5821 6030 "brisk"
3738 6031 "hearty"
5358 6032 "merry"
5858 6039 "cold"
4812 6045 "smart"
5995 6046 "gentle"
4165 6047 "cool"
6045 6047 "smart"
5927 6048 "leisurely"
6039 6050 "cold"
4002 6050 "lively"
2219 6051 "friendly"
6050 6052 "lively"
4006 6055 "bright"
5714 6057 "loud"
6050 6058 "cold"
3755 6058 "distant"
6058 6071 "cold"
6047 6091 "cool"
4688 6094 "active"
1100 6095 "hospitable"
5887 6095 "pleasant"
6057 6098 "loud"
6095 6103 "pleasant"
3843 6105 "social"
4792 6125 "affectionate"
4699 6125 "silent"
1030 6127 "sedate"
5708 6127 "solemn"
6103 6128 "pleasant"
3740 6129 "constant"
4541 6136 "nervous"
5698 6137 "cheerful"
6031 6137 "hearty"
5617 6141 "natural"
1910 6154 "gloomy"
6098 6160 "loud"
5910 6160 "particular"
1053 6164 "hard-headed"
3435 6165 "benevolent"
5775 6176 "awkward"
5974 6178 "amiable"
4848 6181 "proud"
5436 6182 "enthusiastic"
6095 6182 "hospitable"
6094 6185 "active"
3861 6185 "efficient"
6055 6198 "bright"
6032 6198 "merry"
5931 6200 "agreeable"
5353 6209 "serious"
4581 6214 "excessive"
5971 6222 "expressive"
6160 6224 "loud"
5836 6226 "certain"
2994 6226 "confused"
3304 6238 "tight"
6137 6239 "hearty"
5954 6247 "moral"
6214 6251 "excessive"
6128 6254 "pleasant"
4129 6256 "jolly"
4117 6257 "invariable"
6198 6260 "bright"
6025 6265 "deep"
6260 6268 "bright"
5082 6272 "bold"
6239 6272 "hearty"
6198 6272 "merry"
3520 6273 "honest"
6071 6279 "cold"
2899 6279 "rough"
6279 6280 "cold"
6265 6297 "deep"
6272 6297 "merry"
1127 6297 "morose"
6137 6299 "cheerful"
6224 6299 "loud"
1161 6301 "sullen"
6280 6308 "cold"
5815 6314 "quiet"
6308 6315 "cold"
6315 6318 "cold"
6297 6320 "deep"
4951 6324 "curious"
5875 6333 "wild"
6333 6338 "wild"
6338 6339 "wild"
6324 6341 "curious"
6297 6343 "merry"
6268 6345 "sulky"
6343 6346 "merry"
6299 6348 "loud"
5432 6348 "narrow"
6052 6351 "lively"
6318 6356 "cold"
5815 6357 "warm"
4745 6361 "vain"
6357 6361 "warm"
6268 6363 "bright"
1188 6374 "bitter"
3752 6377 "fiery"
6251 6378 "excessive"
6254 6384 "pleasant"
6363 6385 "bright"
6299 6391 "cheerful"
2515 6391 "ignorant"
6391 6392 "cheerful"
3766 6393 "inexhaustible"
6341 6406 "curious"
3894 6407 "contented"
5915 6409 "wise"
6361 6412 "warm"
4596 6413 "severe"
6160 6438 "particular"
6438 6441 "particular"
3441 6442 "coarse"
6442 6447 "coarse"
5743 6447 "facetious"
6279 6448 "rough"
6441 6457 "particular"
6001 6486 "ingenious"
4567 6486 "worldly"
6200 6487 "agreeable"
3400 6494 "graceful"
6176 6505 "awkward"
3755 6524 "violent"
6348 6526 "loud"
6409 6528 "wise"
5472 6537 "stern"
5069 6543 "emphatic"
6457 6550 "particular"
6356 6551 "cold"
4237 6564 "playful"
6047 6566 "smart"
2822 6570 "cautious"
6551 6580 "cold"
1717 6586 "unalterable"
3716 6591 "jovial"
6154 6604 "gloomy"
6226 6607 "certain"
3477 6609 "live"
6607 6613 "certain"
6486 6614 "ingenious"
6487 6615 "agreeable"
6348 6617 "narrow"
6125 6645 "silent"
5529 6646 "affirmative"
6378 6658 "excessive"
4849 6663 "original"
6320 6675 "deep"
6181 6689 "proud"
6339 6704 "wild"
6613 6713 "certain"
6566 6730 "smart"
6543 6731 "emphatic"
6141 6744 "natural"
6646 6748 "affirmative"
6645 6758 "silent"
6586 6760 "unalterable"
6744 6775 "natural"
6663 6775 "original"
6314 6788 "quiet"
6447 6797 "slovenly"
5891 6806 "anxious"
2361 6837 "haughty"
6528 6841 "wise"
6046 6853 "gentle"
2192 6855 "strict"
4504 6859 "animated"
6730 6880 "smart"
6524 6880 "violent"
5924 6882 "fierce"
6550 6886 "particular"
5993 6897 "lazy"
6580 6904 "cold"
5539 6909 "intense"
6609 6914 "live"
6526 6914 "loud"
1602 6914 "timorous"
6886 6937 "particular"
6406 6949 "curious"
6897 6961 "industrious"
6731 6972 "emphatic"
6775 6981 "natural"
6058 6983 "distant"
6979 6995 "prim"
4457 6997 "precise"
6995 6998 "prim"
6998 6999 "prim"
6999 7001 "prim"
6030 7004 "brisk"
6412 7004 "warm"
7004 7005 "warm"
7005 7009 "warm"
6904 7012 "cold"
3249 7015 "heroic"
7012 7018 "cold"
6914 7020 "loud"
6937 7032 "particular"
7020 7038 "loud"
5981 7043 "profound"
6983 7052 "distant"
7001 7060 "prim"
7060 7061 "prim"
7061 7062 "prim"
6880 7066 "violent"
6361 7073 "vain"
5822 7075 "proper"
6675 7089 "deep"
6713 7097 "certain"
6775 7109 "original"
6247 7124 "moral"
6028 7133 "consolatory"
7073 7149 "vain"
4099 7186 "intricate"
7043 7194 "profound"
6760 7199 "unalterable"
6182 7220 "enthusiastic"
5034 7221 "gracious"
6788 7224 "quiet"
7089 7225 "deep"
6165 7228 "benevolent"
6972 7229 "emphatic"
7032 7233 "particular"
4916 7236 "#-certain"
6129 7236 "constant"
7009 7236 "warm"
7236 7237 "#-certain"
7018 7238 "cold"
7237 7243 "#-certain"
7236 7244 "constant"
7225 7247 "deep"
7038 7258 "loud"
6385 7259 "bright"
3824 7261 "humble"
6704 7281 "wild"
6758 7287 "silent"
7258 7295 "loud"
7015 7301 "heroic"
6407 7310 "contented"
6841 7334 "wise"
6051 7337 "friendly"
7295 7343 "loud"
1839 7363 "testy"
6384 7370 "pleasant"
5615 7379 "careful"
4182 7391 "reasonable"
7247 7395 "deep"
5254 7395 "intelligent"
2552 7415 "maternal"
7194 7423 "profound"
5518 7425 "vague"
7066 7425 "violent"
7424 7427 "systematic"
7124 7430 "moral"
7233 7432 "particular"
7221 7447 "gracious"
3982 7449 "suspicious"
1674 7465 "heartless"
6017 7472 "earnest"
7432 7476 "particular"
2379 7483 "cunning"
7343 7489 "loud"
7449 7492 "suspicious"
5225 7494 "confident"
5256 7500 "intellectual"
6806 7501 "anxious"
6981 7502 "natural"
6413 7507 "severe"
7379 7511 "careful"
7511 7513 "careful"
7476 7514 "particular"
7514 7515 "particular"
4292 7523 "steady"
6222 7530 "expressive"
7515 7532 "particular"
7502 7533 "natural"
6614 7534 "ingenious"
6273 7535 "honest"
3502 7544 "complacent"
7492 7548 "suspicious"
7548 7552 "suspicious"
7423 7553 "profound"
6658 7555 "excessive"
6392 7568 "cheerful"
6351 7568 "lively"
7532 7592 "particular"
7513 7595 "careful"
3834 7596 "calm"
5256 7596 "serene"
5723 7603 "foolish"
2871 7622 "independent"
7229 7623 "emphatic"
7075 7629 "proper"
7501 7631 "anxious"
6853 7655 "gentle"
7149 7662 "vain"
7534 7666 "ingenious"
4111 7674 "rebellious"
6914 7675 "live"
7592 7676 "particular"
5466 7678 "dignified"
6882 7678 "fierce"
7678 7702 "fierce"
7702 7704 "fierce"
6615 7710 "agreeable"
7704 7711 "fierce"
7259 7746 "bright"
7224 7759 "quiet"
7710 7765 "agreeable"
5385 7766 "companionable"
7244 7771 "constant"
3440 7771 "moderate"
7746 7776 "bright"
7771 7790 "constant"
6209 7797 "serious"
7238 7802 "cold"
4572 7813 "inconsistent"
6495 7814 "elegant"
6494 7818 "graceful"
7568 7819 "cheerful"
6837 7821 "haughty"
4099 7824 "critical"
7337 7825 "friendly"
7765 7835 "agreeable"
7261 7844 "humble"
6178 7851 "amiable"
7759 7853 "quiet"
6855 7859 "strict"
1112 7864 "dainty"
7631 7866 "anxious"
7415 7866 "maternal"
7287 7870 "silent"
7489 7874 "loud"
7236 7898 "warm"
7123 7935 "reproachful"
6136 7936 "nervous"
7790 7938 "constant"
7370 7939 "pleasant"
7771 7942 "moderate"
7939 7957 "pleasant"
7655 7958 "gentle"
7533 7980 "natural"
6125 7994 "affectionate"
7866 7994 "anxious"
7676 7994 "particular"
1000 7999 "dishonest"
4604 8000 "sparkling"
4477 8002 "contrary"
6689 8005 "proud"
7427 8005 "systematic"
7447 8014 "gracious"
7802 8021 "cold"
7776 8024 "bright"
7958 8025 "gentle"
6505 8028 "awkward"
7994 8030 "anxious"
7530 8032 "expressive"
2023 8043 "speedy"
7874 8044 "loud"
8044 8065 "loud"
7870 8073 "silent"
6226 8081 "confused"
7243 8091 "#-certain"
8021 8097 "cold"
5464 8111 "valorous"
7825 8127 "friendly"
6048 8138 "leisurely"
1439 8139 "condescending"
5134 8143 "fearful"
4844 8149 "affable"
4704 8149 "immovable"
7395 8150 "deep"
7898 8155 "warm"
1127 8166 "cruel"
946 8170 "inward"
8024 8175 "bright"
7938 8179 "constant"
6084 8185 "#-cold"
8097 8186 "cold"
8175 8216 "bright"
7483 8235 "cunning"
7711 8241 "fierce"
8186 8245 "cold"
8065 8248 "loud"
7425 8255 "violent"
8155 8255 "warm"
7835 8256 "agreeable"
8256 8264 "agreeable"
8245 8265 "cold"
8248 8267 "loud"
7220 8271 "enthusiastic"
5187 8271 "intimate"
8265 8277 "cold"
7957 8278 "pleasant"
7666 8287 "ingenious"
1925 8287 "musical"
7595 8313 "careful"
7629 8314 "proper"
3351 8337 "considerate"
5351 8339 "dependent"
8127 8359 "friendly"
6127 8372 "solemn"
3919 8420 "sentimental"
6997 8422 "precise"
8030 8436 "anxious"
8032 8439 "expressive"
8073 8442 "silent"
7334 8453 "wise"
8420 8461 "sentimental"
6091 8468 "cool"
8255 8470 "violent"
7552 8487 "suspicious"
7980 8496 "natural"
8359 8500 "friendly"
8270 8507 "frank"
6949 8508 "curious"
8500 8513 "friendly"
6604 8521 "gloomy"
7678 8542 "dignified"
8267 8546 "loud"
8025 8550 "gentle"
4789 8553 "humorous"
7430 8561 "moral"
7623 8562 "emphatic"
5252 8564 "respectful"
7553 8583 "profound"
1540 8588 "prompt"
7797 8590 "serious"
6182 8591 "hospitable"
8264 8596 "agreeable"
6537 8597 "stern"
7097 8598 "certain"
7494 8600 "confident"
7853 8605 "quiet"
5906 8606 "stable"
6897 8607 "lazy"
8606 8607 "stable"
6297 8609 "surly"
8401 8610 "ill-tempered"
8609 8612 "surly"
8612 8618 "surly"
8277 8622 "cold"
7994 8623 "affectionate"
8536 8634 "verbal"
8235 8640 "cunning"
8372 8643 "solemn"
8623 8645 "affectionate"
2506 8650 "faithful"
8496 8667 "natural"
4509 8683 "quick"
8596 8689 "agreeable"
7994 8694 "particular"
8313 8695 "careful"
6570 8696 "cautious"
8667 8701 "natural"
7535 8703 "honest"
4135 8709 "punctual"
8605 8721 "quiet"
8014 8727 "gracious"
8607 8731 "stable"
7523 8741 "steady"
8695 8757 "careful"
7851 8762 "amiable"
5230 8766 "philosophical"
8701 8769 "natural"
8287 8790 "ingenious"
8550 8795 "gentle"
7844 8811 "humble"
8439 8812 "expressive"
7568 8812 "lively"
8216 8822 "bright"
6448 8825 "rough"
8822 8826 "bright"
8825 8829 "rough"
8829 8831 "rough"
8436 8835 "anxious"
8831 8837 "rough"
8513 8847 "friendly"
5040 8864 "productive"
8618 8866 "surly"
5673 8868 "conversational"
6617 8869 "narrow"
8546 8877 "loud"
8598 8881 "certain"
6447 8887 "facetious"
8881 8896 "certain"
3296 8905 "affected"
8709 8920 "punctual"
8835 8927 "anxious"
8877 8947 "loud"
8508 8952 "curious"
3401 8956 "harsh"
8470 8960 "violent"
8561 8963 "moral"
8896 8965 "certain"
8947 8972 "loud"
6236 9003 "exact"
8766 9011 "philosophical"
3105 9013 "thoughtful"
8241 9014 "fierce"
8869 9029 "narrow"
8521 9030 "gloomy"
8965 9038 "certain"
8542 9046 "dignified"
2930 9048 "placid"
7544 9049 "complacent"
7555 9053 "excessive"
8314 9057 "proper"
8255 9059 "warm"
4539 9065 "restless"
3495 9066 "careless"
8703 9074 "honest"
2888 9081 "peaceful"
9014 9085 "fierce"
8643 9091 "solemn"
6345 9102 "sulky"
9013 9104 "thoughtful"
6447 9107 "coarse"
8598 9107 "formal"
8138 9118 "leisurely"
9057 9121 "proper"
5317 9124 "boisterous"
8972 9124 "loud"
7818 9134 "graceful"
9074 9137 "honest"
8927 9141 "anxious"
8790 9148 "ingenious"
719 9148 "practical"
