"humble";"spirited"
"informed";"intelligences"
"informed";"serious"
"intelligences";"serious"
"intelligence";"solemne"
"assured";"earnestly"
"cold";"quietly"
"simple";"simples"
"eager";"effeminate"
"eager";"thorough"
"effeminate";"thorough"
"certainely";"perfection"
"heroicall";"kinde"
"heroicall";"womanly"
"kinde";"womanly"
"boldly";"changeable"
"affection";"determined"
"affection";"gracious"
"determined";"gracious"
"modestie";"sterne"
"#-ostentation";"assured"
"#-ostentation";"ceremonies"
"#-ostentation";"certaintie)"
"#-ostentation";"learned"
"#-ostentation";"thorough"
"assured";"ceremonies"
"assured";"certaintie)"
"assured";"learned"
"assured";"thorough"
"ceremonies";"certaintie)"
"ceremonies";"learned"
"ceremonies";"thorough"
"certaintie)";"learned"
"certaintie)";"thorough"
"learned";"thorough"
"eloquent";"vaine"
"eager";"instructed"
"curtesie";"eloquently"
"curtesie";"gentleman"
"curtesie";"kinde"
"curtesie";"violent"
"eloquently";"gentleman"
"eloquently";"kinde"
"eloquently";"violent"
"gentleman";"kinde"
"gentleman";"violent"
"kinde";"violent"
"roughly";"thorough"
"clownish";"dull"
"clownish";"mercifull"
"clownish";"milde"
"dull";"mercifull"
"dull";"milde"
"mercifull";"milde"
"curious";"passionate"
"complaine";"hereticall"
"coolestaffe";"forwarde"
"gallant";"pleasures"
"narrow";"rough"
"patients";"quietly"
"tame";"wilde"
"kind";"milde"
"kind";"natural"
"milde";"natural"
"direct";"profoundly"
"negligent";"zealous"
"gallant";"thoroughly"
"charitably";"quietly"
"deliberating";"opportunitie"
"deliberating";"thorough"
"opportunitie";"thorough"
"immodest";"modest"
"ceremonies";"fearfull"
"constantly";"valiantly"
