"source" "target" "tag"
1526 2564 "gentle"
2392 2564 "silent"
1141 2565 "stable"
2187 2590 "rough"
2405 2598 "considerable"
2302 2598 "deep"
1858 2598 "moral"
429 2601 "vain"
2499 2617 "bright"
2303 2623 "unconscious"
2623 2625 "unconscious"
2319 2626 "natural"
2601 2637 "vain"
2564 2642 "gentle"
2335 2651 "gracious"
1983 2652 "cold"
1757 2655 "unkind"
2565 2658 "stable"
2511 2661 "proud"
2554 2662 "cheerful"
1386 2668 "lively"
2280 2673 "solemn"
2651 2677 "gracious"
1546 2689 "straight"
2662 2694 "cheerful"
2269 2694 "talkative"
1605 2695 "practical"
1662 2696 "gloomy"
2216 2697 "original"
1256 2703 "wise"
1229 2705 "thoughtful"
2626 2707 "natural"
2625 2715 "unconscious"
1742 2724 "cool"
2590 2751 "rough"
2363 2789 "agreeable"
2697 2789 "original"
908 2791 "rude"
1230 2796 "bitter"
2661 2806 "proud"
2707 2815 "natural"
2386 2818 "pleasant"
2818 2819 "pleasant"
2622 2826 "curious"
904 2828 "cautious"
2165 2830 "careful"
2444 2834 "certain"
1719 2839 "leisurely"
2480 2855 "sullen"
2061 2868 "clever"
2369 2870 "dull"
2789 2872 "original"
2830 2875 "careful"
949 2905 "humble"
1451 2912 "graceful"
1170 2927 "courteous"
2416 2932 "haughty"
2806 2932 "proud"
132 2934 "proper"
2562 2942 "honest"
1424 2942 "serious"
2942 2943 "civil"
2942 2943 "honest"
2101 2973 "wild"
2689 2974 "straight"
1260 2975 "merry"
2973 2976 "wild"
2703 2978 "wise"
2617 2980 "bright"
2694 2980 "cheerful"
444 2993 "uncouth"
2976 2993 "wild"
2610 3009 "temperate"
2212 3010 "particular"
2815 3017 "natural"
1394 3024 "aloof"
2652 3024 "cold"
2932 3024 "proud"
2564 3035 "silent"
2872 3037 "original"
2870 3038 "dull"
2696 3038 "gloomy"
2606 3040 "despondent"
2182 3040 "restless"
1342 3040 "stern"
2470 3043 "quiet"
1903 3061 "distant"
2563 3086 "abstract"
2789 3086 "agreeable"
2705 3086 "thoughtful"
3043 3093 "quiet"
3040 3103 "restless"
2975 3107 "merry"
3037 3108 "original"
2834 3116 "certain"
2943 3121 "honest"
2455 3133 "anxious"
1551 3145 "hearty"
3121 3150 "honest"
1404 3152 "frank"
3145 3156 "hearty"
2927 3165 "courteous"
3017 3171 "natural"
1935 3172 "distrustful"
3150 3186 "honest"
423 3200 "active"
3116 3211 "certain"
1534 3215 "melancholy"
2978 3230 "wise"
3211 3236 "certain"
2642 3236 "gentle"
2715 3237 "unconscious"
2485 3269 "bold"
2598 3281 "moral"
1419 3282 "affable"
1924 3291 "sincere"
140 3296 "#-proud"
3236 3298 "certain"
2906 3298 "vague"
3108 3300 "original"
1480 3306 "courtly"
3281 3310 "moral"
1856 3317 "religious"
3310 3318 "moral"
2476 3320 "inexpressible"
3230 3331 "wise"
3171 3334 "natural"
2673 3335 "solemn"
3334 3349 "natural"
3335 3351 "solemn"
3236 3352 "gentle"
1758 3360 "indifferent"
2677 3373 "gracious"
2866 3375 "condescending"
621 3375 "mild"
2433 3376 "foolish"
3086 3377 "thoughtful"
2819 3378 "pleasant"
3133 3384 "anxious"
3038 3387 "dull"
1713 3387 "lazy"
2826 3390 "curious"
2993 3391 "wild"
1697 3395 "steady"
3390 3398 "curious"
3024 3399 "cold"
3010 3404 "particular"
3378 3408 "pleasant"
3387 3409 "dull"
3409 3419 "dull"
3349 3433 "natural"
2658 3442 "stable"
3442 3444 "stable"
2189 3447 "hasty"
2598 3449 "deep"
3298 3451 "vague"
3093 3452 "quiet"
3331 3456 "wise"
3398 3457 "curious"
2724 3467 "cool"
3404 3470 "particular"
3444 3470 "stable"
1870 3471 "careless"
3387 3471 "lazy"
3467 3474 "cool"
3419 3475 "dull"
251 3476 "reckless"
1480 3478 "confidential"
3200 3479 "active"
3479 3480 "active"
3447 3482 "hasty"
2668 3482 "lively"
3470 3485 "stable"
2583 3492 "malicious"
3298 3494 "certain"
1861 3498 "unpleasant"
2980 3500 "bright"
3475 3501 "dull"
3269 3502 "bold"
3233 3505 "complimentary"
3300 3510 "original"
3152 3517 "frank"
3186 3520 "honest"
3352 3532 "gentle"
3517 3533 "frank"
3241 3533 "ingenuous"
1720 3535 "scornful"
1592 3540 "sparkling"
2932 3541 "haughty"
3433 3543 "natural"
2796 3547 "bitter"
3532 3552 "gentle"
1373 3554 "candid"
3375 3556 "mild"
2973 3557 "inconstant"
3215 3566 "melancholy"
3399 3572 "cold"
3520 3575 "honest"
3572 3577 "cold"
1102 3587 "angelic"
1731 3596 "languid"
1467 3596 "warm"
3596 3597 "warm"
2598 3606 "considerable"
3510 3620 "original"
3470 3621 "particular"
2912 3626 "graceful"
3620 3627 "original"
691 3649 "obstinate"
3061 3663 "distant"
3501 3663 "dull"
3500 3672 "bright"
902 3673 "clumsy"
3309 3677 "affectionate"
1659 3678 "brisk"
3566 3678 "melancholy"
3627 3681 "original"
2217 3681 "quick"
1876 3682 "unassisted"
2163 3683 "ignorant"
328 3683 "social"
592 3683 "tame"
3678 3721 "brisk"
3677 3758 "affectionate"
3621 3758 "particular"
2926 3764 "unvarying"
3318 3769 "moral"
1004 3786 "gallant"
3681 3789 "original"
3373 3793 "gracious"
3035 3796 "silent"
3796 3797 "silent"
3408 3799 "pleasant"
3663 3832 "distant"
3786 3834 "gallant"
3485 3835 "stable"
3482 3836 "lively"
254 3837 "daring"
3494 3842 "certain"
3797 3845 "silent"
3540 3846 "sparkling"
3626 3847 "graceful"
3799 3852 "pleasant"
2485 3856 "coarse"
3789 3865 "original"
3471 3871 "careless"
3474 3874 "cool"
2974 3891 "straight"
3769 3892 "moral"
3457 3895 "curious"
3892 3914 "moral"
3316 3921 "amiable"
3845 3923 "silent"
3709 3930 "timid"
3019 3937 "lavish"
2462 3943 "constant"
378 3943 "loud"
3597 3948 "warm"
3923 3960 "silent"
554 3983 "boisterous"
3449 3983 "deep"
3943 3983 "loud"
3836 3984 "lively"
3865 3989 "original"
3683 3990 "ignorant"
3842 3997 "certain"
3673 4018 "clumsy"
3663 4022 "dull"
3861 4030 "#-agreeable"
307 4032 "violent"
2132 4054 "profound"
3452 4065 "quiet"
4065 4077 "quiet"
2751 4077 "rough"
3395 4086 "steady"
3360 4087 "indifferent"
2560 4088 "strict"
3983 4089 "deep"
3948 4102 "warm"
4022 4105 "dull"
1916 4106 "prudent"
3502 4108 "bold"
2464 4112 "narrow"
3983 4125 "loud"
3681 4125 "quick"
3758 4126 "particular"
3376 4130 "foolish"
4106 4132 "prudent"
3237 4134 "unconscious"
4112 4152 "narrow"
3577 4178 "cold"
3556 4185 "mild"
3891 4187 "straight"
3554 4194 "truthful"
2934 4195 "proper"
4187 4199 "straight"
1754 4203 "imperturbable"
158 4205 "contented"
3871 4211 "careless"
2980 4214 "cheerful"
4199 4216 "straight"
3997 4218 "certain"
3672 4219 "bright"
1824 4221 "ungraceful"
4218 4228 "certain"
4178 4229 "cold"
3989 4234 "original"
3846 4254 "sparkling"
4108 4257 "bold"
4257 4258 "bold"
4228 4262 "certain"
3024 4265 "proud"
3575 4274 "honest"
3391 4277 "wild"
2905 4280 "humble"
4185 4289 "mild"
3038 4300 "gloomy"
4134 4300 "unconscious"
4054 4301 "profound"
3492 4303 "malicious"
1721 4335 "earnest"
4335 4351 "earnest"
3103 4365 "restless"
4221 4381 "ungraceful"
3291 4382 "sincere"
4089 4385 "deep"
3085 4385 "sly"
4077 4387 "quiet"
4087 4400 "indifferent"
4358 4400 "zealous"
4262 4405 "certain"
3480 4407 "active"
1229 4423 "reasonable"
3960 4431 "silent"
4300 4432 "unconscious"
4300 4449 "prophetic"
4351 4454 "earnest"
4432 4459 "unconscious"
826 4463 "lusty"
4385 4468 "deep"
3856 4482 "coarse"
4077 4485 "rough"
3852 4494 "pleasant"
4454 4505 "earnest"
4405 4514 "certain"
4505 4527 "earnest"
4258 4528 "bold"
3317 4531 "religious"
4527 4532 "earnest"
4289 4533 "mild"
4533 4537 "mild"
256 4540 "direct"
4514 4543 "certain"
4234 4543 "original"
3476 4543 "reckless"
3543 4555 "natural"
2965 4565 "blunt"
3156 4578 "hearty"
470 4590 "intimate"
4590 4591 "intimate"
4533 4596 "peaceful"
3683 4600 "social"
1535 4604 "friendly"
3478 4605 "confidential"
2828 4607 "cautious"
3895 4619 "curious"
4125 4620 "loud"
3914 4623 "moral"
4468 4624 "deep"
4528 4626 "bold"
3837 4626 "daring"
4280 4626 "humble"
3928 4626 "political"
3984 4632 "lively"
3983 4640 "boisterous"
4211 4644 "careless"
3377 4644 "thoughtful"
4086 4651 "steady"
4578 4652 "hearty"
3375 4657 "condescending"
1227 4673 "conciliatory"
1416 4683 "thorough"
1126 4685 "#-particular"
4265 4685 "proud"
2791 4695 "rude"
3382 4695 "whimsical"
4543 4701 "original"
3024 4703 "aloof"
4543 4705 "certain"
406 4705 "eager"
1759 4712 "excessive"
3606 4713 "considerable"
4385 4715 "sly"
4555 4718 "natural"
4619 4740 "curious"
4600 4754 "social"
4454 4757 "live"
3482 4765 "hasty"
4626 4768 "bold"
294 4779 "surly"
4685 4808 "proud"
2353 4810 "cruel"
4808 4811 "proud"
2357 4813 "genteel"
471 4816 "simple"
4494 4825 "pleasant"
4485 4831 "rough"
4126 4836 "particular"
4277 4851 "wild"
4301 4857 "profound"
4825 4861 "pleasant"
4831 4868 "rough"
4811 4873 "proud"
4768 4877 "bold"
4532 4879 "earnest"
425 4882 "extravagant"
3086 4886 "agreeable"
3299 4897 "musical"
4195 4910 "proper"
4652 4915 "hearty"
4624 4932 "deep"
3505 4936 "complimentary"
2942 4945 "serious"
4851 4954 "wild"
1761 4955 "loving"
4877 4956 "bold"
4229 4956 "cold"
4683 4957 "thorough"
4861 4958 "pleasant"
4695 4958 "whimsical"
4254 4960 "sparkling"
4713 4968 "gruff"
4130 4973 "foolish"
3987 4977 "#-curious"
4651 4981 "steady"
4219 4983 "bright"
4955 4983 "loving"
3498 4996 "unpleasant"
3351 4998 "solemn"
3793 5001 "gracious"
4886 5008 "agreeable"
2339 5011 "forgiving"
4956 5012 "bold"
3847 5017 "graceful"
4274 5019 "honest"
1967 5021 "tight"
3552 5035 "gentle"
1525 5036 "manly"
5001 5042 "gracious"
3384 5063 "anxious"
4423 5065 "reasonable"
521 5068 "wild-goose"
5065 5070 "reasonable"
4300 5102 "gloomy"
4152 5102 "narrow"
4957 5103 "thorough"
4105 5122 "dull"
4701 5128 "original"
4088 5130 "strict"
3040 5145 "stern"
3684 5148 "noisy"
5148 5150 "noisy"
4626 5150 "political"
3832 5151 "distant"
3086 5156 "abstract"
4958 5157 "pleasant"
5128 5160 "original"
5012 5172 "bold"
4431 5173 "silent"
4459 5173 "unconscious"
4673 5174 "conciliatory"
1821 5175 "awkward"
5173 5185 "silent"
5122 5188 "dull"
3547 5195 "bitter"
5195 5199 "bitter"
4626 5202 "humble"
4365 5205 "restless"
4718 5207 "natural"
4620 5210 "loud"
4032 5212 "violent"
3990 5217 "ignorant"
5217 5218 "ignorant"
5210 5219 "loud"
4400 5221 "indifferent"
5221 5228 "indifferent"
5219 5233 "loud"
2167 5245 "slow"
5228 5250 "indifferent"
5160 5260 "original"
5207 5262 "natural"
4604 5264 "friendly"
4125 5269 "quick"
4205 5271 "contented"
3874 5271 "cool"
4981 5277 "steady"
4482 5282 "coarse"
1492 5282 "heedless"
4695 5284 "rude"
5042 5291 "gracious"
4956 5292 "cold"
5264 5296 "friendly"
4945 5308 "serious"
4779 5315 "surly"
3533 5317 "ingenuous"
5150 5327 "noisy"
4387 5327 "quiet"
4868 5330 "rough"
4915 5343 "hearty"
5157 5346 "pleasant"
4596 5354 "peaceful"
5327 5355 "quiet"
3943 5369 "constant"
4816 5370 "simple"
4983 5373 "bright"
5035 5373 "gentle"
5151 5374 "distant"
5373 5376 "gentle"
5233 5383 "loud"
4705 5383 "stormy"
5202 5385 "humble"
2973 5387 "capricious"
3367 5387 "conversational"
5355 5392 "quiet"
5271 5393 "contented"
5373 5399 "bright"
5188 5402 "dull"
5376 5421 "gentle"
5215 5429 "inquisitive"
5330 5433 "rough"
5172 5442 "bold"
5440 5443 "charitable"
2637 5458 "vain"
5269 5462 "quick"
5245 5467 "slow"
5250 5474 "indifferent"
5260 5505 "original"
5421 5526 "gentle"
4910 5527 "proper"
4602 5532 "affirmative"
5399 5551 "bright"
5442 5559 "bold"
3107 5559 "merry"
5559 5571 "bold"
4623 5594 "moral"
5374 5612 "distant"
4740 5623 "curious"
2548 5632 "frightened"
3998 5640 "fearful"
4954 5640 "wild"
3921 5643 "calm"
5551 5648 "bright"
5315 5652 "surly"
4697 5654 "faithful"
5370 5660 "simple"
5411 5661 "forgetful"
3456 5663 "wise"
5383 5668 "loud"
5668 5675 "loud"
3930 5675 "timid"
2868 5678 "clever"
3471 5678 "lazy"
5145 5678 "stern"
5282 5684 "coarse"
4873 5684 "proud"
5675 5687 "timid"
4591 5695 "intimate"
5313 5696 "thorough-bred"
3835 5698 "stable"
5505 5709 "original"
5369 5728 "constant"
5458 5745 "vain"
4407 5746 "active"
5698 5747 "stable"
4644 5752 "thoughtful"
5663 5752 "wise"
5392 5755 "quiet"
5648 5758 "bright"
5393 5761 "contented"
5612 5765 "distant"
5385 5765 "humble"
5745 5766 "vain"
5185 5775 "silent"
5063 5776 "anxious"
5262 5777 "natural"
4705 5779 "eager"
5640 5781 "fearful"
5766 5810 "vain"
3835 5820 "loyal"
4932 5835 "deep"
5346 5836 "pleasant"
4998 5838 "solemn"
4960 5854 "sparkling"
1918 5860 "expressive"
4713 5862 "considerable"
4857 5867 "profound"
5755 5867 "quiet"
5021 5869 "tight"
5684 5872 "proud"
5765 5874 "humble"
5838 5875 "solemn"
5292 5876 "cold"
4705 5879 "certain"
4712 5882 "excessive"
5675 5884 "loud"
5746 5897 "active"
1881 5899 "valiant"
3834 5905 "gallant"
5308 5916 "serious"
5867 5917 "profound"
4968 5935 "gruff"
5872 5939 "proud"
5571 5949 "bold"
5777 5962 "natural"
5019 5973 "honest"
4699 5983 "dignified"
5752 5983 "wise"
5640 5984 "wild"
5709 5985 "original"
5102 5987 "narrow"
5617 5989 "crafty"
5879 5990 "certain"
3009 6003 "temperate"
2747 6004 "irresolute"
5884 6006 "loud"
5985 6009 "original"
3370 6024 "defensive"
5781 6025 "fearful"
5987 6025 "narrow"
5211 6027 "disorderly"
5897 6034 "active"
4216 6035 "straight"
4132 6048 "prudent"
3683 6060 "tame"
5835 6061 "deep"
5008 6062 "agreeable"
5882 6066 "excessive"
6025 6067 "fearful"
6066 6074 "excessive"
5526 6090 "gentle"
6048 6096 "prudent"
4626 6098 "daring"
5462 6121 "quick"
2484 6122 "fierce"
6116 6129 "impetuous"
5765 6136 "distant"
5632 6137 "frightened"
5173 6143 "unconscious"
5684 6144 "coarse"
5199 6153 "bitter"
5867 6154 "quiet"
5402 6158 "dull"
5876 6164 "cold"
6154 6164 "quiet"
6164 6166 "quiet"
6166 6167 "quiet"
1586 6172 "profane"
6034 6175 "active"
5102 6177 "gloomy"
5291 6210 "gracious"
4836 6215 "particular"
6058 6222 "fiery"
5201 6230 "chaste"
6035 6248 "straight"
5761 6249 "contented"
1068 6251 "cunning"
5271 6253 "cool"
5775 6253 "silent"
6136 6255 "distant"
5296 6256 "friendly"
4214 6287 "cheerful"
5836 6287 "pleasant"
5343 6288 "hearty"
6098 6289 "daring"
4640 6293 "boisterous"
5747 6297 "stable"
4543 6301 "reckless"
1587 6302 "confident"
6167 6303 "quiet"
6122 6304 "fierce"
6006 6305 "loud"
5984 6308 "wild"
6297 6309 "stable"
4810 6313 "cruel"
6215 6314 "particular"
6255 6318 "distant"
1294 6318 "philosophical"
5527 6323 "proper"
6287 6328 "pleasant"
2875 6336 "careful"
328 6342 "jovial"
6164 6343 "cold"
6288 6343 "hearty"
6305 6346 "loud"
5990 6356 "certain"
6009 6360 "original"
5559 6369 "merry"
6360 6369 "original"
6289 6370 "daring"
6175 6373 "active"
5594 6381 "moral"
6303 6388 "quiet"
6253 6393 "cool"
5433 6399 "rough"
6369 6404 "merry"
4537 6405 "mild"
6251 6425 "cunning"
6158 6426 "dull"
4765 6426 "hasty"
6373 6427 "active"
5212 6428 "violent"
5949 6432 "bold"
6121 6436 "quick"
1277 6440 "polished"
6436 6441 "quick"
6441 6442 "quick"
3721 6445 "brisk"
6445 6446 "brisk"
5467 6450 "slow"
5983 6462 "firm"
6318 6467 "distant"
5758 6474 "bright"
569 6476 "intense"
6442 6483 "quick"
5962 6494 "natural"
5875 6502 "solemn"
2563 6506 "adventurous"
6388 6521 "quiet"
6474 6524 "bright"
6090 6527 "gentle"
6404 6527 "merry"
6467 6528 "distant"
906 6533 "questionable"
6074 6535 "excessive"
6304 6552 "fierce"
6521 6554 "quiet"
6554 6558 "quiet"
5623 6573 "curious"
1368 6574 "impatient"
5218 6586 "ignorant"
6346 6588 "loud"
6552 6589 "fierce"
6343 6592 "cold"
6256 6593 "friendly"
6249 6595 "contented"
5327 6598 "noisy"
6558 6598 "quiet"
4607 6602 "cautious"
6524 6606 "bright"
6061 6607 "deep"
6428 6626 "violent"
6598 6628 "quiet"
6528 6632 "distant"
6588 6634 "loud"
6253 6642 "silent"
6313 6647 "cruel"
6593 6649 "friendly"
6483 6652 "quick"
6595 6657 "contented"
6634 6660 "loud"
6025 6662 "narrow"
6647 6671 "cruel"
6607 6686 "deep"
6589 6690 "fierce"
6632 6692 "distant"
6527 6694 "gentle"
6426 6695 "dull"
6527 6696 "merry"
6695 6697 "dull"
6628 6700 "quiet"
4879 6710 "earnest"
6248 6711 "straight"
6652 6732 "quick"
5869 6733 "tight"
5776 6754 "anxious"
4565 6754 "blunt"
6686 6760 "deep"
6210 6767 "gracious"
5678 6774 "stern"
6602 6775 "cautious"
6642 6782 "silent"
6760 6786 "deep"
5810 6787 "vain"
3678 6788 "melancholy"
6450 6796 "slow"
6592 6802 "cold"
6697 6806 "dull"
6606 6816 "bright"
6287 6816 "cheerful"
6153 6817 "bitter"
6786 6817 "deep"
6816 6819 "cheerful"
5939 6819 "proud"
6432 6823 "bold"
6314 6825 "particular"
6309 6825 "stable"
5917 6835 "profound"
6700 6840 "quiet"
6466 6847 "stable-door"
6308 6858 "wild"
4247 6862 "irreligious"
5205 6862 "restless"
4605 6870 "confidential"
6502 6890 "solemn"
6819 6893 "proud"
6446 6895 "brisk"
5973 6896 "honest"
6710 6905 "earnest"
6649 6908 "friendly"
269 6920 "prime"
4703 6924 "aloof"
6835 6927 "profound"
6825 6932 "stable"
6754 6956 "anxious"
2943 6956 "civil"
5103 6959 "thorough"
6692 6965 "distant"
6816 6969 "bright"
6932 6974 "stable"
6657 6983 "contented"
6782 7003 "silent"
6840 7004 "quiet"
6956 7005 "civil"
1118 7011 "jaunty"
6356 7030 "certain"
7030 7051 "certain"
6626 7063 "violent"
6177 7070 "gloomy"
6965 7076 "distant"
6711 7076 "straight"
2855 7076 "sullen"
7076 7077 "distant"
6802 7092 "cold"
5130 7105 "strict"
7004 7107 "quiet"
6823 7112 "bold"
6956 7115 "anxious"
4983 7118 "loving"
5862 7126 "considerable"
6598 7129 "noisy"
6983 7130 "contented"
7051 7134 "certain"
6370 7141 "daring"
6787 7144 "vain"
5240 7145 "#-silent"
7107 7146 "quiet"
3921 7153 "amiable"
7146 7154 "quiet"
5661 7172 "forgetful"
3937 7173 "lavish"
3554 7177 "candid"
5983 7199 "dignified"
4180 7203 "exclusive"
5175 7209 "awkward"
7106 7213 "tyrannical"
6369 7224 "original"
6893 7244 "proud"
5277 7246 "steady"
7129 7261 "noisy"
7077 7268 "distant"
7172 7275 "forgetful"
6426 7280 "hasty"
7092 7281 "cold"
7112 7312 "bold"
6660 7322 "loud"
6067 7336 "fearful"
6924 7343 "aloof"
6896 7346 "honest"
6927 7349 "profound"
6405 7359 "mild"
7115 7361 "anxious"
6476 7362 "intense"
6494 7362 "natural"
1543 7377 "respectful"
7377 7379 "respectful"
6671 7400 "cruel"
4528 7401 "devilish"
6323 7407 "proper"
7070 7424 "gloomy"
5779 7425 "eager"
6399 7426 "rough"
6969 7427 "bright"
5116 7427 "lifeless"
7154 7427 "quiet"
3451 7431 "vague"
7003 7435 "silent"
7281 7450 "cold"
6662 7450 "narrow"
5429 7453 "inquisitive"
4903 7470 "sunny"
7336 7480 "fearful"
6825 7520 "particular"
7361 7528 "anxious"
4973 7532 "foolish"
6574 7539 "impatient"
6425 7540 "cunning"
7268 7558 "distant"
5443 7569 "charitable"
7407 7573 "proper"
7076 7574 "sullen"
7426 7576 "rough"
7427 7577 "bright"
7435 7581 "silent"
83 7582 "harsh"
7425 7587 "eager"
7532 7599 "foolish"
7224 7605 "original"
7005 7609 "civil"
7346 7610 "honest"
7141 7622 "daring"
7427 7630 "quiet"
