"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"daring";0;0;1;2748;0;"daring";4,9243942332838;"daring";0,942035983879613;"daring";199;"daring";4,86546334192151e-05;"daring";0,957945585250854
"decisive";0;0;0;0;0;"decisive";5,25628233036527;"decisive";0,906397369995849;"decisive";330;"decisive";2,19849701254307e-05;"decisive";0,938280642032623
"deep";9;9;36;322,583333333333;1;"deep";5,05652174972343;"deep";0,916793546058711;"deep";297,783783783784;"deep";2,9584605328289e-05;"deep";0,909919279652673
"deep-red";1;1;0;0;1;"deep-red";5,46376063263003;"deep-red";0,886800321325145;"deep-red";474;"deep-red";1,29944727769405e-05;"deep-red";0,901184797286987
"deep-rooted";0;0;0;0;0;"deep-rooted";4,82811020182972;"deep-rooted";0,946713069873397;"deep-rooted";164;"deep-rooted";5,52392283504717e-05;"deep-rooted";0,955929458141327
"deeply-sunken";0;0;0;0;0;"deeply-sunken";5,42681519615268;"deeply-sunken";0,889268838965784;"deeply-sunken";447;"deeply-sunken";1,53726860140586e-05;"deeply-sunken";0,891731142997742
"definite";0;0;0;0;0;"definite";5,22683461186811;"definite";0,911142462924231;"definite";310;"definite";2,39402501756143e-05;"definite";0,947794437408447
"deliberate";0;0;0;0;0;"deliberate";5,28152590504868;"deliberate";0,897711455585518;"deliberate";359;"deliberate";2,0161199504778e-05;"deliberate";0,929161787033081
"dependent";0;0;2;3566,5;0;"dependent";5,35731772529434;"dependent";0,894252604169316;"dependent";406,666666666667;"dependent";1,72233425454826e-05;"dependent";0,91749370098114
"derogatory";0;0;0;0;0;"derogatory";5,29755701966652;"derogatory";0,897075768762878;"derogatory";367;"derogatory";1,94609500995455e-05;"derogatory";0,923982262611389
"destructive";0;0;0;0;0;"destructive";5,38136130688781;"destructive";0,890216141645522;"destructive";422;"destructive";1,64402947679091e-05;"destructive";0,917838394641876
"devilish";0;0;1;4973;0;"devilish";5,29431875563729;"devilish";0,903504639137306;"devilish";361,5;"devilish";2,17797440207055e-05;"devilish";0,928192108869553
"dictatorial";0;0;0;0;0;"dictatorial";5,06151148552277;"dictatorial";0,93001157844562;"dictatorial";231;"dictatorial";3,72204927099943e-05;"dictatorial";0,956963241100311
"dignified";3;2;8;1462,875;0,666666666666667;"dignified";5,23176367356742;"dignified";0,904594323969113;"dignified";366,777777777778;"dignified";2,65107017916134e-05;"dignified";0,915738397174411
"direct";0;0;2;1864;0;"direct";5,40013061418698;"direct";0,890266328617833;"direct";433,333333333333;"direct";1,55866560473567e-05;"direct";0,914614876111348
"discernible";3;3;3;914,666666666667;1;"discernible";4,54375429747345;"discernible";0,947081044795375;"discernible";147,5;"discernible";7,96359473916327e-05;"discernible";0,903536781668663
"discouraging";0;0;0;0;0;"discouraging";5,38755393138551;"discouraging";0,89019738159988;"discouraging";425;"discouraging";1,6412369573035e-05;"discouraging";0,912584185600281
"discreet";0;0;0;0;0;"discreet";5,48673413252529;"discreet";0,884307043706815;"discreet";495;"discreet";1,16941620666252e-05;"discreet";0,892247557640076
"dishonest";0;0;2;3650;0;"dishonest";4,77516564495999;"dishonest";0,942688211354148;"dishonest";202,333333333333;"dishonest";5,61968574185709e-05;"dishonest";0,932255466779073
"dispassionate";0;0;1;2013;0;"dispassionate";3,9692488991938;"dispassionate";0,960361433400785;"dispassionate";103,5;"dispassionate";0,000107165034569753;"dispassionate";0,701253533363342
"distant";7;7;11;1099,27272727273;1;"distant";5,03715652122352;"distant";0,920694127301158;"distant";286,166666666667;"distant";3,94134033937429e-05;"distant";0,924772803982099
"dogged";1;1;1;9326;1;"dogged";5,08032532167994;"dogged";0,924828421979744;"dogged";298,5;"dogged";4,1423984251182e-05;"dogged";0,934126108884812
"dull";3;3;4;2710,5;1;"dull";4,96055757894517;"dull";0,925526814584122;"dull";259,2;"dull";4,32651883763668e-05;"dull";0,921985530853271
"dull-looking";0;0;0;0;0;"dull-looking";5,28280362186278;"dull-looking";0,897504290382251;"dull-looking";360;"dull-looking";2,0036724608542e-05;"dull-looking";0,927254378795624
"dutiful";0;0;0;0;0;"dutiful";5,43777056320666;"dutiful";0,887528425987252;"dutiful";458;"dutiful";1,43130569951249e-05;"dutiful";0,905832171440125
"eager";2;2;6;1911,33333333333;1;"eager";5,23570514793151;"eager";0,906892203540913;"eager";374,285714285714;"eager";2,69944902675653e-05;"eager";0,907325310366494
"earnest";0;0;5;1478,2;0;"earnest";5,32649869399938;"earnest";0,899476534275976;"earnest";381;"earnest";1,90305741873233e-05;"earnest";0,920746862888336
"earthy";0;0;0;0;0;"earthy";3,25266016778864;"earthy";0,956327964182743;"earthy";30;"earthy";0,000242875647668394;"earthy";0,641975343227386
"economic";0;0;1;896;0;"economic";5,44272070698123;"economic";0,888505818761035;"economic";457,5;"economic";1,42254245625843e-05;"economic";0,895601958036423
"efficient";0;0;1;2324;0;"efficient";5,19843612233351;"efficient";0,911899352643018;"efficient";302;"efficient";2,54676423820826e-05;"efficient";0,940478861331939
"egotistical";0;0;0;0;0;"egotistical";5,48191662363317;"egotistical";0,885270626994262;"egotistical";489;"egotistical";1,20143983868275e-05;"egotistical";0,888348698616028
"elegant";0;0;4;1421;0;"elegant";5,39194853233394;"elegant";0,8908489033338;"elegant";428,2;"elegant";1,61050806763077e-05;"elegant";0,906317555904388
"eloquent";0;0;4;3142;0;"eloquent";4,42451244877901;"eloquent";0,938796196419528;"eloquent";222;"eloquent";2,92081875488769e-05;"eloquent";0,751335752010345
"emphatic";0;0;8;1024,25;0;"emphatic";5,12165221173696;"emphatic";0,907246999209204;"emphatic";323,888888888889;"emphatic";3,23215000335913e-05;"emphatic";0,918030473921034
"energetic";1;1;5;2077;1;"energetic";5,20670626936626;"energetic";0,912588072708396;"energetic";337,833333333333;"energetic";2,88320247160655e-05;"energetic";0,926854997873306
"enterprising";0;0;0;0;0;"enterprising";5,48336370690664;"enterprising";0,886090767595612;"enterprising";487;"enterprising";1,23162780937039e-05;"enterprising";0,886918127536774
"enthusiastic";4;4;12;685,75;1;"enthusiastic";4,78221349181416;"enthusiastic";0,934181214921272;"enthusiastic";218,538461538462;"enthusiastic";8,33619437679226e-05;"enthusiastic";0,872974547056051
"envious";1;1;0;0;1;"envious";5,26609907440688;"envious";0,899408093423727;"envious";349;"envious";2,10106103582309e-05;"envious";0,92560201883316
"exact";0;0;3;1928;0;"exact";5,39592052202648;"exact";0,891259817928903;"exact";430;"exact";1,58018462660793e-05;"exact";0,904366940259933
"excessive";0;0;9;1078,77777777778;0;"excessive";5,22837548486053;"excessive";0,904484250427804;"excessive";351,2;"excessive";2,52986622081433e-05;"excessive";0,923419117927551
"excitable";0;0;1;6083;0;"excitable";5,36430314491368;"excitable";0,895607173928792;"excitable";407;"excitable";1,69977125661207e-05;"excitable";0,917958945035934
"exclusive";1;1;0;0;1;"exclusive";5,15041957011666;"exclusive";0,919977023496481;"exclusive";270;"exclusive";2,89163950669712e-05;"exclusive";0,952139735221863
"explicit";0;0;0;0;0;"explicit";5,30200592213565;"explicit";0,897003609061956;"explicit";369;"explicit";1,95495912227167e-05;"explicit";0,918641090393066
"expressive";9;9;19;593,894736842105;1;"expressive";5,18472046959262;"expressive";0,908358774255376;"expressive";341,3;"expressive";2,8746924917957e-05;"expressive";0,918806874752045
"extravagant";0;0;1;2045;0;"extravagant";5,0812157478714;"extravagant";0,924924639317791;"extravagant";247,5;"extravagant";3,35919309496569e-05;"extravagant";0,954255193471909
"facetious";0;0;5;2076,4;0;"facetious";5,09770509072484;"facetious";0,917524134145531;"facetious";305,5;"facetious";3,52826236633499e-05;"facetious";0,92642667889595
"faithful";2;2;1;6144;1;"faithful";5,17690823309216;"faithful";0,913288865785903;"faithful";313;"faithful";2,87565201658243e-05;"faithful";0,936893969774246
"faithfully-recorded";0;0;0;0;0;"faithfully-recorded";5,26719392456349;"faithfully-recorded";0,904542746030783;"faithfully-recorded";338;"faithfully-recorded";2,07124932643137e-05;"faithfully-recorded";0,936789393424988
"fearful";0;0;9;973,222222222222;0;"fearful";5,14566233251409;"fearful";0,918130545305244;"fearful";287;"fearful";3,06107477592663e-05;"fearful";0,944301974773407
"feminine";0;0;0;0;0;"feminine";5,01583121931938;"feminine";0,93393581787675;"feminine";215;"feminine";3,88114488956269e-05;"feminine";0,957651615142822
