"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-earnest";0;0;0;0;0;"#-earnest";5,4165360000685;"#-earnest";0,900331533283961;"#-earnest";410;"#-earnest";1,52047125215944e-05;"#-earnest";0,940660774707794
"#-envious";0;0;0;0;0;"#-envious";5,39637643636305;"#-envious";0,904111381254584;"#-envious";391;"#-envious";1,61288209460093e-05;"#-envious";0,94321209192276
"#-exact";0;0;0;0;0;"#-exact";5,53264373103974;"#-exact";0,89375797003953;"#-exact";488;"#-exact";1,13355518273879e-05;"#-exact";0,925844192504883
"#-expressive";0;0;0;0;0;"#-expressive";5,49238214328652;"#-expressive";0,896122882836076;"#-expressive";459;"#-expressive";1,27989494991896e-05;"#-expressive";0,935914397239685
"#-generous";0;0;1;3799;0;"#-generous";5,36930036827834;"#-generous";0,903552190023678;"#-generous";384,5;"#-generous";1,74769508602589e-05;"#-generous";0,94406709074974
"#-greedy";0;0;0;0;0;"#-greedy";5,26205052540677;"#-greedy";0,910272270518741;"#-greedy";324;"#-greedy";2,16127330736783e-05;"#-greedy";0,948359549045563
"#-ignorant";0;0;0;0;0;"#-ignorant";5,08883574691451;"#-ignorant";0,913886657601248;"#-ignorant";262;"#-ignorant";2,62398320650748e-05;"#-ignorant";0,939102172851562
"#-immovable";0;0;0;0;0;"#-immovable";4,43225145145342;"#-immovable";0,960376101832981;"#-immovable";101;"#-immovable";6,07086568209678e-05;"#-immovable";0,937869787216187
"#-kind";0;0;0;0;0;"#-kind";4,75849324151616;"#-kind";0,942302757679605;"#-kind";156;"#-kind";4,50171982901493e-05;"#-kind";0,963365614414215
"#-loyal";1;1;0;0;1;"#-loyal";5,32794735262835;"#-loyal";0,909084063038489;"#-loyal";351;"#-loyal";2,05540621944219e-05;"#-loyal";0,950463712215424
"#-morose";0;0;0;0;0;"#-morose";4,57182115322729;"#-morose";0,945317341128511;"#-morose";126;"#-morose";5,30257615894779e-05;"#-morose";0,948254823684692
"#-natural";0;0;2;1666;0;"#-natural";4,37008680357758;"#-natural";0,949359014537226;"#-natural";128,333333333333;"#-natural";8,90680144903728e-05;"#-natural";0,919927299022674
"#-particular";1;1;4;2812,5;1;"#-particular";5,33938588112979;"#-particular";0,905752697480723;"#-particular";385,6;"#-particular";1,7818044109162e-05;"#-particular";0,936951005458832
"#-philosophical";1;1;1;1;1;"#-philosophical";5,53904171177341;"#-philosophical";0,892157750550624;"#-philosophical";497;"#-philosophical";1,05762378563934e-05;"#-philosophical";0,922785639762878
"#-pleasant";0;0;0;0;0;"#-pleasant";5,41639724212269;"#-pleasant";0,900674059475546;"#-pleasant";409;"#-pleasant";1,52119914408391e-05;"#-pleasant";0,941212177276611
"#-poetical";0;0;0;0;0;"#-poetical";5,03428004970747;"#-poetical";0,924274424519819;"#-poetical";232;"#-poetical";2,86117644994002e-05;"#-poetical";0,959405660629272
"#-polite";0;0;0;0;0;"#-polite";5,46335336314607;"#-polite";0,897577716978778;"#-polite";440;"#-polite";1,37706739072724e-05;"#-polite";0,935217797756195
"#-political";1;1;0;0;1;"#-political";4,77604681752186;"#-political";0,941060738291544;"#-political";160;"#-political";4,44299391968054e-05;"#-political";0,963420271873474
"#-proud";0;0;2;6664,5;0;"#-proud";5,09467696021464;"#-proud";0,916287293657365;"#-proud";307,333333333333;"#-proud";2,93972128675754e-05;"#-proud";0,936425467332204
"#-responsible";0;0;1;7192;0;"#-responsible";5,13648037603235;"#-responsible";0,91905875687598;"#-responsible";301,5;"#-responsible";2,73515537623177e-05;"#-responsible";0,948955237865448
"#-selfish";0;0;0;0;0;"#-selfish";5,5310134528746;"#-selfish";0,892904662135494;"#-selfish";490;"#-selfish";1,11108236405947e-05;"#-selfish";0,919305622577667
"#-slow";0;0;0;0;0;"#-slow";5,43817640260623;"#-slow";0,897865334264637;"#-slow";427;"#-slow";1,43298168785398e-05;"#-slow";0,936822950839996
"#-steady";0;0;0;0;0;"#-steady";4,86467729180802;"#-steady";0,933811348966667;"#-steady";183;"#-steady";3,51456170779583e-05;"#-steady";0,96260005235672
"#-strict";0;0;0;0;0;"#-strict";5,56181303882267;"#-strict";0,89044475985576;"#-strict";516;"#-strict";9,53291346818085e-06;"#-strict";0,913065314292908
"#-ungenerous";0;0;0;0;0;"#-ungenerous";5,56992226961118;"#-ungenerous";0,890368418244862;"#-ungenerous";521;"#-ungenerous";9,19656960854495e-06;"#-ungenerous";0,917072474956512
"#-violent";0;0;0;0;0;"#-violent";5,38582345446107;"#-violent";0,905479450651815;"#-violent";383;"#-violent";1,69842889498287e-05;"#-violent";0,943677663803101
"abrupt";1;1;1;898;1;"abrupt";5,40697475932187;"abrupt";0,902879216449138;"abrupt";399;"abrupt";1,59459852184425e-05;"abrupt";0,944152861833572
"abstract";1;1;0;0;1;"abstract";5,50374992263344;"abstract";0,896078867514992;"abstract";465;"abstract";1,26322092205895e-05;"abstract";0,93153190612793
"abstracted";0;0;0;0;0;"abstracted";5,38137565041613;"abstracted";0,905528743396524;"abstracted";381;"abstracted";1,70713071530191e-05;"abstracted";0,943677663803101
"accessible";3;3;4;3206;1;"accessible";5,29198894376565;"accessible";0,909087210369394;"accessible";368,6;"accessible";2,12789168583554e-05;"accessible";0,942164170742035
"accomplished";2;2;5;1302,8;1;"accomplished";5,43723398869511;"accomplished";0,899698162150761;"accomplished";424;"accomplished";1,47816775560063e-05;"accomplished";0,941084216038386
"accurate";0;0;3;1547;0;"accurate";5,35411167709544;"accurate";0,90345179362959;"accurate";379;"accurate";1,75808996420774e-05;"accurate";0,940355211496353
"active";1;1;10;1399,8;1;"active";5,27546714609386;"active";0,909465926229849;"active";374,818181818182;"active";2,31412787686196e-05;"active";0,937728903510354
"adaptable";1;1;0;0;1;"adaptable";5,53211026449263;"adaptable";0,892494839059999;"adaptable";492;"adaptable";1,1009197582362e-05;"adaptable";0,925936460494995
"adventurous";0;0;1;1;0;"adventurous";5,55034639605996;"adventurous";0,890276024510787;"adventurous";510;"adventurous";9,78197713715999e-06;"adventurous";0,915056943893433
"affable";5;5;7;1179,14285714286;1;"affable";5,35340484808691;"affable";0,904927063492062;"affable";384,75;"affable";1,76241167292392e-05;"affable";0,940669141709804
"affectionate";8;8;17;630,411764705882;1;"affectionate";5,42571259087099;"affectionate";0,899301152382164;"affectionate";424,055555555556;"affectionate";1,50176082363059e-05;"affectionate";0,934379855791728
"affirmative";0;0;7;1712,85714285714;0;"affirmative";5,31062218587467;"affirmative";0,907890344760238;"affirmative";389,25;"affirmative";2,17883118561177e-05;"affirmative";0,935642793774605
"agreeable";4;4;30;472,333333333333;1;"agreeable";5,30961100264025;"agreeable";0,905797944101841;"agreeable";382,41935483871;"agreeable";2,17832739292802e-05;"agreeable";0,937695426325644
"aloof";0;0;2;1084;0;"aloof";5,45515352492531;"aloof";0,898416584763527;"aloof";434;"aloof";1,3871291884196e-05;"aloof";0,937205990155538
"amiable";0;0;10;1331,3;0;"amiable";5,24795444093627;"amiable";0,908460074966415;"amiable";366,818181818182;"amiable";2,31674400118637e-05;"amiable";0,930713989517905
"angelic";0;0;0;0;0;"angelic";5,43415657291428;"angelic";0,899302791098545;"angelic";421;"angelic";1,46248733263014e-05;"angelic";0,939634025096893
"animated";0;0;1;8127;0;"animated";5,45072647971775;"animated";0,898451036914568;"animated";439;"animated";1,44438802084807e-05;"animated";0,929154574871063
"anxious";0;0;28;475,75;0;"anxious";5,26434735672777;"anxious";0,909756655479718;"anxious";361,172413793103;"anxious";2,21744943912497e-05;"anxious";0,941427516526189
"appreciative";0;0;0;0;0;"appreciative";5,51576086085247;"appreciative";0,894934144405821;"appreciative";475;"appreciative";1,18907628190839e-05;"appreciative";0,922807037830353
"arbitrary";0;0;0;0;0;"arbitrary";3,72094871848056;"arbitrary";0,966443135018483;"arbitrary";47;"arbitrary";0,000163877867862688;"arbitrary";0,886426627635956
"argumentative";0;0;1;5057;0;"argumentative";4,25846132226048;"argumentative";0,942027309594298;"argumentative";178;"argumentative";0,000103420052155791;"argumentative";0,881278663873672
"aristocratic";0;0;0;0;0;"aristocratic";5,09406277140061;"aristocratic";0,914199920171571;"aristocratic";263;"aristocratic";2,61848651479445e-05;"aristocratic";0,939845383167267
"artistic";0;0;0;0;0;"artistic";5,40809121877174;"artistic";0,903009861362611;"artistic";399;"artistic";1,58629648883071e-05;"artistic";0,942881464958191
"ascendant";0;0;0;0;0;"ascendant";5,43746496787972;"ascendant";0,898095538975079;"ascendant";426;"ascendant";1,44217981622378e-05;"ascendant";0,93161928653717
"audacious";0;0;1;8760;0;"audacious";5,27769680906382;"audacious";0,912878080948865;"audacious";351;"audacious";2,07119488591658e-05;"audacious";0,943344324827194
"austere";0;0;0;0;0;"austere";4,39830453737666;"austere";0,959288055550605;"austere";98;"austere";6,7784929715501e-05;"austere";0,929687440395355
"awkward";1;1;4;1803,5;1;"awkward";5,42740932684735;"awkward";0,900548057922852;"awkward";419,2;"awkward";1,52105880339476e-05;"awkward";0,93821496963501
"bashful";0;0;6;985,333333333333;0;"bashful";5,41506543905644;"bashful";0,901226778371482;"bashful";412,285714285714;"bashful";1,56973958826995e-05;"bashful";0,940079169613974
"beneficent";2;2;1;4100;1;"beneficent";4,71832529083129;"beneficent";0,941465415241825;"beneficent";190;"beneficent";6,05525092784114e-05;"beneficent";0,935290187597275
"benevolent";0;0;7;1689,42857142857;0;"benevolent";5,36175054324568;"benevolent";0,904732445641662;"benevolent";394;"benevolent";1,73594450800536e-05;"benevolent";0,938248336315155
"bitter";0;0;3;4200,33333333333;0;"bitter";4,95528942553211;"bitter";0,928583950094065;"bitter";290,75;"bitter";4,12584224711445e-05;"bitter";0,929924264550209
"bland";0;0;0;0;0;"bland";5,12967408012076;"bland";0,912688294425815;"bland";276;"bland";2,55305772045279e-05;"bland";0,936110377311707
"blunt";0;0;2;1261;0;"blunt";5,17217210689919;"blunt";0,917470870834981;"blunt";287;"blunt";2,45314632456463e-05;"blunt";0,955049196879069
"boastful";0;0;0;0;0;"boastful";5,37313307973431;"boastful";0,906971822870859;"boastful";374;"boastful";1,79379237723489e-05;"boastful";0,947330355644226
"boisterous";0;0;0;0;0;"boisterous";4,72929587489029;"boisterous";0,943851547220479;"boisterous";150;"boisterous";4,60861869706937e-05;"boisterous";0,961513996124268
"bold";1;1;5;2109;1;"bold";5,42307941905593;"bold";0,899237209130729;"bold";432,166666666667;"bold";1,47828698642101e-05;"bold";0,933810770511627
"bright";12;12;49;302,30612244898;1;"bright";5,18581094730051;"bright";0,911700187248794;"bright";352,34;"bright";2,44917932931497e-05;"bright";0,9200255215168
"bright-eyed";0;0;0;0;0;"bright-eyed";5,41204776786595;"bright-eyed";0,902916682648371;"bright-eyed";401;"bright-eyed";1,58226581798975e-05;"bright-eyed";0,942320704460144
"brisk";0;0;3;3164,33333333333;0;"brisk";5,1193751458511;"brisk";0,919115153887925;"brisk";326,25;"brisk";3,61343592548853e-05;"brisk";0,936046093702316
"business-like";1;1;4;641,25;1;"business-like";5,30814109506551;"business-like";0,908196219762365;"business-like";347;"business-like";2,01153352685828e-05;"business-like";0,946902012825012
"businesslike";0;0;0;0;0;"businesslike";5,00310480741822;"businesslike";0,931566190313971;"businesslike";215;"businesslike";2,9682711756231e-05;"businesslike";0,95588892698288
"calm";0;0;13;1105,76923076923;0;"calm";5,25674659227552;"calm";0,907897470840446;"calm";380;"calm";2,72223360180991e-05;"calm";0,933750382491521
"calming";0;0;1;349;0;"calming";5,39886496534185;"calming";0,904151196323823;"calming";392;"calming";1,63063043143861e-05;"calming";0,946410059928894
"candid";0;0;0;0;0;"candid";5,28440764635691;"candid";0,908890438119923;"candid";335;"candid";2,10304220364905e-05;"candid";0,951980769634247
"capable";0;0;6;1683,66666666667;0;"capable";5,36561759015055;"capable";0,905152444820431;"capable";390,142857142857;"capable";1,72520610855054e-05;"capable";0,942417502403259
"capricious";0;0;1;7070;0;"capricious";5,27263047936617;"capricious";0,907644592036128;"capricious";352,5;"capricious";2,0604243461602e-05;"capricious";0,938288539648056
"careful";2;2;13;723,615384615385;1;"careful";5,27271752650917;"careful";0,909144846018914;"careful";345;"careful";2,09362353454434e-05;"careful";0,942350285393851
"careless";0;0;5;1339,4;0;"careless";5,45699226248163;"careless";0,898131508050454;"careless";438;"careless";1,41037628597261e-05;"careless";0,936057875553767
"casual";0;0;1;963;0;"casual";5,47810913015483;"casual";0,896579663466474;"casual";450,5;"casual";1,3308911960837e-05;"casual";0,932508736848831
"caustic";0;0;0;0;0;"caustic";5,54538467073548;"caustic";0,891171828489974;"caustic";504;"caustic";1,01033404356981e-05;"caustic";0,915210425853729
"cautious";0;0;1;2912;0;"cautious";5,48176234821554;"cautious";0,895774437813966;"cautious";455,5;"cautious";1,28470284498544e-05;"cautious";0,928728073835372
"certain";11;11;69;206,014492753623;1;"certain";5,18073373447453;"certain";0,912399315166368;"certain";341,5;"certain";2,41799487686503e-05;"certain";0,923663499525615
"changeless";0;0;1;9977;0;"changeless";5,38926756294063;"changeless";0,900763902484445;"changeless";412;"changeless";1,61021636839022e-05;"changeless";0,925897359848022
"charitable";0;0;0;0;0;"charitable";5,42468426147801;"charitable";0,899513741369252;"charitable";416;"charitable";1,47495018156353e-05;"charitable";0,941477715969086
"chaste";0;0;0;0;0;"chaste";5,10357892942874;"chaste";0,914047157405988;"chaste";266;"chaste";2,62519536337588e-05;"chaste";0,94366317987442
"cheerful";0;0;9;1422,11111111111;0;"cheerful";5,34253049767306;"cheerful";0,905289227679901;"cheerful";394;"cheerful";1,8829389961806e-05;"cheerful";0,936976027488708
"childish";0;0;4;1608,75;0;"childish";4,89590153286644;"childish";0,934344174159512;"childish";220,4;"childish";4,18550201730172e-05;"childish";0,950657796859741
"chivalrous";0;0;0;0;0;"chivalrous";5,42727354689483;"chivalrous";0,899227941891704;"chivalrous";418;"chivalrous";1,47082449895798e-05;"chivalrous";0,942188620567322
"civil";1;1;4;3061;1;"civil";5,37440071050811;"civil";0,903007659835766;"civil";410,6;"civil";1,6300935642087e-05;"civil";0,9344207406044
"civilised";0;0;2;2659;0;"civilised";5,3930731308226;"civilised";0,903656600379776;"civilised";394,666666666667;"civilised";1,68420841107641e-05;"civilised";0,944251457850139
"clever";5;5;33;413,181818181818;1;"clever";5,03074697689377;"clever";0,924385216387403;"clever";292,058823529412;"clever";3,56347301828015e-05;"clever";0,937697123078739
"clumsy";0;0;4;2520,5;0;"clumsy";4,9844921787263;"clumsy";0,927200941258335;"clumsy";248,8;"clumsy";3,52504234523573e-05;"clumsy";0,952157258987427
"coarse";0;0;7;1771;0;"coarse";4,60445002383987;"coarse";0,933037198874792;"coarse";250,5;"coarse";4,13461589243324e-05;"coarse";0,774363122880459
"coherent";0;0;1;279;0;"coherent";5,51075659749202;"coherent";0,895352229515082;"coherent";471;"coherent";1,2123862299129e-05;"coherent";0,933240354061126
"cold";9;9;33;388,454545454545;1;"cold";5,3068192132021;"cold";0,907824406829918;"cold";364,882352941176;"cold";1,95194550604094e-05;"cold";0,941786752027624
"communicable";0;0;0;0;0;"communicable";5,47870194758189;"communicable";0,897442671521011;"communicable";448;"communicable";1,33184630614338e-05;"communicable";0,934798121452332
"communicative";0;0;1;10966;0;"communicative";4,99219438874898;"communicative";0,922843032905363;"communicative";296,5;"communicative";3,7398277116663e-05;"communicative";0,929207414388657
"companionable";0;0;0;0;0;"companionable";5,5197461744078;"companionable";0,894061776924734;"companionable";480;"companionable";1,148768503753e-05;"companionable";0,931988120079041
"complicated";0;0;1;6579;0;"complicated";5,4848243137773;"complicated";0,895533792869159;"complicated";461;"complicated";1,23727867094788e-05;"complicated";0,931101560592651
"complimentary";1;1;1;8199;1;"complimentary";5,18059282633035;"complimentary";0,915412365534833;"complimentary";322,5;"complimentary";2,36802848590733e-05;"complimentary";0,948980420827865
"conciliatory";1;1;1;9067;1;"conciliatory";4,26289272404964;"conciliatory";0,93864962757813;"conciliatory";229;"conciliatory";0,000106942301056807;"conciliatory";0,779656320810318
"condescending";2;2;1;5297;1;"condescending";5,28820383631257;"condescending";0,905421473910833;"condescending";354;"condescending";1,98904224394154e-05;"condescending";0,933546364307404
"confident";0;0;4;1850,75;0;"confident";5,41123684403559;"confident";0,901137938507384;"confident";412,6;"confident";1,60052545428354e-05;"confident";0,939102172851562
"confidential";0;0;5;2512,6;0;"confidential";4,99521596686041;"confidential";0,918382846556663;"confidential";304,166666666667;"confidential";4,48956738779271e-05;"confidential";0,92619467775027
"confused";2;2;6;2033,66666666667;1;"confused";5,21104789617837;"confused";0,911462473758282;"confused";338;"confused";2,26390635381297e-05;"confused";0,938232677323477
"considerable";1;1;11;1023,18181818182;1;"considerable";5,17944333111418;"considerable";0,913942371974594;"considerable";328,666666666667;"considerable";2,70122618564434e-05;"considerable";0,940317978461584
"considerate";1;1;4;2687,5;1;"considerate";5,42882971865692;"considerate";0,897693245231153;"considerate";435;"considerate";1,44759161720096e-05;"considerate";0,926216340065002
"consistent";0;0;0;0;0;"consistent";5,57150704140164;"consistent";0,890348834155128;"consistent";522;"consistent";9,19291430042295e-06;"consistent";0,912110567092896
"constant";0;0;8;1636,375;0;"constant";4,92709736509816;"constant";0,923131608391663;"constant";287,444444444444;"constant";4,14925875959184e-05;"constant";0,91302885611852
"contemplative";0;0;0;0;0;"contemplative";5,40363825575977;"contemplative";0,902644546551079;"contemplative";398;"contemplative";1,58742885493645e-05;"contemplative";0,941102802753448
"contented";0;0;5;1891,2;0;"contented";5,41928345549628;"contented";0,898996222393203;"contented";425,166666666667;"contented";1,52098832358708e-05;"contented";0,932791501283646
"contrary";0;0;1;756;0;"contrary";5,44208999584988;"contrary";0,898724153659779;"contrary";426,5;"contrary";1,43299250391697e-05;"contrary";0,939416915178299
"conventional";1;1;1;8100;1;"conventional";5,34667920759339;"conventional";0,902101764939268;"conventional";389,5;"conventional";1,785585592405e-05;"conventional";0,939612567424774
"conversational";0;0;2;3480,5;0;"conversational";5,25064864996907;"conversational";0,910794410280637;"conversational";346,333333333333;"conversational";2,11408249450978e-05;"conversational";0,943881650765737
"conversationless";0;0;0;0;0;"conversationless";5,06427506311097;"conversationless";0,913275564905981;"conversationless";256;"conversationless";2,67307631668716e-05;"conversationless";0,931872487068176
"cool";4;4;8;1751,875;1;"cool";4,91094964743574;"cool";0,924523420160886;"cool";289,222222222222;"cool";4,9051951513612e-05;"cool";0,9258860150973
"cool-handed";0;0;0;0;0;"cool-handed";5,5101704588266;"cool-handed";0,893114768134075;"cool-handed";478;"cool-handed";1,16894312566452e-05;"cool-handed";0,927845060825348
"cordial";4;4;4;2159,5;1;"cordial";5,36935266955897;"cordial";0,902456044727498;"cordial";393;"cordial";1,73189281086486e-05;"cordial";0,936512398719788
"cosmopolitan";0;0;1;2247;0;"cosmopolitan";4,03541461662783;"cosmopolitan";0,958029487174696;"cosmopolitan";105;"cosmopolitan";8,1312518235322e-05;"cosmopolitan";0,793973326683044
"courageous";0;0;1;2522;0;"courageous";5,38837125286905;"courageous";0,903024108139747;"courageous";391,5;"courageous";1,70519583128576e-05;"courageous";0,944600820541382
"courteous";0;0;1;136;0;"courteous";5,4273643801394;"courteous";0,89942409431468;"courteous";417,5;"courteous";1,47952419728014e-05;"courteous";0,939984381198883
"courtly";2;2;4;1458,25;1;"courtly";5,200864361536;"courtly";0,913359413100265;"courtly";305,4;"courtly";2,34024029197908e-05;"courtly";0,943151223659516
"crafty";0;0;1;9040;0;"crafty";5,23489994007758;"crafty";0,913479230522246;"crafty";340,5;"crafty";2,131697972819e-05;"crafty";0,944053590297699
"credulous";0;0;1;9163;0;"credulous";5,44309208011605;"credulous";0,899616405856104;"credulous";434;"credulous";1,4904672186297e-05;"credulous";0,931105822324753
"crotchety";0;0;1;3360;0;"crotchety";5,22797893244731;"crotchety";0,90937654980823;"crotchety";320,5;"crotchety";2,15935899598016e-05;"crotchety";0,945046782493591
"cruel";0;0;16;884,25;0;"cruel";5,15842943407506;"cruel";0,914604658636315;"cruel";343,352941176471;"cruel";3,05895110824746e-05;"cruel";0,916375686140621
"cunning";0;0;0;0;0;"cunning";4,57182115322729;"cunning";0,945317341128511;"cunning";126;"cunning";5,30257615894779e-05;"cunning";0,948254823684692
"curious";4;4;31;441,677419354839;1;"curious";5,27404688878026;"curious";0,908174716981925;"curious";361,90625;"curious";2,23996398718687e-05;"curious";0,938429428264499
"curiousest";0;0;0;0;0;"curiousest";5,27408812467839;"curiousest";0,908993540542103;"curiousest";331;"curiousest";2,09543613312888e-05;"curiousest";0,947215020656586
"curtained";1;1;3;3322;1;"curtained";5,04591179908974;"curtained";0,921489915486502;"curtained";270;"curtained";3,0523808752841e-05;"curtained";0,947793453931808
"dainty";0;0;2;2994,5;0;"dainty";4,77477806972058;"dainty";0,927772494970431;"dainty";235;"dainty";6,01485888292968e-05;"dainty";0,921523670355479
"daring";0;0;3;1765,33333333333;0;"daring";5,49419812876122;"daring";0,8955605563031;"daring";463;"daring";1,24147360061412e-05;"daring";0,933819845318794
"deep";8;8;22;557,545454545455;1;"deep";5,12486919731277;"deep";0,916712154946257;"deep";309,434782608696;"deep";3,01332823852158e-05;"deep";0,943945363811825
"deep-rooted";2;2;0;0;1;"deep-rooted";5,02695234945885;"deep-rooted";0,932016960062159;"deep-rooted";220;"deep-rooted";2,97918527219631e-05;"deep-rooted";0,958580255508423
"deep-seated";0;0;1;7;0;"deep-seated";5,18730144261844;"deep-seated";0,911054702989462;"deep-seated";297;"deep-seated";2,36832171889442e-05;"deep-seated";0,942558884620667
"deep-stained";1;1;0;0;1;"deep-stained";5,03773721292822;"deep-stained";0,919187942024888;"deep-stained";240;"deep-stained";2,85030839998572e-05;"deep-stained";0,944619715213776
"defiant";0;0;0;0;0;"defiant";5,49238214328652;"defiant";0,896122882836076;"defiant";459;"defiant";1,27989494991896e-05;"defiant";0,935914397239685
"deliberate";0;0;2;3002,5;0;"deliberate";5,19506694472095;"deliberate";0,91581615256333;"deliberate";313,333333333333;"deliberate";2,46662508823803e-05;"deliberate";0,951686084270477
"demonstrative";0;0;0;0;0;"demonstrative";5,00768141958118;"demonstrative";0,931613404883831;"demonstrative";216;"demonstrative";2,96015421818466e-05;"demonstrative";0,95588892698288
"dependent";0;0;7;1615,71428571429;0;"dependent";4,97555123345629;"dependent";0,925194965284572;"dependent";277,625;"dependent";3,76364853163564e-05;"dependent";0,936198726296425
"derisive";0;0;0;0;0;"derisive";5,45031037309248;"derisive";0,897800336185145;"derisive";433;"derisive";1,42050349927411e-05;"derisive";0,93841278553009
"despondent";0;0;5;1916,8;0;"despondent";5,34820559661748;"despondent";0,905204639473589;"despondent";390,5;"despondent";1,80889626616857e-05;"despondent";0,940771669149398
"devilish";0;0;1;9670;0;"devilish";5,29557745097273;"devilish";0,905139155709017;"devilish";371,5;"devilish";1,94014895725264e-05;"devilish";0,930943042039871
"dignified";0;0;1;2476;0;"dignified";5,35683691102268;"dignified";0,905399544449264;"dignified";372,5;"dignified";1,81939819293398e-05;"dignified";0,946060061454773
"diligent";0;0;0;0;0;"diligent";5,47687826737428;"diligent";0,897801952725875;"diligent";446;"diligent";1,33921549745118e-05;"diligent";0,935294806957245
"diplomatic";0;0;1;6613;0;"diplomatic";5,49468455069835;"diplomatic";0,895492340142101;"diplomatic";466;"diplomatic";1,21778567115231e-05;"diplomatic";0,927023351192474
"direct";0;0;8;1324;0;"direct";5,42855321354067;"direct";0,899937479127911;"direct";426,333333333333;"direct";1,50017063971834e-05;"direct";0,936253660255008
"directed";0;0;0;0;0;"directed";5,22581211420531;"directed";0,911477594271686;"directed";309;"directed";2,28933421143413e-05;"directed";0,94662994146347
"direction-post";0;0;0;0;0;"direction-post";5,11411789140926;"direction-post";0,912290129213995;"direction-post";272;"direction-post";2,56555242357693e-05;"direction-post";0,937568724155426
"discernible";1;1;1;4027;1;"discernible";5,28838758832073;"discernible";0,906512945168124;"discernible";347,5;"discernible";1,99215713584708e-05;"discernible";0,938271343708039
"discerning";0;0;1;4037;0;"discerning";5,45444643485503;"discerning";0,89807134470839;"discerning";436,5;"discerning";1,37727994762816e-05;"discerning";0,937999695539474
"dissatisfied";0;0;3;1844;0;"dissatisfied";5,42231155312967;"dissatisfied";0,900507185965252;"dissatisfied";415,5;"dissatisfied";1,54806511657161e-05;"dissatisfied";0,941645681858063
"distant";6;6;17;751,647058823529;1;"distant";4,9375732389958;"distant";0,917650567109067;"distant";309,444444444444;"distant";3,04226053014382e-05;"distant";0,886777102947235
"distracting";0;0;1;2347;0;"distracting";5,49924410145668;"distracting";0,895537117431967;"distracting";465;"distracting";1,242630854107e-05;"distracting";0,93232125043869
"distrustful";1;1;1;254;1;"distrustful";5,34048388202118;"distrustful";0,908383770031618;"distrustful";357,5;"distrustful";1,99808360941061e-05;"distrustful";0,949458748102188
"doleful";0;0;5;2820,4;0;"doleful";5,03774182540185;"doleful";0,922769331666936;"doleful";299,333333333333;"doleful";3,73428615662048e-05;"doleful";0,936110228300095
"dolefullest";0;0;0;0;0;"dolefullest";5,17733394045598;"dolefullest";0,910928350158486;"dolefullest";294;"dolefullest";2,43314051133659e-05;"dolefullest";0,946552753448486
