"source" "target" "tag"
609 638 "jasper::cold"
559 639 "sapsea::conversation"
130 754 "septimus_crisparkle::amiable"
921 965 "crisparkle::question"
898 1105 "neville::gentleman"
173 1160 "jack::dull"
995 1165 "jasper::quiet"
1169 1171 "jasper::quickly"
1226 1247 "crisparkle::quiet"
1165 1247 "jasper::quiet"
1093 1266 "edwin_drood::kind"
1266 1316 "twinkleton::kind"
1171 1372 "jasper::quickly"
370 1372 "rosa::quickly"
340 1393 "eddy::just"
370 1393 "rosa::just"
1326 1423 "twinkleton::conversation"
1372 1443 "jasper::quickly"
1319 1465 "grewgious::just"
146 1493 "jasper::consider"
1266 1548 "neville::kind"
1546 1562 "crisparkle::opportunity"
1199 1568 "neville::steady"
1075 1576 "crisparkle::expressive"
175 1687 "jack::affectionate"
1437 1720 "grewgious::gloomy"
1436 1742 "grewgious::bright"
1326 1758 "grewgious::conversation"
1780 1781 "bazzard::immovable"
1716 1859 "grewgious::business"
504 1931 "sapsea::slowly"
531 1946 "sapsea::complacency"
1247 1983 "jasper::quiet"
1983 2015 "jasper::quiet"
865 2021 "crisparkle::certain"
1217 2026 "neville::confused"
280 2074 "jasper::kind"
578 2079 "durdles::giving"
2095 2116 "durdles::companion"
2079 2126 "durdles::giving"
986 2184 "helena::understanding"
377 2239 "rosa::bright"
1393 2243 "rosa::just"
1393 2257 "eddy::just"
2239 2270 "rosa::bright"
256 2291 "jack::confidence"
982 2379 "crisparkle::understand"
1602 2393 "helena::understand"
2266 2463 "rosa::coldly"
2517 2518 "ned::live"
848 2551 "crisparkle::friendly"
279 2586 "jasper::expression"
1105 2664 "neville::gentleman"
1217 2673 "jasper::confused"
2026 2673 "neville::confused"
2533 2702 "sapsea::complexion"
2536 2706 "sapsea::exactly"
1892 2742 "grewgious::slowly"
2744 2758 "grewgious::warmed"
965 2793 "crisparkle::question"
1548 2814 "crisparkle::kind"
1942 2855 "sapsea::original"
1562 2929 "crisparkle::opportunity"
1247 2962 "crisparkle::quiet"
2979 2980 "neville::certainty"
954 2999 "crisparkle::just"
2999 3020 "crisparkle::just"
2551 3029 "crisparkle::friendly"
2190 3093 "grewgious::gentleman's"
3029 3115 "crisparkle::friendly"
2664 3125 "neville::gentleman"
1548 3148 "neville::kind"
3125 3153 "neville::bright"
3189 3217 "datchery::directed"
2768 3227 "tope::gentleman"
1983 3233 "tope::quiet"
3227 3281 "datchery::gentleman"
2126 3288 "durdles::curious"
2793 3305 "jasper::question"
2074 3307 "jasper::kind"
122 3315 "jasper::deep"
1020 3482 "rosa::earnest"
2813 3485 "grewgious::wild"
1749 3535 "grewgious::directions"
1880 3558 "grewgious::solemn"
1766 3567 "grewgious::seriously"
1450 3569 "grewgious::question"
3569 3580 "grewgious::naturally"
3465 3599 "helena::question"
1415 3599 "rosa::question"
1497 3614 "ma::quiet"
3020 3622 "crisparkle::just"
2243 3622 "rosa::just"
2793 3632 "crisparkle::question"
1372 3677 "rosa::quickly"
3670 3711 "rosa::naturally"
3677 3727 "rosa::quickly"
3599 3739 "rosa::question"
3679 3748 "rosa::shyly"
3748 3749 "rosa::shyly"
3678 3754 "helena::communicate"
3678 3754 "tartar::communicate"
3594 3789 "grewgious::progress"
3797 3842 "billickin::genteel"
3683 3879 "tartar::detached"
1265 3885 "rosa::sparkling"
3902 3903 "twinkleton::gentlemen"
3903 3904 "twinkleton::gentlemen"
3907 3908 "twinkleton::knowledge"
1168 3961 "jasper::direction"
3622 3972 "rosa::just"
1338 3973 "rosa::imagination"
1823 3976 "grewgious::certain"
2758 3976 "grewgious::warmed"
3217 4224 "datchery::directed"
