"source" "target" "tag"
228 277 "bounderby::practical"
277 308 "bounderby::practical"
167 308 "gradgrind::practical"
297 391 "gradgrind::question"
121 417 "gradgrind::gentleman"
422 532 "bounderby::loud"
466 581 "bounderby::kind"
308 608 "gradgrind::practical"
598 608 "jupe::practical"
305 699 "bounderby::certainly"
677 704 "sparsit::kind"
823 939 "tom::particularly"
319 1081 "bounderby::just"
995 1275 "rachael::patient"
1184 1418 "stephen::calmly"
30 1467 "sissy::curtsey"
1483 1485 "gradgrind::understand"
391 1571 "gradgrind::question"
1571 1596 "gradgrind::question"
380 1613 "gradgrind::lives"
1485 1616 "gradgrind::understand"
680 1618 "bounderby::straight"
1593 1619 "bounderby::question"
680 1733 "tom_gradgrind::independent"
1084 1789 "sparsit::considered"
677 1794 "sparsit::certain"
1789 1798 "sparsit::considered"
1706 1837 "bounderby::social"
1718 1846 "sparsit::melancholy"
1846 1848 "sparsit::melancholy"
1843 1852 "bitzer::individual"
1842 1878 "sparsit::conversation"
1883 1889 "sparsit::gentleman"
1794 1925 "sparsit::certain"
1889 1955 "bitzer::gentleman"
182 2088 "louisa::graceful"
680 2111 "bounderby::independent"
2123 2204 "tom::negligent"
1205 2244 "stephen::calm"
391 2318 "bitzer::question"
2063 2330 "bounderby::gentleman"
2330 2333 "bounderby::gentleman"
429 2335 "bounderby::rough"
2357 2363 "bounderby::confidence"
1081 2363 "bounderby::just"
1254 2394 "stephen::gentleman"
1618 2449 "bounderby::straight"
2442 2477 "stephen::quickly"
1619 2486 "bounderby::question"
2498 2521 "stephen::narrow"
2558 2559 "rachael::understand"
957 2599 "tom::impatient"
804 2724 "bounderby::live"
2363 2790 "bounderby::confidence"
2848 2857 "tom::mercenary"
2363 2864 "bounderby::just"
779 2864 "tom::just"
824 2873 "tom::inconsiderate"
256 2876 "bounderby::lived"
2051 2915 "harthouse::agreeable"
150 2941 "gradgrind::opportunity"
1657 2957 "bounderby::impatience"
2961 2976 "bounderby::giving"
1885 3068 "sparsit::business"
2433 3081 "bounderby::excessively"
1136 3082 "bounderby::curious"
675 3083 "bounderby::modest"
2752 3086 "tom::instructions"
934 3123 "louisa::just"
1705 3194 "sparsit::compliment"
1961 3198 "sparsit::slowly"
3080 3202 "bounderby::cheerful"
1112 3209 "bounderby::unkind"
736 3218 "louisa::coldly"
2790 3233 "bounderby::confidence"
2929 3233 "james_harthouse::confidence"
2787 3233 "louisa::confidence"
1565 3235 "bounderby::particular"
3101 3235 "sparsit::affected"
2788 3262 "louisa::understanding"
491 3311 "gradgrind::solemnity"
679 3314 "bounderby::slow"
3068 3321 "sparsit::business"
1136 3359 "bounderby::tight"
1885 3360 "bounderby::business"
1743 3361 "bounderby::opportunity"
1564 3362 "louisa::reasonable"
3360 3382 "bounderby::business"
1928 3383 "sparsit::intimated"
581 3388 "bounderby::kind"
704 3388 "sparsit::kind"
3382 3394 "bounderby::business"
1889 3403 "sparsit::gentleman"
3388 3403 "sparsit::kind"
2115 3403 "tom::gentleman"
1541 3403 "tom::kind"
3388 3415 "sparsit::agreeable"
3194 3415 "sparsit::compliment"
1925 3446 "sparsit::certain"
1718 3492 "sparsit::cold"
1798 3503 "sparsit::considered"
1826 3505 "sparsit::calculation"
1888 3512 "sparsit::loudly"
1504 3522 "louisa::cold"
3233 3565 "louisa::confidence"
3123 3568 "louisa::just"
336 3583 "louisa::languidly"
3247 3587 "louisa::approached"
3247 3587 "sissy::approached"
2579 3642 "louisa::kind"
1603 3647 "louisa::silently"
3632 3647 "louisa::slowly"
1978 3697 "jem::jocular"
2333 3728 "bounderby::gentleman"
2710 3728 "harthouse::gentleman"
3403 3728 "tom::gentleman"
2724 3731 "bounderby::live"
804 3731 "tom::live"
934 3763 "sissy::just"
3731 3769 "harthouse::live"
2014 3771 "harthouse::question"
1565 3859 "bounderby::progress"
3503 3862 "sparsit::considered"
2486 3890 "bounderby::question"
3235 3896 "bounderby::particular"
1596 3921 "gradgrind::question"
1190 3924 "bounderby::#-understand"
1565 3925 "bounderby::informed"
1718 3928 "bounderby::tenderness"
1498 3931 "louisa::bright"
898 3931 "sissy::understands"
593 3963 "bounderby::contrary"
593 3963 "gradgrind::contrary"
2363 3964 "bounderby::consideration"
1596 3964 "gradgrind::consideration"
2864 3966 "bounderby::just"
2305 4008 "stephen_blackpool::lives"
2555 4021 "rachael::timid"
1316 4061 "stephen::certain"
1336 4061 "stephen::just"
2449 4061 "stephen::straight"
3394 4071 "bounderby::business"
3361 4086 "bounderby::opportunity"
783 4091 "tom::sulky"
3254 4103 "sissy::lived"
3565 4109 "louisa::confidence"
928 4117 "louisa::frightened"
4109 4120 "rachael::confidence"
3728 4123 "bounderby::quick"
851 4149 "sissy::brighter"
1283 4168 "rachael::gentle"
3931 4181 "bounderby::bright"
4071 4210 "bounderby::business"
957 4230 "bounderby::impatient"
1572 4255 "bounderby::exactly"
4250 4267 "pegler::suspicions"
2811 4271 "bounderby::graceless"
4097 4273 "sissy::suspicion"
2449 4390 "bounderby::straight"
1275 4424 "rachael::patient"
3587 4425 "louisa::approached"
2339 4469 "bounderby::directly"
851 4482 "louisa::wiser"
851 4482 "sissy::wiser"
848 4512 "sissy::directed"
2386 4559 "louisa::natural"
54 4559 "sissy::natural"
3599 4566 "louisa::anxious"
3921 4624 "gradgrind::question"
3966 4648 "bounderby::just"
2864 4673 "tom::just"
4624 4677 "gradgrind::question"
4740 4758 "gradgrind::perthon"
4740 4758 "sleary::perthon"
2335 4776 "bounderby::rough"
3887 4785 "sparsit::proper"
4086 4789 "bounderby::opportunity"
3388 4801 "bounderby::agreeable"
3316 4806 "bounderby::explosive"
1500 4814 "gradgrind::thoughtful"
1982 4817 "gradgrind::political"
