"source" "target" "tag"
110 114 "twemlow::intimate"
132 134 "twemlow::opportunity"
134 139 "mrs_podsnap::opportunity"
134 139 "twemlow::opportunity"
196 281 "eugene::gloomy"
281 289 "eugene::gloomy"
599 625 "bella::gentleman"
626 627 "bella::silent"
625 665 "bella::gentleman"
734 736 "wegg::question"
736 746 "wegg::question"
778 803 "boffin::literary"
665 869 "harmon::gentleman"
704 899 "wegg::certain"
803 934 "boffin::literary"
1095 1096 "harmon::just"
803 1285 "boffin::tight"
488 1467 "mortimer_lightwood::solicitor"
849 1504 "boffin::property"
823 1531 "boffin::understand"
1285 1571 "boffin::tight"
1567 1584 "boffin::instruction"
1511 1586 "boffin::gentleman"
1586 1628 "boffin::gentleman"
1504 1628 "boffin::property"
1628 1632 "boffin::gentleman"
1632 1655 "boffin::gentleman"
1628 1655 "clifford::gentleman"
1468 1665 "boffin::communication"
1655 1668 "boffin::gentleman"
960 1686 "boffin::straight"
960 1686 "mrs_boffin::straight"
969 1702 "boffin::pensive"
791 1712 "mrs_boffin::live"
1565 1744 "boffin::considered"
1789 1791 "milvey::giving"
1745 1819 "boffin::honest"
1686 1819 "boffin::straight"
1686 1819 "mrs_boffin::straight"
616 1864 "mrs_wilfer::gentleman"
1668 1865 "boffin::gentleman"
896 1865 "mrs_boffin::gentleman"
1504 1870 "boffin::particularly"
1943 1981 "st_james::stable-yard"
1943 1981 "twemlow::stable-yard"
141 1983 "twemlow::melancholy"
167 2003 "lady_tippins::approaches"
353 2041 "mortimer_lightwood::slowly"
1943 2162 "podsnap::particularly"
2227 2228 "esker::gentleman"
2211 2236 "podsnap::gentleman"
2228 2239 "esker::gentleman"
2236 2243 "podsnap::gentleman"
2162 2257 "podsnap::social"
2361 2374 "podsnap::meek"
2374 2388 "podsnap::meek"
2388 2389 "podsnap::meek"
2327 2428 "lammle::certain"
301 2639 "eugene::opportunity"
2784 2786 "bob::bright"
281 2838 "eugene::learned"
934 3124 "boffin::literary"
933 3124 "mrs_boffin::literary"
931 3146 "boffin::exact"
836 3151 "boffin::slowly"
1647 3177 "boffin::consideration"
1801 3203 "boffin::agreeable"
1865 3286 "boffin::gentleman"
3124 3286 "boffin::literary"
1341 3286 "wegg::gentleman"
854 3286 "wegg::literary"
3286 3301 "boffin::gentleman"
3286 3301 "wegg::gentleman"
1531 3323 "boffin::understand"
846 3327 "boffin::friendly"
3122 3338 "boffin::consider"
746 3351 "wegg::anticipating"
1815 3360 "boffin::certain"
3301 3385 "boffin::gentleman"
1789 3389 "mrs_boffin::giving"
3177 3409 "boffin::consideration"
3547 3548 "betty::amiable"
1865 3583 "mrs_boffin::gentleman"
1565 3618 "mrs_boffin::considered"
1518 3620 "bower::business"
1834 3629 "bella::coldly"
1555 3638 "mrs_boffin::pleasure"
1479 3640 "boffin::opportunity"
3323 3661 "boffin::understand"
3122 3675 "boffin::curious"
628 3686 "bella::scornful"
3360 3725 "boffin::certain"
1870 3729 "boffin::particularly"
4017 4106 "bradley_headstone::thoughtful"
1112 4169 "lizzie::direction"
3112 4181 "eugene::coolly"
3109 4308 "eugene::just"
4409 4415 "twemlow::kind"
159 4424 "twemlow::polite"
2162 4590 "podsnap::particularly"
2236 4610 "podsnap::gracious"
2123 4613 "sophronia::cool"
2327 4639 "mrs_lammle::certain"
4594 4639 "mrs_lammle::playfully"
4639 4640 "fledgeby::certain"
4640 4641 "alfred_lammle::certain"
4640 4641 "fledgeby::certain"
2352 4657 "mrs_lammle::understand"
4564 4688 "mrs_lammle::warm"
4696 4697 "lammle::sparkling"
4697 4699 "georgiana::sparkling"
4697 4699 "lammle::sparkling"
2243 4755 "podsnap::gentleman"
2186 4756 "podsnap::considered"
4641 4795 "fledgeby::certain"
2044 4862 "lammle::gentleman"
4881 4887 "fledgeby::violent"
4795 4900 "fledgeby::certain"
2428 4900 "lammle::certain"
4870 4912 "fledgeby::natural"
4922 4923 "fitz-podsnap::worldly"
4922 4923 "georgiana::worldly"
4928 4929 "fledgeby::quiet"
4932 4933 "fledgeby::narrow"
4929 4992 "fledgeby::quiet"
4008 5047 "lizzie::quiet"
202 5090 "mortimer::moral"
5090 5101 "mortimer::moral"
5101 5113 "eugene::serious"
5101 5113 "mortimer::serious"
5102 5129 "eugene::indifference"
5102 5129 "mortimer::indifference"
4179 5135 "eugene::certain"
4308 5226 "eugene::just"
2676 5226 "eugene::knowledge"
4181 5254 "eugene::coolly"
2041 5275 "eugene::slowly"
2041 5275 "mortimer_lightwood::slowly"
3704 5309 "boffin::aristocratic"
3286 5309 "boffin::literary"
821 5319 "boffin::kindly"
3327 5330 "wegg::friendly"
5353 5380 "venus::certain"
3351 5446 "boffin::anticipating"
3327 5446 "boffin::friendly"
5515 5516 "esquire::aristocratic"
5515 5516 "nicodemus_boffin::aristocratic"
960 5521 "mrs_boffin::responsible"
5530 5533 "bella::considers"
3704 5548 "mrs_boffin::aristocratic"
3631 5581 "bella::indifference"
1838 5585 "bella::natural"
649 5598 "mrs_wilfer::solemnly"
503 5669 "r._wilfer::modestly"
5627 5673 "bella::elegant"
5701 5703 "bella::companion"
492 5729 "john_harmon::property"
562 5740 "bella::lived"
667 5777 "bella::certainly"
3552 5806 "sloppy::considerable"
1531 5874 "mrs_boffin::understand"
3222 5877 "mrs_boffin::opportunity"
5867 5909 "johnny::quiet"
5909 5911 "johnny::quiet"
3576 5925 "betty::certain"
5818 5937 "johnny::quick"
5874 5937 "johnny::understand"
626 5972 "bella::business"
5972 5973 "bella::business"
3620 5973 "mrs_boffin::business"
779 6035 "boffin::forward"
3496 6038 "mrs_higden::industrious"
4137 6272 "lizzie::bright"
3093 6489 "riderhood::honest"
3437 6531 "hexam::honest"
1067 6532 "lizzie::question"
3177 6719 "john_rokesmith::consideration"
5729 6742 "john_harmon::property"
6008 6759 "bella::question"
3675 6763 "wilfer::curious"
5576 6830 "bella::curious"
6713 6837 "john_harmon::suspicion"
5740 6876 "bella::mercenary"
5728 6887 "bella::pleasure"
5522 6888 "bella::authorities"
5777 6918 "bella::certainly"
5729 6921 "bella::property"
6029 6933 "sloppy::just"
3592 6943 "betty::bright"
3573 6973 "mrs_boffin::kind"
1698 6975 "mrs_boffin::simple"
3385 7027 "boffin::gentleman"
869 7027 "harmon::gentleman"
3725 7029 "boffin::certain"
7055 7057 "bradley::#-reproach"
1814 7065 "boffin::tidy"
1814 7065 "mrs_boffin::tidy"
4090 7115 "hexam::impertinent"
7339 7340 "charley::#-reproach"
7340 7341 "charley::#-reproach"
7341 7342 "charley::#-reproach"
6181 7343 "charley::patient"
2676 7361 "hexam::knowledge"
7443 7474 "eugene::thoughtful"
1981 7482 "twemlow::livery"
1981 7482 "twemlow::stable-yard"
4424 7497 "twemlow::polite"
7546 7608 "fledgeby::gentleman"
7486 7636 "twemlow::distant"
4420 7640 "twemlow::just"
4424 7702 "twemlow::gentleman"
4948 7760 "fledgeby::business"
4671 7796 "lammle::business"
4900 7822 "lammle::certain"
7629 7877 "fledgeby::considering"
7801 7877 "fledgeby::silently"
4900 7910 "fledgeby::certain"
7877 7941 "fledgeby::question"
7771 7946 "fledgeby::particularly"
6215 8002 "lizzie::thoughtfully"
8055 8059 "lizzie_hexam::companion"
8055 8059 "riah::companion"
6259 8063 "jenny::proud"
5018 8176 "jenny_wren::gentle"
3695 8306 "boffin::graceful"
5598 8319 "mrs_wilfer::solemnly"
8332 8368 "ma::bold"
1864 8396 "sampson::gentleman"
1864 8409 "mrs_wilfer::gentleman"
1862 8436 "bella::quietly"
6973 8455 "mrs_boffin::kind"
5667 8460 "bella::patient"
8450 8472 "bella::giving"
7029 8487 "boffin::certain"
1744 8499 "boffin::considered"
3126 8539 "boffin::pleasure"
3398 8555 "mrs_boffin::thoughtfully"
1712 8585 "mrs_boffin::live"
3638 8585 "mrs_boffin::pleasure"
1867 8588 "boffin::expression"
8588 8594 "bella::expression"
8588 8594 "mrs_boffin::expression"
6856 8610 "bella::inconsistent"
6759 8610 "bella::question"
5587 8610 "bella::sternly"
5684 8619 "bella::bright"
600 8623 "bella::directed"
6830 8633 "bella::curious"
3675 8633 "boffin::curious"
7547 8640 "mrs_lammle::progress"
1838 8642 "mrs_boffin::natural"
6990 8643 "mrs_boffin::naturally"
5603 8643 "mrs_boffin::proud"
624 8650 "bella::kind"
2276 8650 "mrs_lammle::kind"
5603 8671 "bella::proud"
8610 8672 "bella::question"
6913 8673 "bella::confidence"
8650 8689 "mrs_lammle::kind"
6918 8699 "bella::certainly"
1665 8707 "boffin::communication"
643 8713 "bella::questions"
8618 8721 "boffin::kind"
1745 8733 "boffin::business"
7049 8760 "boffin::quietly"
8590 8771 "bella::generous"
8590 8771 "mrs_boffin::generous"
5330 8795 "wegg::friendly"
8795 8814 "wegg::friendly"
