"source" "target" "tag"
514 526 "kenge::natural"
432 528 "kenge::gentleman"
526 558 "kenge::natural"
548 563 "jarndyce::companion"
662 839 "jellyby::curious"
778 861 "jellyby::sulky"
662 958 "richard::curious"
839 1109 "jellyby::curious"
958 1109 "richard::curious"
748 1118 "jarndyce::curious"
56 1206 "jarndyce::kind"
474 1253 "esther::quiet"
955 1384 "richard::naturally"
1383 1427 "skimpole::agreeable"
1386 1450 "skimpole::genial"
955 1470 "richard::pleasure"
1118 1502 "jarndyce::quickly"
1109 1503 "richard::curious"
1330 1503 "skimpole::conversation"
1497 1503 "skimpole::curious"
1540 1548 "jarndyce::brightening"
1303 1558 "jarndyce::just"
1682 1690 "rosa::shyer"
1690 1702 "rosa::shyer"
1702 1734 "rosa::shyer"
1427 1799 "skimpole::agreeable"
753 1885 "esther::thoughtful"
752 1911 "ada::quiet"
28 1945 "jarndyce::invariably"
1951 1980 "jarndyce::possession"
1980 2028 "pardiggle::possession"
1947 2029 "pardiggle::loud"
1580 2098 "jarndyce::knowledge"
1411 2289 "ada::distant"
2192 2297 "leicester_dedlock::compliments"
1713 2357 "guppy::kind"
2481 2484 "tulkinghorn::lives"
177 2485 "tulkinghorn::quiet"
2459 2536 "snagsby::timid"
192 2539 "tulkinghorn::carelessly"
161 2582 "tulkinghorn::kind"
943 2591 "krook::business"
2592 2593 "krook::lives"
2592 2593 "lincoln::lives"
2472 2776 "snagsby::practical"
962 2783 "krook::condescending"
2901 2903 "tulkinghorn::cold"
3008 3012 "rouncewell::curtsy"
1681 3042 "rosa::shy"
2485 3101 "tulkinghorn::quiet"
2900 3104 "tulkinghorn::just"
175 3119 "sir_leicester::giving"
2502 3213 "tulkinghorn::confidences"
731 3227 "richard::business"
1206 3227 "richard::kind"
558 3227 "richard::natural"
3244 3255 "richard::consideration"
455 3256 "kenge::exactly"
1336 3287 "jarndyce::business"
3227 3287 "richard::business"
3227 3396 "richard::natural"
1324 3405 "richard::bright"
3407 3429 "esther::just"
1911 3430 "ada::quiet"
884 3460 "richard::cheerful"
849 3463 "ada::certainly"
1911 3488 "ada::just"
2192 3566 "jarndyce::compliments"
699 3576 "peepy::quietly"
1558 3578 "jarndyce::just"
