"source" "target" "tag"
7 99 "bennet::just"
58 126 "bennet::business"
99 153 "bennet::just"
118 196 "bingley::lively"
159 196 "elizabeth::lively"
153 267 "darcy::just"
271 337 "darcy::certainly"
164 417 "jane::pleasure"
133 432 "bingley::gentlemen"
271 442 "jane::certainly"
272 524 "bingley::agreeable\""
38 526 "bingley::hearty"
165 559 "bingley::accomplished"
490 590 "bingley::pleasure"
164 590 "elizabeth::pleasure"
116 646 "william::agreeable"
130 655 "bingley::pleasant"
106 672 "bennet::kindness"
490 673 "bingley::civil"
41 685 "jane::giving"
362 694 "elizabeth::companion"
615 695 "elizabeth::exactly"
667 735 "darcy::consider"
695 736 "darcy::exactly"
291 745 "bennet::argument"
159 762 "darcy::lively"
692 807 "darcy::progress"
806 808 "darcy::conversation"
764 808 "darcy::question"
655 809 "bingley::pleasant"
808 879 "bingley::conversation"
469 886 "elizabeth::impatient"
515 890 "bingley::affection"
606 900 "bennet::cold"
492 900 "jane::cold"
579 902 "elizabeth::conversation"
590 921 "bingley::pleasure"
442 947 "jane::certainly"
886 954 "elizabeth::impatient"
806 982 "bennet::conversation"
590 1011 "elizabeth::pleasure"
267 1055 "darcy::just"
1039 1067 "collins::civility"
484 1068 "elizabeth::gentlemen"
795 1068 "jane::gentlemen"
1061 1069 "collins::politeness"
417 1073 "bennet::pleasure"
132 1087 "darcy::gentleman"
900 1096 "bennet::cold"
1055 1151 "wickham::just"
694 1152 "elizabeth::companion"
271 1154 "darcy::intimate"
740 1155 "darcy::affection"
1176 1178 "bingley::amiable"
930 1191 "collins::certainly"
890 1198 "bingley::affection"
481 1198 "elizabeth::affection"
961 1207 "collins::silent"
1067 1208 "collins::civility"
1118 1212 "darcy::tender"
735 1219 "darcy::consider"
1130 1221 "darcy::excessively"
1154 1221 "darcy::intimate"
879 1229 "bingley::conversation"
241 1235 "darcy::pleasure"
1011 1235 "elizabeth::pleasure"
417 1235 "jane::pleasure"
1073 1235 "wickham::pleasure"
948 1242 "elizabeth::kind"
1198 1256 "elizabeth::vain"
736 1259 "darcy::exactly"
1087 1259 "darcy::gentleman"
1055 1259 "darcy::just"
1235 1259 "darcy::pleasure"
1047 1259 "denny::exactly"
1047 1259 "wickham::exactly"
1087 1259 "wickham::gentleman"
1151 1259 "wickham::just"
1235 1259 "wickham::pleasure"
1229 1261 "bingley::conversation"
1236 1262 "elizabeth::particular"
808 1267 "darcy::conversation"
272 1269 "darcy::agreeable\""
716 1298 "darcy::compliment"
1221 1333 "darcy::excessively"
1259 1354 "darcy::exactly"
749 1355 "bingley::warmly"
432 1356 "bingley::gentlemen"
196 1359 "bingley::just"
196 1359 "elizabeth::just"
1298 1371 "darcy::compliment"
1219 1371 "darcy::consider"
1241 1372 "collins::proper"
1371 1372 "elizabeth::consider"
1241 1372 "elizabeth::proper"
1259 1375 "darcy::eagerly"
646 1386 "bingley::agreeable"
381 1386 "bingley::reflections"
1073 1393 "bennet::pleasure"
367 1395 "darcy::vain"
1256 1395 "elizabeth::vain"
1096 1405 "bennet::cold"
1372 1419 "collins::consider"
1073 1419 "collins::pleasure"
251 1427 "bennet::kind"
765 1429 "darcy::#-determine"
1259 1429 "darcy::gentleman"
1334 1429 "darcy::insolent"
762 1429 "darcy::opportunity"
1274 1429 "darcy::silent"
1067 1433 "collins::assured"
921 1446 "bingley::pleasure"
963 1493 "collins::formal"
469 1507 "elizabeth::warmth"
182 1563 "bennet::excessively"
492 1563 "elizabeth::excessively"
1435 1593 "collins::conversation"
1207 1596 "collins::silent"
1087 1607 "elizabeth::gentleman"
590 1620 "elizabeth::elegant"
1262 1620 "elizabeth::particular"
481 1657 "jane::affection"
1259 1679 "caroline::pleasure"
1198 1680 "bingley::affection"
1657 1680 "jane::affection"
1427 1684 "bennet::kind"
1427 1684 "collins::kind"
1242 1684 "elizabeth::kind"
1242 1684 "jane::kind"
1427 1684 "lady_lucas::kind"
251 1684 "lucas::kind"
1242 1685 "elizabeth::opportunity"
1684 1692 "lucas::kind"
153 1723 "bennet::agreeable"
1427 1723 "bennet::clever"
284 1723 "mary::reflections"
1576 1727 "collins::reproach"
1723 1750 "bennet::agreeable"
228 1755 "bingley::anxious"
1393 1759 "bennet::pleasure"
1419 1759 "collins::pleasure"
1433 1762 "collins::indifferent"
1453 1773 "collins::business"
1680 1802 "jane::affection"
1259 1805 "darcy::pleasure"
1274 1806 "elizabeth::silent"
1723 1813 "bennet::reflections"
1386 1813 "elizabeth::reflections"
1386 1813 "jane::reflections"
1727 1841 "collins::steady"
1372 1843 "collins::understanding"
1688 1901 "collins::amiable"
1759 1904 "bennet::pleasure"
1760 1913 "bennet::complain"
902 1926 "elizabeth::conversation"
902 1926 "jane::conversation"
1819 1949 "jane::live"
1802 1958 "jane::affection"
1904 1959 "bennet::pleasure"
1446 1959 "bingley::pleasure"
1679 1959 "caroline::pleasure"
1259 1964 "wickham::pleasure"
803 1966 "darcy::intelligence"
1063 1988 "wickham::certainly"
1099 1989 "wickham::agreeable"
1611 2008 "elizabeth::affected"
1752 2008 "lucas::affected"
1235 2014 "elizabeth::pleasure"
1372 2019 "elizabeth::determined"
695 2020 "elizabeth::exactly"
1242 2028 "jane::opportunity"
1221 2046 "lizzy::intimate"
1259 2054 "darcy::certain"
1228 2059 "bingley::certainty"
238 2059 "bingley::giving"
494 2065 "jane::considered"
1663 2068 "darcy::seriously"
1663 2068 "jane::seriously"
1607 2069 "elizabeth::gentleman"
1197 2069 "elizabeth::information"
661 2069 "gardiner::gentleman"
1386 2073 "elizabeth::agreeable"
1688 2095 "elizabeth::amiable"
2020 2102 "elizabeth::eagerness"
2073 2134 "elizabeth::agreeable"
1208 2154 "collins::civility"
1493 2154 "collins::formal"
1359 2154 "collins::just"
1039 2154 "elizabeth::civility"
1359 2154 "elizabeth::just"
1152 2157 "elizabeth::companion"
828 2180 "elizabeth::understand"
1395 2187 "elizabeth::vain"
1372 2201 "elizabeth::proper"
1593 2202 "collins::conversation"
1926 2202 "elizabeth::conversation"
1744 2211 "william::knowledge"
2201 2235 "de_bourgh::proper"
538 2269 "elizabeth::assured"
1744 2314 "collins::knowledge"
2202 2315 "collins::conversation"
2202 2315 "de_bourgh::conversation"
1789 2316 "collins::#-understand"
2154 2337 "elizabeth::civility"
826 2375 "elizabeth::directly"
496 2399 "elizabeth::lived"
337 2402 "darcy::certainly"
2202 2403 "elizabeth::conversation"
1259 2416 "darcy::just"
2154 2416 "elizabeth::just"
2337 2418 "elizabeth::civility"
1068 2418 "elizabeth::gentlemen"
695 2424 "darcy::curious"
1386 2425 "bingley::agreeable"
2019 2434 "elizabeth::determined"
1688 2437 "collins::kindness"
1705 2442 "collins::agreeable"
1191 2442 "collins::certainly"
1805 2472 "darcy::pleasure"
1684 2480 "elizabeth::kind"
2402 2497 "darcy::certainly"
1259 2499 "darcy::business"
2416 2499 "darcy::just"
2461 2499 "kent::just"
2472 2500 "darcy::pleasure"
196 2514 "elizabeth::lively"
809 2531 "darcy::pleasant"
1616 2539 "darcy::unpleasant"
1333 2553 "darcy::particulars"
1958 2577 "jane::affection"
153 2578 "darcy::agreeable"
2187 2585 "elizabeth::vain"
1806 2590 "elizabeth::silent"
2065 2591 "elizabeth::considered"
1507 2593 "elizabeth::warmth"
1198 2594 "elizabeth::affection"
1371 2594 "elizabeth::compliment"
2073 2641 "elizabeth::independence"
2580 2653 "darcy::affected"
2531 2653 "darcy::gentleman-like"
2008 2653 "elizabeth::affected"
2589 2655 "elizabeth::expression"
1155 2667 "darcy::affection"
2014 2682 "elizabeth::pleasure"
1443 2689 "bingley::detached"
1197 2694 "bingley::information"
118 2695 "bingley::certain"
1959 2698 "bennet::pleasure"
1348 2722 "bingley::ignorant"
1348 2728 "wickham::ignorant"
1375 2777 "darcy::eagerly"
2678 2781 "darcy::eagerness"
2102 2781 "elizabeth::eagerness"
731 2782 "elizabeth::justice"
2680 2783 "darcy::haughty"
1354 2792 "darcy::exactly"
1965 2795 "wickham::considerable"
1220 2799 "darcy::capable"
1398 2809 "darcy::particular"
808 2809 "darcy::question"
804 2816 "darcy::assured"
2781 2818 "darcy::eagerness"
2329 2843 "darcy::gentlemen"
2499 2844 "darcy::just"
2187 2851 "elizabeth::questions"
2844 2856 "darcy::just"
2480 2861 "elizabeth::kind"
930 2867 "bennet::certainly"
2851 2890 "elizabeth::questions"
2166 2911 "collins::opportunity"
1685 2911 "elizabeth::opportunity"
2861 2917 "elizabeth::kind"
2682 2917 "elizabeth::pleasure"
1596 2926 "collins::silent"
2416 2927 "elizabeth::cordially"
1926 2946 "gardiner::conversation"
1259 2955 "lydia::just"
2955 2973 "lydia::just"
1684 3014 "kitty::kind"
1684 3014 "lydia::kind"
2375 3038 "elizabeth::directly"
2781 3040 "darcy::impatience"
2809 3040 "darcy::particular"
2781 3040 "elizabeth::impatience"
1620 3040 "elizabeth::particular"
2799 3051 "darcy::capable"
2525 3052 "darcy::earnestly"
1219 3062 "lizzy::consider"
235 3074 "darcy::clever"
241 3089 "darcy::contrary"
3040 3089 "darcy::particular"
2403 3099 "elizabeth::conversation"
1391 3100 "jane::certain"
804 3103 "darcy::justify"
234 3103 "darcy::understanding"
2425 3104 "bingley::agreeable"
2577 3108 "jane::affection"
1212 3108 "jane::tender"
126 3110 "bennet::business"
2563 3110 "jane::business"
1949 3115 "jane::live"
196 3116 "jane::just"
2917 3160 "elizabeth::pleasure"
2782 3161 "darcy::justice"
1236 3167 "lydia::particular"
2973 3168 "lydia::just"
2591 3170 "elizabeth::considered"
