"source" "target" "tag"
36 40 "toby_chuzzlewit::question"
125 132 "pecksniff::moral"
87 136 "pecksniff::just"
132 139 "pecksniff::moral"
136 147 "pecksniff::just"
139 148 "pecksniff::moral"
148 164 "pecksniff::moral"
147 259 "pecksniff::just"
287 302 "john::companion"
164 354 "pecksniff::moral"
352 354 "pecksniff::responsibility"
92 355 "pecksniff::expressions"
147 355 "pecksniff::worldly"
82 362 "pecksniff::bright"
212 446 "pecksniff::gentleman"
362 447 "pecksniff::exactly"
277 473 "pecksniff::companion"
446 473 "pecksniff::gentleman"
445 523 "mrs_lupin::gentleman"
473 527 "pecksniff::companion"
173 581 "pecksniff::slowly"
357 636 "pecksniff::patient"
473 638 "pecksniff::gentleman"
638 639 "pecksniff::gentleman"
639 656 "pecksniff::gentleman"
474 662 "pecksniff::giving"
656 691 "pecksniff::gentleman"
691 694 "pecksniff::gentleman"
447 707 "pecksniff::wise"
347 735 "pecksniff::question"
694 753 "pecksniff::gentleman"
691 753 "slyme::gentleman"
753 796 "pecksniff::gentleman"
529 808 "pecksniff::expression"
226 808 "pecksniff::serene"
662 837 "pecksniff::giving"
833 837 "spottletoe::giving"
589 842 "pecksniff::informed"
129 854 "pecksniff::particular"
447 855 "pecksniff::bland"
136 871 "pecksniff::kindred"
262 903 "pecksniff::direction"
354 936 "pecksniff::moral"
142 937 "pecksniff::knowledge"
447 938 "pecksniff::consolation"
936 941 "pecksniff::moral"
989 999 "mark::just"
131 1089 "pecksniff::brightness"
796 1151 "pecksniff::gentleman"
1139 1157 "mr_pinch::warm"
979 1183 "mr_pinch::pleasure"
1168 1187 "tom::cold"
1094 1187 "tom::just"
1187 1204 "tom::just"
944 1213 "pecksniff::kind"
636 1221 "pecksniff::affectionate"
447 1340 "pecksniff::deeply"
1213 1347 "pecksniff::kind"
691 1386 "pecksniff::curious"
164 1392 "pecksniff::practical"
1187 1400 "tom::cold"
1347 1401 "pecksniff::kind"
1168 1412 "tom::gentleman"
735 1441 "pecksniff::consideration"
1219 1457 "martin::friendly"
1432 1459 "martin::kind"
491 1519 "pecksniff::natural"
1157 1526 "martin::warm"
1204 1542 "tom::just"
212 1582 "mr_pinch::gentleman"
1432 1584 "tom::kind"
1132 1584 "tom::pleasure"
1219 1590 "pecksniff::contemplation"
1582 1594 "martin::gentleman"
753 1594 "tigg::gentleman"
1412 1594 "tom::gentleman"
259 1618 "pecksniff::individual"
804 1628 "pecksniff::certain"
1139 1640 "mr_pinch::kind"
1584 1640 "tom::kind"
1068 1644 "mark::careless"
989 1651 "mark::jolly"
1542 1672 "tom::just"
1594 1681 "tigg::gentleman"
1356 1682 "martin::business"
1594 1682 "martin::gentleman"
1582 1682 "mr_pinch::gentleman"
753 1682 "slyme::gentleman"
1682 1688 "mr_pinch::business"
1167 1691 "tom::awkward"
1722 1727 "slyme::independent"
1594 1738 "tom::gentleman"
1628 1743 "tom::certain"
903 1764 "pecksniff::direction"
1680 1788 "mark::gentleman"
1658 1806 "mark::question"
1681 1843 "tapley::particular"
1651 1850 "mark::jolly"
1640 1853 "mark::kind"
1084 1871 "pecksniff::narrow"
362 1880 "pecksniff::tight"
1151 1898 "pecksniff::gentleman"
937 1900 "pecksniff::knowledge"
1898 1951 "pecksniff::gentleman"
1219 1953 "pecksniff::friendly"
1951 1973 "jonas::gentleman"
1951 1973 "pecksniff::gentleman"
842 1976 "pecksniff::informed"
1401 1976 "pecksniff::kind"
941 1979 "pecksniff::moral"
598 1979 "pecksniff::tenderness"
259 1991 "pecksniff::just"
854 2001 "pecksniff::particular"
1880 2001 "pecksniff::tight"
1291 2025 "pecksniff::complacently"
1441 2039 "pecksniff::consideration"
1991 2114 "pecksniff::just"
944 2114 "pecksniff::lively"
735 2130 "pecksniff::question"
2030 2137 "pecksniff::gentlemen"
2113 2155 "mrs_todgers::kind"
1976 2155 "pecksniff::kind"
807 2159 "pecksniff::considerable"
1305 2181 "pecksniff::amiable"
1378 2197 "pecksniff::pensive"
837 2241 "pecksniff::understand"
2281 2284 "bailey::gentlemen"
