"source" "target" "tag"
151 154 "joe::just"
442 444 "joe::tight"
140 480 "joe::smart"
444 575 "joe::tight"
95 577 "joe::coarse"
226 742 "joe::communicating"
366 794 "joe::exactly"
331 848 "joe::conciliatory"
839 873 "uncle_pumblechook::cold"
1021 1099 "estella::coarse"
179 1121 "joe::impatience"
1099 1240 "estella::coarse"
577 1240 "joe::coarse"
544 1264 "joe::strict"
108 1273 "joe::slowly"
366 1316 "joe::profound"
394 1321 "wopsle::considered"
826 1333 "joe::quiet"
575 1340 "joe::tight"
837 1344 "joe::bright"
1419 1474 "estella::gentleman"
996 1548 "estella::quiet"
1657 1658 "joe::gentleman"
241 1704 "joe::straight"
173 1705 "joe::particular"
709 1714 "joe::persisted"
1714 1736 "joe::persisted"
841 1738 "joe::expression"
200 1748 "joe::emphatic"
1240 1824 "estella::coarse"
1704 1831 "joe::straight"
154 1843 "joe::just"
1222 1853 "joe::ignorant"
96 1853 "joe::reproach"
1843 1859 "estella::just"
1273 1862 "joe::slowly"
1273 1862 "pip::slowly"
1843 1888 "joe::just"
1705 1894 "joe::particular"
1888 1908 "joe::just"
839 1924 "joe::cold"
391 1945 "joe::giving"
793 1958 "joe::expressive"
1183 2068 "joe::considered"
1859 2110 "estella::just"
1843 2110 "havisham::just"
2133 2150 "biddy::quietly"
1660 2151 "biddy::confidence"
2161 2164 "biddy::gentleman”"
1248 2164 "biddy::particular"
2150 2169 "biddy::quietly"
2169 2188 "biddy::quietly"
2151 2201 "biddy::confidence"
1720 2201 "pip::confidence"
2156 2206 "biddy::quiet"
2164 2207 "biddy::gentleman”"
2206 2211 "biddy::pleasant"
1240 2213 "estella::consider"
1262 2238 "biddy::information"
2308 2317 "wopsle::instructed"
1984 2326 "wopsle::gentleman"
1855 2328 "joe::information"
1658 2330 "joe::gentleman"
2068 2362 "joe::considered"
116 2441 "joe::directly"
1836 2462 "joe::faithful"
794 2462 "joe::tender"
203 2471 "joe::contrary"
2362 2502 "joe::considered"
1908 2526 "joe::just"
482 2529 "joe::quick"
2370 2531 "joe::forgiving"
1862 2535 "joe::slowly"
2188 2537 "biddy::quietly"
2213 2552 "estella::consider"
2215 2552 "estella::question"
2330 2563 "joe::gentleman"
2215 2585 "biddy::question"
886 2644 "pumblechook::business"
542 2644 "pumblechook::gentleman's"
1121 2645 "pumblechook::impatience"
2681 2685 "pumblechook::confidence"
889 2687 "pumblechook::considered"
2674 2696 "pumblechook::certainly"
1800 2716 "pumblechook::exactly"
2110 2727 "havisham::just"
2887 2895 "jaggers::excitable"
2490 3025 "jaggers::directions"
3036 3038 "barnard::gentleman"
2110 3180 "estella::just"
3279 3280 "pocket::natural"
696 3370 "joe::tenderness"
3582 3583 "wemmick::natural"
3468 3651 "wemmick::particular"
3663 3667 "wemmick::opportunity"
3651 3707 "wemmick::particular"
2829 3739 "jaggers::giving"
3792 3793 "gargery::agreeable"
3792 3793 "wopsle::agreeable"
175 3806 "joe::certainly"
3806 3844 "joe::certainly"
2563 3851 "joe::gentleman"
682 3852 "joe::confidentially"
539 3855 "joe::agreeable"
1298 3856 "joe::kind"
2785 3858 "joe::exact"
1831 3865 "joe::straight"
1958 3867 "joe::expressive"
1240 3871 "joe::consider"
1853 3877 "joe::reproach"
1945 3884 "joe::giving"
1738 3892 "joe::expression"
1824 4094 "estella::coarse"
2121 4099 "estella::curiously"
3125 4101 "havisham::proud"
4094 4106 "estella::coarse"
1474 4115 "estella::gentleman"
1605 4178 "estella::bright"
1136 4181 "havisham::kind"
2552 4186 "estella::question"
4209 4210 "havisham::punctual"
1552 4239 "estella::directed"
1401 4242 "sarah_pocket::conversation"
4242 4246 "sarah_pocket::conversation"
3241 4389 "herbert::particulars"
4332 4394 "herbert::curiously"
4381 4399 "herbert::question"
4372 4403 "herbert::lively"
709 4441 "wopsle::persisted"
2308 4462 "wopsle::just"
4477 4486 "waldengarver::gentlemen”"
724 4496 "wopsle::opportunity"
3649 4588 "wemmick::gentleman"
3485 4589 "wemmick::question"
4101 4602 "estella::proud"
1659 4702 "estella::shrinking"
3710 4742 "herbert::lavish"
4497 4770 "herbert::kind"
4364 4770 "herbert::serious"
3814 4775 "herbert::certain"
2609 4835 "trabb::kind"
2502 4847 "joe::considered"
3856 4847 "joe::kind"
4835 4847 "trabb::kind"
2572 4869 "biddy::opportunity"
2206 4878 "biddy::quiet"
4875 4878 "pip::quiet"
2526 4896 "joe::just"
4896 4901 "joe::just"
1344 4934 "joe::bright"
4962 5010 "jaggers::question"
3443 5031 "wemmick::business"
3661 5035 "wemmick::tightened"
5049 5051 "wemmick::property"
4589 5051 "wemmick::question"
4588 5073 "wemmick::gentleman"
2824 5087 "jaggers::gentleman"
5051 5098 "wemmick::property"
5098 5105 "wemmick::property"
5068 5106 "walworth::sentiments"
3591 5113 "wemmick::understand"
3486 5115 "wemmick::kind"
5105 5130 "wemmick::property"
5073 5135 "wemmick::gentleman"
4775 5159 "herbert::certain"
4725 5170 "estella::lived"
4181 5177 "estella::kind"
4644 5183 "estella::jealousy"
4178 5205 "estella::bright"
3180 5218 "estella::just"
2727 5218 "havisham::just"
4602 5219 "estella::proud"
3156 5219 "havisham::affection"
4101 5219 "havisham::proud"
3154 5221 "havisham::passionately"
4182 5223 "estella::graceful"
4251 5225 "estella::cold"
5223 5225 "estella::indifference"
1853 5225 "estella::reproach"
5218 5254 "havisham::just"
5219 5254 "havisham::proud"
5254 5262 "havisham::proud"
5218 5278 "estella::just"
5177 5323 "estella::kind"
4967 5328 "jaggers::confidence"
4238 5328 "jaggers::determined"
4186 5339 "estella::question"
5219 5361 "estella::proud"
5316 5517 "pip::gentleman"
4115 5563 "estella::gentleman"
4961 5570 "jaggers::agreeable"
4296 5606 "herbert::cold"
4098 5609 "estella::greedy"
2088 5610 "joe::deepest"
5517 5714 "pip::gentleman"
3526 5772 "herbert::possession"
4399 5773 "herbert::question"
5802 5804 "jaggers::informed"
3733 5807 "jaggers::coolly"
4996 5807 "pip::coolly"
5804 5822 "jaggers::informed"
5066 5822 "wemmick::informed"
5113 5828 "wemmick::understand"
5113 5847 "herbert::knowledge"
4372 5882 "herbert::agreeable"
5773 5899 "herbert::question"
5847 5962 "herbert::knowledge"
6035 6036 "compeyson::business"
6017 6088 "compeyson::gentleman"
4702 6128 "estella::shrinking"
5899 6145 "herbert::consider"
3711 6145 "herbert::suspicious"
3519 6155 "bentley_drummle::just"
4754 6267 "herbert::deeply"
5962 6276 "herbert::knowledge"
1183 6319 "havisham::considered"
1982 6322 "havisham::considering"
5828 6414 "wemmick::understand"
5138 6431 "john::cheerful"
5828 6466 "wemmick::particulars"
4343 6540 "herbert::tender"
3849 6564 "herbert::informed"
3484 6569 "wemmick::sources"
5041 6572 "wemmick::just"
5113 6572 "wemmick::suspicion"
5159 6593 "herbert::certain"
6510 6623 "herbert::silently"
4770 6630 "herbert::kind"
2399 6687 "pip::certain"
4770 6715 "herbert::serious"
5106 6737 "walworth::sentiments"
5068 6737 "wemmick::sentiments"
1969 6746 "havisham::business"
4542 6746 "jaggers::business"
5010 6767 "jaggers::question"
5330 6786 "estella::certain"
3515 6795 "jaggers::direction"
3707 6837 "wemmick::particular"
5051 6838 "wemmick::question"
6767 6839 "jaggers::question"
3503 6849 "wemmick::tamed"
6849 6850 "wemmick::tamed"
5339 6961 "estella::question"
6593 7014 "herbert::certain"
6267 7026 "herbert::deeply"
5899 7032 "herbert::question"
5871 7084 "herbert::forward"
3316 7107 "herbert::conversation"
5130 7114 "wemmick::straight"
6746 7127 "jaggers::business"
7126 7128 "wemmick::property”"
4542 7143 "jaggers::certain"
4581 7150 "jaggers::carefully"
5807 7152 "jaggers::coolly"
5807 7152 "pip::coolly"
6795 7159 "jaggers::direction"
2969 7159 "wemmick::direction"
1888 7164 "pip::just"
6572 7164 "wemmick::just"
2362 7169 "jaggers::considered"
7128 7180 "wemmick::business”"
7127 7193 "jaggers::business"
6746 7193 "pip::business"
1941 7206 "pip::violent"
7112 7247 "jaggers::understanding"
7164 7247 "wemmick::just"
6477 7250 "herbert::business"
5376 7250 "herbert::progressing"
6566 7299 "provis::certainly"
4181 7302 "havisham::kind"
6630 7302 "herbert::kind"
6319 7313 "havisham::considered"
416 7316 "pumblechook::conversation"
7289 7492 "provis::information"
4836 7513 "trabb::just"
7020 7556 "herbert::just"
6393 7583 "provis::questions"
4496 7745 "herbert::opportunity"
7556 7751 "herbert::just"
7014 7771 "herbert::certain"
6623 7771 "herbert::silently"
7548 7781 "provis::deep"
3851 7806 "joe::gentleman"
5135 7811 "wemmick::gentleman"
7130 7830 "jaggers::information"
7745 7836 "herbert::opportunity"
4767 7849 "herbert::live"
7253 7864 "herbert::bright"
5031 7868 "wemmick::business"
7247 7892 "wemmick::just"
5328 7955 "jaggers::determined"
6839 7959 "jaggers::question"
1772 8087 "joe::reflection"
3849 8088 "joe::informed"
4878 8089 "biddy::quiet"
2535 8094 "joe::slowly"
1062 8100 "joe::determined"
336 8106 "joe::cool"
748 8123 "joe::slow"
3370 8124 "joe::tenderness"
3847 8157 "joe::argumentative"
1661 8173 "biddy::deep"
645 8174 "joe::#-understand"
8174 8175 "joe::#-understand"
1924 8179 "joe::cold"
152 8188 "joe::thoughtful"
8188 8189 "joe::thoughtful"
794 8190 "joe::exactly"
2585 8224 "biddy::distant"
4869 8224 "biddy::opportunity"
2572 8224 "joe::opportunity"
2669 8262 "pumblechook::humble"
886 8267 "pumblechook::opportunity"
2211 8328 "biddy::pleasant"
480 8329 "joe::smart"
177 8338 "joe::knowledge"
3814 8369 "joe::certain"
6687 8369 "pip::certain"
