"source" "target" "tag"
226 236 "elinor::opportunities"
39 267 "elinor::imprudence"
231 280 "marianne::#-consider"
62 287 "elinor::considered"
176 319 "edward::conversation"
39 332 "dashwood::eagerness"
302 376 "john_middleton::kindness"
333 406 "dashwood::particular"
333 406 "john::particular"
397 418 "middleton::kind"
245 477 "elinor::affectionate"
275 518 "marianne::imagination"
406 519 "john::gentleman"
500 519 "marianne::gentleman"
416 555 "marianne::particularly"
404 591 "marianne::kindness"
453 594 "marianne::affection"
415 605 "brandon::silent"
415 605 "jennings::silent"
605 610 "willoughby::lively"
281 615 "marianne::indifference"
420 621 "marianne::giving"
161 632 "elinor::amiable"
426 669 "brandon::pleasure"
458 669 "elinor::companion"
226 669 "elinor::pleasure"
615 672 "marianne::indifference"
632 681 "elinor::amiable"
287 728 "elinor::certain"
332 758 "dashwood::cold"
631 758 "elinor::cold"
519 788 "marianne::eagerly"
669 796 "elinor::pleasure"
589 796 "willoughby::pleasure"
793 810 "jennings::business"
810 829 "jennings::business"
226 839 "elinor::natural"
605 877 "brandon::lively"
605 877 "jennings::lively"
389 901 "john::lived"
229 902 "marianne::kind"
728 905 "marianne::certain"
62 905 "marianne::considered"
461 944 "marianne::violent"
942 945 "willoughby::just"
949 953 "smith::business"
926 954 "smith::kind"
670 964 "willoughby::question"
905 975 "marianne::considered"
594 1001 "marianne::affection"
937 1001 "willoughby::affection"
975 1022 "marianne::considered"
606 1031 "willoughby::indifferent"
243 1060 "elinor::justice"
672 1071 "marianne::consolation"
621 1071 "marianne::giving"
1001 1089 "marianne::affection"
594 1089 "marianne::natural"
1001 1089 "willoughby::affection"
519 1110 "marianne::gentleman"
534 1156 "john::pleasant"
518 1156 "marianne::pleasant"
229 1171 "elinor::kind"
550 1209 "marianne::sparkling"
605 1236 "elinor::lively"
610 1236 "marianne::lively"
1171 1237 "elinor::kind"
202 1263 "elinor::understand"
42 1270 "marianne::eager"
1249 1274 "marianne::question"
318 1281 "edward::kind"
1237 1281 "elinor::kind"
331 1298 "dashwood::directly"
1127 1298 "edward::directly"
287 1307 "elinor::considered"
1022 1307 "marianne::considered"
594 1308 "marianne::exactly"
725 1308 "marianne::opportunity"
1123 1310 "edward::particularly"
519 1312 "john::gentleman"
172 1332 "edward::quiet"
506 1340 "dashwood::kindness"
640 1365 "dashwood::serious"
1308 1378 "marianne::exactly"
319 1382 "edward::conversation"
587 1382 "elinor::conversation"
177 1383 "elinor::reflection"
1281 1384 "edward::kind"
1312 1387 "jennings::gentleman"
1312 1387 "john::gentleman"
728 1396 "elinor::certain"
849 1433 "jennings::loud"
1281 1465 "elinor::kind"
973 1482 "elinor::just"
1297 1500 "marianne::silent"
1465 1519 "elinor::kind"
1547 1550 "palmer::excessively"
901 1553 "john::lived"
406 1553 "john::particular"
389 1553 "lady_middleton::lived"
333 1553 "lady_middleton::particular"
1270 1553 "marianne::eager"
712 1553 "willoughby::lived"
1582 1584 "willoughby::agreeable"
1550 1585 "palmer::excessively"
1553 1595 "john::particular"
453 1600 "brandon::affection"
331 1607 "john::directly"
1607 1614 "john::directly"
39 1615 "elinor::understanding"
