"source" "target" "tag"
49 180 "dombey::loud"
259 397 "tox::business"
31 525 "dombey::knowledge"
394 588 "richards::natural"
577 846 "dombey::coldly"
552 922 "richards::bold"
876 970 "dombey::cold"
444 1003 "dombey::kind"
878 1026 "dombey::pleasure"
970 1048 "dombey::cold"
300 1063 "mrs_chick::emphatic"
976 1073 "dombey::melancholy"
951 1080 "louisa::warm"
1068 1088 "richards::curtseying"
430 1089 "richards::cold"
601 1097 "nipper::confidence"
1003 1285 "dombey::kind"
681 1294 "dombey::carelessly"
69 1366 "dombey::patient"
1026 1413 "dombey::pleasure"
1413 1421 "dombey::pleasure"
310 1424 "dombey::sternly"
800 1440 "walter::giving"
133 1470 "paul::natural"
121 1487 "tox::genteel"
951 1493 "tox::warm"
1474 1508 "tox::coldly"
1508 1512 "tox::coldly"
121 1541 "tox::certain"
888 1561 "mrs_chick::social"
259 1561 "tox::individual"
888 1561 "tox::social"
51 1580 "dombey::affection"
1408 1583 "dombey::impatient"
1413 1596 "dombey::sparkling"
316 1628 "dombey::understand"
1041 1651 "tox::informed"
1652 1656 "mrs_chick::discrimination"
1652 1656 "paul::discrimination"
1664 1668 "mrs_chick::expression"
1671 1677 "louisa::inquiring"
1671 1677 "mrs_chick::inquiring"
1671 1677 "paul::inquiring"
1481 1715 "tox::gentleman"
1561 1716 "tox::individual"
1628 1718 "dombey::understand"
144 1721 "mrs_chick::particular"
350 1731 "dombey::reflection"
1576 1731 "paul::reflection"
1728 1754 "mrs_pipchin::just"
255 1754 "tox::just"
1767 1776 "mrs_pipchin::warm"
1825 1851 "berry::just"
1825 1851 "betsey_jane::just"
1825 1851 "mrs_wickam::just"
1392 1973 "uncle_sol::just"
712 1994 "walter::business"
1973 2055 "walter::just"
2176 2177 "joseph::tough"
15 2178 "dombey::complexion"
2177 2194 "joseph::tough"
1055 2233 "dombey::gentleman"
1721 2245 "mrs_chick::particular"
1721 2245 "tox::particular"
1486 2266 "tox::conversation"
125 2271 "tox::#-approach"
851 2295 "dombey::impatiently"
1347 2298 "walter::deep"
1369 2302 "walter::conversation"
309 2303 "dombey::unconsciously"
1994 2313 "walter::business"
525 2314 "dombey::knowledge"
2084 2314 "walter::knowledge"
1424 2338 "dombey::sternly"
2359 2361 "paul::consider"
819 2368 "cuttle::property"
2233 2368 "dombey::gentleman"
1048 2373 "dombey::cold"
1582 2373 "dombey::warm"
115 2374 "paul::particular"
1784 2399 "mrs_pipchin::melancholy"
1773 2409 "mrs_pipchin::forward"
1765 2426 "mrs_pipchin::thoroughly"
1285 2429 "dombey::kind"
1073 2433 "dombey::melancholy"
2353 2434 "paul::childish"
2295 2445 "dombey::impatiently"
2270 2456 "dombey::silent"
2368 2460 "dombey::gentleman"
1715 2460 "mrs_pipchin::gentleman"
2352 2461 "paul::anxious"
553 2513 "dombey::expression"
2456 2538 "dombey::silent"
1892 2538 "paul::silent"
982 2561 "dombey::politeness"
68 2573 "dombey::question"
533 2605 "dombey::careless"
2513 2606 "dombey::expression"
2409 2620 "mrs_pipchin::forward"
2620 2623 "mrs_pipchin::forward"
1568 2630 "paul::cold"
1636 2656 "paul::warming"
29 2662 "dombey::giving"
1184 2701 "paul::confidential"
1574 2709 "paul::certain"
2713 2747 "briggs::gentlemen"
2497 2772 "blimber::gentlemen"
2713 2772 "paul::gentlemen"
1718 2781 "dombey::understand"
1684 2781 "paul::understand"
2594 2786 "blimber::tight"
1564 2852 "paul::rough"
851 2858 "paul::anticipate"
1826 2859 "paul::just"
2772 2860 "blimber::gentlemen"
2713 2861 "cornelia::gentlemen"
2615 2864 "dombey::clever"
304 2864 "dombey::progress"
2709 2907 "paul::certain"
1570 2918 "dombey::considered"
1592 2921 "dombey::solemn"
2373 2931 "dombey::cold"
2772 2933 "dombey::gentlemen"
2313 2945 "dombey::business"
1364 3023 "walter::quick"
2959 3046 "carker::gentleman"
2460 3046 "dombey::gentleman"
3046 3048 "dombey::gentleman"
2302 3062 "walter::conversation"
3097 3122 "james::leniently"
3097 3122 "walter_gay::leniently"
2384 3149 "walter::humbled"
781 3149 "walter::silent"
2860 3152 "blimber::gentlemen"
2772 3152 "paul::gentlemen"
2314 3159 "uncle::kindness"
2409 3165 "paul::forward"
2872 3172 "paul::intimate"
3152 3173 "paul::approached"
2561 3188 "dombey::politeness"
2270 3205 "dombey::particularly"
2781 3209 "blimber::understand"
2781 3209 "dombey::understand"
2781 3209 "paul::understand"
2864 3210 "blimber::naturally"
2864 3210 "dombey::naturally"
2850 3210 "paul::naturally"
2767 3218 "paul::giving"
2538 3243 "paul::silent"
878 3247 "paul::pleasure"
3247 3248 "mrs_blimber::pleasure"
2903 3248 "toots::pleasure"
3248 3249 "mrs_blimber::pleasure"
2622 3251 "mrs_blimber::polite"
1808 3265 "paul::kind"
894 3266 "paul::curious"
1875 3270 "mrs_pipchin::live"
1808 3274 "mrs_pipchin::kind"
2314 3283 "dombey::knowledge"
2472 3296 "blimber::gentleman"
2859 3296 "paul::just"
2757 3307 "paul::conversation"
3278 3308 "paul::questions"
967 3324 "paul::contrary"
3296 3325 "paul::just"
3243 3325 "paul::silent"
2747 3334 "briggs::gentlemen"
2861 3334 "cornelia::gentlemen"
3252 3334 "mrs_blimber::gentlemen"
3152 3335 "paul::gentlemen"
2374 3337 "paul::particular"
2757 3341 "toots::conversation"
2759 3343 "paul::ceremonies"
2486 3344 "blimber::graceful"
2786 3344 "blimber::tight"
1596 3344 "paul::sparkling"
2786 3344 "paul::tight"
3152 3351 "blimber::gentlemen"
2478 3357 "toots::gentleman"
2630 3360 "paul::cold"
1596 3361 "paul::bright"
3335 3379 "paul::gentlemen"
3265 3398 "paul::kind"
3387 3405 "barnet_skettles::gentleman"
3296 3405 "blimber::gentleman"
2496 3405 "blimber::kind"
3243 3416 "toots::wild"
3337 3417 "blimber::particular"
3337 3417 "paul::particular"
2652 3423 "paul::frightened"
3199 3424 "paul::straight"
3398 3425 "paul::kind"
1470 3425 "paul::natural"
3296 3440 "paul::gentleman"
3386 3440 "skettles::gentleman"
3379 3448 "paul::gentlemen"
3361 3455 "paul::bright"
2945 3479 "dombey::business"
2918 3515 "dombey::considered"
1970 3519 "walter::live"
1924 3524 "walter::affection"
2374 3529 "walter::particular"
2149 3577 "walter::determined"
3529 3590 "walter::particular"
3590 3601 "walter::particular"
1949 3607 "walter::gentleman"
3607 3608 "walter::gentleman"
1421 3610 "walter::pleasure"
3540 3610 "walter::proud"
1366 3614 "walter::gentle"
620 3656 "walter::lived"
2843 3661 "nipper::serious"
3567 3661 "walter::serious"
1144 3664 "polly::honest"
2314 3665 "walter::kindness"
492 3666 "mrs_richards::just"
491 3666 "polly::just"
492 3666 "susan_nipper::just"
1731 3676 "paul::reflection"
2858 3679 "paul::patiently"
2434 3681 "paul::childish"
1847 3686 "paul::restless"
3440 3694 "paul::gentleman"
860 3700 "paul::solemn"
3425 3711 "paul::kind"
3715 3740 "floy::kind"
3711 3740 "paul::kind"
1775 3749 "mrs_pipchin::cheerful"
3303 3749 "paul::cheerful"
429 3790 "dombey::exactly"
3601 3795 "walter::particular"
3786 3797 "walter::intelligence"
2055 3799 "walter::just"
3671 3803 "walter::quickly"
2094 3812 "walter::tenderly"
3529 3827 "walter::information"
2313 3962 "walter::business"
2933 3989 "dombey::gentlemen"
2164 4052 "tox::affectionate"
138 4052 "tox::earnest"
