"source" "target" "tag"
1172 4121 "john::question"
3681 4125 "john::quick"
1402 4129 "haredale::conversation"
3965 4129 "solomon::conversation"
1392 4130 "haredale::foolish"
1122 4134 "john::distracted"
2846 4154 "hugh::forward"
1706 4191 "willet::gentleman"
4111 4198 "john::forward"
2861 4213 "hugh::quickly"
3997 4218 "willet::certain"
4192 4223 "gashford::gentleman"
1113 4357 "tappertit::just"
4303 4380 "george::expression"
4213 4451 "george::quickly"
4216 4456 "willet::straight"
4282 4475 "john_grueby::business"
4335 4505 "dennis::earnest"
4454 4505 "george::earnest"
4505 4532 "dennis::earnest"
4213 4610 "hugh::quickly"
4611 4619 "hugh::companion"
2806 4685 "hugh::proud"
3301 4716 "tappertit::gentleman"
474 4726 "tappertit::kind"
4726 4736 "tappertit::kind"
4736 4748 "tappertit::kind"
966 4749 "tappertit::companion"
1227 4825 "john::pleasant"
4108 4877 "john::bold"
602 4932 "varden::deep"
319 4934 "martha::quietly"
2382 4944 "mrs_varden::contemplation"
556 4945 "gabriel::serious"
4130 4973 "solomon::foolish"
2461 4975 "dolly::business"
2606 4979 "dolly::lived"
3815 4980 "miggs::directly"
2617 4983 "dolly::bright"
1621 5012 "dolly::bold"
754 5013 "gabriel::just"
3370 5014 "mrs_varden::morality"
3121 5019 "gabriel::honest"
1525 5036 "joe::manly"
3133 5063 "haredale::anxious"
1247 5066 "barnaby::just"
3391 5100 "hugh::carelessly"
1279 5100 "hugh::questions"
5082 5107 "gabriel::expression"
1609 5122 "gabriel::dull"
3132 5132 "haredale::knowledge"
3118 5158 "haredale::quickly"
4877 5172 "john::bold"
2369 5188 "john::dull"
1186 5189 "john::lives"
4365 5205 "gashford::restless"
3103 5205 "john::restless"
3211 5206 "haredale::direction"
3017 5207 "haredale::natural"
4981 5212 "george::sentiment"
1761 5212 "haredale::kind"
4040 5212 "john::kind"
4223 5216 "gashford::gentleman"
5217 5218 "george_gordon::ignorant"
1706 5218 "haredale::gentleman"
5217 5218 "haredale::ignorant"
5210 5219 "george::loud"
4125 5219 "haredale::loud"
5218 5229 "haredale::gentleman"
4074 5229 "john::gentleman"
4125 5233 "john::loud"
4107 5246 "haredale::directly"
5246 5248 "haredale::directly"
5207 5262 "haredale::natural"
4125 5269 "haredale::quick"
1247 5270 "john::just"
3093 5355 "barnaby::quiet"
5390 5413 "barnaby::brightness"
383 5538 "barnaby::eagerly"
5066 5538 "barnaby::just"
5442 5571 "barnaby::bold"
710 5663 "barnaby::wise"
418 5668 "barnaby::gentleman"
5383 5668 "barnaby::loud"
5668 5669 "barnaby::gentleman"
5669 5682 "barnaby::gentleman"
5682 5684 "barnaby::gentleman"
1172 5684 "barnaby::question"
5684 5685 "barnaby::gentleman"
5685 5686 "barnaby::gentleman"
5686 5702 "barnaby::gentleman"
5682 5720 "grip::gentleman"
5702 5724 "barnaby::gentleman"
5724 5729 "barnaby::gentleman"
5663 5752 "barnaby::wise"
2136 5758 "barnaby::bright"
2055 5767 "barnaby::quickly"
4505 5846 "gashford::earnest"
4226 5849 "gashford::meek"
5216 5875 "gashford::gentleman"
5838 5875 "gashford::solemn"
5668 5884 "barnaby::loud"
5219 5884 "george::loud"
5849 5915 "gashford::kind"
5308 5916 "dennis::serious"
4619 5919 "hugh::companion"
5684 5920 "barnaby::proud"
5854 5920 "barnaby::sparkling"
1492 5920 "hugh::heedless"
4685 5920 "hugh::proud"
2832 5931 "hugh::questioner"
5722 5932 "barnaby::#-understand"
4557 5932 "hugh::#-understand"
5920 5939 "barnaby::proud"
5920 5939 "hugh::proud"
5822 5950 "barnaby::gentlemen"
5919 5953 "hugh::companion"
5884 6006 "george::loud"
5538 6032 "barnaby::just"
2974 6035 "barnaby::straight"
4199 6035 "hugh::straight"
4656 6037 "hugh::firmly"
4610 6040 "hugh::quickly"
5176 6104 "gashford::coldly"
5767 6124 "barnaby::quickly"
4475 6150 "gashford::business"
6164 6166 "miggs::quiet"
6166 6167 "miggs::quiet"
6166 6167 "mrs_varden::quiet"
5102 6177 "gabriel::gloomy"
2677 6210 "tappertit::gracious"
3442 6309 "hugh::stable"
5317 6329 "dennis::kind"
3091 6333 "barnaby::suggestive"
4629 6336 "dennis::compliments"
4754 6344 "dennis::companions"
5884 6346 "barnaby::loud"
5277 6363 "gashford::malevolence"
5327 6388 "dennis::quiet"
5327 6388 "muster_gashford::quiet"
6329 6401 "hugh::kind"
2737 6420 "hugh::impatiently"
3475 6426 "hugh::dull"
5897 6427 "hugh::active"
4532 6428 "dennis::slowly"
2739 6428 "hugh::slowly"
4622 6428 "hugh::violent"
5798 6435 "barnaby::brave"
6333 6466 "barnaby::stable-door"
6333 6466 "hugh::stable-door"
6442 6483 "hugh::quick"
3622 6512 "john::constantly"
4077 6558 "hugh::quiet"
4154 6567 "hugh::forward"
4198 6567 "john::forward"
5953 6586 "hugh::companion"
5100 6586 "hugh::expressing"
6558 6598 "john::quiet"
4121 6608 "john::question"
3498 6615 "john::considered"
5212 6626 "john::violent"
1353 6728 "haredale::abruptly"
2598 6760 "willet::deep"
1302 6771 "willet::impatience"
6466 6814 "barnaby::stable-door"
5365 6835 "barnaby::kind"
2132 6835 "barnaby::profound"
6035 6836 "barnaby::straight"
5218 6838 "george_gordon::gentleman"
5355 6840 "barnaby::quiet"
5205 6862 "john::restless"
4475 6880 "john_grueby::business"
5939 6893 "barnaby::proud"
3085 6902 "barnaby::exactly"
5950 6912 "barnaby::gentlemen"
6835 6921 "barnaby::kind"
6835 6927 "barnaby::profound"
5758 6969 "barnaby::bright"
6032 7005 "barnaby::just"
5919 7010 "barnaby::companion"
4754 7074 "hugh::companions"
6035 7076 "hugh::straight"
7076 7077 "hugh::distant"
7076 7077 "warren::distant"
6343 7092 "hugh::cold"
5571 7112 "barnaby::bold"
6388 7154 "dennis::quiet"
4716 7196 "hugh::business"
5175 7209 "haredale::awkward"
1700 7227 "hugh::directly"
6188 7233 "simon::sternly"
7153 7246 "dennis::gentleman"
4716 7246 "hugh::gentleman"
4086 7246 "hugh::steady"
7246 7252 "dennis::gentleman"
7129 7261 "hugh::noisy"
6333 7263 "hugh::cautiously"
782 7273 "barnaby::companions"
7074 7273 "hugh::companions"
6344 7323 "dennis::companions"
7273 7323 "hugh::companions"
7354 7355 "catholic::gentleman"
5063 7361 "haredale::anxious"
597 7599 "barnaby::foolish"
6567 7652 "hugh::forward"
7660 7663 "simmun::gentlemen"
7663 7664 "simmun::gentlemen"
4154 7679 "hugh::roughly"
975 7726 "tappertit::silent"
7696 7759 "hugh::honest"
6328 7894 "dennis::pleasant"
6442 7929 "dennis::quick"
7078 7947 "hugh::impatience"
5212 8007 "haredale::kind"
6487 8015 "john::conversation"
4134 8039 "haredale::unconscious"
7227 8097 "hugh::directly"
1384 8109 "haredale::bright"
7759 8111 "hugh::honest"
5158 8121 "haredale::quickly"
5229 8139 "haredale::gentleman"
1547 8140 "joe::bold"
3837 8142 "joe::daring"
5270 8153 "john::just"
1279 8156 "barnaby::questions"
8151 8156 "haredale::questions"
1500 8156 "joe::questions"
5822 8159 "barnaby::eagerness"
6142 8188 "barnaby::wildly"
6840 8214 "barnaby::quiet"
5538 8222 "barnaby::eagerly"
4825 8257 "hugh::pleasant"
2133 8258 "barnaby::deep"
4757 8261 "hugh::live"
6435 8267 "barnaby::brave"
8280 8281 "hugh::anxious"
5728 8282 "barnaby::constant"
2973 8283 "barnaby::wild"
1261 8286 "barnaby::earnestly"
5888 8332 "barnaby::boisterous"
7076 8367 "hugh::sullen"
6081 8369 "dennis::abstraction"
5668 8387 "barnaby::directly"
6965 8388 "barnaby::loudly"
7196 8428 "dennis::business"
4590 8478 "dennis::intimate"
2452 8478 "dolly::question"
8478 8490 "dennis::intimate"
1104 8501 "miggs::rough"
3301 8503 "dolly::gentleman"
7257 8519 "hugh::certainly"
6167 8532 "miggs::quiet"
4980 8550 "miggs::directly"
8503 8592 "dolly::gentleman"
3600 8599 "emma::treachery"
2559 8607 "dolly::justice"
4945 8621 "dolly::tight"
2662 8627 "dolly::cheerful"
114 8643 "joe::deep"
1592 8649 "dolly::sparkling"
3649 8660 "john::obstinate"
6760 8660 "willet::imagination"
3834 8661 "joe::gallant"
3652 8673 "willet::kind"
3748 8676 "joe::kind"
6502 8678 "willet::solemn"
2661 8714 "dolly::proud"
2564 8721 "joe::silent"
6969 8772 "barnaby::bright"
8222 8774 "barnaby::eagerly"
7005 8798 "barnaby::just"
3040 8806 "barnaby::stern"
5684 8816 "barnaby::question"
7893 8900 "dennis::philosophy"
8478 8902 "dennis::question"
4754 8906 "dennis::warmly"
7092 8939 "hugh::cold"
4151 8943 "hugh::just"
8097 8944 "hugh::directly"
8109 8965 "hugh::fierce"
8943 8965 "hugh::just"
5899 8973 "dennis::forward"
5735 9026 "barnaby::justice"
8153 9064 "john::just"
725 9064 "varden::just"
5212 9074 "john::kind"
350 9074 "mr_varden::kind"
1329 9079 "john::certain"
6586 9080 "hugh::expressing"
1590 9102 "gabriel::gentlemen"
3635 9102 "john::gentlemen"
5229 9126 "john::gentleman"
3786 9126 "varden::gentleman"
3448 9130 "chester::carefully"
3448 9130 "hugh::carefully"
1456 9130 "john::carefully"
6893 9190 "barnaby::proud"
6031 9198 "barnaby::firmly"
8109 9204 "hugh::bright"
7112 9262 "barnaby::bold"
4768 9262 "hugh::bold"
4609 9349 "hugh::sternly"
7076 9376 "hugh::straight"
7246 9400 "hugh::gentleman"
3476 9413 "hugh::reckless"
7679 9414 "hugh::roughly"
6829 9447 "barnaby::lived"
243 9484 "joe::earnest"
8607 9487 "dolly::vain"
2637 9487 "joe::vain"
5036 9493 "joe::manly"
2642 9494 "joe::gentle"
1553 9494 "joe::patient"
8621 9500 "dolly::tight"
8156 9500 "joe::tight"
8721 9510 "joe::silent"
1662 9545 "edward::gloomy"
5262 9546 "haredale::natural"
8627 9577 "emma::cheerful"
3577 9593 "haredale::cold"
1670 9594 "haredale::generous"
5219 9602 "haredale::loud"
6043 9622 "barnaby::assured"
8798 9622 "barnaby::just"
6836 9622 "barnaby::straight"
5013 9622 "gabriel::just"
380 9622 "gabriel::straight"
6167 9647 "mrs_varden::quiet"
8519 9659 "dolly::certainly"
1546 9664 "joe::straight"
2675 9686 "miggs::gentleman"
9500 9701 "dolly::considering"
9500 9701 "joe::considering"
9160 9782 "john_chester::slowly"
3165 9788 "haredale::courteous"
1170 9788 "john::courteous"
3606 9810 "haredale::companion"
9126 9824 "john::gentleman"
6608 9824 "john::question"
4125 9835 "john::quick"
9074 9837 "john::kind"
7361 9865 "haredale::expression"
9824 9871 "john::gentleman"
6884 9872 "john::certainly"
9152 9890 "john::constant"
7697 9900 "simon_tappertit::quickly"
3815 9919 "joe::directly"
1567 9919 "willet::directly"
8660 9922 "willet::liveliest"
3475 9928 "willet::property"
9447 9934 "barnaby::lived"
3797 9941 "dolly::silent"
3845 9941 "edward::silent"
6760 9944 "willet::affected"
