"source" "target" "tag"
216 227 "fred::friendly?'"
351 352 "nell::forward"
336 410 "mrs_quilp::certainly"
455 510 "quilp::politeness"
539 545 "quilp::directly"
467 569 "quilp::earnest"
406 616 "quilp::just"
545 674 "quilp::directly"
406 693 "mrs_quilp::just"
616 693 "quilp::just"
219 695 "swiveller::dull"
725 743 "dick::lives"
721 748 "dick::certainly'"
743 752 "nell::lives"
719 786 "dick::companion"
803 813 "richard_swiveller::meditations"
770 814 "sophia_wackles::tender"
841 850 "cheggs::jealous"
858 865 "cheggs::approaching"
871 876 "sophy::affected"
465 970 "quilp::sternly"
472 977 "quilp::certain"
693 1007 "quilp::tender-hearted"
674 1075 "nell::directly"
977 1104 "quilp::certain"
374 1106 "quilp::business"
693 1109 "quilp::just"
593 1111 "quilp::gentleman"
1111 1124 "quilp::gentleman"
350 1186 "nell::kind"
1160 1213 "quilp::property"
1104 1335 "quilp::question"
1109 1343 "quilp::just"
593 1347 "quilp::tight"
271 1355 "nell::gentleman"
601 1360 "quilp::opportunity"
510 1360 "quilp::politeness"
536 1391 "quilp::certainly"
770 1394 "dick::kind"
375 1413 "quilp::particular"
979 1429 "quilp::fiercely"
1468 1469 "kit::gentleman"
1504 1507 "abel::quiet"
1502 1518 "abel::gentleman"
1518 1520 "abel::gentleman"
890 1623 "nell::restless"
1756 1758 "tommy::gracious"
1758 1813 "codlin::slowly"
1780 1823 "codlin::deep"
896 2003 "nell::cold"
1769 2018 "short::brazen"
569 2034 "quilp::earnest"
623 2034 "quilp::live"
1469 2072 "kit::gentleman"
1520 2073 "abel::gentleman"
2073 2078 "witherden::gentleman"
2078 2082 "witherden::gentleman"
2072 2085 "kit::gentleman"
2073 2097 "abel::gentleman"
970 2130 "quilp::sternly"
1124 2137 "quilp::gentleman"
1377 2159 "dick::sly"
1335 2159 "quilp::question"
1402 2159 "quilp::sly"
1113 2167 "quilp::deep"
669 2179 "quilp::kind"
943 2187 "daniel_quilp::possession"
879 2187 "dick::possession"
1444 2242 "kit::cheerful"
502 2287 "quilp::cunning"
748 2294 "dick::certainly'"
2140 2306 "quilp::intelligence"
2140 2306 "richard_swiveller::intelligence"
2159 2309 "quilp::question"
888 2314 "mrs_quilp::timid"
1319 2330 "quilp::agreeable"
2337 2338 "quilp::obstinate"
1402 2356 "mrs_quilp::kinds"
2167 2375 "richard_swiveller::deep"
896 2394 "nell::gloomy"
1639 2437 "nell::kindly"
1075 2439 "nell::directly"
1629 2439 "nell::earnestly"
1525 2476 "nell::silent"
2476 2479 "nell::silent"
674 2596 "nell::quickly"
1284 2601 "nell::cheerful"
352 2678 "nell::forward"
2612 2678 "nell::slowly"
1215 2689 "nell::natural"
1116 2785 "quilp::constantly"
1166 2789 "nell::reflections"
2167 2794 "quilp::deep"
1186 2807 "nell::kind"
1402 2807 "quilp::curious"
2179 2807 "quilp::kind"
2738 2821 "mrs_jarley::gentleman"
2821 2844 "mrs_jarley::gentleman"
2793 2845 "mrs_jarley::exactly"
2815 2860 "nell::exhibition"
2860 2874 "nell::exhibition"
2860 2879 "mrs_jarley::exhibition"
2874 2879 "nell::exhibition"
2807 2883 "nell::kind"
2597 2883 "nell::live"
2785 2885 "quilp::constantly"
1355 2926 "nell::gentleman"
2982 3001 "isaac::gentleman"
1754 3047 "nell::gentlemen"
2789 3047 "nell::reflections"
2844 3199 "mrs_jarley::certain"
567 3199 "nell::certain"
2678 3224 "nell::forward"
1755 3225 "nell::timidly"
3199 3262 "mrs_jarley::certain"
3199 3262 "nell::certain"
2883 3262 "nell::kind"
2670 3262 "nell::philosophical"
2439 3298 "nell::directly"
3340 3383 "sally::business"
2360 3386 "quilp::companion"
502 3402 "quilp::conversation"
1360 3402 "quilp::opportunity"
3408 3410 "dick::deep"
777 3412 "swiveller::question"
1355 3482 "swiveller::gentleman"
3489 3497 "dick::gentleman"
3482 3499 "swiveller::gentleman"
3503 3504 "sally::curtains"
