"source" "target" "tag"
112 138 "oliver::gentleman"
138 142 "oliver::gentleman"
116 216 "oliver::deeply"
222 226 "gamfield::just"
227 232 "gamfield::gentleman"
142 232 "oliver::gentleman"
108 270 "oliver::determined"
232 274 "oliver::gentleman"
125 274 "oliver::kind"
192 284 "bumble::gentleman"
274 284 "oliver::gentleman"
284 288 "bumble::gentleman"
284 288 "oliver::gentleman"
288 296 "oliver::gentleman"
296 298 "oliver::gentleman"
126 301 "oliver::childish"
7 301 "oliver::reasonably"
232 303 "gamfield::gentleman"
298 305 "oliver::gentleman"
238 307 "limbkins::gentleman"
305 307 "oliver::gentleman"
288 313 "bumble::gentleman"
307 313 "oliver::gentleman"
307 322 "limbkins::gentleman"
313 325 "oliver::gentleman"
313 350 "bumble::gentleman"
356 403 "bumble::just"
422 436 "oliver::cold"
7 447 "oliver::loud"
9 458 "oliver::warm"
325 471 "oliver::gentleman"
132 518 "bumble::lively"
350 601 "bumble::gentleman"
337 615 "sowerberry::ingenious"
630 644 "oliver::quickly"
555 650 "oliver::bright"
422 665 "sowerberry::cold"
630 692 "noah::violent"
601 695 "bumble::gentleman"
471 701 "noah::gentleman"
677 703 "bumble::directly"
695 703 "bumble::gentleman"
677 703 "noah::directly"
701 703 "noah::gentleman"
403 736 "bumble::just"
456 736 "oliver::just"
9 741 "oliver::giving"
731 750 "oliver::justice"
436 754 "oliver::gloomy"
545 759 "oliver::cautiously"
644 768 "oliver::quickly"
703 770 "bumble::directly"
450 770 "oliver::directly"
768 771 "oliver::quickly"
127 777 "oliver::companions"
274 792 "oliver::kind"
270 814 "oliver::determined"
436 817 "oliver::cold"
137 825 "oliver::frightened"
111 828 "oliver::benevolent"
792 829 "oliver::kind"
436 830 "oliver::slowly"
741 843 "oliver::giving"
471 846 "oliver::gentleman"
846 848 "oliver::gentleman"
611 854 "oliver::question"
848 883 "oliver::gentleman"
883 884 "oliver::gentleman"
884 886 "oliver::gentleman"
771 886 "oliver::quickly"
820 902 "oliver::forward"
885 917 "oliver::intimate"
886 918 "oliver::gentleman"
736 925 "oliver::just"
712 930 "oliver::deep"
534 943 "oliver::carefully"
447 962 "oliver::loud"
433 970 "oliver::meekly"
958 974 "oliver::earnestly"
918 1012 "oliver::gentleman"
749 1024 "oliver::agreeable"
770 1029 "oliver::directly"
1012 1043 "oliver::gentleman"
777 1062 "oliver::companions"
925 1062 "oliver::just"
1043 1065 "oliver::gentleman"
1061 1068 "oliver::directed"
1065 1068 "oliver::gentleman"
428 1069 "oliver::silent"
1047 1074 "oliver::gentleman's"
1068 1079 "oliver::gentleman"
123 1080 "oliver::naturally"
1079 1086 "oliver::gentleman"
1086 1119 "oliver::gentleman"
750 1123 "oliver::justice"
1119 1139 "oliver::gentleman"
975 1143 "oliver::abruptly"
1139 1143 "oliver::gentleman"
1143 1145 "oliver::gentleman"
1145 1149 "oliver::gentleman"
1149 1150 "oliver::gentleman"
854 1204 "oliver::question"
1163 1213 "fang::gentleman"
829 1215 "oliver::kind"
1029 1294 "oliver::kindly"
854 1299 "oliver::mildly"
1280 1303 "oliver::quiet"
5 1304 "oliver::anxious"
1215 1304 "oliver::kind"
1150 1308 "oliver::gentleman"
902 1328 "oliver::forward"
1304 1342 "oliver::kind"
1062 1345 "oliver::just"
886 1357 "oliver::quickly"
205 1381 "oliver_twist::gentleman"
137 1398 "oliver::gentlemen"
1115 1435 "charley_bates::gentleman"
943 1542 "oliver::carefully"
436 1559 "oliver::direction"
1029 1571 "oliver::amiable"
1345 1571 "oliver::just"
1342 1571 "oliver::kind"
1571 1572 "oliver::just"
1571 1572 "oliver::kind"
1357 1573 "oliver::quickly"
458 1573 "oliver::warm"
1572 1577 "oliver::kind"
1308 1593 "oliver::gentleman"
1294 1593 "oliver::kindly"
1593 1594 "oliver::gentleman"
1043 1595 "oliver::clever"
626 1598 "oliver::considered"
1594 1598 "oliver::gentleman"
1598 1600 "oliver::gentleman"
1074 1605 "oliver::gentleman's"
1604 1605 "oliver::serious"
1600 1609 "oliver::gentleman"
3 1684 "oliver_twist::particular"
1196 1689 "brownlow::gentleman"
1684 1700 "brownlow::particular"
