"source" "target" "tag"
1328 2642 "isabella::kind"
1919 2669 "catherine::earnestly"
649 2669 "catherine::unpleasant"
2556 2669 "henry::earnestly"
2036 2669 "henry::unpleasant"
1970 2671 "catherine::directly"
2201 2695 "catherine::quick"
1068 2728 "thorpe::gentleman"
504 2744 "james::certainly"
719 2752 "catherine::conversation"
1840 2757 "tilney::assured"
1975 2759 "henry::eagerly"
2188 2787 "catherine::giving"
2044 2812 "eleanor::affected"
2753 2827 "catherine::considering"
1481 2832 "catherine::pleasant"
1941 2843 "catherine::just"
2546 2843 "catherine::stables"
1537 2850 "catherine::kind"
2642 2850 "isabella::kind"
1191 2875 "tilney::determined"
2664 2895 "tilney::#-understand"
1655 2910 "henry::agreeable"
1759 2912 "morland::anxiously"
2507 2916 "eleanor::consideration"
10 2919 "mrs_morland::pleasure"
10 2919 "richard::pleasure"
632 2940 "catherine::silent"
1534 2946 "catherine::affectionate"
2940 2946 "catherine::silent"
2377 2946 "tilney::silent"
2671 2971 "catherine::directly"
202 3011 "tilney::polite"
2916 3023 "eleanor::eager"
2156 3050 "tilney::anxious"
505 3052 "catherine::kindness"
963 3055 "catherine::approach"
2501 3056 "catherine::fearful"
2625 3065 "henry::knowledge"
2635 3066 "henry::suspicions"
2919 3095 "mrs_morland::pleasure"
2946 3106 "catherine::silent"
2843 3108 "catherine::just"
2850 3114 "isabella::kind"
1289 3117 "catherine::warmly"
1049 3127 "catherine::complaisance"
3108 3127 "catherine::just"
2749 3127 "catherine::reflection"
2439 3132 "catherine::certainly"
2439 3132 "tilney::certainly"
498 3136 "allen::digression"
2052 3148 "tilney::agreeable"
2314 3152 "catherine::agreeable"
599 3152 "mrs_allen::agreeable"
2635 3156 "eleanor_tilney::consideration"
600 3156 "mrs_allen::consideration"
145 3159 "catherine::naturally"
1053 3185 "morland::conversation"
2912 3185 "morland::earnestly"
2439 3208 "catherine::intelligence"
498 3209 "allen::kindness"
498 3209 "mrs_allen::kindness"
498 3209 "thorpe::kindness"
2806 3213 "henry::particular"
2240 3214 "catherine::eagerly"
2325 3214 "catherine::exactly"
2517 3214 "catherine::forward"
2787 3214 "catherine::giving"
2759 3214 "isabella::eagerly"
1538 3214 "isabella::exactly"
408 3214 "isabella::giving"
236 3216 "thorpe::inquiring"
487 3217 "allen::lived"
1234 3227 "catherine::steady"
3079 3228 "henry::justice"
1534 3233 "catherine::consider"
1509 3233 "catherine::natural"
2766 3233 "tilney::natural"
2850 3247 "catherine::kind"
2242 3261 "catherine::greedy"
3208 3261 "catherine::intelligence"
3222 3263 "catherine::cruelty"
