"bad";"good"
"well";"wise"
"pleased";"reasonable"
"cold";"little"
"good";"thinking"
"rebellious";"rich"
"#-good";"neglected"
"eager";"great"
"eager";"ordinary"
"eager";"thorough"
"great";"ordinary"
"great";"thorough"
"ordinary";"thorough"
"determined";"famous"
"determined";"gracious"
"famous";"gracious"
"great";"rich"
"good";"great"
"good";"thorough"
"bad";"hard"
"bright";"rich"
"curious";"great"
"curious";"little"
"great";"little"
"short";"violent"
"disturbed";"good"
"#-old";"capable"
"fat";"good"
"good";"little"
"eager";"wise"
"good";"honest"
"gentle";"little"
"gentle";"well"
"little";"well"
"good";"gracious"
"open";"rough"
"excellent";"good"
"forward";"great"
