"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-mean";0;0;12;509,583333333333;0;"#-mean";0,120506807105392;"#-mean";0,834436826439035;"#-mean";154,076923076923;"#-mean";0,000164821439058091;"#-mean";0,836582413086524
"#-open";3;3;0;0;1;"#-open";0;"#-open";0,809535627486715;"#-open";212;"#-open";5,40425569695405e-05;"#-open";0,832305788993835
"#-polite";0;0;1;1;0;"#-polite";0,01245300069484;"#-polite";0,872302286943926;"#-polite";30;"#-polite";0,000819925783667625;"#-polite";0,753484040498734
"#-positive";0;0;0;0;0;"#-positive";0;"#-positive";0,797482032426954;"#-positive";270;"#-positive";3,35988504024108e-05;"#-positive";0,813805639743805
"#-proud";0;0;0;0;0;"#-proud";0;"#-proud";0,801882080859615;"#-proud";249;"#-proud";4,14632380177857e-05;"#-proud";0,829765141010284
"#-responsible";0;0;1;3415;0;"#-responsible";0,22377248508711;"#-responsible";0,815983264714159;"#-responsible";211,5;"#-responsible";5,96921905710503e-05;"#-responsible";0,848686754703522
"#-ridiculous";0;0;0;0;0;"#-ridiculous";0;"#-ridiculous";0,859384734020144;"#-ridiculous";88;"#-ridiculous";0,000171073799651055;"#-ridiculous";0,838230848312378
"#-strong";0;0;0;0;0;"#-strong";0;"#-strong";0,805204802605959;"#-strong";259;"#-strong";3,72652757715878e-05;"#-strong";0,829532980918884
"#-surprised";0;0;0;0;0;"#-surprised";0;"#-surprised";0,863354608641554;"#-surprised";77;"#-surprised";0,000195703803951227;"#-surprised";0,846236705780029
"#-thinking";0;0;0;0;0;"#-thinking";0;"#-thinking";0,832820577352074;"#-thinking";141;"#-thinking";0,000104544013859549;"#-thinking";0,853223621845245
"#-understanding";0;0;1;1000;0;"#-understanding";-0,0152231910767604;"#-understanding";0,79464801226274;"#-understanding";274,5;"#-understanding";3,08111200002182e-05;"#-understanding";0,812464237213135
"#-unfaithful";0;0;0;0;0;"#-unfaithful";0;"#-unfaithful";0,802115624084149;"#-unfaithful";245;"#-unfaithful";4,24519097768876e-05;"#-unfaithful";0,830748975276947
"accomplished";0;0;1;3234;0;"accomplished";0,21869753654856;"accomplished";0,817550968111036;"accomplished";202,5;"accomplished";6,62576496212987e-05;"accomplished";0,844230085611343
"admirable";0;0;0;0;0;"admirable";0;"admirable";0,81569482007267;"admirable";197;"admirable";6,0296252120115e-05;"admirable";0,853611469268799
"affectionate";0;0;3;1220,33333333333;0;"affectionate";0,11742861046652;"affectionate";0,819134923923091;"affectionate";191,25;"affectionate";6,91398784675648e-05;"affectionate";0,836500346660614
"afraid";3;3;8;952,125;1;"afraid";0,168493475561322;"afraid";0,813790244973637;"afraid";215,888888888889;"afraid";0,00012929352427711;"afraid";0,825852268271976
"aggravating";0;0;0;0;0;"aggravating";0;"aggravating";0,835582172421799;"aggravating";131;"aggravating";0,000110351141419075;"aggravating";0,849737048149109
"agreeable";3;3;11;672,636363636364;1;"agreeable";0,07927039938984;"agreeable";0,814748672269706;"agreeable";209,166666666667;"agreeable";6,84752538875041e-05;"agreeable";0,83790577451388
"alone";2;2;14;480,928571428571;1;"alone";0,075144959042665;"alone";0,82625560758281;"alone";174,466666666667;"alone";0,000126730181550436;"alone";0,834659628073374
"angry";0;0;2;1934;0;"angry";0,0559753540094197;"angry";0,803360270180316;"angry";234,666666666667;"angry";4,537678387402e-05;"angry";0,825651526451111
"anxious";0;0;3;1865,33333333333;0;"anxious";0,414353795901277;"anxious";0,819722407937915;"anxious";189;"anxious";0,000181283805817943;"anxious";0,831262663006783
"argumentative";0;0;0;0;0;"argumentative";0;"argumentative";0,811203582713393;"argumentative";208;"argumentative";5,4813734010239e-05;"argumentative";0,83575165271759
"artificial";0;0;0;0;0;"artificial";0;"artificial";0,802411235279433;"artificial";243;"artificial";4,28411231794179e-05;"artificial";0,82965362071991
"ashamed";0;0;4;1593;0;"ashamed";0,0905274412207124;"ashamed";0,810652508834007;"ashamed";210;"ashamed";5,99495419556426e-05;"ashamed";0,836458218097687
"athletic";0;0;0;0;0;"athletic";0;"athletic";0,804867139082539;"athletic";239;"athletic";4,34285560736159e-05;"athletic";0,837824761867523
"attentive";0;0;1;3472;0;"attentive";0,16104656744952;"attentive";0,807706874158108;"attentive";233;"attentive";4,69894148546807e-05;"attentive";0,831603169441223
"attractive";3;3;0;0;1;"attractive";0;"attractive";0,809149415254739;"attractive";215;"attractive";5,28426968990945e-05;"attractive";0,8320232629776
"average";0;0;0;0;0;"average";0;"average";0,801437041647107;"average";247;"average";4,16847418301439e-05;"average";0,830587983131409
"awake";0;0;0;0;0;"awake";0;"awake";0,802813417356977;"awake";240;"awake";4,29783410254896e-05;"awake";0,826385498046875
"awful";0;0;15;534,933333333333;0;"awful";0,120527348410969;"awful";0,829114625568016;"awful";165,625;"awful";0,000216383656776713;"awful";0,822474528104067
"bad";11;8;34;228,382352941176;0,727272727272727;"bad";0,0605311407195777;"bad";0,82181114848721;"bad";187,771428571429;"bad";0,000138823181585441;"bad";0,832492768764496
"bashful";0;0;0;0;0;"bashful";0;"bashful";0,817382035478366;"bashful";194;"bashful";6,1188951482177e-05;"bashful";0,84995037317276
"beautiful";6;5;13;546;0,833333333333333;"beautiful";0,0468184227170915;"beautiful";0,8111394962925;"beautiful";217,571428571429;"beautiful";5,99865444258046e-05;"beautiful";0,834723204374313
"big";0;0;0;0;0;"big";0;"big";0,832700115713005;"big";139;"big";0,000104638790422611;"big";0,842175900936127
"bitter";0;0;0;0;0;"bitter";0;"bitter";0,802516605848697;"bitter";242;"bitter";4,29564202687876e-05;"bitter";0,82965362071991
"blind";0;0;5;1103,2;0;"blind";0,102145183151068;"blind";0,816882119826197;"blind";206,333333333333;"blind";6,59931142955271e-05;"blind";0,834807872772217
"brave";3;3;0;0;1;"brave";0;"brave";0,798047056167728;"brave";268;"brave";3,36453409585863e-05;"brave";0,817765057086945
"bright";10;9;18;388;0,9;"bright";0,042296403617985;"bright";0,821671647938525;"bright";192,210526315789;"bright";8,29139757533374e-05;"bright";0,835678674672779
"brilliant";0;0;1;535;0;"brilliant";0,0232219151364106;"brilliant";0,812660554527509;"brilliant";207;"brilliant";5,54992544198859e-05;"brilliant";0,839268743991851
"busy";2;2;3;843,333333333333;1;"busy";0,0243940950037533;"busy";0,800543681105044;"busy";259,75;"busy";3,63496231890475e-05;"busy";0,821696013212204
"calm";0;0;1;4219;0;"calm";0,903741616351271;"calm";0,839933396077387;"calm";142,5;"calm";0,000196255706336504;"calm";0,834692746400833
"capable";0;0;1;5480;0;"capable";0,77380885569743;"capable";0,838778036190329;"capable";164;"capable";0,000125644525714191;"capable";0,833049058914184
"careful";0;0;1;3129;0;"careful";0,19592108932086;"careful";0,812310773898099;"careful";221;"careful";5,20082732421318e-05;"careful";0,840335935354233
"careless";1;1;0;0;1;"careless";0;"careless";0,789811793593366;"careless";280;"careless";2,77959784462837e-05;"careless";0,814724326133728
"caring";0;0;1;3922;0;"caring";0,24561625998168;"caring";0,817871013575658;"caring";209,5;"caring";6,29072616918169e-05;"caring";0,838456451892853
"certain";8;8;19;355,052631578947;1;"certain";0,0268312349480537;"certain";0,818620211878228;"certain";199,75;"certain";6,93984593682959e-05;"certain";0,836545464396477
"charming";0;0;1;3437;0;"charming";0,18167680522795;"charming";0,809139255712358;"charming";227;"charming";4,88784730393348e-05;"charming";0,843246906995773
"cheap";0;0;0;0;0;"cheap";0;"cheap";0,8217646999391;"cheap";181;"cheap";7,04224827315875e-05;"cheap";0,841024100780487
"cheerful";4;4;0;0;1;"cheerful";0;"cheerful";0,79522411070801;"cheerful";275;"cheerful";3,11057998963503e-05;"cheerful";0,810918807983398
"childish";0;0;0;0;0;"childish";0;"childish";0,804524248188803;"childish";252;"childish";3,9344209948307e-05;"childish";0,830887854099274
"clean";2;1;6;918,333333333333;0,5;"clean";0,109285095709712;"clean";0,818922715546911;"clean";198,714285714286;"clean";7,04468191855956e-05;"clean";0,843229208673749
"clever";0;0;0;0;0;"clever";0;"clever";0,790473935433806;"clever";279;"clever";2,8435775596679e-05;"clever";0,811881124973297
"clumsy";0;0;0;0;0;"clumsy";0;"clumsy";0,801437041647107;"clumsy";247;"clumsy";4,16847418301439e-05;"clumsy";0,830587983131409
"cold";4;4;28;297,035714285714;1;"cold";0,0863560370928618;"cold";0,816944088551401;"cold";201,137931034483;"cold";0,000161739959467087;"cold";0,819169545995778
"comfortable";0;0;3;1938,66666666667;0;"comfortable";0,0742078829276667;"comfortable";0,815188801564736;"comfortable";208,75;"comfortable";6,19089774383391e-05;"comfortable";0,841618999838829
"compassionate";0;0;0;0;0;"compassionate";0;"compassionate";0,864128248281071;"compassionate";46;"compassionate";0,000477506911284242;"compassionate";0,820252358913422
"competent";2;2;0;0;1;"competent";0;"competent";0,82766011016153;"competent";174;"competent";7,50129371218595e-05;"competent";0,872176468372345
"competitive";0;0;0;0;0;"competitive";0;"competitive";0,853980934879147;"competitive";104;"competitive";0,000134708375429701;"competitive";0,847977459430695
"concerned";2;2;1;58;1;"concerned";-0,0014711619873804;"concerned";0,795122686863777;"concerned";274;"concerned";3,11810231123285e-05;"concerned";0,814329445362091
"confident";0;0;0;0;0;"confident";0;"confident";0,809290855570698;"confident";214;"confident";5,29280767624646e-05;"confident";0,831229984760284
"confused";1;1;3;937,333333333333;1;"confused";0,0435413626129864;"confused";0,804972360649542;"confused";241;"confused";4,32228746102332e-05;"confused";0,831496879458427
"conscientious";0;0;0;0;0;"conscientious";0;"conscientious";0,819486254924544;"conscientious";188;"conscientious";6,33282480987295e-05;"conscientious";0,84726470708847
"considerate";0;0;0;0;0;"considerate";0;"considerate";0,864274881709994;"considerate";81;"considerate";0,000182888571466713;"considerate";0,855772793292999
"consistent";0;0;3;2702;0;"consistent";0,546054170520923;"consistent";0,811249162044883;"consistent";214,5;"consistent";0,000279466611160465;"consistent";0,785723030567169
"cool";1;1;2;1,5;1;"cool";0,000832778712135163;"cool";0,789082098864419;"cool";281;"cool";2,77185087491569e-05;"cool";0,810490330060323
"crazy";1;1;0;0;1;"crazy";0;"crazy";0,812454181922375;"crazy";202;"crazy";5,64790664213375e-05;"crazy";0,835538387298584
"critical";1;1;1;3538;1;"critical";0,13414923891136;"critical";0,803545398683266;"critical";241;"critical";4,30163708102958e-05;"critical";0,829099208116532
"cruel";2;2;5;847,2;1;"cruel";0,0615149178883462;"cruel";0,816556829289514;"cruel";201,833333333333;"cruel";6,15947474603491e-05;"cruel";0,843906114498774
"curious";1;1;13;443,923076923077;1;"curious";0,0498297952659731;"curious";0,817439424162992;"curious";201,071428571429;"curious";6,90803790506094e-05;"curious";0,834776733602796
"dangerous";0;0;3;1634,66666666667;0;"dangerous";0,0638697648414635;"dangerous";0,812539396898431;"dangerous";211,75;"dangerous";5,59659116771885e-05;"dangerous";0,846422359347344
"daring";0;0;0;0;0;"daring";0;"daring";0,831751700056988;"daring";162;"daring";8,68219050275645e-05;"daring";0,861875593662262
"decent";0;0;1;3281;0;"decent";0,0450310267190295;"decent";0,797693199078572;"decent";257,5;"decent";3,62359856205232e-05;"decent";0,825266033411026
"delighted";0;0;2;1057,5;0;"delighted";0,0558086087725753;"delighted";0,802589107396604;"delighted";242,666666666667;"delighted";4,23456512011241e-05;"delighted";0,828996042410532
"delightful";0;0;3;1556;0;"delightful";0,297752467423073;"delightful";0,82566844345955;"delightful";178,25;"delightful";0,000122236609318844;"delightful";0,83285491168499
"dependent";0;0;2;2078,5;0;"dependent";0,266508079640195;"dependent";0,822927417417385;"dependent";184,333333333333;"dependent";8,70773707925351e-05;"dependent";0,837840775648753
"depressed";0;0;0;0;0;"depressed";0;"depressed";0,807029596902196;"depressed";235;"depressed";4,48118362486135e-05;"depressed";0,833963811397552
"desirable";0;0;2;2104,5;0;"desirable";0,2116814758809;"desirable";0,823572798090465;"desirable";180;"desirable";8,10311373951986e-05;"desirable";0,837397575378418
"determined";4;4;8;919,375;1;"determined";0,06414177912639;"determined";0,817399141560467;"determined";202,333333333333;"determined";7,1429485233877e-05;"determined";0,832991931173537
"devoted";0;0;4;968;0;"devoted";0,0416987455844799;"devoted";0,809341328042287;"devoted";220,8;"devoted";5,02316594792777e-05;"devoted";0,837702858448029
"difficult";1;1;14;546,571428571429;1;"difficult";0,127600382060121;"difficult";0,819882448271443;"difficult";189,533333333333;"difficult";0,000133795073417125;"difficult";0,834144043922424
"direct";1;1;1;581;1;"direct";0,0221229977977302;"direct";0,821452369504873;"direct";184;"direct";6,80400189370686e-05;"direct";0,8572156727314
"disabled";0;0;1;301;0;"disabled";-0,00686671704487996;"disabled";0,793740707935006;"disabled";276;"disabled";3,00816055453475e-05;"disabled";0,810391962528229
"disappointed";0;0;1;6213;0;"disappointed";0,25506107659639;"disappointed";0,809544795307434;"disappointed";217,5;"disappointed";5,95861722348953e-05;"disappointed";0,827978283166885
"disrespectful";0;0;0;0;0;"disrespectful";0;"disrespectful";0,809277440850535;"disrespectful";211;"disrespectful";5,4177472928803e-05;"disrespectful";0,838839709758759
"distinguished";0;0;3;723,666666666667;0;"distinguished";0,0546450072406799;"distinguished";0,818899316175294;"distinguished";187,5;"distinguished";6,84287493488566e-05;"distinguished";0,845923081040382
"disturbed";0;0;4;1231;0;"disturbed";0,0758418640965051;"disturbed";0,813743596660852;"disturbed";205,8;"disturbed";5,93150930087827e-05;"disturbed";0,838588321208954
"dumb";0;0;1;1639;0;"dumb";0,0773938240456804;"dumb";0,80337735712029;"dumb";246,5;"dumb";4,07283114604807e-05;"dumb";0,832299947738647
"eager";2;2;1;1264;1;"eager";-0,00681414103445999;"eager";0,794980443205417;"eager";272;"eager";3,12993587333056e-05;"eager";0,811611592769623
"efficient";0;0;0;0;0;"efficient";0;"efficient";0,82382264118689;"efficient";178;"efficient";7,39635801678436e-05;"efficient";0,847604870796204
"elderly";0;0;2;2703;0;"elderly";0,21475444524994;"elderly";0,813796483583802;"elderly";218,333333333333;"elderly";6,32979176846501e-05;"elderly";0,827715714772543
"encouraged";0;0;1;1233;0;"encouraged";0,28744984921726;"encouraged";0,843347973956605;"encouraged";136,5;"encouraged";0,000107386133315221;"encouraged";0,865195661783218
"encouraging";0;0;0;0;0;"encouraging";0;"encouraging";0,803835387460307;"encouraging";227;"encouraging";4,86811177853225e-05;"encouraging";0,843312680721283
"entertaining";2;2;0;0;1;"entertaining";0;"entertaining";0,854107022312245;"entertaining";106;"entertaining";0,000135317145626424;"entertaining";0,831065356731415
"evil";0;0;2;1407;0;"evil";0,0586407759938599;"evil";0,802455281660094;"evil";242;"evil";4,22103217600537e-05;"evil";0,830888231595357
"excellent";3;3;1;4839;1;"excellent";0,38767024947679;"excellent";0,814941628491397;"excellent";201;"excellent";6,92736994620597e-05;"excellent";0,830243557691575
"exceptional";0;0;0;0;0;"exceptional";0;"exceptional";0,87232442900758;"exceptional";71;"exceptional";0,000205102160409423;"exceptional";0,844036281108856
"excited";0;0;2;2828,5;0;"excited";0,19397984418927;"excited";0,809650011044248;"excited";210,666666666667;"excited";6,16161719518994e-05;"excited";0,829817553361257
"exhausted";0;0;2;2942,5;0;"exhausted";0,182332245571825;"exhausted";0,815420047715133;"exhausted";211,666666666667;"exhausted";6,32993154309916e-05;"exhausted";0,824511031309764
"experienced";1;1;1;2029;1;"experienced";-0,0192614448757;"experienced";0,797941026668427;"experienced";268,5;"experienced";3,28785760881989e-05;"experienced";0,820364415645599
"expressive";3;3;7;423,142857142857;1;"expressive";0,0443376624138728;"expressive";0,821492649963731;"expressive";182,5;"expressive";7,35443901274904e-05;"expressive";0,846019223332405
"extraordinary";2;2;9;748,444444444444;1;"extraordinary";0,0495436363227023;"extraordinary";0,813719319778689;"extraordinary";212,1;"extraordinary";5,96183231066035e-05;"extraordinary";0,836219388246536
"fair";5;5;4;840,75;1;"fair";0,546641552838517;"fair";0,848737605364741;"fair";100,8;"fair";0,000437594537445288;"fair";0,79189327955246
"faithful";3;3;3;2100;1;"faithful";0,11745007819969;"faithful";0,812049037591267;"faithful";213,75;"faithful";6,08192541570058e-05;"faithful";0,83886182308197
"familiar";3;3;5;1126,4;1;"familiar";0,115981042909052;"familiar";0,821323404441124;"familiar";188,666666666667;"familiar";7,87133820270858e-05;"familiar";0,838642219702403
"famous";0;0;1;94;0;"famous";0,00294540523069031;"famous";0,803116320992804;"famous";251;"famous";4,00697123129953e-05;"famous";0,82821974158287
"fat";4;4;6;1118;1;"fat";0,420122932137833;"fat";0,852768661108108;"fat";149;"fat";9,11429317817715e-05;"fat";0,718625886099679
"feminine";0;0;0;0;0;"feminine";0;"feminine";0,803745661041397;"feminine";228;"feminine";4,8257141980007e-05;"feminine";0,838145136833191
"fine";7;6;11;696,818181818182;0,857142857142857;"fine";0,138600856398124;"fine";0,827759401169732;"fine";168,833333333333;"fine";0,000162172764627731;"fine";0,829487060507139
"firm";0;0;2;3043;0;"firm";0,226689604174105;"firm";0,813744772524016;"firm";217,333333333333;"firm";6,47511483540364e-05;"firm";0,827694793542226
"foolish";0;0;2;1331,5;0;"foolish";0,0695292932617653;"foolish";0,806631605513846;"foolish";233,333333333333;"foolish";4,52373168696152e-05;"foolish";0,832937022050222
"forgiving";0;0;2;571;0;"forgiving";0,0957484629557901;"forgiving";0,83303818112713;"forgiving";155,666666666667;"forgiving";9,14294353924789e-05;"forgiving";0,851257582505544
"fortunate";0;0;2;305;0;"fortunate";0,00643476140059018;"fortunate";0,80336533144227;"fortunate";257,333333333333;"fortunate";3,75324457725323e-05;"fortunate";0,828676700592041
"forward";1;1;15;525,666666666667;1;"forward";0,0885488909863954;"forward";0,809788898784672;"forward";219,375;"forward";0,000127499819536752;"forward";0,824151147156954
"friendly";0;0;8;1031,875;0;"friendly";0,208551095081732;"friendly";0,807998429991963;"friendly";227,333333333333;"friendly";0,000150340346695352;"friendly";0,810608055856493
"furious";3;3;2;1194,5;1;"furious";0,01084616577534;"furious";0,797492711139345;"furious";264,666666666667;"furious";3,46103165647902e-05;"furious";0,815567513306936
"generous";4;4;1;386;1;"generous";-0,00626833295060969;"generous";0,799685276529359;"generous";266;"generous";3,43301092945507e-05;"generous";0,818195313215256
"gentle";4;4;5;1049,4;1;"gentle";0,035348844037134;"gentle";0,802757394745069;"gentle";245,166666666667;"gentle";4,20266400376513e-05;"gentle";0,825894852479299
"genuine";0;0;3;1357;0;"genuine";0,0449937113958168;"genuine";0,804747224217526;"genuine";240;"genuine";4,30708920095224e-05;"genuine";0,831695944070816
"gifted";0;0;0;0;0;"gifted";0;"gifted";0,803680391652208;"gifted";229;"gifted";4,82352814400387e-05;"gifted";0,838145136833191
"giving";5;5;7;893,571428571429;1;"giving";0,0563387053601701;"giving";0,81621849785632;"giving";200,75;"giving";6,49483877829258e-05;"giving";0,838579818606377
"glad";0;0;17;403,705882352941;0;"glad";0,0768768878229918;"glad";0,823436925411101;"glad";180,5;"glad";0,000113265855560236;"glad";0,840952396392822
"good";31;25;127;64,748031496063;0,806451612903226;"good";0,012495843081382;"good";0,815260974917187;"good";207,84375;"good";8,56683261937978e-05;"good";0,832468579057604
"good-looking";0;0;1;5928;0;"good-looking";2,42974094462028;"good-looking";0,827193105453627;"good-looking";135,5;"good-looking";0,000872976867886308;"good-looking";0,708531618118287
"good-natured";0;0;0;0;0;"good-natured";0;"good-natured";0,865250955226999;"good-natured";23;"good-natured";0,0010571796286082;"good-natured";0,703213572502136
"gorgeous";0;0;0;0;0;"gorgeous";0;"gorgeous";0,803403658066901;"gorgeous";230;"gorgeous";4,81849762926848e-05;"gorgeous";0,832482516765594
"graceful";0;0;1;1130;0;"graceful";0,0580333621273903;"graceful";0,801779676223903;"graceful";254;"graceful";3,86710720308795e-05;"graceful";0,825824350118637
"gracious";0;0;0;0;0;"gracious";0;"gracious";0,797624122279804;"gracious";269;"gracious";3,36399464414149e-05;"gracious";0,812734305858612
"grateful";0;0;4;1660;0;"grateful";0,257968881267245;"grateful";0,846255151149676;"grateful";116,8;"grateful";0,000236203544217374;"grateful";0,828646922111511
"great";24;15;120;69,5583333333333;0,625;"great";0,0278059740758514;"great";0,817352924185365;"great";201,082644628099;"great";0,00014963196522529;"great";0,812693245647367
"greedy";0;0;1;1511;0;"greedy";0,10174675119054;"greedy";0,805594781787504;"greedy";234,5;"greedy";4,57823558752958e-05;"greedy";0,834208548069
"handsome";1;1;14;463,357142857143;1;"handsome";0,0837689865538807;"handsome";0,82271518618237;"handsome";183,8;"handsome";9,93498409497001e-05;"handsome";0,84351445833842
"happy";1;1;7;949,857142857143;1;"happy";0,0506963290056971;"happy";0,810283218901125;"happy";219,375;"happy";5,57349195729795e-05;"happy";0,833826638758183
"hard";7;6;40;202,175;0,857142857142857;"hard";0,0476544904943097;"hard";0,822600058420062;"hard";186;"hard";0,000113118142451746;"hard";0,831636755931668
"honest";5;5;5;1219,8;1;"honest";0,075501137581684;"honest";0,808773539429515;"honest";223,833333333333;"honest";5,34281886940808e-05;"honest";0,835571298996608
"hopeful";0;0;2;1988;0;"hopeful";0,0390002864676449;"hopeful";0,79863346506254;"hopeful";254,333333333333;"hopeful";3,84824808669846e-05;"hopeful";0,831052621205648
"ignorant";2;2;4;1088,25;1;"ignorant";0,11913376988495;"ignorant";0,826471594431294;"ignorant";170;"ignorant";8,91421272453308e-05;"ignorant";0,842012321949005
"impatient";0;0;6;684,333333333333;0;"impatient";0,186835727246875;"impatient";0,837672056373334;"impatient";134;"impatient";0,000164628154626641;"impatient";0,838155278137752
"important";0;0;2;2920,5;0;"important";0,217154452128415;"important";0,813008732947712;"important";219,666666666667;"important";6,25885106284121e-05;"important";0,823975265026092
"impressive";1;1;1;3250;1;"impressive";0,206476998066861;"impressive";0,817045002186556;"impressive";208;"impressive";6,11117430860424e-05;"impressive";0,845380634069443
"independent";0;0;0;0;0;"independent";0;"independent";0,819493252539255;"independent";190;"independent";6,30505521083243e-05;"independent";0,852411568164825
"innocent";5;4;7;929,571428571429;0,8;"innocent";0,0547708493487344;"innocent";0,813376550891076;"innocent";209,625;"innocent";6,15605898188668e-05;"innocent";0,839510805904865
"insane";0;0;0;0;0;"insane";0;"insane";0,873666186677999;"insane";70;"insane";0,000205190727769676;"insane";0,844990015029907
"intellectual";0;0;2;373;0;"intellectual";0,0793751221925199;"intellectual";0,840314245339965;"intellectual";129;"intellectual";0,000112003013213736;"intellectual";0,850408772627513
"intelligent";1;1;0;0;1;"intelligent";0;"intelligent";0,815741178967383;"intelligent";196;"intelligent";6,03317622803742e-05;"intelligent";0,853611469268799
"interested";0;0;0;0;0;"interested";0;"interested";0,811893874051718;"interested";203;"interested";5,61861544372059e-05;"interested";0,846428692340851
"interesting";4;4;4;1732,25;1;"interesting";0,179109635701522;"interesting";0,817775278987617;"interesting";196,4;"interesting";7,90543185211471e-05;"interesting";0,834476637840271
"involved";0;0;2;1323;0;"involved";0,0619909051733303;"involved";0,802098587688454;"involved";244;"involved";4,18461893472813e-05;"involved";0,826086163520813
"irresponsible";0;0;0;0;0;"irresponsible";0;"irresponsible";0,798021936261576;"irresponsible";272;"irresponsible";3,2117671117557e-05;"irresponsible";0,811318635940552
"irritating";0;0;1;98;0;"irritating";-0,0205521557895398;"irritating";0,838103345378284;"irritating";128,5;"irritating";0,00011418225828365;"irritating";0,831493526697159
"jealous";0;0;0;0;0;"jealous";0;"jealous";0,805361367341549;"jealous";257;"jealous";3,75365310882913e-05;"jealous";0,8281170129776
"kind";5;4;38;216,184210526316;0,8;"kind";0,0515439154190032;"kind";0,81933102785171;"kind";190,538461538462;"kind";0,000160335609480633;"kind";0,821541616549859
"laughing";3;3;7;635,714285714286;1;"laughing";0,0249921683174071;"laughing";0,805598710657221;"laughing";231,75;"laughing";4,65523897967213e-05;"laughing";0,836412593722343
"lazy";0;0;0;0;0;"lazy";0;"lazy";0,818652445528764;"lazy";186;"lazy";6,40362975255707e-05;"lazy";0,864274382591248
"liberal";0;0;2;934;0;"liberal";0,338890656899345;"liberal";0,845876369050913;"liberal";118,333333333333;"liberal";0,000163240283579912;"liberal";0,846651335557302
"little";76;51;227;37,0704845814978;0,671052631578947;"little";0,0164403656144286;"little";0,816216827075666;"little";207,201754385965;"little";8,43401321061378e-05;"little";0,824871820054556
"logical";0;0;0;0;0;"logical";0;"logical";0,787051841030785;"logical";282;"logical";2,77042219945751e-05;"logical";0,814156472682953
"lonely";5;5;2;2276,5;1;"lonely";0,237779728652765;"lonely";0,827944243118729;"lonely";179,333333333333;"lonely";8,21092488952585e-05;"lonely";0,841269751389822
"lonesome";0;0;0;0;0;"lonesome";0;"lonesome";0,864776518099012;"lonesome";78;"lonesome";0,000196482311679891;"lonesome";0,847916662693024
"loud";0;0;2;2578,5;0;"loud";0,40379876869885;"loud";0,827968922642405;"loud";189,666666666667;"loud";0,00011539259215597;"loud";0,831772148609161
"lovely";0;0;1;3193;0;"lovely";0,210282240371001;"lovely";0,817297994221098;"lovely";202;"lovely";6,6220866604132e-05;"lovely";0,844564199447632
"loving";2;2;1;4867;1;"loving";0,20722009521318;"loving";0,811663055417593;"loving";223;"loving";5,40894198852292e-05;"loving";0,846289992332458
"lucky";0;0;1;7;0;"lucky";0,000732862293300052;"lucky";0,804352062150421;"lucky";225;"lucky";4,9130832177985e-05;"lucky";0,839050889015198
"mean";2;2;20;386,25;1;"mean";0,0763489519498695;"mean";0,818946371133341;"mean";199,285714285714;"mean";0,000107308156934057;"mean";0,833068308376131
