"direct";"evil"
"direct";"good"
"direct";"short"
"evil";"good"
"evil";"short"
"good";"short"
"fair";"plain"
"important";"strange"
"negative";"short"
"great";"little"
"beautiful";"bright"
"beautiful";"cold"
"bright";"cold"
"feminine";"fine"
"feminine";"little"
"fine";"little"
"#-difficult";"afraid"
"cold";"pretty"
"hard";"strong"
"little";"rough"
"little";"natural"
"greedy";"tall"
"cold";"great"
"old";"young"
"#-desirable";"strong"
"elderly";"young"
"casual";"great"
"bright";"good"
"gentle";"remarkable"
"difficult";"little"
"little";"young"
"good";"hard"
"expressive";"lonely"
"direct";"hard"
"direct";"old"
"direct";"poor"
"hard";"old"
"hard";"poor"
"old";"poor"
"great";"short"
"capable";"cold"
"capable";"old"
"cold";"old"
"little";"open"
"little";"proper"
"little";"weak"
"open";"proper"
"open";"weak"
"proper";"weak"
"religious";"sleepy"
"natural";"respectable"
"good";"young"
"famous";"good"
"famous";"violent"
"good";"violent"
"old";"open"
"old";"social"
"open";"social"
"attentive";"quiet"
"certain";"honest"
"familiar";"gracious"
"gracious";"remarkable"
"good";"respectable"
"fair";"young"
"delightful";"little"
"good";"serious"
"pleasant";"rich"
"little";"pleasant"
"agreeable";"strong"
"natural";"old"
"great";"wonderful"
"great";"strong"
"fascinating";"little"
"great";"poor"
"great";"private"
"great";"rich"
"poor";"private"
"poor";"rich"
"private";"rich"
"natural";"remarkable"
"fine";"hard"
"fine";"polite"
"hard";"polite"
"handsome";"remarkable"
"handsome";"thin"
"remarkable";"thin"
"dumb";"hard"
"little";"loud"
"little";"poor"
"expressive";"little"
"expressive";"poor"
"dominant";"little"
"great";"open"
"great";"quiet"
"open";"quiet"
"cool";"great"
"gentle";"little"
"cool";"little"
"cool";"tall"
"cool";"thin"
"little";"tall"
"little";"thin"
"tall";"thin"
"great";"loud"
"crazy";"sweet"
"energetic";"great"
"cheerful";"great"
"busy";"sensitive"
"great";"weak"
"big";"old"
"agreeable";"little"
"great";"old"
"strong";"unusual"
"excited";"remarkable"
"fine";"old"
"fine";"rough"
"old";"rough"
"old";"strong"
"little";"tired"
"depressed";"little"
"attentive";"little"
"adventurous";"little"
"good";"handsome"
"good";"thin"
"natural";"plain"
"devoted";"young"
"calm";"old"
"active";"cheerful"
"active";"poor"
"active";"useful"
"cheerful";"poor"
"cheerful";"useful"
"poor";"useful"
"quiet";"sweet"
"bright";"fair"
"bright";"genuine"
"bright";"little"
"bright";"old"
"bright";"old-fashioned"
"fair";"genuine"
"fair";"little"
"fair";"old"
"fair";"old-fashioned"
"genuine";"little"
"genuine";"old"
"genuine";"old-fashioned"
"little";"old"
"little";"old-fashioned"
"old";"old-fashioned"
"old";"scared"
"natural";"pleasant"
"happy";"little"
"affectionate";"considerate"
"affectionate";"difficult"
"considerate";"difficult"
"hard";"short"
"capable";"gentle"
"capable";"good"
"gentle";"good"
"happy";"young"
"prosperous";"strong"
"little";"pretty"
"pretty";"young"
"great";"useful"
"offensive";"quiet"
"offensive";"young"
"quiet";"young"
"polite";"young"
"devoted";"sweet"
"glad";"nervous"
"cruel";"old"
"bitter";"hard"
"blind";"passionate"
"certain";"wonderful"
"ignorant";"poor"
"little";"lonely"
"lonely";"rough"
"powerful";"rough"
"cruel";"great"
"little";"peaceful"
"great";"natural"
"dangerous";"old"
"old";"warm"
"little";"surprised"
"good";"remarkable"
"ignorant";"troubled"
"compassionate";"good"
"blind";"old"
"natural";"worthy"
"confident";"persistent"
"confident";"strong"
"bright";"gentle"
"bright";"lovely"
"gentle";"lovely"
"gentle";"old"
"lovely";"old"
"good";"loyal"
"bad";"cruel"
"good";"well-known"
"compassionate";"wonderful"
"#-rich";"bad"
"affectionate";"loving"
"friendly";"little"
"good";"strong"
"fair";"reasonable"
"certain";"strong"
"honest";"short"
"helpful";"little"
"little";"sensible"
"famous";"great"
"bright";"warm"
"good";"old"
"courageous";"encouraging"
"courageous";"healthy"
"encouraging";"healthy"
"#-fortunate";"young"
"handsome";"young"
"#-happy";"compassionate"
"#-happy";"good"
"faithful";"little"
"good";"obnoxious"
"handsome";"old"
"little";"strong"
"grateful";"warm"
"happy";"old"
"difficult";"quiet"
"poor";"weak"
"good";"poor"
"little";"short"
"bold";"good"
"great";"troubled"
"strong";"troubled"
"certain";"rich"
"certain";"weird"
"rich";"weird"
"excellent";"gracious"
"poor";"strong"
