"source" "target" "tag"
1252 1372 "old"
1366 1376 "little"
1347 1380 "great"
800 1390 "giving"
1380 1407 "great"
1407 1409 "great"
33 1411 "happy"
1036 1413 "open"
1307 1416 "young"
622 1422 "plain"
1416 1425 "young"
1267 1428 "kind"
1376 1429 "little"
1390 1440 "giving"
1429 1446 "little"
1349 1447 "alone"
1358 1448 "good"
1117 1452 "short"
1184 1458 "pretty"
872 1458 "well"
1425 1464 "young"
1448 1471 "good"
798 1478 "fine"
1067 1479 "private"
1479 1481 "private"
1446 1483 "little"
1483 1484 "little"
1409 1490 "great"
1137 1492 "sweet"
1080 1493 "warm"
1280 1518 "afraid"
1498 1524 "tough"
1484 1526 "little"
1083 1530 "proud"
1447 1537 "alone"
896 1540 "extraordinary"
1464 1540 "young"
1526 1547 "little"
1458 1548 "pretty"
1190 1549 "poor"
1547 1554 "little"
1549 1554 "poor"
1458 1554 "well"
1554 1555 "little"
29 1556 "ambitious"
1193 1558 "innocent"
1428 1558 "kind"
1517 1561 "devoted"
1452 1561 "short"
1193 1561 "social"
1555 1562 "little"
767 1564 "rough"
1103 1568 "cold"
1490 1576 "great"
1295 1582 "hard"
1493 1582 "warm"
1562 1584 "little"
1372 1585 "old"
1584 1586 "little"
1548 1586 "pretty"
1369 1589 "tired"
1586 1590 "little"
1590 1592 "little"
1585 1592 "old"
1592 1594 "little"
361 1596 "awake"
512 1596 "bright"
1594 1596 "little"
520 1596 "quiet"
1596 1601 "little"
370 1603 "#-mean"
1601 1605 "little"
694 1606 "mean"
1605 1610 "little"
1561 1611 "short"
292 1613 "understanding"
1471 1619 "good"
1619 1620 "good"
1610 1620 "little"
868 1625 "powerful"
1576 1626 "great"
1080 1631 "strong"
1626 1635 "great"
1620 1635 "little"
1554 1635 "well"
1589 1637 "tired"
1592 1639 "old"
1321 1639 "thinking"
1540 1639 "young"
1635 1643 "great"
1554 1643 "poor"
1413 1647 "open"
1643 1648 "great"
1648 1659 "great"
646 1672 "cheerful"
693 1673 "attentive"
1635 1685 "little"
857 1698 "clever"
1659 1703 "great"
1685 1704 "little"
1635 1704 "well"
1133 1706 "familiar"
1611 1706 "short"
1561 1707 "devoted"
1704 1707 "well"
1481 1713 "private"
1492 1714 "sweet"
1707 1714 "well"
1550 1715 "interesting"
1692 1718 "respectable"
1620 1724 "good"
1718 1730 "respectable"
1639 1734 "young"
1703 1743 "great"
1743 1747 "great"
1558 1749 "kind"
1622 1750 "uncomfortable"
4 1753 "handsome"
1704 1753 "little"
1639 1753 "old"
1753 1754 "old"
1707 1756 "devoted"
1753 1756 "little"
1167 1761 "bad"
1281 1763 "terrible"
1749 1764 "kind"
1756 1764 "little"
1568 1766 "cold"
1764 1770 "little"
1582 1771 "hard"
1582 1776 "warm"
1770 1777 "little"
1734 1785 "young"
1756 1788 "devoted"
1777 1789 "little"
1754 1789 "old"
1537 1793 "alone"
1639 1793 "thinking"
1793 1795 "thinking"
1789 1796 "old"
1795 1796 "thinking"
1785 1796 "young"
1789 1802 "little"
1802 1805 "little"
1796 1807 "old"
1764 1808 "kind"
1807 1810 "old"
1631 1815 "strong"
1788 1816 "devoted"
1586 1818 "pretty"
1345 1831 "strange"
1766 1832 "cold"
1793 1833 "alone"
1714 1837 "sweet"
1805 1847 "little"
1810 1850 "old"
1815 1855 "strong"
1847 1867 "little"
694 1869 "laughing"
1832 1870 "cold"
1850 1873 "old"
1833 1874 "alone"
1867 1877 "little"
1873 1878 "old"
1524 1878 "tough"
1874 1879 "alone"
1747 1902 "great"
1878 1920 "old"
1902 1924 "great"
1877 1925 "little"
1925 1926 "little"
1558 1927 "innocent"
1596 1930 "bright"
1443 1930 "grateful"
1926 1930 "little"
1930 1936 "little"
1107 1936 "pleasant"
1672 1940 "cheerful"
1936 1941 "little"
1724 1945 "good"
1920 1949 "old"
1949 1953 "old"
1953 1956 "old"
1941 1962 "little"
1647 1964 "open"
1962 1972 "little"
936 1974 "loving"
1796 1975 "young"
1972 1976 "little"
1956 1976 "old"
1750 1978 "uncomfortable"
1808 1987 "kind"
1924 1992 "great"
1714 1993 "well"
1945 1994 "good"
1976 1995 "little"
1976 1997 "old"
1995 2003 "little"
983 2004 "comfortable"
1596 2008 "quiet"
1997 2014 "old"
2014 2015 "old"
2004 2023 "comfortable"
1831 2027 "strange"
2003 2031 "little"
2031 2035 "little"
1993 2044 "well"
2035 2059 "little"
1994 2064 "good"
2015 2076 "old"
2059 2078 "little"
67 2078 "valuable"
2078 2084 "little"
1771 2086 "hard"
1992 2087 "great"
2044 2087 "well"
1518 2089 "afraid"
2087 2095 "well"
2076 2109 "old"
2109 2112 "old"
1761 2113 "bad"
2064 2113 "good"
2084 2116 "little"
2112 2116 "old"
2116 2117 "old"
2117 2127 "old"
2095 2132 "well"
2087 2137 "great"
1530 2149 "determined"
2116 2162 "little"
830 2166 "distinguished"
1596 2171 "awake"
1964 2174 "open"
1878 2175 "tough"
2175 2176 "tough"
2113 2179 "good"
2162 2180 "little"
2137 2188 "great"
2188 2195 "great"
2179 2196 "good"
2127 2200 "old"
2180 2204 "little"
2200 2204 "old"
247 2213 "blind"
2204 2218 "old"
2204 2220 "little"
2176 2225 "tough"
2220 2230 "little"
2230 2236 "little"
1879 2242 "alone"
65 2243 "involved"
1346 2243 "remarkable"
2196 2245 "good"
737 2246 "wealthy"
2089 2255 "afraid"
2236 2260 "little"
2218 2262 "old"
1715 2264 "interesting"
2195 2266 "great"
1105 2270 "awful"
1930 2281 "bright"
213 2284 "sensible"
1975 2288 "young"
2086 2298 "hard"
2260 2298 "little"
2245 2304 "good"
1713 2308 "private"
2266 2312 "great"
2262 2312 "old"
1643 2312 "poor"
2312 2314 "old"
1730 2314 "respectable"
2314 2324 "old"
2304 2325 "good"
2324 2328 "old"
2308 2336 "private"
2246 2338 "wealthy"
2328 2344 "old"
2344 2346 "old"
2288 2349 "young"
734 2352 "anxious"
1625 2352 "powerful"
2325 2359 "good"
1706 2360 "short"
1870 2373 "cold"
1776 2373 "warm"
2312 2374 "great"
2346 2375 "old"
2379 2380 "thankful"
2349 2380 "young"
2380 2381 "young"
2375 2392 "old"
2298 2393 "hard"
2392 2394 "old"
1855 2395 "strong"
2298 2396 "little"
2359 2398 "good"
2394 2398 "old"
1144 2400 "honest"
2398 2403 "old"
2403 2408 "old"
2408 2410 "old"
1086 2411 "glad"
2398 2412 "good"
2396 2415 "little"
2374 2418 "great"
2410 2419 "old"
1930 2423 "grateful"
1987 2429 "kind"
2360 2430 "short"
2393 2437 "hard"
2419 2437 "old"
2381 2442 "young"
1796 2448 "thinking"
1753 2449 "excellent"
2415 2452 "little"
2442 2452 "young"
2452 2454 "little"
2412 2458 "good"
2418 2466 "great"
2452 2472 "young"
1936 2473 "pleasant"
2132 2474 "well"
2472 2475 "young"
2475 2476 "young"
2454 2477 "little"
2476 2477 "young"
2477 2480 "little"
1478 2482 "fine"
2430 2488 "short"
2474 2492 "well"
2477 2494 "young"
2429 2496 "kind"
2480 2496 "little"
2494 2497 "young"
2497 2498 "young"
2498 2500 "young"
2466 2503 "great"
2503 2508 "great"
560 2512 "childish"
2496 2515 "little"
2500 2516 "young"
2516 2519 "young"
2519 2521 "young"
1869 2522 "laughing"
2521 2523 "young"
2523 2526 "young"
2515 2531 "little"
2531 2533 "little"
2533 2534 "little"
2032 2542 "curious"
2534 2543 "little"
2543 2548 "little"
2548 2549 "little"
2549 2561 "little"
2468 2562 "intellectual"
2243 2565 "remarkable"
2565 2568 "remarkable"
2561 2572 "little"
2572 2584 "little"
2508 2588 "great"
2270 2590 "awful"
2449 2597 "excellent"
1055 2598 "fair"
1411 2600 "happy"
2584 2612 "little"
2488 2612 "short"
1698 2615 "clever"
2588 2615 "great"
1773 2623 "forward"
2612 2631 "little"
2526 2638 "young"
2437 2639 "old"
2638 2640 "young"
141 2644 "weak"
2639 2645 "old"
2645 2646 "old"
2615 2649 "great"
1763 2651 "terrible"
2649 2655 "great"
2655 2656 "great"
2174 2656 "open"
2656 2658 "great"
2646 2658 "old"
1818 2660 "pretty"
1440 2662 "giving"
2640 2662 "young"
2662 2664 "young"
2411 2670 "glad"
2631 2670 "little"
2437 2672 "hard"
2658 2674 "great"
2664 2677 "young"
2677 2678 "young"
2674 2685 "great"
2458 2687 "good"
1725 2697 "rich"
846 2700 "important"
2336 2701 "private"
2678 2705 "young"
2705 2707 "young"
2395 2710 "strong"
2707 2713 "young"
2685 2714 "great"
2670 2717 "little"
1080 2719 "nice"
1753 2720 "handsome"
2713 2720 "young"
2281 2721 "bright"
2720 2723 "young"
2723 2726 "young"
2568 2727 "remarkable"
2651 2727 "terrible"
2726 2727 "young"
2727 2731 "young"
2727 2739 "remarkable"
2731 2745 "young"
2745 2747 "young"
2747 2753 "young"
2448 2754 "thinking"
