1;0;0;0;1;1;0;NA;0;0
2;0;0;0;1;1;0;0;0;0
3;0;0;0;1;1;0;0;0;0
4;0;0;0;1;1;0;0;0;0
5;0;0;0;1;1;0;0;0;0
6;0;0;0;1;1;0;0;0;0
7;0;0;0;1;1;0;0;0;0
8;0;0;0;1;1;0;0;0;0
9;0;0;0;1;1;0;0;0;0
10;0;0;0;1;1;0;0;0;0
11;0;0;0;1;1;0;0;0;0
12;1;1;0;1;1;0;0;0;0
13;1;1;0.693147180559945;1;2;0;0;0;0
14;1;2;1.09861228866811;1;3;0;0;0;0
15;1;3;1.38629436111989;1;4;0;0;0;0
16;0;0;1.38629436111989;1;4;0;0;0;0
17;0;0;1.38629436111989;1;4;0;0;0;0
18;0;0;1.38629436111989;1;4;0;0;0;0
19;0;0;1.38629436111989;1;4;0;0;0;0
20;0;0;1.38629436111989;1;4;0;0;0;0
21;0;0;1.38629436111989;1;4;0;0;0;0
22;0;0;1.38629436111989;1;4;0;0;0;0
23;0;0;1.38629436111989;1;4;0;0;0;0
24;0;0;1.38629436111989;1;4;0;0;0;0
25;0;0;1.38629436111989;1;4;0;0;0;0
26;1;4;1.6094379124341;1;5;0;0;0;0
27;1;5;1.94591014905531;1;7;0;0;0;0
28;0;0;1.94591014905531;1;7;0;0;0;0
29;0;0;1.94591014905531;1;7;0;0;0;0
30;0;0;1.94591014905531;1;7;0;0;0;0
31;0;0;1.94591014905531;1;7;0;0;0;0
32;0;0;1.94591014905531;1;7;0;0;0;0
33;1;6;2.07944154167984;1;8;0;0;0;0
34;0;0;2.07944154167984;1;8;0;0;0;0
35;0;0;2.07944154167984;1;8;0;0;0;0
36;0;0;2.07944154167984;1;8;0;0;0;0
37;0;0;2.07944154167984;1;8;0;0;0;0
38;0;0;2.07944154167984;1;8;0;0;0;0
39;0;0;2.07944154167984;1;8;0;0;0;0
40;0;0;2.07944154167984;1;8;0;0;0;0
41;0;0;2.07944154167984;1;8;0;0;0;0
42;0;0;2.07944154167984;1;8;0;0;0;0
43;0;0;2.07944154167984;1;8;0;0;0;0
44;0;0;2.07944154167984;1;8;0;0;0;0
45;0;0;2.07944154167984;1;8;0;0;0;0
46;0;0;2.07944154167984;1;8;0;0;0;0
47;2;1;2.04319187054512;0.982567593073364;8;1;0.000462534690101758;0;0
48;0;0;2.04319187054512;0.982567593073364;8;1;0.000443262411347518;0;0
49;0;0;2.04319187054512;0.982567593073364;8;1;0.000425170068027211;0;0
50;0;0;2.04319187054512;0.982567593073364;8;1;0.000408163265306122;0;0
51;0;0;2.04319187054512;0.982567593073364;8;1;0.000392156862745098;0;0
52;0;0;2.04319187054512;0.982567593073364;8;1;0.000377073906485671;0;0
53;0;0;2.04319187054512;0.982567593073364;8;1;0.000362844702467344;0;0
54;0;0;2.04319187054512;0.982567593073364;8;1;0.000349406009783368;0;0
55;0;0;2.04319187054512;0.982567593073364;8;1;0.000336700336700337;0;0
56;0;0;2.04319187054512;0.982567593073364;8;1;0.000324675324675325;0;0
57;0;0;2.04319187054512;0.982567593073364;8;1;0.00031328320802005;0;0
58;0;0;2.04319187054512;0.982567593073364;8;1;0.000302480338777979;0;0
59;2;3;2.02532622077007;0.973976031629121;8;1;0.000584453535943892;0.5;0
60;0;0;2.02532622077007;0.973976031629121;8;1;0.000564971751412429;0.5;0
61;0;0;2.02532622077007;0.973976031629121;8;1;0.000546448087431694;0.5;0
62;1;7;2.14584175259475;0.976614668672713;9;1;0.000528820729772607;0.5;0
63;1;8;2.13833305950803;0.973197315178593;9;1;0.000768049155145929;0.666666626930237;0
64;2;8;2.09814738913507;0.954908028417711;9;2;0.000992063492063492;0.625;0
65;3;8;2.04493117484959;0.930688285550101;9;3;0.00120192307692308;0.560000002384186;0
66;4;8;1.98673164880819;0.904200539763115;9;4;0.0013986013986014;0.541666626930237;0
67;0;0;1.98673164880819;0.904200539763115;9;4;0.00135685210312076;0.541666626930237;0
68;1;9;1.95618746766045;0.89029928385018;9;5;0.00175592625109745;0.5546875;0
69;0;0;1.95618746766045;0.89029928385018;9;5;0.00170502983802217;0.5546875;0
70;0;0;1.95618746766045;0.89029928385018;9;5;0.00165631469979296;0.5546875;0
71;0;0;1.95618746766045;0.89029928385018;9;5;0.00160965794768612;0.5546875;0
72;0;0;1.95618746766045;0.89029928385018;9;5;0.00156494522691706;0.5546875;0
73;0;0;1.95618746766045;0.89029928385018;9;5;0.0015220700152207;0.5546875;0
74;5;8;1.90257986196578;0.865901411075765;9;6;0.00166604961125509;0.561728358268738;0
75;1;10;2.00863613039029;0.872339587580003;10;6;0.00162162162162162;0.561728358268738;0
76;0;0;2.00863613039029;0.872339587580003;10;6;0.00157894736842105;0.561728358268738;0
77;0;0;2.00863613039029;0.872339587580003;10;6;0.00153793574846206;0.561728358268738;0
78;0;0;2.00863613039029;0.872339587580003;10;6;0.0014985014985015;0.561728358268738;0
79;6;8;1.95601150271407;0.849485002168009;10;7;0.00162284972411555;0.534999966621399;0
80;0;0;1.95601150271407;0.849485002168009;10;7;0.00158227848101266;0.534999966621399;0
81;0;0;1.95601150271407;0.849485002168009;10;7;0.00154320987654321;0.534999966621399;0
82;2;2;1.96338158430996;0.852685787936278;10;7;0.00165612767238784;0.533057868480682;0
83;0;0;1.96338158430996;0.852685787936278;10;7;0.00161622098148692;0.533057868480682;0
84;0;0;1.96338158430996;0.852685787936278;10;7;0.00157773952954676;0.533057868480682;0
85;0;0;1.96338158430996;0.852685787936278;10;7;0.0015406162464986;0.533057868480682;0
86;2;1;1.99603098595819;0.866865242909551;10;7;0.00164158686730506;0.579861104488373;0
87;7;8;1.95159242699915;0.847565821969906;10;8;0.00173750334135258;0.606508910655975;0
88;0;0;1.95159242699915;0.847565821969906;10;8;0.00169801462904911;0.606508910655975;0
89;3;2;1.94975875852023;0.84676946986787;10;8;0.00178753830439224;0.594387769699097;0
90;0;0;1.94975875852023;0.84676946986787;10;8;0.0017478152309613;0.594387769699097;0
91;1;11;2.03971255591359;0.850626205010707;11;8;0.00170940170940171;0.594387769699097;0
92;1;12;2.1242857024882;0.854875454846337;12;8;0.00167224080267559;0.594387769699097;0
93;0;0;2.1242857024882;0.854875454846337;12;8;0.00163627863487611;0.594387769699097;0
94;0;0;2.1242857024882;0.854875454846337;12;8;0.00160146419583619;0.594387769699097;0
95;1;13;2.20401902437969;0.859283641592422;13;8;0.00156774916013438;0.594387769699097;0
96;1;14;2.30297251671113;0.872649673376694;14;8;0.00164473684210526;0.633333325386047;0
97;0;0;2.30297251671113;0.872649673376694;14;8;0.00161082474226804;0.633333325386047;0
98;0;0;2.30297251671113;0.872649673376694;14;8;0.00157795076793604;0.633333325386047;0
99;0;0;2.30297251671113;0.872649673376694;14;8;0.0015460729746444;0.633333325386047;0
100;0;0;2.30297251671113;0.872649673376694;14;8;0.00151515151515152;0.633333325386047;0
101;0;0;2.30297251671113;0.872649673376694;14;8;0.00148514851485149;0.633333325386047;0
102;0;0;2.30297251671113;0.872649673376694;14;8;0.00145602795573675;0.633333325386047;0
103;0;0;2.30297251671113;0.872649673376694;14;8;0.00142775556824672;0.633333325386047;0
104;0;0;2.30297251671113;0.872649673376694;14;8;0.00140029873039582;0.633333325386047;0
105;4;2;2.28895110823962;0.867336636666897;14;8;0.00146520146520147;0.64453125;0
106;0;0;2.28895110823962;0.867336636666897;14;8;0.00143755615453729;0.64453125;0
107;0;0;2.28895110823962;0.867336636666897;14;8;0.00141068594604126;0.64453125;0
108;0;0;2.28895110823962;0.867336636666897;14;8;0.00138456213222568;0.64453125;0
109;0;0;2.28895110823962;0.867336636666897;14;8;0.00135915732246007;0.64453125;0
110;0;0;2.28895110823962;0.867336636666897;14;8;0.00133444537114262;0.64453125;0
111;3;3;2.29602169778965;0.870015846955617;14;8;0.00139230139230139;0.664359867572784;0
112;0;0;2.29602169778965;0.870015846955617;14;8;0.00136743886743887;0.664359867572784;0
113;1;15;2.36333181818846;0.872706058856131;15;8;0.00134323640960809;0.664359867572784;0
