"source" "target" "tag"
16 19 "extraordinary"
4 20 "good"
20 36 "good"
33 37 "young"
36 43 "good"
40 47 "little"
42 47 "old"
47 49 "old"
43 50 "good"
49 50 "old"
19 51 "remarkable"
52 54 "fat"
47 58 "little"
58 62 "little"
37 65 "young"
65 71 "young"
71 72 "young"
51 73 "remarkable"
69 75 "short"
62 86 "little"
48 93 "great"
50 94 "old"
72 95 "young"
86 99 "little"
95 99 "young"
99 101 "young"
101 113 "young"
129 130 "proper"
130 132 "proper"
9 135 "gifted"
113 136 "young"
133 138 "tough"
50 141 "good"
136 150 "young"
150 151 "young"
141 154 "good"
151 156 "young"
156 157 "young"
154 158 "good"
75 163 "short"
104 164 "strange"
93 165 "great"
99 167 "little"
164 172 "strange"
94 174 "old"
174 176 "old"
52 178 "strong"
176 180 "old"
54 183 "cold"
180 184 "old"
158 185 "good"
172 186 "strange"
167 190 "little"
183 196 "cold"
184 196 "old"
128 211 "poor"
186 215 "strange"
215 216 "strange"
165 219 "great"
157 222 "young"
216 229 "strange"
104 237 "rough"
196 238 "old"
163 238 "short"
238 240 "short"
211 241 "poor"
222 243 "young"
185 244 "good"
219 245 "great"
190 250 "little"
252 256 "direct"
178 257 "strong"
245 262 "great"
241 265 "poor"
244 268 "good"
83 269 "hard"
238 269 "old"
243 269 "young"
269 271 "old"
271 274 "old"
268 277 "good"
274 281 "old"
281 293 "old"
293 298 "old"
72 302 "plain"
308 309 "smart"
277 317 "good"
262 319 "great"
250 319 "little"
196 322 "cold"
319 324 "little"
195 325 "natural"
332 333 "#-good"
269 341 "young"
298 343 "old"
341 343 "young"
329 347 "honest"
317 350 "good"
324 352 "little"
66 354 "bad"
350 356 "good"
356 358 "good"
343 361 "young"
358 363 "good"
343 363 "old"
363 364 "good"
364 365 "good"
365 367 "good"
257 370 "strong"
367 372 "good"
319 376 "great"
206 381 "serious"
363 382 "old"
382 391 "old"
352 394 "little"
370 396 "strong"
396 397 "strong"
376 399 "great"
372 400 "good"
7 407 "careful"
17 412 "bright"
400 414 "good"
414 418 "good"
399 423 "great"
397 423 "strong"
394 427 "little"
73 427 "open"
418 432 "good"
240 435 "short"
427 438 "little"
391 441 "old"
432 442 "good"
423 442 "great"
442 443 "great"
443 444 "great"
438 444 "little"
427 446 "open"
454 455 "cruel"
354 458 "bad"
458 460 "bad"
19 465 "extraordinary"
444 466 "little"
466 468 "little"
377 468 "tall"
99 474 "worthy"
423 475 "strong"
143 482 "fine"
441 482 "old"
37 483 "fair"
361 484 "young"
484 489 "young"
265 506 "poor"
489 519 "young"
482 520 "old"
460 524 "bad"
68 525 "original"
519 527 "young"
412 531 "bright"
524 536 "big"
444 537 "great"
468 553 "little"
381 556 "serious"
520 558 "old"
558 561 "old"
475 562 "strong"
229 563 "strange"
560 574 "cheerful"
