"source" "target" "tag"
4 5 "good"
12 14 "stupid"
5 19 "remarkable"
7 20 "little"
15 20 "old"
5 25 "plain"
24 25 "pretty"
5 26 "good"
20 26 "little"
5 26 "useful"
8 31 "strong"
31 32 "great"
3 32 "poor"
30 33 "young"
26 34 "little"
20 39 "strange"
39 40 "strange"
33 42 "young"
42 44 "young"
26 46 "good"
44 46 "young"
46 48 "good"
25 48 "pretty"
46 51 "young"
34 53 "little"
53 55 "little"
51 56 "young"
19 57 "remarkable"
50 58 "important"
7 65 "fine"
32 68 "poor"
48 71 "good"
32 71 "great"
56 72 "young"
65 74 "fine"
58 75 "important"
72 89 "young"
89 92 "tired"
98 99 "uncomfortable"
40 120 "strange"
20 122 "old"
125 126 "agreeable"
71 126 "great"
119 128 "glad"
89 132 "young"
65 133 "eager"
71 134 "good"
3 134 "handsome"
48 135 "pretty"
134 136 "good"
132 136 "young"
136 140 "young"
71 141 "intelligent"
48 141 "pleasing"
136 142 "good"
126 143 "agreeable"
55 143 "little"
68 161 "poor"
25 162 "plain"
143 165 "agreeable"
11 165 "extraordinary"
126 165 "great"
140 165 "young"
30 173 "delightful"
48 173 "ignorant"
165 173 "young"
165 174 "agreeable"
113 182 "afraid"
182 185 "afraid"
6 187 "excellent"
143 191 "little"
165 192 "great"
185 193 "afraid"
135 193 "pretty"
120 194 "strange"
142 199 "good"
199 200 "good"
92 200 "tired"
144 202 "interested"
191 203 "little"
31 208 "strong"
55 209 "warm"
173 209 "young"
145 210 "proper"
3 210 "respectable"
209 210 "young"
173 213 "delightful"
192 213 "great"
200 213 "tired"
213 214 "great"
214 216 "great"
200 217 "good"
203 217 "little"
122 217 "old"
216 218 "great"
134 218 "handsome"
23 219 "smart"
74 220 "fine"
210 220 "young"
36 222 "short"
218 223 "great"
220 223 "young"
151 224 "surprised"
223 224 "young"
193 225 "pretty"
220 226 "delighted"
224 228 "young"
223 230 "great"
48 231 "affectionate"
136 231 "satisfied"
217 233 "good"
230 234 "great"
218 234 "handsome"
199 238 "charming"
220 238 "fine"
222 244 "short"
238 248 "charming"
228 248 "young"
66 251 "happy"
231 251 "satisfied"
233 252 "good"
62 252 "lucky"
217 252 "old"
133 254 "eager"
128 254 "glad"
248 254 "young"
209 255 "warm"
254 269 "young"
244 270 "short"
269 271 "young"
255 272 "warm"
252 275 "good"
193 282 "afraid"
213 287 "delightful"
226 294 "delighted"
254 300 "glad"
238 309 "beautiful"
208 315 "strong"
309 316 "beautiful"
234 318 "great"
271 321 "young"
217 326 "little"
158 326 "pleased"
326 333 "pleased"
247 360 "fair"
321 376 "young"
376 380 "young"
317 384 "determined"
380 387 "young"
300 389 "glad"
387 393 "young"
393 398 "young"
318 400 "great"
75 400 "important"
398 400 "young"
20 401 "bad"
57 401 "interesting"
270 404 "short"
400 406 "young"
404 408 "short"
234 409 "handsome"
162 409 "plain"
406 409 "young"
275 428 "good"
384 429 "determined"
326 429 "little"
213 430 "tired"
428 431 "good"
429 433 "little"
161 434 "poor"
431 435 "good"
333 435 "pleased"
20 436 "kind"
409 437 "young"
213 438 "pleasant"
251 438 "satisfied"
437 438 "young"
433 440 "cheap"
48 445 "open"
389 446 "glad"
287 457 "delightful"
282 459 "afraid"
435 461 "good"
408 464 "short"
401 467 "interesting"
14 472 "stupid"
252 474 "old"
474 476 "old"
231 477 "affectionate"
434 477 "poor"
476 481 "old"
461 482 "good"
294 483 "delighted"
248 485 "charming"
174 486 "agreeable"
485 486 "charming"
433 486 "little"
482 487 "good"
486 487 "little"
446 489 "glad"
487 489 "good"
438 489 "young"
483 491 "delighted"
400 494 "great"
457 497 "delightful"
489 497 "good"
251 497 "happy"
436 497 "kind"
494 498 "great"
497 501 "good"
459 505 "afraid"
227 506 "disappointed"
501 506 "good"
489 508 "young"
360 512 "fair"
409 512 "handsome"
141 512 "pleasing"
508 512 "young"
487 514 "little"
505 517 "afraid"
497 517 "happy"
512 519 "young"
486 520 "agreeable"
498 526 "great"
514 528 "little"
497 530 "delightful"
26 534 "useful"
519 534 "young"
534 536 "young"
517 537 "happy"
210 538 "proper"
438 538 "satisfied"
536 538 "young"
520 539 "agreeable"
506 539 "good"
225 539 "pretty"
68 540 "capable"
539 540 "good"
528 540 "little"
445 540 "open"
538 540 "young"
202 541 "interested"
526 543 "great"
540 554 "young"
530 559 "delightful"
316 560 "beautiful"
538 571 "satisfied"
505 575 "impatient"
540 575 "little"
435 575 "pleased"
512 576 "fair"
306 584 "sweet"
481 588 "old"
539 591 "agreeable"
591 592 "agreeable"
575 592 "impatient"
592 593 "agreeable"
489 594 "glad"
486 595 "charming"
430 596 "tired"
554 596 "young"
593 598 "agreeable"
464 598 "short"
596 598 "young"
598 599 "agreeable"
598 599 "young"
506 601 "disappointed"
575 602 "little"
596 603 "tired"
187 612 "excellent"
165 612 "extraordinary"
543 615 "great"
602 615 "little"
540 616 "open"
588 618 "old"
540 630 "good"
598 632 "short"
630 637 "good"
632 637 "short"
517 639 "afraid"
559 640 "delightful"
584 642 "sweet"
615 643 "little"
