"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-nice";2;2;0;0;1;"#-nice";4,33821177900538;"#-nice";0,836300198477768;"#-nice";179;"#-nice";7,40557151179813e-05;"#-nice";0,844193518161774
"#-plain";0;0;0;0;0;"#-plain";4,30067326170323;"#-plain";0,850566492861985;"#-plain";157;"#-plain";9,53336577882191e-05;"#-plain";0,875867247581482
"#-pleasant";0;0;0;0;0;"#-pleasant";2,72840754003429;"#-pleasant";0,963008149653891;"#-pleasant";17;"#-pleasant";0,000440839358137895;"#-pleasant";0,639999985694885
"#-pleased";0;0;0;0;0;"#-pleased";4,29684713360006;"#-pleased";0,814087493549541;"#-pleased";196;"#-pleased";5,14451711322806e-05;"#-pleased";0,838960826396942
"#-proud";0;0;0;0;0;"#-proud";4,03579068610834;"#-proud";0,861955910746043;"#-proud";108;"#-proud";0,000162243961085375;"#-proud";0,835704684257507
"#-rich";0;0;0;0;0;"#-rich";4,22531621313826;"#-rich";0,858807437841248;"#-rich";137;"#-rich";0,000120264494950702;"#-rich";0,852768003940582
"#-serious";0;0;1;472;0;"#-serious";4,22900401566934;"#-serious";0,855506221876577;"#-serious";140,5;"#-serious";0,000119512947602275;"#-serious";0,855616956949234
"#-unreasonable";0;0;0;0;0;"#-unreasonable";4,30895888099935;"#-unreasonable";0,841923425258037;"#-unreasonable";167;"#-unreasonable";7,98058332304908e-05;"#-unreasonable";0,872092068195343
"accomplished";4;3;3;1067,33333333333;0,75;"accomplished";3,7263538181297;"accomplished";0,884752962116915;"accomplished";86,5;"accomplished";0,000314955078686786;"accomplished";0,814419418573379
"active";0;0;1;756;0;"active";4,14402301116852;"active";0,858608266581778;"active";126,5;"active";0,000135137598080709;"active";0,851604521274566
"admirable";0;0;2;1939;0;"admirable";4,28680507819008;"admirable";0,826461438867196;"admirable";182,666666666667;"admirable";6,60156704454212e-05;"admirable";0,848435878753662
"affectionate";0;0;5;629,4;0;"affectionate";4,25930088466525;"affectionate";0,839435188739111;"affectionate";163,5;"affectionate";9,22406169421262e-05;"affectionate";0,849817186594009
"afraid";0;0;11;454,636363636364;0;"afraid";4,17822738380309;"afraid";0,844184000449367;"afraid";151,25;"afraid";0,000114320047505567;"afraid";0,848395223418872
"agreeable";14;12;31;163,064516129032;0,857142857142857;"agreeable";3,99103778537078;"agreeable";0,864906305458484;"agreeable";120,84375;"agreeable";0,000202590459262789;"agreeable";0,825954224914312
"amazing";2;2;1;2883;1;"amazing";4,02612663043775;"amazing";0,857311507606757;"amazing";126,5;"amazing";0,000173989187948081;"amazing";0,851714342832565
"amusing";0;0;2;149,5;0;"amusing";3,82020206097391;"amusing";0,87809455936708;"amusing";78;"amusing";0,000229246004387895;"amusing";0,84620221455892
"angry";2;2;7;741,142857142857;1;"angry";4,01182410811604;"angry";0,853292283485699;"angry";142,25;"angry";0,000199805677838944;"angry";0,821907617151737
"anxious";2;2;11;452,818181818182;1;"anxious";4,20993955004848;"anxious";0,837421261814677;"anxious";167,416666666667;"anxious";0,000111797085239697;"anxious";0,838430166244507
"ashamed";2;2;9;392,333333333333;1;"ashamed";4,30621288170525;"ashamed";0,828512191000214;"ashamed";182,3;"ashamed";6,6715968505167e-05;"ashamed";0,853350406885147
"attentive";2;2;4;438;1;"attentive";4,31389041924604;"attentive";0,831324283166854;"attentive";180,2;"attentive";7,16747288024696e-05;"attentive";0,853770458698273
"awful";0;0;0;0;0;"awful";4,2885795192348;"awful";0,850330761301055;"awful";155;"awful";9,55864521865653e-05;"awful";0,871502935886383
"awkward";3;3;9;461,777777777778;1;"awkward";4,27102943638015;"awkward";0,832989711124244;"awkward";172,1;"awkward";8,17024407959149e-05;"awkward";0,852418035268784
"bad";2;2;11;397,363636363636;1;"bad";4,07874134736816;"bad";0,848905812677692;"bad";142,666666666667;"bad";0,00015832771179583;"bad";0,831884011626243
"beautiful";4;3;8;653,25;0,75;"beautiful";3,98682884543156;"beautiful";0,853789094216366;"beautiful";140,888888888889;"beautiful";0,000208877386819926;"beautiful";0,82115344868766
"bitter";0;0;0;0;0;"bitter";3,75281773980969;"bitter";0,886330501071477;"bitter";69;"bitter";0,000278855552823637;"bitter";0,840328454971313
"blind";1;1;3;869,333333333333;1;"blind";3,97770218359089;"blind";0,869732317417792;"blind";118;"blind";0,000228371071287753;"blind";0,824558570981026
"busy";0;0;0;0;0;"busy";4,31421822297834;"busy";0,811229951180511;"busy";204;"busy";4,01232832419442e-05;"busy";0,847982585430145
"calm";0;0;0;0;0;"calm";4,28250488492617;"calm";0,850217427671258;"calm";154;"calm";9,5556114315885e-05;"calm";0,871155560016632
"capable";0;0;13;308,692307692308;0;"capable";4,27946249320869;"capable";0,834828581093061;"capable";171,357142857143;"capable";8,14103196054082e-05;"capable";0,847431774650301
"careful";1;1;0;0;1;"careful";4,31278823647539;"careful";0,841689803794768;"careful";168;"careful";7,95547505436241e-05;"careful";0,855701982975006
"careless";0;0;0;0;0;"careless";3,86463030538027;"careless";0,879434525091995;"careless";81;"careless";0,000229212557740197;"careless";0,841532588005066
"cautious";2;2;1;3104;1;"cautious";4,13800932090783;"cautious";0,845677235230148;"cautious";144;"cautious";0,000116045257839227;"cautious";0,846850246191025
"certain";0;0;22;222,909090909091;0;"certain";4,23160305936973;"certain";0,836116250469062;"certain";165,826086956522;"certain";9,40107880611573e-05;"certain";0,849135150080142
"charming";1;1;11;481;1;"charming";4,00837758468608;"charming";0,85699308089328;"charming";126,75;"charming";0,00018728157973361;"charming";0,830809831619263
"cheap";0;0;0;0;0;"cheap";4,31923949422765;"cheap";0,809950732763627;"cheap";207;"cheap";3,7926108594496e-05;"cheap";0,847713351249695
"cheerful";0;0;1;1916;0;"cheerful";4,31601357366077;"cheerful";0,825639125454431;"cheerful";187;"cheerful";6,0966410005358e-05;"cheerful";0,848689496517182
"clever";3;3;4;709,75;1;"clever";3,92891747384449;"clever";0,874076888830579;"clever";108;"clever";0,000244969752132637;"clever";0,826683449745178
"cold";2;2;9;461,777777777778;1;"cold";4,16921577819653;"cold";0,845072180276884;"cold";148,4;"cold";0,000115212500009876;"cold";0,84638711810112
"comfortable";0;0;6;261,833333333333;0;"comfortable";4,26758041570543;"comfortable";0,850850907473798;"comfortable";151,714285714286;"comfortable";0,000103569412954313;"comfortable";0,859589840684618
"compassionate";0;0;0;0;0;"compassionate";4,32792649637912;"compassionate";0,822379114298521;"compassionate";193;"compassionate";6,1707480590258e-05;"compassionate";0,827626883983612
"compatible";3;3;0;0;1;"compatible";4,1566471935829;"compatible";0,859471650651362;"compatible";126;"compatible";0,00013418536067534;"compatible";0,847030162811279
"conceited";0;0;2;162,5;0;"conceited";3,44593402515734;"conceited";0,905641594628469;"conceited";47,3333333333333;"conceited";0,000443003379228715;"conceited";0,77498604853948
"concerned";0;0;1;1602;0;"concerned";4,31524708081802;"concerned";0,816892004206816;"concerned";197;"concerned";5,2355222322559e-05;"concerned";0,855298817157746
"confident";0;0;1;840;0;"confident";4,30155188936786;"confident";0,836991907695778;"confident";171;"confident";8,00983487516856e-05;"confident";0,854596734046936
"confused";3;3;0;0;1;"confused";4,29585066279238;"confused";0,84644404688127;"confused";160;"confused";9,2632178993872e-05;"confused";0,866258919239044
"consistent";0;0;1;346;0;"consistent";4,11383733242605;"consistent";0,859279119599102;"consistent";120,5;"consistent";0,000147545011614318;"consistent";0,840749382972717
"cool";1;1;0;0;1;"cool";4,32856570966288;"cool";0,838091981258734;"cool";175;"cool";7,52448187267363e-05;"cool";0,858443081378937
"creative";0;0;0;0;0;"creative";4,3066172308395;"creative";0,827557974038389;"creative";182;"creative";6,85142814321431e-05;"creative";0,858620285987854
"cruel";0;0;1;4441;0;"cruel";3,91923148681522;"cruel";0,855363878868045;"cruel";126;"cruel";0,000221313881899581;"cruel";0,802191704511642
"curious";0;0;2;1455;0;"curious";4,15101461088219;"curious";0,848625312392313;"curious";143,666666666667;"curious";0,000128199016006181;"curious";0,843786080678304
"dangerous";0;0;0;0;0;"dangerous";3,68370977497254;"dangerous";0,899706831946089;"dangerous";60;"dangerous";0,000324584531799297;"dangerous";0,795739591121674
"daring";1;1;0;0;1;"daring";4,16778959428188;"daring";0,854896595558767;"daring";131;"daring";0,000133242716362921;"daring";0,842963039875031
"decent";0;0;2;664;0;"decent";4,30658122233047;"decent";0,811850610541076;"decent";201,333333333333;"decent";4,46954417090038e-05;"decent";0,844370285669963
"delighted";3;3;9;542,222222222222;1;"delighted";4,21558144591529;"delighted";0,834016022850962;"delighted";167,2;"delighted";9,30764500345925e-05;"delighted";0,852181321382522
"delightful";3;3;15;361,866666666667;1;"delightful";4,08052806304619;"delightful";0,851780424185056;"delightful";141,75;"delightful";0,000145245388630851;"delightful";0,835463099181652
"dependent";0;0;0;0;0;"dependent";4,33768003832315;"dependent";0,837101742329366;"dependent";178;"dependent";7,42049100657393e-05;"dependent";0,854773581027985
"desirable";0;0;5;718,6;0;"desirable";4,18204601772453;"desirable";0,850623942583613;"desirable";142,333333333333;"desirable";0,000123473140833419;"desirable";0,849427709976832
"devoted";0;0;0;0;0;"devoted";4,0075729961298;"devoted";0,861110257631258;"devoted";105;"devoted";0,000162619254119688;"devoted";0,836001873016357
"difficult";0;0;9;494;0;"difficult";4,00988156792941;"difficult";0,859688806118791;"difficult";138,3;"difficult";9,67431946911157e-05;"difficult";0,765991944074631
"direct";2;2;0;0;1;"direct";4,24314485440765;"direct";0,857415786661534;"direct";141;"direct";0,000119143857502581;"direct";0,865969836711884
"disappointed";0;0;5;632,4;0;"disappointed";4,29020425080116;"disappointed";0,83190166773085;"disappointed";175,666666666667;"disappointed";7,46057660600834e-05;"disappointed";0,854806502660115
"disgusting";0;0;0;0;0;"disgusting";4,30379338074399;"disgusting";0,841902124755978;"disgusting";166;"disgusting";8,03436878168996e-05;"disgusting";0,868846535682678
"dishonest";0;0;0;0;0;"dishonest";4,03579068610834;"dishonest";0,861955910746043;"dishonest";108;"dishonest";0,000162243961085375;"dishonest";0,835704684257507
"distinguished";1;1;0;0;1;"distinguished";3,9739857942427;"distinguished";0,870657896273403;"distinguished";96;"distinguished";0,00018018018018018;"distinguished";0,831975281238556
"eager";0;0;4;973,5;0;"eager";4,26311797345015;"eager";0,824989905501473;"eager";179,6;"eager";7,40823128636617e-05;"eager";0,83980575799942
"elderly";0;0;0;0;0;"elderly";4,30616566527074;"elderly";0,826600846788319;"elderly";183;"elderly";6,71238174044761e-05;"elderly";0,868321180343628
"embarrassed";0;0;1;3757;0;"embarrassed";4,23916912227934;"embarrassed";0,833800608947169;"embarrassed";166,5;"embarrassed";8,75175031213883e-05;"embarrassed";0,843465059995651
"encouraging";0;0;0;0;0;"encouraging";4,24423741994191;"encouraging";0,858871819726052;"encouraging";140;"encouraging";0,000119322973346537;"encouraging";0,856468439102173
"evil";1;1;0;0;1;"evil";4,30480616933868;"evil";0,82376862831735;"evil";186;"evil";6,63566824946619e-05;"evil";0,862394273281097
"excellent";4;4;11;435,090909090909;1;"excellent";4,10242114926585;"excellent";0,85323454311133;"excellent";144,416666666667;"excellent";0,000130469866488115;"excellent";0,837143316864967
"excited";0;0;0;0;0;"excited";4,33705365477775;"excited";0,838809995145483;"excited";176;"excited";7,50764192009434e-05;"excited";0,866623997688293
"exciting";0;0;0;0;0;"exciting";4,30583403575431;"exciting";0,828284407946627;"exciting";181;"exciting";6,91836232906917e-05;"exciting";0,857230842113495
"expressive";0;0;1;2833;0;"expressive";4,05113412307367;"expressive";0,852458239577975;"expressive";130,5;"expressive";0,000153657807097625;"expressive";0,858124911785126
"extraordinary";0;0;13;417,538461538462;0;"extraordinary";4,06185230608212;"extraordinary";0,841300608386707;"extraordinary";164,857142857143;"extraordinary";6,81135838188435e-05;"extraordinary";0,789326356989997
"fair";3;3;12;379,333333333333;1;"fair";4,19746672349607;"fair";0,84827618027117;"fair";146,538461538462;"fair";0,000112063595615074;"fair";0,850172707667718
"faithful";0;0;0;0;0;"faithful";4,31545793528675;"faithful";0,841236479529882;"faithful";169;"faithful";7,84519854236211e-05;"faithful";0,857398688793182
"familiar";0;0;1;2481;0;"familiar";4,30406650607454;"familiar";0,828017413192931;"familiar";182,5;"familiar";6,61426924014119e-05;"familiar";0,852586090564728
"fat";0;0;0;0;0;"fat";4,29912001680599;"fat";0,810649225593819;"fat";201;"fat";4,52498353263459e-05;"fat";0,837220311164856
"fine";8;7;12;371,75;0,875;"fine";3,75148166784095;"fine";0,865462453931787;"fine";121,846153846154;"fine";0,000171963177905253;"fine";0,768907968814556
"firm";0;0;1;427;0;"firm";4,00778038862354;"firm";0,865111793140475;"firm";104;"firm";0,000164069302155942;"firm";0,836340099573135
"foolish";0;0;4;1090,5;0;"foolish";4,05637959934984;"foolish";0,861028457244929;"foolish";124,4;"foolish";0,000175885256447657;"foolish";0,844787311553955
"forgiving";0;0;0;0;0;"forgiving";4,3066047589811;"forgiving";0,810547299684734;"forgiving";203;"forgiving";4,38150207097902e-05;"forgiving";0,845046401023865
"fortunate";8;8;11;437,454545454545;1;"fortunate";3,93835760805132;"fortunate";0,866315808736638;"fortunate";117,583333333333;"fortunate";0,000203825444254564;"fortunate";0,818525994817416
"friendly";1;1;5;809,2;1;"friendly";4,23278766821937;"friendly";0,842854923506199;"friendly";156,166666666667;"friendly";9,96458561123779e-05;"friendly";0,856661160786947
"generous";0;0;4;596,75;0;"generous";4,3068986503685;"generous";0,817382037627816;"generous";194,8;"generous";5,15018322028564e-05;"generous";0,845261657238007
"gentle";0;0;2;1146,5;0;"gentle";4,18375316722963;"gentle";0,847915948304268;"gentle";143,666666666667;"gentle";0,0001168532503278;"gentle";0,852555294831594
"glad";3;2;13;272,076923076923;0,666666666666667;"glad";4,23379291520103;"glad";0,843940833894543;"glad";155,357142857143;"glad";0,000101848704865493;"glad";0,852073801415307
"good";33;27;136;41,1985294117647;0,818181818181818;"good";4,09957375075343;"good";0,844784651614689;"good";151,715328467153;"good";0,000131787798211978;"good";0,83179344225974
"good-natured";0;0;1;1768;0;"good-natured";4,3067801667573;"good-natured";0,818219478836329;"good-natured";193,5;"good-natured";5,38530746077012e-05;"good-natured";0,852502465248108
"graceful";0;0;0;0;0;"graceful";4,32041381156141;"graceful";0,823402704493875;"graceful";190;"graceful";6,37202608950907e-05;"graceful";0,865034461021423
"gracious";3;1;4;805;0,333333333333333;"gracious";4,306706493089;"gracious";0,819368119779413;"gracious";193;"gracious";5,41446645997838e-05;"gracious";0,854633390903473
"grateful";2;2;3;886,666666666667;1;"grateful";4,22448025144439;"grateful";0,844800790478858;"grateful";155,25;"grateful";0,000100942403742143;"grateful";0,852925479412079
"great";31;21;106;51,9056603773585;0,67741935483871;"great";4,12841704454765;"great";0,84761372607201;"great";148,747663551402;"great";0,000139795743431304;"great";0,840225761738893
"handsome";5;3;15;312,933333333333;0,6;"handsome";3,74584392808147;"handsome";0,872504473844869;"handsome";116,5;"handsome";0,000207453750567801;"handsome";0,765289764851332
"happy";4;3;25;197,6;0,75;"happy";4,24045893613469;"happy";0,836961183618983;"happy";164,423076923077;"happy";9,11019729046949e-05;"happy";0,851931853936269
"hard";0;0;5;781,4;0;"hard";4,2661557360843;"hard";0,834587723498099;"hard";170,166666666667;"hard";8,1525820230841e-05;"hard";0,847730308771133
"healthy";0;0;0;0;0;"healthy";3,79722672948574;"healthy";0,876809175518223;"healthy";76;"healthy";0,00023790499959601;"healthy";0,835217118263245
"honest";0;0;0;0;0;"honest";4,29393659986212;"honest";0,841970404643339;"honest";164;"honest";8,1668061591425e-05;"honest";0,868820011615753
"ignorant";0;0;11;456;0;"ignorant";4,08721246240848;"ignorant";0,840234998064324;"ignorant";171,083333333333;"ignorant";5,68814980309616e-05;"ignorant";0,777300551533699
"impatient";0;0;3;970,666666666667;0;"impatient";3,97399285818544;"impatient";0,863848290495452;"impatient";112,75;"impatient";0,000205894215134082;"impatient";0,832710877060891
"important";2;2;7;686,714285714286;1;"important";4,20604844897163;"important";0,837624689108539;"important";162;"important";9,83561507237277e-05;"important";0,848597221076488
"independent";1;1;0;0;1;"independent";4,2752350724958;"independent";0,855524007843579;"independent";148;"independent";0,000107107779345122;"independent";0,862071871757507
"innocent";3;3;0;0;1;"innocent";4,1566471935829;"innocent";0,859471650651362;"innocent";126;"innocent";0,00013418536067534;"innocent";0,847030162811279
"insulting";0;0;0;0;0;"insulting";4,28952938563689;"insulting";0,842116165209182;"insulting";163;"insulting";8,32852878885009e-05;"insulting";0,864433586597443
"intelligent";3;3;1;1654;1;"intelligent";3,83960195880398;"intelligent";0,886877372231333;"intelligent";94;"intelligent";0,000320840741109312;"intelligent";0,817884683609009
"interested";0;0;1;4291;0;"interested";4,19629390652949;"interested";0,834973783148514;"interested";160;"interested";9,69958123499037e-05;"interested";0,836912214756012
"interesting";4;3;9;385,222222222222;0,75;"interesting";4,13779086873763;"interesting";0,856701268446199;"interesting";134,8;"interesting";0,000144629728952096;"interesting";0,847641170024872
"irritated";0;0;0;0;0;"irritated";4,00218283785626;"irritated";0,861723942874008;"irritated";104;"irritated";0,000163088624187415;"irritated";0,834166765213013
"jealous";1;1;1;1008;1;"jealous";4,09489781729025;"jealous";0,869452219409333;"jealous";115,5;"jealous";0,000170015467439163;"jealous";0,850273579359055
"kind";0;0;1;1201;0;"kind";4,20625565114439;"kind";0,851398448678441;"kind";141,5;"kind";0,000114056022471271;"kind";0,847309708595276
"liberal";2;2;1;62;1;"liberal";4,31746747659353;"liberal";0,822843509513252;"liberal";190;"liberal";6,38809004545403e-05;"liberal";0,853465855121613
"little";30;24;121;45,9338842975207;0,8;"little";4,14555442041407;"little";0,845135837895068;"little";153,319672131148;"little";0,000113965111275008;"little";0,826398197256151
"lively";4;3;4;859,25;0,75;"lively";3,94554453045339;"lively";0,866702715793634;"lively";122,4;"lively";0,000229246796522393;"lively";0,825539183616638
"loud";0;0;0;0;0;"loud";4,17791445198273;"loud";0,859686363249961;"loud";129;"loud";0,000133057362507392;"loud";0,847030162811279
"lovely";0;0;2;1304;0;"lovely";4,19168784739044;"lovely";0,847458652468248;"lovely";146,666666666667;"lovely";0,000113544127870375;"lovely";0,852681438128154
"lucky";0;0;4;1094,5;0;"lucky";4,18193757372467;"lucky";0,840347936598755;"lucky";160,2;"lucky";0,000117063907405027;"lucky";0,844690871238709
"mature";0;0;0;0;0;"mature";4,23077572741066;"mature";0,858647838684537;"mature";138;"mature";0,00011990356174425;"mature";0,860766291618347
"mean";0;0;2;1882,5;0;"mean";4,11288263945307;"mean";0,85056433591506;"mean";139,333333333333;"mean";0,00014447937090041;"mean";0,85325159629186
"modest";0;0;0;0;0;"modest";4,31647277126656;"modest";0,810908262089193;"modest";205;"modest";3,98927620312574e-05;"modest";0,846156239509583
"natural";4;4;18;238,944444444444;1;"natural";4,14444797256581;"natural";0,850232818849479;"natural";146,473684210526;"natural";0,000144576540198253;"natural";0,847131848335266
"negative";0;0;1;2783;0;"negative";4,24952868826703;"negative";0,836679169829893;"negative";164,5;"negative";9,24835746647329e-05;"negative";0,847988724708557
"nice";1;1;1;904;1;"nice";4,30663099291333;"nice";0,810941139806084;"nice";202,5;"nice";4,41376933404437e-05;"nice";0,844242632389068
"noisy";0;0;0;0;0;"noisy";4,30278756570199;"noisy";0,814427719736979;"noisy";197;"noisy";5,12738007041959e-05;"noisy";0,836159586906433
"offensive";0;0;1;1270;0;"offensive";4,23395080385152;"offensive";0,850753855530847;"offensive";146,5;"offensive";0,000107034902743942;"offensive";0,860243529081344
"old";1;1;9;498,111111111111;1;"old";4,063309830964;"old";0,848438823122942;"old";160;"old";6,70865061370507e-05;"old";0,776384389400482
"open";0;0;3;892;0;"open";4,31491056081877;"open";0,821502915839884;"open";191,5;"open";5,74526962609188e-05;"open";0,85045725107193
"ordinary";2;2;2;1242;1;"ordinary";4,05337815350237;"ordinary";0,859570833517817;"ordinary";120;"ordinary";0,000158038838778297;"ordinary";0,849821587403615
"original";0;0;4;730,5;0;"original";4,0189760369356;"original";0,861725116385936;"original";118,2;"original";0,0001718268636445;"original";0,843652236461639
"plain";0;0;4;735,75;0;"plain";4,07733881143953;"plain";0,856959110363321;"plain";129,2;"plain";0,000158480837306487;"plain";0,847105824947357
"pleasant";4;3;10;417,4;0,75;"pleasant";3,91811155356533;"pleasant";0,863770465633698;"pleasant";125,363636363636;"pleasant";0,00023296032911697;"pleasant";0,812515459277413
"pleased";2;2;5;1073;1;"pleased";3,94327827683516;"pleased";0,857216880322555;"pleased";136,5;"pleased";0,000158978494585491;"pleased";0,816391716400782
"polite";0;0;2;1376;0;"polite";4,10718892984671;"polite";0,855062099892292;"polite";130;"polite";0,000144889027309378;"polite";0,845382889111837
"poor";6;6;22;234,636363636364;1;"poor";4,13643351892072;"poor";0,842042844570723;"poor";162,869565217391;"poor";9,33913939724446e-05;"poor";0,81031675701556
"positive";1;1;0;0;1;"positive";4,24639703295094;"positive";0,856849317701231;"positive";142;"positive";0,000119553167566115;"positive";0,867244839668274
"powerful";0;0;1;2705;0;"powerful";4,20861530072037;"powerful";0,838080233879482;"powerful";157;"powerful";9,89546591427431e-05;"powerful";0,840239882469177
"prejudiced";0;0;0;0;0;"prejudiced";4,32353792122202;"prejudiced";0,840883086516629;"prejudiced";171;"prejudiced";7,68926633611602e-05;"prejudiced";0,858974575996399
"pretty";1;1;1;1986;1;"pretty";3,86264029252513;"pretty";0,882888287143075;"pretty";100;"pretty";0,000305736343183515;"pretty";0,815757095813751
"private";0;0;5;938,8;0;"private";4,20545966436006;"private";0,841782055593088;"private";155,166666666667;"private";0,000102696890617872;"private";0,849641144275665
"productive";0;0;0;0;0;"productive";3,60043584592292;"productive";0,89846181475276;"productive";55;"productive";0,000379732415224738;"productive";0,788055658340454
"prompt";0;0;0;0;0;"prompt";3,9798097291786;"prompt";0,866094869987348;"prompt";99;"prompt";0,000175246318436469;"prompt";0,837252557277679
"proper";3;3;13;376,307692307692;1;"proper";4,1851645615388;"proper";0,844636790189632;"proper";151,714285714286;"proper";0,000118550672150448;"proper";0,84427792259625
"prosperous";2;2;1;530;1;"prosperous";4,15216529530464;"prosperous";0,859055112539377;"prosperous";126,5;"prosperous";0,000139446307486223;"prosperous";0,850930124521255
"proud";4;4;6;857,166666666667;1;"proud";3,96311532658283;"proud";0,863455372304686;"proud";119,571428571429;"proud";0,000223384955492461;"proud";0,821928305285317
"punctual";0;0;1;372;0;"punctual";4,29652706531235;"punctual";0,811310685811786;"punctual";199,5;"punctual";4,66783412962625e-05;"punctual";0,8435959815979
"quiet";0;0;0;0;0;"quiet";4,32989364442386;"quiet";0,823565849902754;"quiet";192;"quiet";6,25066105589031e-05;"quiet";0,844373643398285
"reasonable";2;2;9;377,777777777778;1;"reasonable";4,30277570577755;"reasonable";0,816874727676203;"reasonable";194,9;"reasonable";5,12986712385301e-05;"reasonable";0,846073365211487
"remarkable";3;3;6;389,833333333333;1;"remarkable";4,25328037943531;"remarkable";0,846353906208997;"remarkable";155,857142857143;"remarkable";9,87848944332908e-05;"remarkable";0,86383170740945
"respectable";2;2;7;688,714285714286;1;"respectable";4,05927592959288;"respectable";0,858930963868596;"respectable";133,5;"respectable";0,000182418784466191;"respectable";0,831523001194
"respectful";0;0;0;0;0;"respectful";3,94682958244944;"respectful";0,872846997420913;"respectful";92;"respectful";0,000175615159640935;"respectful";0,844448626041412
"rich";6;6;4;1326,5;1;"rich";4,08715399878587;"rich";0,84842422022732;"rich";144,4;"rich";0,00016633132030459;"rich";0,83001697063446
"ridiculous";0;0;1;2335;0;"ridiculous";4,10378611401992;"ridiculous";0,851101228356389;"ridiculous";134;"ridiculous";0,000130621569039235;"ridiculous";0,850570052862168
"rough";0;0;0;0;0;"rough";4,31558275716078;"rough";0,824984352887648;"rough";187;"rough";6,54915045291312e-05;"rough";0,864538431167603
"rude";0;0;1;2885;0;"rude";4,27817536701029;"rude";0,834008106683831;"rude";172;"rude";8,32160657053805e-05;"rude";0,856900602579117
"sad";0;0;2;1033,5;0;"sad";4,31393680840365;"sad";0,820528055946896;"sad";192,333333333333;"sad";5,62698213571666e-05;"sad";0,851495802402496
"sarcastic";0;0;0;0;0;"sarcastic";2,19722457733622;"sarcastic";1;"sarcastic";9;"sarcastic";0;"sarcastic";0
"satisfied";0;0;4;1176,25;0;"satisfied";4,18004804788231;"satisfied";0,850708233105129;"satisfied";143,6;"satisfied";0,000122570346199499;"satisfied";0,858399152755737
"secure";0;0;2;690;0;"secure";3,93566063756268;"secure";0,875403467827571;"secure";101,333333333333;"secure";0,00025025646623254;"secure";0,827408989270528
